"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"wang_2016_study1_power","wang_2016_study1_power_1","power3","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"I can get others to do what I want",NA,NA,NA,NA,3
"wang_2016_study1_power","wang_2016_study1_power_1","power3","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"I can get others to do what I want",NA,NA,NA,NA,4
"wang_2016_study1_power","wang_2016_study1_power_1","power3","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"I can get others to do what I want",NA,NA,"strongly agree",NA,5
"wang_2016_study1_power","wang_2016_study1_power_1","power4","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"Even if I voice them, my views have little sway",NA,NA,"strongly agree",NA,1
"wang_2016_study1_power","wang_2016_study1_power_1","power4","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"Even if I voice them, my views have little sway",NA,NA,NA,NA,2
"wang_2016_study1_power","wang_2016_study1_power_1","power4","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"Even if I voice them, my views have little sway",NA,NA,NA,NA,3
"wang_2016_study1_power","wang_2016_study1_power_1","power4","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"Even if I voice them, my views have little sway",NA,NA,NA,NA,4
"wang_2016_study1_power","wang_2016_study1_power_1","power4","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"Even if I voice them, my views have little sway",NA,NA,"strongly disagree",NA,5
"wang_2016_study1_power","wang_2016_study1_power_1","power5","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"I think I have a great deal of power",NA,NA,"strongly disagree",NA,1
"wang_2016_study1_power","wang_2016_study1_power_1","power5","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"I think I have a great deal of power",NA,NA,NA,NA,2
"wang_2016_study1_power","wang_2016_study1_power_1","power5","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"I think I have a great deal of power",NA,NA,NA,NA,3
"wang_2016_study1_power","wang_2016_study1_power_1","power5","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"I think I have a great deal of power",NA,NA,NA,NA,4
"wang_2016_study1_power","wang_2016_study1_power_1","power5","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"I think I have a great deal of power",NA,NA,"strongly agree",NA,5
"wang_2016_study1_power","wang_2016_study1_power_1","power6","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"My ideas and opinions are often ignored",NA,NA,"strongly agree",NA,1
"wang_2016_study1_power","wang_2016_study1_power_1","power6","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"My ideas and opinions are often ignored",NA,NA,NA,NA,2
"wang_2016_study1_power","wang_2016_study1_power_1","power6","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"My ideas and opinions are often ignored",NA,NA,NA,NA,3
"wang_2016_study1_power","wang_2016_study1_power_1","power6","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"My ideas and opinions are often ignored",NA,NA,NA,NA,4
"wang_2016_study1_power","wang_2016_study1_power_1","power6","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"My ideas and opinions are often ignored",NA,NA,"strongly disagree",NA,5
"wang_2016_study1_power","wang_2016_study1_power_1","power7","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"Even when I try, I am not able to get my way",NA,NA,"strongly agree",NA,1
"wang_2016_study1_power","wang_2016_study1_power_1","power7","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"Even when I try, I am not able to get my way",NA,NA,NA,NA,2
"wang_2016_study1_power","wang_2016_study1_power_1","power7","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"Even when I try, I am not able to get my way",NA,NA,NA,NA,3
"wang_2016_study1_power","wang_2016_study1_power_1","power7","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"Even when I try, I am not able to get my way",NA,NA,NA,NA,4
"wang_2016_study1_power","wang_2016_study1_power_1","power7","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"Even when I try, I am not able to get my way",NA,NA,"strongly disagree",NA,5
"wang_2016_study1_power","wang_2016_study1_power_1","power8","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"If I want to, I get to make the decisions",NA,NA,"strongly disagree",NA,1
"wang_2016_study1_power","wang_2016_study1_power_1","power8","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"If I want to, I get to make the decisions",NA,NA,NA,NA,2
"wang_2016_study1_power","wang_2016_study1_power_1","power8","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"If I want to, I get to make the decisions",NA,NA,NA,NA,3
"wang_2016_study1_power","wang_2016_study1_power_1","power8","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"If I want to, I get to make the decisions",NA,NA,NA,NA,4
"wang_2016_study1_power","wang_2016_study1_power_1","power8","Sense of Power Scale (Anderson, John & Keltner, 2012), generalized form","Chinese",NA,NA,NA,NA,"If I want to, I get to make the decisions",NA,NA,"strongly agree",NA,5
