"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"ghanbari_2016_helma_use","ghanbari_2016_helma_use_1","use3","Health Literacy Measure for Adolescents (HELMA) - use subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"سعی می کنم آنچه که در مورد موضوعات مربوط به سلامت یاد گرفته ام را در زندگی روزمره اجرا کنم","I try to apply what I have learned about health issues in my everyday life",NA,"هرگز","Never",1
"ghanbari_2016_helma_use","ghanbari_2016_helma_use_1","use3","Health Literacy Measure for Adolescents (HELMA) - use subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"سعی می کنم آنچه که در مورد موضوعات مربوط به سلامت یاد گرفته ام را در زندگی روزمره اجرا کنم","I try to apply what I have learned about health issues in my everyday life",NA,"به ندرت","Rarely",2
"ghanbari_2016_helma_use","ghanbari_2016_helma_use_1","use3","Health Literacy Measure for Adolescents (HELMA) - use subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"سعی می کنم آنچه که در مورد موضوعات مربوط به سلامت یاد گرفته ام را در زندگی روزمره اجرا کنم","I try to apply what I have learned about health issues in my everyday life",NA,"بعضی اوقات","Sometimes",3
"ghanbari_2016_helma_use","ghanbari_2016_helma_use_1","use3","Health Literacy Measure for Adolescents (HELMA) - use subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"سعی می کنم آنچه که در مورد موضوعات مربوط به سلامت یاد گرفته ام را در زندگی روزمره اجرا کنم","I try to apply what I have learned about health issues in my everyday life",NA,"بیشتر اوقات","Usually",4
"ghanbari_2016_helma_use","ghanbari_2016_helma_use_1","use3","Health Literacy Measure for Adolescents (HELMA) - use subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"سعی می کنم آنچه که در مورد موضوعات مربوط به سلامت یاد گرفته ام را در زندگی روزمره اجرا کنم","I try to apply what I have learned about health issues in my everyday life",NA,"همیشه","Always",5
"ghanbari_2016_helma_use","ghanbari_2016_helma_use_1","use4","Health Literacy Measure for Adolescents (HELMA) - use subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"برای متعادل نگه داشتن وزن بدنم تلاش می کنم","I try to keep my body weight in balance",NA,"هرگز","Never",1
"ghanbari_2016_helma_use","ghanbari_2016_helma_use_1","use4","Health Literacy Measure for Adolescents (HELMA) - use subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"برای متعادل نگه داشتن وزن بدنم تلاش می کنم","I try to keep my body weight in balance",NA,"به ندرت","Rarely",2
"ghanbari_2016_helma_use","ghanbari_2016_helma_use_1","use4","Health Literacy Measure for Adolescents (HELMA) - use subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"برای متعادل نگه داشتن وزن بدنم تلاش می کنم","I try to keep my body weight in balance",NA,"بعضی اوقات","Sometimes",3
"ghanbari_2016_helma_use","ghanbari_2016_helma_use_1","use4","Health Literacy Measure for Adolescents (HELMA) - use subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"برای متعادل نگه داشتن وزن بدنم تلاش می کنم","I try to keep my body weight in balance",NA,"بیشتر اوقات","Usually",4
"ghanbari_2016_helma_use","ghanbari_2016_helma_use_1","use4","Health Literacy Measure for Adolescents (HELMA) - use subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,"برای متعادل نگه داشتن وزن بدنم تلاش می کنم","I try to keep my body weight in balance",NA,"همیشه","Always",5
"ghanbari_2016_helma_use","ghanbari_2016_helma_use_1","use5","Health Literacy Measure for Adolescents (HELMA) - use subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,NA,NA,NA,"هرگز","Never",1
"ghanbari_2016_helma_use","ghanbari_2016_helma_use_1","use5","Health Literacy Measure for Adolescents (HELMA) - use subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,NA,NA,NA,"به ندرت","Rarely",2
"ghanbari_2016_helma_use","ghanbari_2016_helma_use_1","use5","Health Literacy Measure for Adolescents (HELMA) - use subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,NA,NA,NA,"بعضی اوقات","Sometimes",3
"ghanbari_2016_helma_use","ghanbari_2016_helma_use_1","use5","Health Literacy Measure for Adolescents (HELMA) - use subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,NA,NA,NA,"بیشتر اوقات","Usually",4
"ghanbari_2016_helma_use","ghanbari_2016_helma_use_1","use5","Health Literacy Measure for Adolescents (HELMA) - use subscale","Persian","دانش آموز عزیز پرسشنامه حاضر مربوط به یک طرح علمی و پژوهشی در رابطه با بررسی توانایی و مهارت های نوجوانان در رابطه با کسب و استفاده از اطلاعات سلامت است. لطفا پاسخ خود را در جلو هر سوال با علامت Х یا ✓ در ستون مورد نظر مشخص نمایید. اطلاعات پرسشنامه ها بدون نام و اطلاعات آن محرمانه می باشد. لطفا به تمام سوالات پاسخ دهید.","Dear respondent, This questionnaire deals with your perceived abilities and competencies on obtaining and using health information. For each question, put a check mark or cross in the box in front of the answer that best describes your abilities or skills. Please answer all questions.",NA,NA,NA,NA,NA,"همیشه","Always",5
