"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","language"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh3","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I know what health resource information is available from the internet",NA,"Strongly Agree",5,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh4","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I know where to get useful information on health resources from the web",NA,"Strongly Disagree",1,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh4","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I know where to get useful information on health resources from the web",NA,NA,2,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh4","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I know where to get useful information on health resources from the web",NA,NA,3,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh4","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I know where to get useful information on health resources from the web",NA,NA,4,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh4","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I know where to get useful information on health resources from the web",NA,"Strongly Agree",5,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh5","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I know how to use the information obtained on web-based health resources",NA,"Strongly Disagree",1,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh5","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I know how to use the information obtained on web-based health resources",NA,NA,2,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh5","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I know how to use the information obtained on web-based health resources",NA,NA,3,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh5","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I know how to use the information obtained on web-based health resources",NA,NA,4,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh5","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I know how to use the information obtained on web-based health resources",NA,"Strongly Agree",5,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh6","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I have the skills to evaluate good and bad information about online health resources",NA,"Strongly Disagree",1,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh6","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I have the skills to evaluate good and bad information about online health resources",NA,NA,2,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh6","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I have the skills to evaluate good and bad information about online health resources",NA,NA,3,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh6","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I have the skills to evaluate good and bad information about online health resources",NA,NA,4,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh6","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I have the skills to evaluate good and bad information about online health resources",NA,"Strongly Agree",5,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh7","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I am able to differentiate between high and low quality health resource information on the web",NA,"Strongly Disagree",1,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh7","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I am able to differentiate between high and low quality health resource information on the web",NA,NA,2,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh7","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I am able to differentiate between high and low quality health resource information on the web",NA,NA,3,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh7","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I am able to differentiate between high and low quality health resource information on the web",NA,NA,4,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh7","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I am able to differentiate between high and low quality health resource information on the web",NA,"Strongly Agree",5,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh8","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I am confident in applying online information to make health-related decisions",NA,"Strongly Disagree",1,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh8","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I am confident in applying online information to make health-related decisions",NA,NA,2,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh8","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I am confident in applying online information to make health-related decisions",NA,NA,3,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh8","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I am confident in applying online information to make health-related decisions",NA,NA,4,"Chinese"
"zhou_2025_ehealth_literacy","zhou_2025_ehealth_literacy_1","eh8","eHealth Literacy Scale (eHLS/eHEALS; Norman & Skinner 2006), as administered by Zhou et al. (2025)",NA,NA,"I am confident in applying online information to make health-related decisions",NA,"Strongly Agree",5,"Chinese"
