"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_4","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Enthusiastic",NA,NA,4
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_4","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Enthusiastic",NA,"Extremely",5
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_5","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Proud",NA,"Very slightly or not at all",1
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_5","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Proud",NA,NA,2
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_5","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Proud",NA,NA,3
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_5","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Proud",NA,NA,4
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_5","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Proud",NA,"Extremely",5
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_6","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Alert",NA,"Very slightly or not at all",1
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_6","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Alert",NA,NA,2
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_6","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Alert",NA,NA,3
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_6","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Alert",NA,NA,4
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_6","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Alert",NA,"Extremely",5
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_7","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Inspired",NA,"Very slightly or not at all",1
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_7","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Inspired",NA,NA,2
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_7","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Inspired",NA,NA,3
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_7","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Inspired",NA,NA,4
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_7","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Inspired",NA,"Extremely",5
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_8","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Determined",NA,"Very slightly or not at all",1
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_8","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Determined",NA,NA,2
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_8","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Determined",NA,NA,3
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_8","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Determined",NA,NA,4
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_8","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Determined",NA,"Extremely",5
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_9","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Attentive",NA,"Very slightly or not at all",1
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_9","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Attentive",NA,NA,2
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_9","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Attentive",NA,NA,3
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_9","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Attentive",NA,NA,4
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_9","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Attentive",NA,"Extremely",5
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_10","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Active",NA,"Very slightly or not at all",1
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_10","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Active",NA,NA,2
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_10","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Active",NA,NA,3
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_10","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Active",NA,NA,4
"stoyel_2021_pos_affect","stoyel_2021_pos_affect_1","item_10","Positive and Negative Affect Schedule (PANAS), Positive Affect items","In the past week, I have felt...",NA,"Active",NA,"Extremely",5
