"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_11","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Pride that I get being a part of this hospital",NA,"disagree",2
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_11","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Pride that I get being a part of this hospital",NA,"neither",3
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_11","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Pride that I get being a part of this hospital",NA,"agree",4
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_11","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Pride that I get being a part of this hospital",NA,"strongly agree",5
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_12","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Self-respect from work",NA,"strongly disagree",1
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_12","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Self-respect from work",NA,"disagree",2
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_12","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Self-respect from work",NA,"neither",3
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_12","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Self-respect from work",NA,"agree",4
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_12","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Self-respect from work",NA,"strongly agree",5
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_13","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Recognition given to me for good work",NA,"strongly disagree",1
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_13","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Recognition given to me for good work",NA,"disagree",2
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_13","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Recognition given to me for good work",NA,"neither",3
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_13","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Recognition given to me for good work",NA,"agree",4
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_13","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Recognition given to me for good work",NA,"strongly agree",5
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_14","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work is meaningful",NA,"strongly disagree",1
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_14","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work is meaningful",NA,"disagree",2
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_14","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work is meaningful",NA,"neither",3
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_14","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work is meaningful",NA,"agree",4
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_14","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work is meaningful",NA,"strongly agree",5
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_15","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Availability of proper rest rooms",NA,"strongly disagree",1
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_15","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Availability of proper rest rooms",NA,"disagree",2
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_15","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Availability of proper rest rooms",NA,"neither",3
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_15","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Availability of proper rest rooms",NA,"agree",4
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_15","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Availability of proper rest rooms",NA,"strongly agree",5
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_16","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Like my work",NA,"strongly disagree",1
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_16","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Like my work",NA,"disagree",2
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_16","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Like my work",NA,"neither",3
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_16","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Like my work",NA,"agree",4
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_16","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Like my work",NA,"strongly agree",5
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_17","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work independence",NA,"strongly disagree",1
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_17","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work independence",NA,"disagree",2
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_17","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work independence",NA,"neither",3
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_17","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work independence",NA,"agree",4
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_17","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work independence",NA,"strongly agree",5
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_18","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Importance given to me by hospital management",NA,"strongly disagree",1
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_18","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Importance given to me by hospital management",NA,"disagree",2
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_18","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Importance given to me by hospital management",NA,"neither",3
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_18","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Importance given to me by hospital management",NA,"agree",4
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_18","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Importance given to me by hospital management",NA,"strongly agree",5
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_19","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Variety in work",NA,"strongly disagree",1
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_19","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Variety in work",NA,"disagree",2
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_19","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Variety in work",NA,"neither",3
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_19","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Variety in work",NA,"agree",4
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_19","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Variety in work",NA,"strongly agree",5
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_20","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work as a source of social respect",NA,"strongly disagree",1
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_20","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work as a source of social respect",NA,"disagree",2
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_20","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work as a source of social respect",NA,"neither",3
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_20","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work as a source of social respect",NA,"agree",4
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_20","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work as a source of social respect",NA,"strongly agree",5
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_21","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Creativity opportunities",NA,"strongly disagree",1
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_21","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Creativity opportunities",NA,"disagree",2
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_21","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Creativity opportunities",NA,"neither",3
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_21","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Creativity opportunities",NA,"agree",4
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_21","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Creativity opportunities",NA,"strongly agree",5
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_22","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work in general",NA,"strongly disagree",1
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_22","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work in general",NA,"disagree",2
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_22","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work in general",NA,"neither",3
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_22","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work in general",NA,"agree",4
"malik_2018_individual_motivation","malik_2018_individual_motivation_1","ind_22","Physician motivation questionnaire (Malik et al. 2018), intrinsic motivation section",NA,NA,"Work in general",NA,"strongly agree",5
