"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_3","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you speak your native language with neighbors, friends, or co-workers?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_3","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you speak your native language with neighbors, friends, or co-workers?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_3","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you speak your native language with neighbors, friends, or co-workers?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_4","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you use your native language to think/memorize?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_4","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you use your native language to think/memorize?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_4","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you use your native language to think/memorize?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_4","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you use your native language to think/memorize?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_4","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you use your native language to think/memorize?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_5","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you watch your mother country’s TV channels?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_5","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you watch your mother country’s TV channels?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_5","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you watch your mother country’s TV channels?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_5","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you watch your mother country’s TV channels?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_5","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you watch your mother country’s TV channels?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_6","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you listen to your mother country's radio stations or music?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_6","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you listen to your mother country's radio stations or music?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_6","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you listen to your mother country's radio stations or music?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_6","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you listen to your mother country's radio stations or music?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_6","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you listen to your mother country's radio stations or music?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_7","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you read your mother country’s newspapers, magazines or books?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_7","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you read your mother country’s newspapers, magazines or books?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_7","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you read your mother country’s newspapers, magazines or books?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_7","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you read your mother country’s newspapers, magazines or books?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_7","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you read your mother country’s newspapers, magazines or books?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_8","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you sing in your mother country’s dialects?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_8","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you sing in your mother country’s dialects?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_8","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you sing in your mother country’s dialects?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_8","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you sing in your mother country’s dialects?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_8","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you sing in your mother country’s dialects?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_9","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you enjoy your mother country’s cuisine?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_9","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you enjoy your mother country’s cuisine?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_9","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you enjoy your mother country’s cuisine?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_9","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you enjoy your mother country’s cuisine?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_9","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you enjoy your mother country’s cuisine?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_10","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you choose your mother country’s cuisine when you dine out?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_10","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you choose your mother country’s cuisine when you dine out?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_10","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you choose your mother country’s cuisine when you dine out?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_10","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you choose your mother country’s cuisine when you dine out?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_10","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you choose your mother country’s cuisine when you dine out?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_11","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you eat your mother country’s food at home?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_11","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you eat your mother country’s food at home?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_11","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you eat your mother country’s food at home?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_11","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you eat your mother country’s food at home?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_11","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you eat your mother country’s food at home?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_12","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you consume your mother country's supplements or tonic soups?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_12","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you consume your mother country's supplements or tonic soups?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_12","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you consume your mother country's supplements or tonic soups?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_12","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you consume your mother country's supplements or tonic soups?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_12","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you consume your mother country's supplements or tonic soups?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_13","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you follow your mother country’s traditional rituals?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_13","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you follow your mother country’s traditional rituals?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_13","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you follow your mother country’s traditional rituals?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_13","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you follow your mother country’s traditional rituals?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_13","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you follow your mother country’s traditional rituals?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_14","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you enjoy your mother country’s festivals?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_14","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you enjoy your mother country’s festivals?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_14","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you enjoy your mother country’s festivals?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_14","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you enjoy your mother country’s festivals?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_14","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you enjoy your mother country’s festivals?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_15","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you accept your mother country’s folk beliefs?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_15","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you accept your mother country’s folk beliefs?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_15","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you accept your mother country’s folk beliefs?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_15","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you accept your mother country’s folk beliefs?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_15","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you accept your mother country’s folk beliefs?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_16","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you use your mother country's traditional medicine when you're sick?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_16","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you use your mother country's traditional medicine when you're sick?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_16","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you use your mother country's traditional medicine when you're sick?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_16","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you use your mother country's traditional medicine when you're sick?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_16","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you use your mother country's traditional medicine when you're sick?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_17","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you interact with friends who are from your mother country?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_17","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you interact with friends who are from your mother country?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_17","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you interact with friends who are from your mother country?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_17","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you interact with friends who are from your mother country?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_17","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you interact with friends who are from your mother country?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_18","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you ask friends who are from your mother country for opinions or assistance?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_18","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you ask friends who are from your mother country for opinions or assistance?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_18","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you ask friends who are from your mother country for opinions or assistance?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_18","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you ask friends who are from your mother country for opinions or assistance?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_18","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you ask friends who are from your mother country for opinions or assistance?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_19","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you think that you are part of the people of your mother country?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_19","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you think that you are part of the people of your mother country?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_19","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you think that you are part of the people of your mother country?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_19","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you think that you are part of the people of your mother country?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_19","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do you think that you are part of the people of your mother country?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_20","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do friends from your mother country think that you are part of the people of your mother country?",NA,"never",1,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_20","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do friends from your mother country think that you are part of the people of your mother country?",NA,"seldom",2,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_20","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do friends from your mother country think that you are part of the people of your mother country?",NA,"sometimes",3,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_20","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do friends from your mother country think that you are part of the people of your mother country?",NA,"often",4,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_20","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"How often do friends from your mother country think that you are part of the people of your mother country?",NA,"always",5,NA,NA,NA,NA
"chen_2021_enculturation","chen_2021_enculturation_1","ENC_21","Bidimensional Acculturation Scale for Marriage-Based Immigrant Women (BAS-MBIW) - enculturation subscale","Mandarin Chinese",NA,NA,"Do you prefer shopping in a store owned by a person who is from your mother country?",NA,"never",1,NA,NA,NA,NA
