"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Est","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Aesthetic Model",NA,NA,4,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Est","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Aesthetic Model",NA,NA,5,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Rel","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Religious Model",NA,NA,0,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Rel","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Religious Model",NA,NA,1,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Rel","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Religious Model",NA,NA,2,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Rel","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Religious Model",NA,NA,3,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Rel","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Religious Model",NA,NA,4,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Rel","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Religious Model",NA,NA,5,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Med","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Medical Model",NA,NA,0,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Med","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Medical Model",NA,NA,1,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Med","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Medical Model",NA,NA,2,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Med","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Medical Model",NA,NA,3,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Med","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Medical Model",NA,NA,4,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Med","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Medical Model",NA,NA,5,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Env","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Environmental Model",NA,NA,0,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Env","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Environmental Model",NA,NA,1,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Env","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Environmental Model",NA,NA,2,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Env","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Environmental Model",NA,NA,3,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Env","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Environmental Model",NA,NA,4,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Env","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Environmental Model",NA,NA,5,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_SRel","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Socio-Relational Model",NA,NA,0,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_SRel","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Socio-Relational Model",NA,NA,1,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_SRel","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Socio-Relational Model",NA,NA,2,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_SRel","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Socio-Relational Model",NA,NA,3,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_SRel","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Socio-Relational Model",NA,NA,4,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_SRel","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Socio-Relational Model",NA,NA,5,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Bio","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Biopsychosocial Model",NA,NA,0,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Bio","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Biopsychosocial Model",NA,NA,1,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Bio","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Biopsychosocial Model",NA,NA,2,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Bio","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Biopsychosocial Model",NA,NA,3,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Bio","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Biopsychosocial Model",NA,NA,4,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Bio","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Biopsychosocial Model",NA,NA,5,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Oth","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Other",NA,NA,0,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Oth","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Other",NA,NA,1,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Oth","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Other",NA,NA,2,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Oth","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Other",NA,NA,3,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Oth","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Other",NA,NA,4,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Oth","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","Other",NA,NA,5,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Idont","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","I don't know",NA,NA,0,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Idont","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","I don't know",NA,NA,1,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Idont","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","I don't know",NA,NA,2,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Idont","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","I don't know",NA,NA,3,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Idont","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","I don't know",NA,NA,4,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_MD","DEQ_OE_MD_Idont","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Giovanni is in a wheelchair because he cannot walk. In your opinion, why does he have difficulties in life?","I don't know",NA,NA,5,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_SD","DEQ_OE_SD_Eth","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Maria is blind; she cannot see. In your opinion, why does she have difficulties in life?","Ethical Model",NA,NA,0,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_SD","DEQ_OE_SD_Eth","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Maria is blind; she cannot see. In your opinion, why does she have difficulties in life?","Ethical Model",NA,NA,1,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_SD","DEQ_OE_SD_Eth","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Maria is blind; she cannot see. In your opinion, why does she have difficulties in life?","Ethical Model",NA,NA,2,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_SD","DEQ_OE_SD_Eth","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Maria is blind; she cannot see. In your opinion, why does she have difficulties in life?","Ethical Model",NA,NA,3,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_SD","DEQ_OE_SD_Eth","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Maria is blind; she cannot see. In your opinion, why does she have difficulties in life?","Ethical Model",NA,NA,4,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_SD","DEQ_OE_SD_Eth","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Maria is blind; she cannot see. In your opinion, why does she have difficulties in life?","Ethical Model",NA,NA,5,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_SD","DEQ_OE_SD_Est","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Maria is blind; she cannot see. In your opinion, why does she have difficulties in life?","Aesthetic Model",NA,NA,0,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_SD","DEQ_OE_SD_Est","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Maria is blind; she cannot see. In your opinion, why does she have difficulties in life?","Aesthetic Model",NA,NA,1,NA,NA,NA,NA
"meloni_2015_deq_oe_parent","meloni_2015_deq_oe_parent_SD","DEQ_OE_SD_Est","Disability Explanation - Open-Ended Questionnaire (parent version)","Italian","Imagine that your child has asked you the following question: 'Why does (name of the child in question, see below) have difficulties in life?' There are no right or wrong answers to these questions only different kinds of ideas. Please write a brief answer.","Maria is blind; she cannot see. In your opinion, why does she have difficulties in life?","Aesthetic Model",NA,NA,2,NA,NA,NA,NA
