"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"wang_2026_behavioral_intention","wang_2026_behavioral_intention_1","BI3","Behavioral Intention towards Digital Game-Based Learning Questionnaire -- Behavioral Intention (BI)","Chinese","Using the scale, indicate the extent to which you disagree or agree with the following statements with using DB in classroom:",NA,NA,NA,"I plan to spend time in learning DG technology in the future.",NA,NA,"Agree",NA,4
"wang_2026_behavioral_intention","wang_2026_behavioral_intention_1","BI3","Behavioral Intention towards Digital Game-Based Learning Questionnaire -- Behavioral Intention (BI)","Chinese","Using the scale, indicate the extent to which you disagree or agree with the following statements with using DB in classroom:",NA,NA,NA,"I plan to spend time in learning DG technology in the future.",NA,NA,"Strongly Agree",NA,5
"wang_2026_behavioral_intention","wang_2026_behavioral_intention_1","BI4","Behavioral Intention towards Digital Game-Based Learning Questionnaire -- Behavioral Intention (BI)","Chinese","Using the scale, indicate the extent to which you disagree or agree with the following statements with using DB in classroom:",NA,NA,NA,"I will pay more attention to emerging DG technological applications.",NA,NA,"Strongly Disagree",NA,1
"wang_2026_behavioral_intention","wang_2026_behavioral_intention_1","BI4","Behavioral Intention towards Digital Game-Based Learning Questionnaire -- Behavioral Intention (BI)","Chinese","Using the scale, indicate the extent to which you disagree or agree with the following statements with using DB in classroom:",NA,NA,NA,"I will pay more attention to emerging DG technological applications.",NA,NA,"Disagree",NA,2
"wang_2026_behavioral_intention","wang_2026_behavioral_intention_1","BI4","Behavioral Intention towards Digital Game-Based Learning Questionnaire -- Behavioral Intention (BI)","Chinese","Using the scale, indicate the extent to which you disagree or agree with the following statements with using DB in classroom:",NA,NA,NA,"I will pay more attention to emerging DG technological applications.",NA,NA,"Neutral",NA,3
"wang_2026_behavioral_intention","wang_2026_behavioral_intention_1","BI4","Behavioral Intention towards Digital Game-Based Learning Questionnaire -- Behavioral Intention (BI)","Chinese","Using the scale, indicate the extent to which you disagree or agree with the following statements with using DB in classroom:",NA,NA,NA,"I will pay more attention to emerging DG technological applications.",NA,NA,"Agree",NA,4
"wang_2026_behavioral_intention","wang_2026_behavioral_intention_1","BI4","Behavioral Intention towards Digital Game-Based Learning Questionnaire -- Behavioral Intention (BI)","Chinese","Using the scale, indicate the extent to which you disagree or agree with the following statements with using DB in classroom:",NA,NA,NA,"I will pay more attention to emerging DG technological applications.",NA,NA,"Strongly Agree",NA,5
"wang_2026_behavioral_intention","wang_2026_behavioral_intention_1","BI5","Behavioral Intention towards Digital Game-Based Learning Questionnaire -- Behavioral Intention (BI)","Chinese","Using the scale, indicate the extent to which you disagree or agree with the following statements with using DB in classroom:",NA,NA,NA,"I intend to use DG technology to assist my teaching.",NA,NA,"Strongly Disagree",NA,1
"wang_2026_behavioral_intention","wang_2026_behavioral_intention_1","BI5","Behavioral Intention towards Digital Game-Based Learning Questionnaire -- Behavioral Intention (BI)","Chinese","Using the scale, indicate the extent to which you disagree or agree with the following statements with using DB in classroom:",NA,NA,NA,"I intend to use DG technology to assist my teaching.",NA,NA,"Disagree",NA,2
"wang_2026_behavioral_intention","wang_2026_behavioral_intention_1","BI5","Behavioral Intention towards Digital Game-Based Learning Questionnaire -- Behavioral Intention (BI)","Chinese","Using the scale, indicate the extent to which you disagree or agree with the following statements with using DB in classroom:",NA,NA,NA,"I intend to use DG technology to assist my teaching.",NA,NA,"Neutral",NA,3
"wang_2026_behavioral_intention","wang_2026_behavioral_intention_1","BI5","Behavioral Intention towards Digital Game-Based Learning Questionnaire -- Behavioral Intention (BI)","Chinese","Using the scale, indicate the extent to which you disagree or agree with the following statements with using DB in classroom:",NA,NA,NA,"I intend to use DG technology to assist my teaching.",NA,NA,"Agree",NA,4
"wang_2026_behavioral_intention","wang_2026_behavioral_intention_1","BI5","Behavioral Intention towards Digital Game-Based Learning Questionnaire -- Behavioral Intention (BI)","Chinese","Using the scale, indicate the extent to which you disagree or agree with the following statements with using DB in classroom:",NA,NA,NA,"I intend to use DG technology to assist my teaching.",NA,NA,"Strongly Agree",NA,5
