"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_8","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"When I have a different opinion from that of my teacher, the teacher provides effective guidance.",NA,NA,NA,NA,2
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_8","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"When I have a different opinion from that of my teacher, the teacher provides effective guidance.",NA,NA,NA,NA,3
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_8","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"When I have a different opinion from that of my teacher, the teacher provides effective guidance.",NA,NA,NA,NA,4
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_8","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"When I have a different opinion from that of my teacher, the teacher provides effective guidance.",NA,NA,"strongly agree",NA,5
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_9","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"When I cannot answer questions in class, the teacher encourages me.",NA,NA,"strongly disagree",NA,1
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_9","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"When I cannot answer questions in class, the teacher encourages me.",NA,NA,NA,NA,2
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_9","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"When I cannot answer questions in class, the teacher encourages me.",NA,NA,NA,NA,3
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_9","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"When I cannot answer questions in class, the teacher encourages me.",NA,NA,NA,NA,4
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_9","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"When I cannot answer questions in class, the teacher encourages me.",NA,NA,"strongly agree",NA,5
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_10","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"The questions that were raised by the teacher in the class are open, which can lead to discussion.",NA,NA,"strongly disagree",NA,1
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_10","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"The questions that were raised by the teacher in the class are open, which can lead to discussion.",NA,NA,NA,NA,2
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_10","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"The questions that were raised by the teacher in the class are open, which can lead to discussion.",NA,NA,NA,NA,3
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_10","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"The questions that were raised by the teacher in the class are open, which can lead to discussion.",NA,NA,NA,NA,4
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_10","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"The questions that were raised by the teacher in the class are open, which can lead to discussion.",NA,NA,"strongly agree",NA,5
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_11","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"My classmates usually stated their opinions in the class.",NA,NA,"strongly disagree",NA,1
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_11","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"My classmates usually stated their opinions in the class.",NA,NA,NA,NA,2
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_11","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"My classmates usually stated their opinions in the class.",NA,NA,NA,NA,3
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_11","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"My classmates usually stated their opinions in the class.",NA,NA,NA,NA,4
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_11","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"My classmates usually stated their opinions in the class.",NA,NA,"strongly agree",NA,5
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_12","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"The teacher encourages and praises the students.",NA,NA,"strongly disagree",NA,1
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_12","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"The teacher encourages and praises the students.",NA,NA,NA,NA,2
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_12","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"The teacher encourages and praises the students.",NA,NA,NA,NA,3
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_12","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"The teacher encourages and praises the students.",NA,NA,NA,NA,4
"he_2019_flipped_classroom_attitudes","he_2019_flipped_classroom_attitudes_1","attitude_12","Student attitudes toward the teaching model (He et al. 2019 flipped-classroom questionnaire, attitude items)","Chinese",NA,NA,NA,NA,"The teacher encourages and praises the students.",NA,NA,"strongly agree",NA,5
