"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2025_ageism_difficulty","spain_2025_ageism_difficulty_1","p12_3","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.12 (difficulty performing everyday transactions without help from others, [P12])","Spanish","¿Podría decirme si le resulta muy fácil, fácil, difícil, muy difícil, hacer las siguientes cosas sin ayuda de otras personas?","Could you tell me whether you find it very easy, easy, difficult or very difficult to do the following things without help from other people?",NA,NA,"Trámites en organismos de la Administración Pública","Procedures at public administration bodies",NA,"Difícil","Difficult",4
"spain_2025_ageism_difficulty","spain_2025_ageism_difficulty_1","p12_3","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.12 (difficulty performing everyday transactions without help from others, [P12])","Spanish","¿Podría decirme si le resulta muy fácil, fácil, difícil, muy difícil, hacer las siguientes cosas sin ayuda de otras personas?","Could you tell me whether you find it very easy, easy, difficult or very difficult to do the following things without help from other people?",NA,NA,"Trámites en organismos de la Administración Pública","Procedures at public administration bodies",NA,"Muy difícil","Very difficult",5
"spain_2025_ageism_difficulty","spain_2025_ageism_difficulty_1","p12_4","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.12 (difficulty performing everyday transactions without help from others, [P12])","Spanish","¿Podría decirme si le resulta muy fácil, fácil, difícil, muy difícil, hacer las siguientes cosas sin ayuda de otras personas?","Could you tell me whether you find it very easy, easy, difficult or very difficult to do the following things without help from other people?",NA,NA,"Contratos e incidencias con proveedores de electricidad, telefonía, seguros, etc.","Contracts and problems with electricity, telephone, insurance and other service providers",NA,"Muy fácil","Very easy",1
"spain_2025_ageism_difficulty","spain_2025_ageism_difficulty_1","p12_4","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.12 (difficulty performing everyday transactions without help from others, [P12])","Spanish","¿Podría decirme si le resulta muy fácil, fácil, difícil, muy difícil, hacer las siguientes cosas sin ayuda de otras personas?","Could you tell me whether you find it very easy, easy, difficult or very difficult to do the following things without help from other people?",NA,NA,"Contratos e incidencias con proveedores de electricidad, telefonía, seguros, etc.","Contracts and problems with electricity, telephone, insurance and other service providers",NA,"Fácil","Easy",2
"spain_2025_ageism_difficulty","spain_2025_ageism_difficulty_1","p12_4","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.12 (difficulty performing everyday transactions without help from others, [P12])","Spanish","¿Podría decirme si le resulta muy fácil, fácil, difícil, muy difícil, hacer las siguientes cosas sin ayuda de otras personas?","Could you tell me whether you find it very easy, easy, difficult or very difficult to do the following things without help from other people?",NA,NA,"Contratos e incidencias con proveedores de electricidad, telefonía, seguros, etc.","Contracts and problems with electricity, telephone, insurance and other service providers",NA,"Difícil","Difficult",4
"spain_2025_ageism_difficulty","spain_2025_ageism_difficulty_1","p12_4","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.12 (difficulty performing everyday transactions without help from others, [P12])","Spanish","¿Podría decirme si le resulta muy fácil, fácil, difícil, muy difícil, hacer las siguientes cosas sin ayuda de otras personas?","Could you tell me whether you find it very easy, easy, difficult or very difficult to do the following things without help from other people?",NA,NA,"Contratos e incidencias con proveedores de electricidad, telefonía, seguros, etc.","Contracts and problems with electricity, telephone, insurance and other service providers",NA,"Muy difícil","Very difficult",5
"spain_2025_ageism_difficulty","spain_2025_ageism_difficulty_1","p12_5","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.12 (difficulty performing everyday transactions without help from others, [P12])","Spanish","¿Podría decirme si le resulta muy fácil, fácil, difícil, muy difícil, hacer las siguientes cosas sin ayuda de otras personas?","Could you tell me whether you find it very easy, easy, difficult or very difficult to do the following things without help from other people?",NA,NA,"Disponer libremente de sus bienes (casa, dinero, etc.)","Freely disposing of your own assets (house, money, etc.)",NA,"Muy fácil","Very easy",1
"spain_2025_ageism_difficulty","spain_2025_ageism_difficulty_1","p12_5","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.12 (difficulty performing everyday transactions without help from others, [P12])","Spanish","¿Podría decirme si le resulta muy fácil, fácil, difícil, muy difícil, hacer las siguientes cosas sin ayuda de otras personas?","Could you tell me whether you find it very easy, easy, difficult or very difficult to do the following things without help from other people?",NA,NA,"Disponer libremente de sus bienes (casa, dinero, etc.)","Freely disposing of your own assets (house, money, etc.)",NA,"Fácil","Easy",2
"spain_2025_ageism_difficulty","spain_2025_ageism_difficulty_1","p12_5","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.12 (difficulty performing everyday transactions without help from others, [P12])","Spanish","¿Podría decirme si le resulta muy fácil, fácil, difícil, muy difícil, hacer las siguientes cosas sin ayuda de otras personas?","Could you tell me whether you find it very easy, easy, difficult or very difficult to do the following things without help from other people?",NA,NA,"Disponer libremente de sus bienes (casa, dinero, etc.)","Freely disposing of your own assets (house, money, etc.)",NA,"Difícil","Difficult",4
"spain_2025_ageism_difficulty","spain_2025_ageism_difficulty_1","p12_5","Centro de Investigaciones Sociológicas, Estudio 3493 'Edadismo', P.12 (difficulty performing everyday transactions without help from others, [P12])","Spanish","¿Podría decirme si le resulta muy fácil, fácil, difícil, muy difícil, hacer las siguientes cosas sin ayuda de otras personas?","Could you tell me whether you find it very easy, easy, difficult or very difficult to do the following things without help from other people?",NA,NA,"Disponer libremente de sus bienes (casa, dinero, etc.)","Freely disposing of your own assets (house, money, etc.)",NA,"Muy difícil","Very difficult",5
