"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS3","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"No podía sentir ningún sentimiento positivo","I couldn't seem to experience any positive feeling at all",NA,"Me ha ocurrido bastante, o durante una buena parte del tiempo","Applied to me to a considerable degree, or a good part of time",2
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS3","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"No podía sentir ningún sentimiento positivo","I couldn't seem to experience any positive feeling at all",NA,"Me ha ocurrido mucho, o la mayor parte del tiempo","Applied to me very much, or most of the time",3
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS4","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Se me hizo difícil respirar","I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion)",NA,"No me ha ocurrido","Did not apply to me at all",0
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS4","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Se me hizo difícil respirar","I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion)",NA,"Me ha ocurrido un poco, o durante parte del tiempo","Applied to me to some degree, or some of the time",1
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS4","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Se me hizo difícil respirar","I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion)",NA,"Me ha ocurrido bastante, o durante una buena parte del tiempo","Applied to me to a considerable degree, or a good part of time",2
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS4","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Se me hizo difícil respirar","I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion)",NA,"Me ha ocurrido mucho, o la mayor parte del tiempo","Applied to me very much, or most of the time",3
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS5","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Se me hizo difícil tomar la iniciativa para hacer cosas","I found it difficult to work up the initiative to do things",NA,"No me ha ocurrido","Did not apply to me at all",0
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS5","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Se me hizo difícil tomar la iniciativa para hacer cosas","I found it difficult to work up the initiative to do things",NA,"Me ha ocurrido un poco, o durante parte del tiempo","Applied to me to some degree, or some of the time",1
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS5","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Se me hizo difícil tomar la iniciativa para hacer cosas","I found it difficult to work up the initiative to do things",NA,"Me ha ocurrido bastante, o durante una buena parte del tiempo","Applied to me to a considerable degree, or a good part of time",2
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS5","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Se me hizo difícil tomar la iniciativa para hacer cosas","I found it difficult to work up the initiative to do things",NA,"Me ha ocurrido mucho, o la mayor parte del tiempo","Applied to me very much, or most of the time",3
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS6","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Reaccioné exageradamente en ciertas situaciones","I tended to over-react to situations",NA,"No me ha ocurrido","Did not apply to me at all",0
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS6","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Reaccioné exageradamente en ciertas situaciones","I tended to over-react to situations",NA,"Me ha ocurrido un poco, o durante parte del tiempo","Applied to me to some degree, or some of the time",1
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS6","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Reaccioné exageradamente en ciertas situaciones","I tended to over-react to situations",NA,"Me ha ocurrido bastante, o durante una buena parte del tiempo","Applied to me to a considerable degree, or a good part of time",2
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS6","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Reaccioné exageradamente en ciertas situaciones","I tended to over-react to situations",NA,"Me ha ocurrido mucho, o la mayor parte del tiempo","Applied to me very much, or most of the time",3
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS7","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Sentí que mis manos temblaban","I experienced trembling (eg, in the hands)",NA,"No me ha ocurrido","Did not apply to me at all",0
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS7","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Sentí que mis manos temblaban","I experienced trembling (eg, in the hands)",NA,"Me ha ocurrido un poco, o durante parte del tiempo","Applied to me to some degree, or some of the time",1
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS7","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Sentí que mis manos temblaban","I experienced trembling (eg, in the hands)",NA,"Me ha ocurrido bastante, o durante una buena parte del tiempo","Applied to me to a considerable degree, or a good part of time",2
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS7","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Sentí que mis manos temblaban","I experienced trembling (eg, in the hands)",NA,"Me ha ocurrido mucho, o la mayor parte del tiempo","Applied to me very much, or most of the time",3
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS8","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"He sentido que estaba gastando una gran cantidad de energía","I felt that I was using a lot of nervous energy",NA,"No me ha ocurrido","Did not apply to me at all",0
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS8","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"He sentido que estaba gastando una gran cantidad de energía","I felt that I was using a lot of nervous energy",NA,"Me ha ocurrido un poco, o durante parte del tiempo","Applied to me to some degree, or some of the time",1
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS8","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"He sentido que estaba gastando una gran cantidad de energía","I felt that I was using a lot of nervous energy",NA,"Me ha ocurrido bastante, o durante una buena parte del tiempo","Applied to me to a considerable degree, or a good part of time",2
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS8","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"He sentido que estaba gastando una gran cantidad de energía","I felt that I was using a lot of nervous energy",NA,"Me ha ocurrido mucho, o la mayor parte del tiempo","Applied to me very much, or most of the time",3
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS9","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Estaba preocupado por situaciones en las cuales podía tener pánico o en las que podría hacer el ridículo","I was worried about situations in which I might panic and make a fool of myself",NA,"No me ha ocurrido","Did not apply to me at all",0
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS9","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Estaba preocupado por situaciones en las cuales podía tener pánico o en las que podría hacer el ridículo","I was worried about situations in which I might panic and make a fool of myself",NA,"Me ha ocurrido un poco, o durante parte del tiempo","Applied to me to some degree, or some of the time",1
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS9","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Estaba preocupado por situaciones en las cuales podía tener pánico o en las que podría hacer el ridículo","I was worried about situations in which I might panic and make a fool of myself",NA,"Me ha ocurrido bastante, o durante una buena parte del tiempo","Applied to me to a considerable degree, or a good part of time",2
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS9","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Estaba preocupado por situaciones en las cuales podía tener pánico o en las que podría hacer el ridículo","I was worried about situations in which I might panic and make a fool of myself",NA,"Me ha ocurrido mucho, o la mayor parte del tiempo","Applied to me very much, or most of the time",3
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS10","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"He sentido que no había nada que me ilusionara","I felt that I had nothing to look forward to",NA,"No me ha ocurrido","Did not apply to me at all",0
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS10","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"He sentido que no había nada que me ilusionara","I felt that I had nothing to look forward to",NA,"Me ha ocurrido un poco, o durante parte del tiempo","Applied to me to some degree, or some of the time",1
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS10","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"He sentido que no había nada que me ilusionara","I felt that I had nothing to look forward to",NA,"Me ha ocurrido bastante, o durante una buena parte del tiempo","Applied to me to a considerable degree, or a good part of time",2
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS10","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"He sentido que no había nada que me ilusionara","I felt that I had nothing to look forward to",NA,"Me ha ocurrido mucho, o la mayor parte del tiempo","Applied to me very much, or most of the time",3
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS11","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Me he sentido inquieto","I found myself getting agitated",NA,"No me ha ocurrido","Did not apply to me at all",0
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS11","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Me he sentido inquieto","I found myself getting agitated",NA,"Me ha ocurrido un poco, o durante parte del tiempo","Applied to me to some degree, or some of the time",1
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS11","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Me he sentido inquieto","I found myself getting agitated",NA,"Me ha ocurrido bastante, o durante una buena parte del tiempo","Applied to me to a considerable degree, or a good part of time",2
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS11","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Me he sentido inquieto","I found myself getting agitated",NA,"Me ha ocurrido mucho, o la mayor parte del tiempo","Applied to me very much, or most of the time",3
"cfq_ruiz_2025_dass","cfq_ruiz_2025_dass_1","DASS12","Depression Anxiety Stress Scales, 21-item version (DASS-21), Spanish","Spanish","Por favor lea las siguientes afirmaciones y coloque un círculo alrededor de un número (0, 1, 2, 3) que indica en qué grado le ha ocurrido a usted esta afirmación durante la semana pasada. La escala de calificación es la siguiente:","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. The rating scale is as follows:",NA,NA,"Se me hizo difícil relajarme","I found it difficult to relax",NA,"No me ha ocurrido","Did not apply to me at all",0
