"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_3","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Numa situação de desacordo, tento ver o lado de toda a gente antes de tomar uma decisão","I try to look at everybody’s side of a disagreement before I make a decision.",NA,"Concordo Ligeiramente","Slightly Agree",3
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_3","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Numa situação de desacordo, tento ver o lado de toda a gente antes de tomar uma decisão","I try to look at everybody’s side of a disagreement before I make a decision.",NA,"Concordo Fortemente","Strongly Agree",4
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_4","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Às vezes tento compreender melhor os meus amigos imaginando como são as coisas a partir da perspetiva deles","I sometimes try to understand my friends better by imagining how things look from their perspective.",NA,"Discordo Fortemente","Strongly Disagree",1
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_4","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Às vezes tento compreender melhor os meus amigos imaginando como são as coisas a partir da perspetiva deles","I sometimes try to understand my friends better by imagining how things look from their perspective.",NA,"Discordo Ligeiramente","Slightly Disagree",2
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_4","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Às vezes tento compreender melhor os meus amigos imaginando como são as coisas a partir da perspetiva deles","I sometimes try to understand my friends better by imagining how things look from their perspective.",NA,"Concordo Ligeiramente","Slightly Agree",3
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_4","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Às vezes tento compreender melhor os meus amigos imaginando como são as coisas a partir da perspetiva deles","I sometimes try to understand my friends better by imagining how things look from their perspective.",NA,"Concordo Fortemente","Strongly Agree",4
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_5","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Normalmente, quando estou chateado(a) com alguém, tento por momentos pôr-me na pele dessa pessoa","When I am upset at someone, I usually try to “put myself in his shoes” for a while.",NA,"Discordo Fortemente","Strongly Disagree",1
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_5","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Normalmente, quando estou chateado(a) com alguém, tento por momentos pôr-me na pele dessa pessoa","When I am upset at someone, I usually try to “put myself in his shoes” for a while.",NA,"Discordo Ligeiramente","Slightly Disagree",2
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_5","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Normalmente, quando estou chateado(a) com alguém, tento por momentos pôr-me na pele dessa pessoa","When I am upset at someone, I usually try to “put myself in his shoes” for a while.",NA,"Concordo Ligeiramente","Slightly Agree",3
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_5","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Normalmente, quando estou chateado(a) com alguém, tento por momentos pôr-me na pele dessa pessoa","When I am upset at someone, I usually try to “put myself in his shoes” for a while.",NA,"Concordo Fortemente","Strongly Agree",4
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_6","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Antes de criticar alguém, tento imaginar como me sentiria se estivesse no seu lugar","Before criticizing somebody, I try to imagine how I would feel if I was in their place",NA,"Discordo Fortemente","Strongly Disagree",1
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_6","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Antes de criticar alguém, tento imaginar como me sentiria se estivesse no seu lugar","Before criticizing somebody, I try to imagine how I would feel if I was in their place",NA,"Discordo Ligeiramente","Slightly Disagree",2
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_6","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Antes de criticar alguém, tento imaginar como me sentiria se estivesse no seu lugar","Before criticizing somebody, I try to imagine how I would feel if I was in their place",NA,"Concordo Ligeiramente","Slightly Agree",3
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_6","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Antes de criticar alguém, tento imaginar como me sentiria se estivesse no seu lugar","Before criticizing somebody, I try to imagine how I would feel if I was in their place",NA,"Concordo Fortemente","Strongly Agree",4
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_7","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"É frequente ficar emocionalmente envolvido(a) com os problemas dos meus amigos","I often get emotionally involved with my friends’ problems.",NA,"Discordo Fortemente","Strongly Disagree",1
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_7","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"É frequente ficar emocionalmente envolvido(a) com os problemas dos meus amigos","I often get emotionally involved with my friends’ problems.",NA,"Discordo Ligeiramente","Slightly Disagree",2
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_7","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"É frequente ficar emocionalmente envolvido(a) com os problemas dos meus amigos","I often get emotionally involved with my friends’ problems.",NA,"Concordo Ligeiramente","Slightly Agree",3
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_7","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"É frequente ficar emocionalmente envolvido(a) com os problemas dos meus amigos","I often get emotionally involved with my friends’ problems.",NA,"Concordo Fortemente","Strongly Agree",4
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_8","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Tenho tendência a ficar nervoso(a) quando os outras à minha volta parecem estar nervosos","I am inclined to get nervous when others around me seem to be nervous.",NA,"Discordo Fortemente","Strongly Disagree",1
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_8","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Tenho tendência a ficar nervoso(a) quando os outras à minha volta parecem estar nervosos","I am inclined to get nervous when others around me seem to be nervous.",NA,"Discordo Ligeiramente","Slightly Disagree",2
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_8","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Tenho tendência a ficar nervoso(a) quando os outras à minha volta parecem estar nervosos","I am inclined to get nervous when others around me seem to be nervous.",NA,"Concordo Ligeiramente","Slightly Agree",3
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_8","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Tenho tendência a ficar nervoso(a) quando os outras à minha volta parecem estar nervosos","I am inclined to get nervous when others around me seem to be nervous.",NA,"Concordo Fortemente","Strongly Agree",4
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_9","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"As pessoas com quem estou têm uma grande influência no meu humor","People I am with have a strong influence on my mood.",NA,"Discordo Fortemente","Strongly Disagree",1
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_9","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"As pessoas com quem estou têm uma grande influência no meu humor","People I am with have a strong influence on my mood.",NA,"Discordo Ligeiramente","Slightly Disagree",2
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_9","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"As pessoas com quem estou têm uma grande influência no meu humor","People I am with have a strong influence on my mood.",NA,"Concordo Ligeiramente","Slightly Agree",3
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_9","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"As pessoas com quem estou têm uma grande influência no meu humor","People I am with have a strong influence on my mood.",NA,"Concordo Fortemente","Strongly Agree",4
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_10","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Afeta-me muito quando um dos meus amigos parece estar chateado","It affects me very much when one of my friends seems upset.",NA,"Discordo Fortemente","Strongly Disagree",1
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_10","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Afeta-me muito quando um dos meus amigos parece estar chateado","It affects me very much when one of my friends seems upset.",NA,"Discordo Ligeiramente","Slightly Disagree",2
"queiros_2018_qcae","queiros_2018_qcae_1","QCAE_10","Questionário de Empatia Afetiva e Cognitiva (Portuguese version of the Questionnaire of Cognitive and Affective Empathy, QCAE)","Portuguese","Por favor, indique até que ponto cada uma destas afirmações se aplica a si. As possíveis respostas são “Discordo Fortemente”, “Discordo Ligeiramente”, “Concordo Ligeiramente” e “Concordo Fortemente”.","Please indicate to what extent each of these statements applies to you. The possible responses are “Strongly Disagree”, “Slightly Disagree”, “Slightly Agree” and “Strongly Agree”.",NA,NA,"Afeta-me muito quando um dos meus amigos parece estar chateado","It affects me very much when one of my friends seems upset.",NA,"Concordo Ligeiramente","Slightly Agree",3
