"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item3","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik beceriyi uygulama basamaklarını unuttuğum zaman, akıl yürütme yoluyla bulabilirim.","In case I forget the steps to operate the clinical skill, I can figure things out through reasoning.",NA,"strongly disagree",NA,1
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item3","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik beceriyi uygulama basamaklarını unuttuğum zaman, akıl yürütme yoluyla bulabilirim.","In case I forget the steps to operate the clinical skill, I can figure things out through reasoning.",NA,NA,NA,2
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item3","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik beceriyi uygulama basamaklarını unuttuğum zaman, akıl yürütme yoluyla bulabilirim.","In case I forget the steps to operate the clinical skill, I can figure things out through reasoning.",NA,NA,NA,3
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item3","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik beceriyi uygulama basamaklarını unuttuğum zaman, akıl yürütme yoluyla bulabilirim.","In case I forget the steps to operate the clinical skill, I can figure things out through reasoning.",NA,NA,NA,4
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item3","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik beceriyi uygulama basamaklarını unuttuğum zaman, akıl yürütme yoluyla bulabilirim.","In case I forget the steps to operate the clinical skill, I can figure things out through reasoning.",NA,"strongly agree",NA,5
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item4","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik beceriyi ustalıkla uygulayabilirim.","I can masterfully operate the clinical skill.",NA,"strongly disagree",NA,1
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item4","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik beceriyi ustalıkla uygulayabilirim.","I can masterfully operate the clinical skill.",NA,NA,NA,2
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item4","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik beceriyi ustalıkla uygulayabilirim.","I can masterfully operate the clinical skill.",NA,NA,NA,3
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item4","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik beceriyi ustalıkla uygulayabilirim.","I can masterfully operate the clinical skill.",NA,NA,NA,4
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item4","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik beceriyi ustalıkla uygulayabilirim.","I can masterfully operate the clinical skill.",NA,"strongly agree",NA,5
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item5","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik becerinin uygulama amacını ve ilkelerini sözel olarak açıklayabilirim.","I can verbally explain the purpose and principle of operating the clinical skill.",NA,"strongly disagree",NA,1
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item5","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik becerinin uygulama amacını ve ilkelerini sözel olarak açıklayabilirim.","I can verbally explain the purpose and principle of operating the clinical skill.",NA,NA,NA,2
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item5","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik becerinin uygulama amacını ve ilkelerini sözel olarak açıklayabilirim.","I can verbally explain the purpose and principle of operating the clinical skill.",NA,NA,NA,3
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item5","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik becerinin uygulama amacını ve ilkelerini sözel olarak açıklayabilirim.","I can verbally explain the purpose and principle of operating the clinical skill.",NA,NA,NA,4
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item5","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik becerinin uygulama amacını ve ilkelerini sözel olarak açıklayabilirim.","I can verbally explain the purpose and principle of operating the clinical skill.",NA,"strongly agree",NA,5
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item6","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Beceride yer alan basamakların sırasını ve diğer basamaklarla olan ilişkisini sözlü olarak açıklayabilirim.","I can verbally explain the sequence and interrelationship between each step.",NA,"strongly disagree",NA,1
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item6","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Beceride yer alan basamakların sırasını ve diğer basamaklarla olan ilişkisini sözlü olarak açıklayabilirim.","I can verbally explain the sequence and interrelationship between each step.",NA,NA,NA,2
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item6","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Beceride yer alan basamakların sırasını ve diğer basamaklarla olan ilişkisini sözlü olarak açıklayabilirim.","I can verbally explain the sequence and interrelationship between each step.",NA,NA,NA,3
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item6","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Beceride yer alan basamakların sırasını ve diğer basamaklarla olan ilişkisini sözlü olarak açıklayabilirim.","I can verbally explain the sequence and interrelationship between each step.",NA,NA,NA,4
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item6","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Beceride yer alan basamakların sırasını ve diğer basamaklarla olan ilişkisini sözlü olarak açıklayabilirim.","I can verbally explain the sequence and interrelationship between each step.",NA,"strongly agree",NA,5
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item7","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu derse diğer derslerden daha fazla zaman harcadığımı düşünüyorum.","I think I spend more time on this course than on others.",NA,"strongly disagree",NA,1
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item7","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu derse diğer derslerden daha fazla zaman harcadığımı düşünüyorum.","I think I spend more time on this course than on others.",NA,NA,NA,2
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item7","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu derse diğer derslerden daha fazla zaman harcadığımı düşünüyorum.","I think I spend more time on this course than on others.",NA,NA,NA,3
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item7","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu derse diğer derslerden daha fazla zaman harcadığımı düşünüyorum.","I think I spend more time on this course than on others.",NA,NA,NA,4
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item7","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu derse diğer derslerden daha fazla zaman harcadığımı düşünüyorum.","I think I spend more time on this course than on others.",NA,"strongly agree",NA,5
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item8","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu derste diğer derslere kıyasla performansımda daha fazla ilerleme kaydettiğimi düşünüyorum.","I think I gain more in this course than in others.",NA,"strongly disagree",NA,1
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item8","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu derste diğer derslere kıyasla performansımda daha fazla ilerleme kaydettiğimi düşünüyorum.","I think I gain more in this course than in others.",NA,NA,NA,2
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item8","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu derste diğer derslere kıyasla performansımda daha fazla ilerleme kaydettiğimi düşünüyorum.","I think I gain more in this course than in others.",NA,NA,NA,3
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item8","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu derste diğer derslere kıyasla performansımda daha fazla ilerleme kaydettiğimi düşünüyorum.","I think I gain more in this course than in others.",NA,NA,NA,4
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item8","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu derste diğer derslere kıyasla performansımda daha fazla ilerleme kaydettiğimi düşünüyorum.","I think I gain more in this course than in others.",NA,"strongly agree",NA,5
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item9","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu dersle ilgili bilgiye daha fazla önem verme eğilimindeyim.","I tend to pay more attention to information related to this course.",NA,"strongly disagree",NA,1
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item9","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu dersle ilgili bilgiye daha fazla önem verme eğilimindeyim.","I tend to pay more attention to information related to this course.",NA,NA,NA,2
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item9","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu dersle ilgili bilgiye daha fazla önem verme eğilimindeyim.","I tend to pay more attention to information related to this course.",NA,NA,NA,3
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item9","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu dersle ilgili bilgiye daha fazla önem verme eğilimindeyim.","I tend to pay more attention to information related to this course.",NA,NA,NA,4
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item9","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu dersle ilgili bilgiye daha fazla önem verme eğilimindeyim.","I tend to pay more attention to information related to this course.",NA,"strongly agree",NA,5
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item10","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu dersle ilgili bilgiyi araştırıp bulma eğilimindeyim.","I tend to actively look for information related to this course.",NA,"strongly disagree",NA,1
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item10","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu dersle ilgili bilgiyi araştırıp bulma eğilimindeyim.","I tend to actively look for information related to this course.",NA,NA,NA,2
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item10","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu dersle ilgili bilgiyi araştırıp bulma eğilimindeyim.","I tend to actively look for information related to this course.",NA,NA,NA,3
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item10","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu dersle ilgili bilgiyi araştırıp bulma eğilimindeyim.","I tend to actively look for information related to this course.",NA,NA,NA,4
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item10","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Bu dersle ilgili bilgiyi araştırıp bulma eğilimindeyim.","I tend to actively look for information related to this course.",NA,"strongly agree",NA,5
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item11","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Eğiticinin klinik beceriyle ilgili gerçekleştirdiği basamakları ve eylemleri tam olarak tekrarlayabilirim.","I can precisely imitate the instructor’s steps and actions of the clinical skill.",NA,"strongly disagree",NA,1
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item11","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Eğiticinin klinik beceriyle ilgili gerçekleştirdiği basamakları ve eylemleri tam olarak tekrarlayabilirim.","I can precisely imitate the instructor’s steps and actions of the clinical skill.",NA,NA,NA,2
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item11","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Eğiticinin klinik beceriyle ilgili gerçekleştirdiği basamakları ve eylemleri tam olarak tekrarlayabilirim.","I can precisely imitate the instructor’s steps and actions of the clinical skill.",NA,NA,NA,3
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item11","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Eğiticinin klinik beceriyle ilgili gerçekleştirdiği basamakları ve eylemleri tam olarak tekrarlayabilirim.","I can precisely imitate the instructor’s steps and actions of the clinical skill.",NA,NA,NA,4
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item11","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Eğiticinin klinik beceriyle ilgili gerçekleştirdiği basamakları ve eylemleri tam olarak tekrarlayabilirim.","I can precisely imitate the instructor’s steps and actions of the clinical skill.",NA,"strongly agree",NA,5
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item12","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik becerinin uygulama basamaklarını kolaylıkla baştan sona yapabilirim.","I can smoothly complete the operation steps of the clinical skills.",NA,"strongly disagree",NA,1
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item12","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik becerinin uygulama basamaklarını kolaylıkla baştan sona yapabilirim.","I can smoothly complete the operation steps of the clinical skills.",NA,NA,NA,2
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item12","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik becerinin uygulama basamaklarını kolaylıkla baştan sona yapabilirim.","I can smoothly complete the operation steps of the clinical skills.",NA,NA,NA,3
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item12","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik becerinin uygulama basamaklarını kolaylıkla baştan sona yapabilirim.","I can smoothly complete the operation steps of the clinical skills.",NA,NA,NA,4
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item12","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik becerinin uygulama basamaklarını kolaylıkla baştan sona yapabilirim.","I can smoothly complete the operation steps of the clinical skills.",NA,"strongly agree",NA,5
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item13","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik becerimi ilerletmek için gelişimimi izlemeye ve değerlendirmeye çalışırım.","I try to monitor my clinical skill for improvements.",NA,"strongly disagree",NA,1
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item13","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik becerimi ilerletmek için gelişimimi izlemeye ve değerlendirmeye çalışırım.","I try to monitor my clinical skill for improvements.",NA,NA,NA,2
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item13","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik becerimi ilerletmek için gelişimimi izlemeye ve değerlendirmeye çalışırım.","I try to monitor my clinical skill for improvements.",NA,NA,NA,3
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item13","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik becerimi ilerletmek için gelişimimi izlemeye ve değerlendirmeye çalışırım.","I try to monitor my clinical skill for improvements.",NA,NA,NA,4
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item13","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik becerimi ilerletmek için gelişimimi izlemeye ve değerlendirmeye çalışırım.","I try to monitor my clinical skill for improvements.",NA,"strongly agree",NA,5
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item14","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Farklı yaklaşımlarla klinik beceriyi uygulamaya çalışırım.","I try to operate the clinical skill through different approaches.",NA,"strongly disagree",NA,1
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item14","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Farklı yaklaşımlarla klinik beceriyi uygulamaya çalışırım.","I try to operate the clinical skill through different approaches.",NA,NA,NA,2
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item14","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Farklı yaklaşımlarla klinik beceriyi uygulamaya çalışırım.","I try to operate the clinical skill through different approaches.",NA,NA,NA,3
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item14","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Farklı yaklaşımlarla klinik beceriyi uygulamaya çalışırım.","I try to operate the clinical skill through different approaches.",NA,NA,NA,4
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item14","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Farklı yaklaşımlarla klinik beceriyi uygulamaya çalışırım.","I try to operate the clinical skill through different approaches.",NA,"strongly agree",NA,5
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item15","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik uygulamalarımı değerlendirmeye çalışırım ve gerektiği zaman uygun düzeltmeler yaparım.","I try to monitor my clinical operations and make proper adjustments as needed.",NA,"strongly disagree",NA,1
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item15","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik uygulamalarımı değerlendirmeye çalışırım ve gerektiği zaman uygun düzeltmeler yaparım.","I try to monitor my clinical operations and make proper adjustments as needed.",NA,NA,NA,2
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item15","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik uygulamalarımı değerlendirmeye çalışırım ve gerektiği zaman uygun düzeltmeler yaparım.","I try to monitor my clinical operations and make proper adjustments as needed.",NA,NA,NA,3
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item15","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik uygulamalarımı değerlendirmeye çalışırım ve gerektiği zaman uygun düzeltmeler yaparım.","I try to monitor my clinical operations and make proper adjustments as needed.",NA,NA,NA,4
"CSE_Bayazit_2022","CSE_Bayazit_2022_1","Item15","Learning Self-Efficacy Scale for Clinical Skills (L-SES), Turkish adaptation","Turkish",NA,NA,NA,NA,"Klinik uygulamalarımı değerlendirmeye çalışırım ve gerektiği zaman uygun düzeltmeler yaparım.","I try to monitor my clinical operations and make proper adjustments as needed.",NA,"strongly agree",NA,5
