"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_HeartFailure","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - Heart Failure",NA,"No",0
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_HeartFailure","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - Heart Failure",NA,"Yes",1
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_Hypertension","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - Hypertension",NA,"No",0
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_Hypertension","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - Hypertension",NA,"Yes",1
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_Insomnia","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - Insomnia",NA,"No",0
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_Insomnia","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - Insomnia",NA,"Yes",1
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_LungCancer","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - Lung Cancer",NA,"No",0
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_LungCancer","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - Lung Cancer",NA,"Yes",1
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_MigraineHeadaches","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - Migraine/Headaches",NA,"No",0
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_MigraineHeadaches","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - Migraine/Headaches",NA,"Yes",1
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_none","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - None of the above",NA,"No",0
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_none","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - None of the above",NA,"Yes",1
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_other","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - Other",NA,"No",0
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_other","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - Other",NA,"Yes",1
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_OtherCancer","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - Other Cancer",NA,"No",0
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_OtherCancer","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - Other Cancer",NA,"Yes",1
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_Strokeofanyseverity","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - Stroke (of any severity)",NA,"No",0
"FACIT_YOUNT_2021_clinic10","FACIT_YOUNT_2021_clinic10_1","clinic10ever1_Strokeofanyseverity","FACIT Dyspnea (NWHR0004) survey medical-conditions checklist (question 10, ever-had responses)",NA,NA,"Ever had condition - Stroke (of any severity)",NA,"Yes",1
