"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2013_defense_missions","spain_2013_defense_missions_1","p3003","CIS Estudio 2998, La defensa nacional y las Fuerzas Armadas (X) (septiembre 2013), P.30: contribución de la participación de las Fuerzas Armadas en misiones en el exterior","Spanish","¿Hasta qué punto: mucho, bastante, poco o nada, cree Ud. que la participación de las Fuerzas Armadas en las misiones en el exterior contribuye a…?","To what extent - a lot, quite a lot, a little or not at all - do you think that the participation of the Armed Forces in missions abroad contributes to...?",NA,NA,"Aumentar la confianza internacional en nuestro país","Increasing international confidence in our country",NA,"Poco","A little",3
"spain_2013_defense_missions","spain_2013_defense_missions_1","p3003","CIS Estudio 2998, La defensa nacional y las Fuerzas Armadas (X) (septiembre 2013), P.30: contribución de la participación de las Fuerzas Armadas en misiones en el exterior","Spanish","¿Hasta qué punto: mucho, bastante, poco o nada, cree Ud. que la participación de las Fuerzas Armadas en las misiones en el exterior contribuye a…?","To what extent - a lot, quite a lot, a little or not at all - do you think that the participation of the Armed Forces in missions abroad contributes to...?",NA,NA,"Aumentar la confianza internacional en nuestro país","Increasing international confidence in our country",NA,"Nada","Not at all",4
"spain_2013_defense_missions","spain_2013_defense_missions_1","p3004","CIS Estudio 2998, La defensa nacional y las Fuerzas Armadas (X) (septiembre 2013), P.30: contribución de la participación de las Fuerzas Armadas en misiones en el exterior","Spanish","¿Hasta qué punto: mucho, bastante, poco o nada, cree Ud. que la participación de las Fuerzas Armadas en las misiones en el exterior contribuye a…?","To what extent - a lot, quite a lot, a little or not at all - do you think that the participation of the Armed Forces in missions abroad contributes to...?",NA,NA,"Prevenir el terrorismo internacional","Preventing international terrorism",NA,"Mucho","A lot",1
"spain_2013_defense_missions","spain_2013_defense_missions_1","p3004","CIS Estudio 2998, La defensa nacional y las Fuerzas Armadas (X) (septiembre 2013), P.30: contribución de la participación de las Fuerzas Armadas en misiones en el exterior","Spanish","¿Hasta qué punto: mucho, bastante, poco o nada, cree Ud. que la participación de las Fuerzas Armadas en las misiones en el exterior contribuye a…?","To what extent - a lot, quite a lot, a little or not at all - do you think that the participation of the Armed Forces in missions abroad contributes to...?",NA,NA,"Prevenir el terrorismo internacional","Preventing international terrorism",NA,"Bastante","Quite a lot",2
"spain_2013_defense_missions","spain_2013_defense_missions_1","p3004","CIS Estudio 2998, La defensa nacional y las Fuerzas Armadas (X) (septiembre 2013), P.30: contribución de la participación de las Fuerzas Armadas en misiones en el exterior","Spanish","¿Hasta qué punto: mucho, bastante, poco o nada, cree Ud. que la participación de las Fuerzas Armadas en las misiones en el exterior contribuye a…?","To what extent - a lot, quite a lot, a little or not at all - do you think that the participation of the Armed Forces in missions abroad contributes to...?",NA,NA,"Prevenir el terrorismo internacional","Preventing international terrorism",NA,"Poco","A little",3
"spain_2013_defense_missions","spain_2013_defense_missions_1","p3004","CIS Estudio 2998, La defensa nacional y las Fuerzas Armadas (X) (septiembre 2013), P.30: contribución de la participación de las Fuerzas Armadas en misiones en el exterior","Spanish","¿Hasta qué punto: mucho, bastante, poco o nada, cree Ud. que la participación de las Fuerzas Armadas en las misiones en el exterior contribuye a…?","To what extent - a lot, quite a lot, a little or not at all - do you think that the participation of the Armed Forces in missions abroad contributes to...?",NA,NA,"Prevenir el terrorismo internacional","Preventing international terrorism",NA,"Nada","Not at all",4
"spain_2013_defense_missions","spain_2013_defense_missions_1","p3005","CIS Estudio 2998, La defensa nacional y las Fuerzas Armadas (X) (septiembre 2013), P.30: contribución de la participación de las Fuerzas Armadas en misiones en el exterior","Spanish","¿Hasta qué punto: mucho, bastante, poco o nada, cree Ud. que la participación de las Fuerzas Armadas en las misiones en el exterior contribuye a…?","To what extent - a lot, quite a lot, a little or not at all - do you think that the participation of the Armed Forces in missions abroad contributes to...?",NA,NA,"Aporta beneficios económicos","Brings economic benefits",NA,"Mucho","A lot",1
"spain_2013_defense_missions","spain_2013_defense_missions_1","p3005","CIS Estudio 2998, La defensa nacional y las Fuerzas Armadas (X) (septiembre 2013), P.30: contribución de la participación de las Fuerzas Armadas en misiones en el exterior","Spanish","¿Hasta qué punto: mucho, bastante, poco o nada, cree Ud. que la participación de las Fuerzas Armadas en las misiones en el exterior contribuye a…?","To what extent - a lot, quite a lot, a little or not at all - do you think that the participation of the Armed Forces in missions abroad contributes to...?",NA,NA,"Aporta beneficios económicos","Brings economic benefits",NA,"Bastante","Quite a lot",2
"spain_2013_defense_missions","spain_2013_defense_missions_1","p3005","CIS Estudio 2998, La defensa nacional y las Fuerzas Armadas (X) (septiembre 2013), P.30: contribución de la participación de las Fuerzas Armadas en misiones en el exterior","Spanish","¿Hasta qué punto: mucho, bastante, poco o nada, cree Ud. que la participación de las Fuerzas Armadas en las misiones en el exterior contribuye a…?","To what extent - a lot, quite a lot, a little or not at all - do you think that the participation of the Armed Forces in missions abroad contributes to...?",NA,NA,"Aporta beneficios económicos","Brings economic benefits",NA,"Poco","A little",3
"spain_2013_defense_missions","spain_2013_defense_missions_1","p3005","CIS Estudio 2998, La defensa nacional y las Fuerzas Armadas (X) (septiembre 2013), P.30: contribución de la participación de las Fuerzas Armadas en misiones en el exterior","Spanish","¿Hasta qué punto: mucho, bastante, poco o nada, cree Ud. que la participación de las Fuerzas Armadas en las misiones en el exterior contribuye a…?","To what extent - a lot, quite a lot, a little or not at all - do you think that the participation of the Armed Forces in missions abroad contributes to...?",NA,NA,"Aporta beneficios económicos","Brings economic benefits",NA,"Nada","Not at all",4
"spain_2013_defense_missions","spain_2013_defense_missions_1","p3006","CIS Estudio 2998, La defensa nacional y las Fuerzas Armadas (X) (septiembre 2013), P.30: contribución de la participación de las Fuerzas Armadas en misiones en el exterior","Spanish","¿Hasta qué punto: mucho, bastante, poco o nada, cree Ud. que la participación de las Fuerzas Armadas en las misiones en el exterior contribuye a…?","To what extent - a lot, quite a lot, a little or not at all - do you think that the participation of the Armed Forces in missions abroad contributes to...?",NA,NA,"Conservar y mantener nuestra forma de vida y nuestro bienestar","Preserving and maintaining our way of life and our well-being",NA,"Mucho","A lot",1
"spain_2013_defense_missions","spain_2013_defense_missions_1","p3006","CIS Estudio 2998, La defensa nacional y las Fuerzas Armadas (X) (septiembre 2013), P.30: contribución de la participación de las Fuerzas Armadas en misiones en el exterior","Spanish","¿Hasta qué punto: mucho, bastante, poco o nada, cree Ud. que la participación de las Fuerzas Armadas en las misiones en el exterior contribuye a…?","To what extent - a lot, quite a lot, a little or not at all - do you think that the participation of the Armed Forces in missions abroad contributes to...?",NA,NA,"Conservar y mantener nuestra forma de vida y nuestro bienestar","Preserving and maintaining our way of life and our well-being",NA,"Bastante","Quite a lot",2
"spain_2013_defense_missions","spain_2013_defense_missions_1","p3006","CIS Estudio 2998, La defensa nacional y las Fuerzas Armadas (X) (septiembre 2013), P.30: contribución de la participación de las Fuerzas Armadas en misiones en el exterior","Spanish","¿Hasta qué punto: mucho, bastante, poco o nada, cree Ud. que la participación de las Fuerzas Armadas en las misiones en el exterior contribuye a…?","To what extent - a lot, quite a lot, a little or not at all - do you think that the participation of the Armed Forces in missions abroad contributes to...?",NA,NA,"Conservar y mantener nuestra forma de vida y nuestro bienestar","Preserving and maintaining our way of life and our well-being",NA,"Poco","A little",3
"spain_2013_defense_missions","spain_2013_defense_missions_1","p3006","CIS Estudio 2998, La defensa nacional y las Fuerzas Armadas (X) (septiembre 2013), P.30: contribución de la participación de las Fuerzas Armadas en misiones en el exterior","Spanish","¿Hasta qué punto: mucho, bastante, poco o nada, cree Ud. que la participación de las Fuerzas Armadas en las misiones en el exterior contribuye a…?","To what extent - a lot, quite a lot, a little or not at all - do you think that the participation of the Armed Forces in missions abroad contributes to...?",NA,NA,"Conservar y mantener nuestra forma de vida y nuestro bienestar","Preserving and maintaining our way of life and our well-being",NA,"Nada","Not at all",4
