"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item2","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade porque a frequência deve ser obrigatória.",NA,"Alguma Correspondência",4,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university because attendance should be compulsory.","Some correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item2","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade porque a frequência deve ser obrigatória.",NA,"Moderada Correspondência",5,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university because attendance should be compulsory.","Moderate correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item2","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade porque a frequência deve ser obrigatória.",NA,"Muita Correspondência",6,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university because attendance should be compulsory.","Much correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item2","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade porque a frequência deve ser obrigatória.",NA,"Total Correspondência",7,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university because attendance should be compulsory.","Total correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item3","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para não receber faltas.",NA,"Nenhuma Correspondência",1,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university so as not to be marked absent.","No correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item3","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para não receber faltas.",NA,"Muito Pouca Correspondência",2,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university so as not to be marked absent.","Very little correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item3","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para não receber faltas.",NA,"Pouca Correspondência",3,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university so as not to be marked absent.","Little correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item3","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para não receber faltas.",NA,"Alguma Correspondência",4,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university so as not to be marked absent.","Some correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item3","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para não receber faltas.",NA,"Moderada Correspondência",5,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university so as not to be marked absent.","Moderate correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item3","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para não receber faltas.",NA,"Muita Correspondência",6,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university so as not to be marked absent.","Much correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item3","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para não receber faltas.",NA,"Total Correspondência",7,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university so as not to be marked absent.","Total correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item4","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Pelo prazer que tenho quando me envolvo em debates com professores interessantes.",NA,"Nenhuma Correspondência",1,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"For the pleasure I get when I take part in debates with interesting teachers.","No correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item4","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Pelo prazer que tenho quando me envolvo em debates com professores interessantes.",NA,"Muito Pouca Correspondência",2,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"For the pleasure I get when I take part in debates with interesting teachers.","Very little correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item4","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Pelo prazer que tenho quando me envolvo em debates com professores interessantes.",NA,"Pouca Correspondência",3,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"For the pleasure I get when I take part in debates with interesting teachers.","Little correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item4","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Pelo prazer que tenho quando me envolvo em debates com professores interessantes.",NA,"Alguma Correspondência",4,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"For the pleasure I get when I take part in debates with interesting teachers.","Some correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item4","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Pelo prazer que tenho quando me envolvo em debates com professores interessantes.",NA,"Moderada Correspondência",5,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"For the pleasure I get when I take part in debates with interesting teachers.","Moderate correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item4","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Pelo prazer que tenho quando me envolvo em debates com professores interessantes.",NA,"Muita Correspondência",6,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"For the pleasure I get when I take part in debates with interesting teachers.","Much correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item4","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Pelo prazer que tenho quando me envolvo em debates com professores interessantes.",NA,"Total Correspondência",7,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"For the pleasure I get when I take part in debates with interesting teachers.","Total correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item5","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para provar a mim mesmo que sou capaz de terminar o curso.",NA,"Nenhuma Correspondência",1,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university to prove to myself that I am capable of finishing the course.","No correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item5","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para provar a mim mesmo que sou capaz de terminar o curso.",NA,"Muito Pouca Correspondência",2,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university to prove to myself that I am capable of finishing the course.","Very little correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item5","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para provar a mim mesmo que sou capaz de terminar o curso.",NA,"Pouca Correspondência",3,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university to prove to myself that I am capable of finishing the course.","Little correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item5","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para provar a mim mesmo que sou capaz de terminar o curso.",NA,"Alguma Correspondência",4,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university to prove to myself that I am capable of finishing the course.","Some correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item5","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para provar a mim mesmo que sou capaz de terminar o curso.",NA,"Moderada Correspondência",5,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university to prove to myself that I am capable of finishing the course.","Moderate correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item5","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para provar a mim mesmo que sou capaz de terminar o curso.",NA,"Muita Correspondência",6,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university to prove to myself that I am capable of finishing the course.","Much correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item5","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para provar a mim mesmo que sou capaz de terminar o curso.",NA,"Total Correspondência",7,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university to prove to myself that I am capable of finishing the course.","Total correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item6","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para não ficar em casa.",NA,"Nenhuma Correspondência",1,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university so as not to stay at home.","No correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item6","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para não ficar em casa.",NA,"Muito Pouca Correspondência",2,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university so as not to stay at home.","Very little correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item6","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para não ficar em casa.",NA,"Pouca Correspondência",3,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university so as not to stay at home.","Little correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item6","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para não ficar em casa.",NA,"Alguma Correspondência",4,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university so as not to stay at home.","Some correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item6","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para não ficar em casa.",NA,"Moderada Correspondência",5,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university so as not to stay at home.","Moderate correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item6","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para não ficar em casa.",NA,"Muita Correspondência",6,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university so as not to stay at home.","Much correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item6","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho à universidade para não ficar em casa.",NA,"Total Correspondência",7,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come to university so as not to stay at home.","Total correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item7","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Sinto que estou a perder o meu tempo na universidade.",NA,"Nenhuma Correspondência",1,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I feel that I am wasting my time at university.","No correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item7","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Sinto que estou a perder o meu tempo na universidade.",NA,"Muito Pouca Correspondência",2,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I feel that I am wasting my time at university.","Very little correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item7","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Sinto que estou a perder o meu tempo na universidade.",NA,"Pouca Correspondência",3,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I feel that I am wasting my time at university.","Little correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item7","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Sinto que estou a perder o meu tempo na universidade.",NA,"Alguma Correspondência",4,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I feel that I am wasting my time at university.","Some correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item7","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Sinto que estou a perder o meu tempo na universidade.",NA,"Moderada Correspondência",5,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I feel that I am wasting my time at university.","Moderate correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item7","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Sinto que estou a perder o meu tempo na universidade.",NA,"Muita Correspondência",6,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I feel that I am wasting my time at university.","Much correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item7","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Sinto que estou a perder o meu tempo na universidade.",NA,"Total Correspondência",7,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I feel that I am wasting my time at university.","Total correspondence"
"ribeiro_2019_academic_motivation","ribeiro_2019_academic_motivation_1","Item8","Escala de Motivação Académica (Academic Motivation Scale), Portuguese higher-education version; adapted from Guimarães & Bzuneck (2008)","Portuguese","Porque vem à universidade? Com base na escala abaixo indique em que medida cada um dos itens corresponde, atualmente, a uma razão para vir à universidade.",NA,"Venho porque é isso que esperam de mim.",NA,"Nenhuma Correspondência",1,"Why do you come to university? Based on the scale below, indicate to what extent each of the items currently corresponds to a reason for coming to university.",NA,"I come because that is what is expected of me.","No correspondence"
