"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"kim_2025_psas","kim_2025_psas_1","PSAS_S6","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Have stomach upset",NA,NA,"often",NA,4
"kim_2025_psas","kim_2025_psas_1","PSAS_S6","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Have stomach upset",NA,NA,"very often",NA,5
"kim_2025_psas","kim_2025_psas_1","PSAS_S7","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Perspiration in palms of your hands or other parts of your body",NA,NA,"not at all",NA,1
"kim_2025_psas","kim_2025_psas_1","PSAS_S7","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Perspiration in palms of your hands or other parts of your body",NA,NA,"a little",NA,2
"kim_2025_psas","kim_2025_psas_1","PSAS_S7","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Perspiration in palms of your hands or other parts of your body",NA,NA,"moderate",NA,3
"kim_2025_psas","kim_2025_psas_1","PSAS_S7","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Perspiration in palms of your hands or other parts of your body",NA,NA,"often",NA,4
"kim_2025_psas","kim_2025_psas_1","PSAS_S7","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Perspiration in palms of your hands or other parts of your body",NA,NA,"very often",NA,5
"kim_2025_psas","kim_2025_psas_1","PSAS_S8","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Dry feeling in mouth or throat",NA,NA,"not at all",NA,1
"kim_2025_psas","kim_2025_psas_1","PSAS_S8","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Dry feeling in mouth or throat",NA,NA,"a little",NA,2
"kim_2025_psas","kim_2025_psas_1","PSAS_S8","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Dry feeling in mouth or throat",NA,NA,"moderate",NA,3
"kim_2025_psas","kim_2025_psas_1","PSAS_S8","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Dry feeling in mouth or throat",NA,NA,"often",NA,4
"kim_2025_psas","kim_2025_psas_1","PSAS_S8","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Dry feeling in mouth or throat",NA,NA,"very often",NA,5
"kim_2025_psas","kim_2025_psas_1","PSAS_C1","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Worry about falling asleep",NA,NA,"not at all",NA,1
"kim_2025_psas","kim_2025_psas_1","PSAS_C1","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Worry about falling asleep",NA,NA,"a little",NA,2
"kim_2025_psas","kim_2025_psas_1","PSAS_C1","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Worry about falling asleep",NA,NA,"moderate",NA,3
"kim_2025_psas","kim_2025_psas_1","PSAS_C1","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Worry about falling asleep",NA,NA,"often",NA,4
"kim_2025_psas","kim_2025_psas_1","PSAS_C1","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Worry about falling asleep",NA,NA,"very often",NA,5
"kim_2025_psas","kim_2025_psas_1","PSAS_C2","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Review or ponder events of the day",NA,NA,"not at all",NA,1
"kim_2025_psas","kim_2025_psas_1","PSAS_C2","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Review or ponder events of the day",NA,NA,"a little",NA,2
"kim_2025_psas","kim_2025_psas_1","PSAS_C2","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Review or ponder events of the day",NA,NA,"moderate",NA,3
"kim_2025_psas","kim_2025_psas_1","PSAS_C2","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Review or ponder events of the day",NA,NA,"often",NA,4
"kim_2025_psas","kim_2025_psas_1","PSAS_C2","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Review or ponder events of the day",NA,NA,"very often",NA,5
"kim_2025_psas","kim_2025_psas_1","PSAS_C3","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Depressing or anxious thoughts",NA,NA,"not at all",NA,1
"kim_2025_psas","kim_2025_psas_1","PSAS_C3","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Depressing or anxious thoughts",NA,NA,"a little",NA,2
"kim_2025_psas","kim_2025_psas_1","PSAS_C3","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Depressing or anxious thoughts",NA,NA,"moderate",NA,3
"kim_2025_psas","kim_2025_psas_1","PSAS_C3","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Depressing or anxious thoughts",NA,NA,"often",NA,4
"kim_2025_psas","kim_2025_psas_1","PSAS_C3","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Depressing or anxious thoughts",NA,NA,"very often",NA,5
"kim_2025_psas","kim_2025_psas_1","PSAS_C4","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Worry about problems other than sleep",NA,NA,"not at all",NA,1
"kim_2025_psas","kim_2025_psas_1","PSAS_C4","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Worry about problems other than sleep",NA,NA,"a little",NA,2
"kim_2025_psas","kim_2025_psas_1","PSAS_C4","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Worry about problems other than sleep",NA,NA,"moderate",NA,3
"kim_2025_psas","kim_2025_psas_1","PSAS_C4","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Worry about problems other than sleep",NA,NA,"often",NA,4
"kim_2025_psas","kim_2025_psas_1","PSAS_C4","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Worry about problems other than sleep",NA,NA,"very often",NA,5
"kim_2025_psas","kim_2025_psas_1","PSAS_C5","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Being mentally alert, active",NA,NA,"not at all",NA,1
"kim_2025_psas","kim_2025_psas_1","PSAS_C5","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Being mentally alert, active",NA,NA,"a little",NA,2
"kim_2025_psas","kim_2025_psas_1","PSAS_C5","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Being mentally alert, active",NA,NA,"moderate",NA,3
"kim_2025_psas","kim_2025_psas_1","PSAS_C5","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Being mentally alert, active",NA,NA,"often",NA,4
"kim_2025_psas","kim_2025_psas_1","PSAS_C5","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Being mentally alert, active",NA,NA,"very often",NA,5
"kim_2025_psas","kim_2025_psas_1","PSAS_C6","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Can’t shut off your thoughts",NA,NA,"not at all",NA,1
"kim_2025_psas","kim_2025_psas_1","PSAS_C6","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Can’t shut off your thoughts",NA,NA,"a little",NA,2
"kim_2025_psas","kim_2025_psas_1","PSAS_C6","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Can’t shut off your thoughts",NA,NA,"moderate",NA,3
"kim_2025_psas","kim_2025_psas_1","PSAS_C6","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Can’t shut off your thoughts",NA,NA,"often",NA,4
"kim_2025_psas","kim_2025_psas_1","PSAS_C6","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Can’t shut off your thoughts",NA,NA,"very often",NA,5
"kim_2025_psas","kim_2025_psas_1","PSAS_C7","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Thoughts keep running through your head",NA,NA,"not at all",NA,1
"kim_2025_psas","kim_2025_psas_1","PSAS_C7","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Thoughts keep running through your head",NA,NA,"a little",NA,2
"kim_2025_psas","kim_2025_psas_1","PSAS_C7","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Thoughts keep running through your head",NA,NA,"moderate",NA,3
"kim_2025_psas","kim_2025_psas_1","PSAS_C7","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Thoughts keep running through your head",NA,NA,"often",NA,4
"kim_2025_psas","kim_2025_psas_1","PSAS_C7","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Thoughts keep running through your head",NA,NA,"very often",NA,5
"kim_2025_psas","kim_2025_psas_1","PSAS_C8","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Being distracted by sounds, noise in the environment",NA,NA,"not at all",NA,1
"kim_2025_psas","kim_2025_psas_1","PSAS_C8","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Being distracted by sounds, noise in the environment",NA,NA,"a little",NA,2
"kim_2025_psas","kim_2025_psas_1","PSAS_C8","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Being distracted by sounds, noise in the environment",NA,NA,"moderate",NA,3
"kim_2025_psas","kim_2025_psas_1","PSAS_C8","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Being distracted by sounds, noise in the environment",NA,NA,"often",NA,4
"kim_2025_psas","kim_2025_psas_1","PSAS_C8","Korean version of the Pre-Sleep Arousal Scale (K-PSAS-16)","Korean",NA,NA,NA,NA,"Being distracted by sounds, noise in the environment",NA,NA,"very often",NA,5
