"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_4_Game_Attitude_attractive","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"nicht anziehend – anziehend",NA,NA,2,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"unattractive – attractive",NA
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_4_Game_Attitude_attractive","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"nicht anziehend – anziehend",NA,NA,3,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"unattractive – attractive",NA
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_4_Game_Attitude_attractive","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"nicht anziehend – anziehend",NA,NA,4,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"unattractive – attractive",NA
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_4_Game_Attitude_attractive","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"nicht anziehend – anziehend",NA,NA,5,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"unattractive – attractive",NA
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_4_Game_Attitude_attractive","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"nicht anziehend – anziehend",NA,NA,6,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"unattractive – attractive",NA
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_4_Game_Attitude_attractive","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"nicht anziehend – anziehend",NA,"anziehend",7,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"unattractive – attractive","attractive"
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_5_Game_Attitude_enjoyable","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"nicht unterhaltsam – unterhaltsam",NA,"nicht unterhaltsam",1,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"not enjoyable – enjoyable","not enjoyable"
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_5_Game_Attitude_enjoyable","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"nicht unterhaltsam – unterhaltsam",NA,NA,2,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"not enjoyable – enjoyable",NA
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_5_Game_Attitude_enjoyable","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"nicht unterhaltsam – unterhaltsam",NA,NA,3,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"not enjoyable – enjoyable",NA
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_5_Game_Attitude_enjoyable","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"nicht unterhaltsam – unterhaltsam",NA,NA,4,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"not enjoyable – enjoyable",NA
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_5_Game_Attitude_enjoyable","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"nicht unterhaltsam – unterhaltsam",NA,NA,5,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"not enjoyable – enjoyable",NA
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_5_Game_Attitude_enjoyable","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"nicht unterhaltsam – unterhaltsam",NA,NA,6,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"not enjoyable – enjoyable",NA
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_5_Game_Attitude_enjoyable","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"nicht unterhaltsam – unterhaltsam",NA,"unterhaltsam",7,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"not enjoyable – enjoyable","enjoyable"
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_6_Game_Attitude_refreshing","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"bedrückend – erquickend",NA,"bedrückend",1,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"depressing – refreshing","depressing"
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_6_Game_Attitude_refreshing","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"bedrückend – erquickend",NA,NA,2,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"depressing – refreshing",NA
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_6_Game_Attitude_refreshing","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"bedrückend – erquickend",NA,NA,3,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"depressing – refreshing",NA
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_6_Game_Attitude_refreshing","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"bedrückend – erquickend",NA,NA,4,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"depressing – refreshing",NA
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_6_Game_Attitude_refreshing","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"bedrückend – erquickend",NA,NA,5,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"depressing – refreshing",NA
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_6_Game_Attitude_refreshing","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"bedrückend – erquickend",NA,NA,6,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"depressing – refreshing",NA
"roettl_2018_game_attitude","roettl_2018_game_attitude_1","F1_6_Game_Attitude_refreshing","Attitude toward the game (semantic differential; Gross, 2010)","German","Die folgenden Fragen beziehen sich auf das Video Game, das Sie soeben gespielt haben. Bitte beurteilen Sie das Spiel anhand der vorgegebenen Eigenschaftswörter, z.B. von -3 (nicht ansprechend) bis +3 (ansprechend). Wie hat Ihnen das Spiel gefallen? Das Spiel war…",NA,"bedrückend – erquickend",NA,"erquickend",7,"The following questions refer to the video game, which you have just played. Please, evaluate the game on basis of the given adjectives, e.g. from -3 (unappealing) to +3 (appealing). How did you like the game? The game was…",NA,"depressing – refreshing","refreshing"
