"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_2_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Ziel der Werbung ist es, den Konsumenten zu informieren.",NA,NA,6,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising's aim is to inform the consumer.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_2_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Ziel der Werbung ist es, den Konsumenten zu informieren.",NA,"trifft völlig zu",7,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising's aim is to inform the consumer.","strongly agree"
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_3_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Ich glaube, Werbung ist informativ.",NA,"trifft gar nicht zu",1,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"I believe advertising is informative.","strongly disagree"
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_3_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Ich glaube, Werbung ist informativ.",NA,NA,2,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"I believe advertising is informative.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_3_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Ich glaube, Werbung ist informativ.",NA,NA,3,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"I believe advertising is informative.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_3_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Ich glaube, Werbung ist informativ.",NA,NA,4,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"I believe advertising is informative.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_3_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Ich glaube, Werbung ist informativ.",NA,NA,5,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"I believe advertising is informative.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_3_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Ich glaube, Werbung ist informativ.",NA,NA,6,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"I believe advertising is informative.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_3_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Ich glaube, Werbung ist informativ.",NA,"trifft völlig zu",7,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"I believe advertising is informative.","strongly agree"
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_4_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist im Allgemeinen wahrheitsgetreu.",NA,"trifft gar nicht zu",1,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is generally truthful.","strongly disagree"
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_4_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist im Allgemeinen wahrheitsgetreu.",NA,NA,2,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is generally truthful.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_4_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist im Allgemeinen wahrheitsgetreu.",NA,NA,3,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is generally truthful.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_4_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist im Allgemeinen wahrheitsgetreu.",NA,NA,4,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is generally truthful.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_4_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist im Allgemeinen wahrheitsgetreu.",NA,NA,5,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is generally truthful.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_4_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist im Allgemeinen wahrheitsgetreu.",NA,NA,6,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is generally truthful.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_4_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist im Allgemeinen wahrheitsgetreu.",NA,"trifft völlig zu",7,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is generally truthful.","strongly agree"
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_5_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist eine verlässliche Informationsquelle für Qualität und Leistungen eines Produktes.",NA,"trifft gar nicht zu",1,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is a reliable source of information about the quality and performance of products.","strongly disagree"
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_5_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist eine verlässliche Informationsquelle für Qualität und Leistungen eines Produktes.",NA,NA,2,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is a reliable source of information about the quality and performance of products.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_5_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist eine verlässliche Informationsquelle für Qualität und Leistungen eines Produktes.",NA,NA,3,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is a reliable source of information about the quality and performance of products.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_5_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist eine verlässliche Informationsquelle für Qualität und Leistungen eines Produktes.",NA,NA,4,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is a reliable source of information about the quality and performance of products.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_5_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist eine verlässliche Informationsquelle für Qualität und Leistungen eines Produktes.",NA,NA,5,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is a reliable source of information about the quality and performance of products.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_5_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist eine verlässliche Informationsquelle für Qualität und Leistungen eines Produktes.",NA,NA,6,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is a reliable source of information about the quality and performance of products.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_5_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist eine verlässliche Informationsquelle für Qualität und Leistungen eines Produktes.",NA,"trifft völlig zu",7,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is a reliable source of information about the quality and performance of products.","strongly agree"
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_6_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist die Wahrheit, gut erzählt.",NA,"trifft gar nicht zu",1,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is truth well told.","strongly disagree"
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_6_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist die Wahrheit, gut erzählt.",NA,NA,2,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is truth well told.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_6_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist die Wahrheit, gut erzählt.",NA,NA,3,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is truth well told.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_6_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist die Wahrheit, gut erzählt.",NA,NA,4,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is truth well told.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_6_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist die Wahrheit, gut erzählt.",NA,NA,5,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is truth well told.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_6_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist die Wahrheit, gut erzählt.",NA,NA,6,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is truth well told.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_6_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Werbung ist die Wahrheit, gut erzählt.",NA,"trifft völlig zu",7,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"Advertising is truth well told.","strongly agree"
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_7_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Im Allgemeinen zeigt Werbung ein wahres Bild vom beworbenen Produkt.",NA,"trifft gar nicht zu",1,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"In general, advertising presents a true picture of the product being advertised.","strongly disagree"
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_7_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Im Allgemeinen zeigt Werbung ein wahres Bild vom beworbenen Produkt.",NA,NA,2,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"In general, advertising presents a true picture of the product being advertised.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_7_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Im Allgemeinen zeigt Werbung ein wahres Bild vom beworbenen Produkt.",NA,NA,3,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"In general, advertising presents a true picture of the product being advertised.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_7_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Im Allgemeinen zeigt Werbung ein wahres Bild vom beworbenen Produkt.",NA,NA,4,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"In general, advertising presents a true picture of the product being advertised.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_7_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Im Allgemeinen zeigt Werbung ein wahres Bild vom beworbenen Produkt.",NA,NA,5,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"In general, advertising presents a true picture of the product being advertised.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_7_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Im Allgemeinen zeigt Werbung ein wahres Bild vom beworbenen Produkt.",NA,NA,6,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"In general, advertising presents a true picture of the product being advertised.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_7_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Im Allgemeinen zeigt Werbung ein wahres Bild vom beworbenen Produkt.",NA,"trifft völlig zu",7,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"In general, advertising presents a true picture of the product being advertised.","strongly agree"
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_8_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Nachdem ich Werbung gesehen habe, habe ich das Gefühl, sorgfältig informiert zu sein.",NA,"trifft gar nicht zu",1,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"I feel I've been accurately informed after viewing most advertisements.","strongly disagree"
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_8_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Nachdem ich Werbung gesehen habe, habe ich das Gefühl, sorgfältig informiert zu sein.",NA,NA,2,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"I feel I've been accurately informed after viewing most advertisements.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_8_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Nachdem ich Werbung gesehen habe, habe ich das Gefühl, sorgfältig informiert zu sein.",NA,NA,3,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"I feel I've been accurately informed after viewing most advertisements.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_8_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Nachdem ich Werbung gesehen habe, habe ich das Gefühl, sorgfältig informiert zu sein.",NA,NA,4,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"I feel I've been accurately informed after viewing most advertisements.",NA
"roettl_2018_scepticism","roettl_2018_scepticism_1","F31_8_Scepticism","Scepticism toward advertising (SKEP; Obermiller & Spangenberg, 1998)","German","Bitte kreuzen Sie an, inwiefern die folgenden Statements auf Sie zutreffen, von 1 (trifft gar nicht zu) bis 7 (trifft völlig zu).",NA,"Nachdem ich Werbung gesehen habe, habe ich das Gefühl, sorgfältig informiert zu sein.",NA,NA,5,"Please, mark all answers that apply, from 1 (strongly disagree) to 7 (strongly agree).",NA,"I feel I've been accurately informed after viewing most advertisements.",NA
