"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"valverdeberrocoso_2021_tictip","valverdeberrocoso_2021_tictip_1","TICTIP02","Escala sobre integración educativa de las TIC (Scale for teachers' ICT integration proficiency, TICTIP)","Spanish","Este cuestionario forma parte de una investigación del grupo «Nodo Educativo» de la UEx y está dirigida a profesorado de Educación Primaria y Secundaria. Su finalidad es conocer cómo ha sido la formación recibida sobre tecnología educativa e identificar los tipos de prácticas docentes con el uso de TIC. El cuestionario es anónimo y le llevará, aproximadamente, 10 minutos completarlo. Le agradecemos el tiempo y dedicación empleados en realizar este cuestionario. Todos los datos recogidos serán tratados con total confidencialidad tanto en su análisis como en su divulgación y comunicación. La participación en este cuestionario implica el consentimiento informado en esta investigación. Cualquier participante tiene derecho a abandonar su realización cuando lo considere.",NA,"Uso Internet, u otra tecnología de información, para la búsqueda de información que facilito a los estudiantes como recurso educativo complementario.",NA,"Muchísimas veces",5,"This questionnaire is part of a study by the «Nodo Educativo» group of the UEx and is addressed to Primary and Secondary Education teachers. Its purpose is to find out what training on educational technology has been received and to identify the types of teaching practices with the use of ICT. The questionnaire is anonymous and will take you approximately 10 minutes to complete. We thank you for the time and dedication spent in completing this questionnaire. All data collected will be treated with complete confidentiality, both in its analysis and in its dissemination and communication. Participation in this questionnaire implies informed consent to this research. Any participant has the right to stop taking part whenever they consider it appropriate.",NA,"I use the Internet or other information technology, to search for information that I provide to students as a complementary educational resource.","Very often"
"valverdeberrocoso_2021_tictip","valverdeberrocoso_2021_tictip_1","TICTIP02","Escala sobre integración educativa de las TIC (Scale for teachers' ICT integration proficiency, TICTIP)","Spanish","Este cuestionario forma parte de una investigación del grupo «Nodo Educativo» de la UEx y está dirigida a profesorado de Educación Primaria y Secundaria. Su finalidad es conocer cómo ha sido la formación recibida sobre tecnología educativa e identificar los tipos de prácticas docentes con el uso de TIC. El cuestionario es anónimo y le llevará, aproximadamente, 10 minutos completarlo. Le agradecemos el tiempo y dedicación empleados en realizar este cuestionario. Todos los datos recogidos serán tratados con total confidencialidad tanto en su análisis como en su divulgación y comunicación. La participación en este cuestionario implica el consentimiento informado en esta investigación. Cualquier participante tiene derecho a abandonar su realización cuando lo considere.",NA,"Uso Internet, u otra tecnología de información, para la búsqueda de información que facilito a los estudiantes como recurso educativo complementario.",NA,"Siempre",6,"This questionnaire is part of a study by the «Nodo Educativo» group of the UEx and is addressed to Primary and Secondary Education teachers. Its purpose is to find out what training on educational technology has been received and to identify the types of teaching practices with the use of ICT. The questionnaire is anonymous and will take you approximately 10 minutes to complete. We thank you for the time and dedication spent in completing this questionnaire. All data collected will be treated with complete confidentiality, both in its analysis and in its dissemination and communication. Participation in this questionnaire implies informed consent to this research. Any participant has the right to stop taking part whenever they consider it appropriate.",NA,"I use the Internet or other information technology, to search for information that I provide to students as a complementary educational resource.","Always"
"valverdeberrocoso_2021_tictip","valverdeberrocoso_2021_tictip_1","TICTIP03","Escala sobre integración educativa de las TIC (Scale for teachers' ICT integration proficiency, TICTIP)","Spanish","Este cuestionario forma parte de una investigación del grupo «Nodo Educativo» de la UEx y está dirigida a profesorado de Educación Primaria y Secundaria. Su finalidad es conocer cómo ha sido la formación recibida sobre tecnología educativa e identificar los tipos de prácticas docentes con el uso de TIC. El cuestionario es anónimo y le llevará, aproximadamente, 10 minutos completarlo. Le agradecemos el tiempo y dedicación empleados en realizar este cuestionario. Todos los datos recogidos serán tratados con total confidencialidad tanto en su análisis como en su divulgación y comunicación. La participación en este cuestionario implica el consentimiento informado en esta investigación. Cualquier participante tiene derecho a abandonar su realización cuando lo considere.",NA,"Dedico tiempo en la selección de medios o recursos TIC que se adecúan al currículo.",NA,"Nunca",1,"This questionnaire is part of a study by the «Nodo Educativo» group of the UEx and is addressed to Primary and Secondary Education teachers. Its purpose is to find out what training on educational technology has been received and to identify the types of teaching practices with the use of ICT. The questionnaire is anonymous and will take you approximately 10 minutes to complete. We thank you for the time and dedication spent in completing this questionnaire. All data collected will be treated with complete confidentiality, both in its analysis and in its dissemination and communication. Participation in this questionnaire implies informed consent to this research. Any participant has the right to stop taking part whenever they consider it appropriate.",NA,"I spend time selecting ICT media or resources that suit the curriculum.","Never"
"valverdeberrocoso_2021_tictip","valverdeberrocoso_2021_tictip_1","TICTIP03","Escala sobre integración educativa de las TIC (Scale for teachers' ICT integration proficiency, TICTIP)","Spanish","Este cuestionario forma parte de una investigación del grupo «Nodo Educativo» de la UEx y está dirigida a profesorado de Educación Primaria y Secundaria. Su finalidad es conocer cómo ha sido la formación recibida sobre tecnología educativa e identificar los tipos de prácticas docentes con el uso de TIC. El cuestionario es anónimo y le llevará, aproximadamente, 10 minutos completarlo. Le agradecemos el tiempo y dedicación empleados en realizar este cuestionario. Todos los datos recogidos serán tratados con total confidencialidad tanto en su análisis como en su divulgación y comunicación. La participación en este cuestionario implica el consentimiento informado en esta investigación. Cualquier participante tiene derecho a abandonar su realización cuando lo considere.",NA,"Dedico tiempo en la selección de medios o recursos TIC que se adecúan al currículo.",NA,"Casi nunca",2,"This questionnaire is part of a study by the «Nodo Educativo» group of the UEx and is addressed to Primary and Secondary Education teachers. Its purpose is to find out what training on educational technology has been received and to identify the types of teaching practices with the use of ICT. The questionnaire is anonymous and will take you approximately 10 minutes to complete. We thank you for the time and dedication spent in completing this questionnaire. All data collected will be treated with complete confidentiality, both in its analysis and in its dissemination and communication. Participation in this questionnaire implies informed consent to this research. Any participant has the right to stop taking part whenever they consider it appropriate.",NA,"I spend time selecting ICT media or resources that suit the curriculum.","Almost Never"
"valverdeberrocoso_2021_tictip","valverdeberrocoso_2021_tictip_1","TICTIP03","Escala sobre integración educativa de las TIC (Scale for teachers' ICT integration proficiency, TICTIP)","Spanish","Este cuestionario forma parte de una investigación del grupo «Nodo Educativo» de la UEx y está dirigida a profesorado de Educación Primaria y Secundaria. Su finalidad es conocer cómo ha sido la formación recibida sobre tecnología educativa e identificar los tipos de prácticas docentes con el uso de TIC. El cuestionario es anónimo y le llevará, aproximadamente, 10 minutos completarlo. Le agradecemos el tiempo y dedicación empleados en realizar este cuestionario. Todos los datos recogidos serán tratados con total confidencialidad tanto en su análisis como en su divulgación y comunicación. La participación en este cuestionario implica el consentimiento informado en esta investigación. Cualquier participante tiene derecho a abandonar su realización cuando lo considere.",NA,"Dedico tiempo en la selección de medios o recursos TIC que se adecúan al currículo.",NA,"A veces",3,"This questionnaire is part of a study by the «Nodo Educativo» group of the UEx and is addressed to Primary and Secondary Education teachers. Its purpose is to find out what training on educational technology has been received and to identify the types of teaching practices with the use of ICT. The questionnaire is anonymous and will take you approximately 10 minutes to complete. We thank you for the time and dedication spent in completing this questionnaire. All data collected will be treated with complete confidentiality, both in its analysis and in its dissemination and communication. Participation in this questionnaire implies informed consent to this research. Any participant has the right to stop taking part whenever they consider it appropriate.",NA,"I spend time selecting ICT media or resources that suit the curriculum.","Sometimes"
"valverdeberrocoso_2021_tictip","valverdeberrocoso_2021_tictip_1","TICTIP03","Escala sobre integración educativa de las TIC (Scale for teachers' ICT integration proficiency, TICTIP)","Spanish","Este cuestionario forma parte de una investigación del grupo «Nodo Educativo» de la UEx y está dirigida a profesorado de Educación Primaria y Secundaria. Su finalidad es conocer cómo ha sido la formación recibida sobre tecnología educativa e identificar los tipos de prácticas docentes con el uso de TIC. El cuestionario es anónimo y le llevará, aproximadamente, 10 minutos completarlo. Le agradecemos el tiempo y dedicación empleados en realizar este cuestionario. Todos los datos recogidos serán tratados con total confidencialidad tanto en su análisis como en su divulgación y comunicación. La participación en este cuestionario implica el consentimiento informado en esta investigación. Cualquier participante tiene derecho a abandonar su realización cuando lo considere.",NA,"Dedico tiempo en la selección de medios o recursos TIC que se adecúan al currículo.",NA,"Con frecuencia",4,"This questionnaire is part of a study by the «Nodo Educativo» group of the UEx and is addressed to Primary and Secondary Education teachers. Its purpose is to find out what training on educational technology has been received and to identify the types of teaching practices with the use of ICT. The questionnaire is anonymous and will take you approximately 10 minutes to complete. We thank you for the time and dedication spent in completing this questionnaire. All data collected will be treated with complete confidentiality, both in its analysis and in its dissemination and communication. Participation in this questionnaire implies informed consent to this research. Any participant has the right to stop taking part whenever they consider it appropriate.",NA,"I spend time selecting ICT media or resources that suit the curriculum.","Often"
"valverdeberrocoso_2021_tictip","valverdeberrocoso_2021_tictip_1","TICTIP03","Escala sobre integración educativa de las TIC (Scale for teachers' ICT integration proficiency, TICTIP)","Spanish","Este cuestionario forma parte de una investigación del grupo «Nodo Educativo» de la UEx y está dirigida a profesorado de Educación Primaria y Secundaria. Su finalidad es conocer cómo ha sido la formación recibida sobre tecnología educativa e identificar los tipos de prácticas docentes con el uso de TIC. El cuestionario es anónimo y le llevará, aproximadamente, 10 minutos completarlo. Le agradecemos el tiempo y dedicación empleados en realizar este cuestionario. Todos los datos recogidos serán tratados con total confidencialidad tanto en su análisis como en su divulgación y comunicación. La participación en este cuestionario implica el consentimiento informado en esta investigación. Cualquier participante tiene derecho a abandonar su realización cuando lo considere.",NA,"Dedico tiempo en la selección de medios o recursos TIC que se adecúan al currículo.",NA,"Muchísimas veces",5,"This questionnaire is part of a study by the «Nodo Educativo» group of the UEx and is addressed to Primary and Secondary Education teachers. Its purpose is to find out what training on educational technology has been received and to identify the types of teaching practices with the use of ICT. The questionnaire is anonymous and will take you approximately 10 minutes to complete. We thank you for the time and dedication spent in completing this questionnaire. All data collected will be treated with complete confidentiality, both in its analysis and in its dissemination and communication. Participation in this questionnaire implies informed consent to this research. Any participant has the right to stop taking part whenever they consider it appropriate.",NA,"I spend time selecting ICT media or resources that suit the curriculum.","Very often"
"valverdeberrocoso_2021_tictip","valverdeberrocoso_2021_tictip_1","TICTIP03","Escala sobre integración educativa de las TIC (Scale for teachers' ICT integration proficiency, TICTIP)","Spanish","Este cuestionario forma parte de una investigación del grupo «Nodo Educativo» de la UEx y está dirigida a profesorado de Educación Primaria y Secundaria. Su finalidad es conocer cómo ha sido la formación recibida sobre tecnología educativa e identificar los tipos de prácticas docentes con el uso de TIC. El cuestionario es anónimo y le llevará, aproximadamente, 10 minutos completarlo. Le agradecemos el tiempo y dedicación empleados en realizar este cuestionario. Todos los datos recogidos serán tratados con total confidencialidad tanto en su análisis como en su divulgación y comunicación. La participación en este cuestionario implica el consentimiento informado en esta investigación. Cualquier participante tiene derecho a abandonar su realización cuando lo considere.",NA,"Dedico tiempo en la selección de medios o recursos TIC que se adecúan al currículo.",NA,"Siempre",6,"This questionnaire is part of a study by the «Nodo Educativo» group of the UEx and is addressed to Primary and Secondary Education teachers. Its purpose is to find out what training on educational technology has been received and to identify the types of teaching practices with the use of ICT. The questionnaire is anonymous and will take you approximately 10 minutes to complete. We thank you for the time and dedication spent in completing this questionnaire. All data collected will be treated with complete confidentiality, both in its analysis and in its dissemination and communication. Participation in this questionnaire implies informed consent to this research. Any participant has the right to stop taking part whenever they consider it appropriate.",NA,"I spend time selecting ICT media or resources that suit the curriculum.","Always"
"valverdeberrocoso_2021_tictip","valverdeberrocoso_2021_tictip_1","TICTIP04","Escala sobre integración educativa de las TIC (Scale for teachers' ICT integration proficiency, TICTIP)","Spanish","Este cuestionario forma parte de una investigación del grupo «Nodo Educativo» de la UEx y está dirigida a profesorado de Educación Primaria y Secundaria. Su finalidad es conocer cómo ha sido la formación recibida sobre tecnología educativa e identificar los tipos de prácticas docentes con el uso de TIC. El cuestionario es anónimo y le llevará, aproximadamente, 10 minutos completarlo. Le agradecemos el tiempo y dedicación empleados en realizar este cuestionario. Todos los datos recogidos serán tratados con total confidencialidad tanto en su análisis como en su divulgación y comunicación. La participación en este cuestionario implica el consentimiento informado en esta investigación. Cualquier participante tiene derecho a abandonar su realización cuando lo considere.",NA,"Utilizo software de presentación para mis clases expositivas.",NA,"Nunca",1,"This questionnaire is part of a study by the «Nodo Educativo» group of the UEx and is addressed to Primary and Secondary Education teachers. Its purpose is to find out what training on educational technology has been received and to identify the types of teaching practices with the use of ICT. The questionnaire is anonymous and will take you approximately 10 minutes to complete. We thank you for the time and dedication spent in completing this questionnaire. All data collected will be treated with complete confidentiality, both in its analysis and in its dissemination and communication. Participation in this questionnaire implies informed consent to this research. Any participant has the right to stop taking part whenever they consider it appropriate.",NA,"I use presentation software for my exhibition classes.","Never"
"valverdeberrocoso_2021_tictip","valverdeberrocoso_2021_tictip_1","TICTIP04","Escala sobre integración educativa de las TIC (Scale for teachers' ICT integration proficiency, TICTIP)","Spanish","Este cuestionario forma parte de una investigación del grupo «Nodo Educativo» de la UEx y está dirigida a profesorado de Educación Primaria y Secundaria. Su finalidad es conocer cómo ha sido la formación recibida sobre tecnología educativa e identificar los tipos de prácticas docentes con el uso de TIC. El cuestionario es anónimo y le llevará, aproximadamente, 10 minutos completarlo. Le agradecemos el tiempo y dedicación empleados en realizar este cuestionario. Todos los datos recogidos serán tratados con total confidencialidad tanto en su análisis como en su divulgación y comunicación. La participación en este cuestionario implica el consentimiento informado en esta investigación. Cualquier participante tiene derecho a abandonar su realización cuando lo considere.",NA,"Utilizo software de presentación para mis clases expositivas.",NA,"Casi nunca",2,"This questionnaire is part of a study by the «Nodo Educativo» group of the UEx and is addressed to Primary and Secondary Education teachers. Its purpose is to find out what training on educational technology has been received and to identify the types of teaching practices with the use of ICT. The questionnaire is anonymous and will take you approximately 10 minutes to complete. We thank you for the time and dedication spent in completing this questionnaire. All data collected will be treated with complete confidentiality, both in its analysis and in its dissemination and communication. Participation in this questionnaire implies informed consent to this research. Any participant has the right to stop taking part whenever they consider it appropriate.",NA,"I use presentation software for my exhibition classes.","Almost Never"
