"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"hui_2024_who5","hui_2024_who5_1","WHO2","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"I have felt calm and relaxed",NA,"Most of the time",4,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO2","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"I have felt calm and relaxed",NA,"All of the time",5,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO3","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"I have felt active and vigorous",NA,"At no time",0,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO3","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"I have felt active and vigorous",NA,"Some of the time",1,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO3","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"I have felt active and vigorous",NA,"Less than half of the time",2,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO3","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"I have felt active and vigorous",NA,"More than half of the time",3,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO3","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"I have felt active and vigorous",NA,"Most of the time",4,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO3","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"I have felt active and vigorous",NA,"All of the time",5,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO4","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"I woke up feeling fresh and rested",NA,"At no time",0,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO4","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"I woke up feeling fresh and rested",NA,"Some of the time",1,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO4","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"I woke up feeling fresh and rested",NA,"Less than half of the time",2,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO4","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"I woke up feeling fresh and rested",NA,"More than half of the time",3,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO4","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"I woke up feeling fresh and rested",NA,"Most of the time",4,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO4","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"I woke up feeling fresh and rested",NA,"All of the time",5,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO5","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"My daily life has been filled with things that interest me",NA,"At no time",0,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO5","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"My daily life has been filled with things that interest me",NA,"Some of the time",1,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO5","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"My daily life has been filled with things that interest me",NA,"Less than half of the time",2,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO5","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"My daily life has been filled with things that interest me",NA,"More than half of the time",3,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO5","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"My daily life has been filled with things that interest me",NA,"Most of the time",4,NA,NA,NA,NA
"hui_2024_who5","hui_2024_who5_1","WHO5","World Health Organization-Five Well-Being Index (WHO-5)","Chinese","Please indicate for each of the five statements which is closest to how you have been feeling over the last two weeks. Notice that higher numbers mean better well-being. Example. If you have felt cheerful and in good spirits more than half of the time during the last two weeks, select number three.",NA,"My daily life has been filled with things that interest me",NA,"All of the time",5,NA,NA,NA,NA
