"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION6","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"Getting a good grade in this class is the most satisfying thing for me right now",NA,NA,NA,NA,4
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION6","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"Getting a good grade in this class is the most satisfying thing for me right now",NA,NA,NA,NA,5
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION6","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"Getting a good grade in this class is the most satisfying thing for me right now",NA,NA,NA,NA,6
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION6","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"Getting a good grade in this class is the most satisfying thing for me right now",NA,NA,"very true of me",NA,7
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION7","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"It is my own fault if I don't learn the material in this course",NA,NA,"not at all true of me",NA,1
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION7","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"It is my own fault if I don't learn the material in this course",NA,NA,NA,NA,2
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION7","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"It is my own fault if I don't learn the material in this course",NA,NA,NA,NA,3
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION7","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"It is my own fault if I don't learn the material in this course",NA,NA,NA,NA,4
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION7","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"It is my own fault if I don't learn the material in this course",NA,NA,NA,NA,5
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION7","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"It is my own fault if I don't learn the material in this course",NA,NA,NA,NA,6
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION7","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"It is my own fault if I don't learn the material in this course",NA,NA,"very true of me",NA,7
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION8","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"It is important for me to learn the course material in this class",NA,NA,"not at all true of me",NA,1
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION8","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"It is important for me to learn the course material in this class",NA,NA,NA,NA,2
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION8","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"It is important for me to learn the course material in this class",NA,NA,NA,NA,3
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION8","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"It is important for me to learn the course material in this class",NA,NA,NA,NA,4
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION8","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"It is important for me to learn the course material in this class",NA,NA,NA,NA,5
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION8","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"It is important for me to learn the course material in this class",NA,NA,NA,NA,6
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION8","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"It is important for me to learn the course material in this class",NA,NA,"very true of me",NA,7
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION9","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"The most important thing for me right now is improving my overall grade point average, so my main concern in this class i getting a good grade",NA,NA,"not at all true of me",NA,1
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION9","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"The most important thing for me right now is improving my overall grade point average, so my main concern in this class i getting a good grade",NA,NA,NA,NA,2
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION9","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"The most important thing for me right now is improving my overall grade point average, so my main concern in this class i getting a good grade",NA,NA,NA,NA,3
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION9","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"The most important thing for me right now is improving my overall grade point average, so my main concern in this class i getting a good grade",NA,NA,NA,NA,4
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION9","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"The most important thing for me right now is improving my overall grade point average, so my main concern in this class i getting a good grade",NA,NA,NA,NA,5
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION9","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"The most important thing for me right now is improving my overall grade point average, so my main concern in this class i getting a good grade",NA,NA,NA,NA,6
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTION9","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"The most important thing for me right now is improving my overall grade point average, so my main concern in this class i getting a good grade",NA,NA,"very true of me",NA,7
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO10","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can learn the basic concepts taught in this course",NA,NA,"not at all true of me",NA,1
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO10","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can learn the basic concepts taught in this course",NA,NA,NA,NA,2
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO10","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can learn the basic concepts taught in this course",NA,NA,NA,NA,3
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO10","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can learn the basic concepts taught in this course",NA,NA,NA,NA,4
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO10","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can learn the basic concepts taught in this course",NA,NA,NA,NA,5
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO10","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can learn the basic concepts taught in this course",NA,NA,NA,NA,6
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO10","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can learn the basic concepts taught in this course",NA,NA,"very true of me",NA,7
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO11","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"If I can, I want to get better grades in this class than most of the other students",NA,NA,"not at all true of me",NA,1
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO11","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"If I can, I want to get better grades in this class than most of the other students",NA,NA,NA,NA,2
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO11","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"If I can, I want to get better grades in this class than most of the other students",NA,NA,NA,NA,3
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO11","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"If I can, I want to get better grades in this class than most of the other students",NA,NA,NA,NA,4
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO11","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"If I can, I want to get better grades in this class than most of the other students",NA,NA,NA,NA,5
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO11","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"If I can, I want to get better grades in this class than most of the other students",NA,NA,NA,NA,6
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO11","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"If I can, I want to get better grades in this class than most of the other students",NA,NA,"very true of me",NA,7
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO12","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can understand the most complex material presented by the instructor in this course",NA,NA,"not at all true of me",NA,1
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO12","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can understand the most complex material presented by the instructor in this course",NA,NA,NA,NA,2
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO12","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can understand the most complex material presented by the instructor in this course",NA,NA,NA,NA,3
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO12","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can understand the most complex material presented by the instructor in this course",NA,NA,NA,NA,4
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO12","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can understand the most complex material presented by the instructor in this course",NA,NA,NA,NA,5
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO12","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can understand the most complex material presented by the instructor in this course",NA,NA,NA,NA,6
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO12","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can understand the most complex material presented by the instructor in this course",NA,NA,"very true of me",NA,7
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO13","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"In a class like this, I prefer course material that arouses my curiosity, even if it is difficult to learn",NA,NA,"not at all true of me",NA,1
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO13","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"In a class like this, I prefer course material that arouses my curiosity, even if it is difficult to learn",NA,NA,NA,NA,2
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO13","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"In a class like this, I prefer course material that arouses my curiosity, even if it is difficult to learn",NA,NA,NA,NA,3
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO13","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"In a class like this, I prefer course material that arouses my curiosity, even if it is difficult to learn",NA,NA,NA,NA,4
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO13","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"In a class like this, I prefer course material that arouses my curiosity, even if it is difficult to learn",NA,NA,NA,NA,5
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO13","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"In a class like this, I prefer course material that arouses my curiosity, even if it is difficult to learn",NA,NA,NA,NA,6
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO13","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"In a class like this, I prefer course material that arouses my curiosity, even if it is difficult to learn",NA,NA,"very true of me",NA,7
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO14","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I am very interested in the content area of this course",NA,NA,"not at all true of me",NA,1
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO14","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I am very interested in the content area of this course",NA,NA,NA,NA,2
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO14","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I am very interested in the content area of this course",NA,NA,NA,NA,3
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO14","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I am very interested in the content area of this course",NA,NA,NA,NA,4
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO14","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I am very interested in the content area of this course",NA,NA,NA,NA,5
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO14","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I am very interested in the content area of this course",NA,NA,NA,NA,6
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO14","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I am very interested in the content area of this course",NA,NA,"very true of me",NA,7
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO15","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"If I try hard enough, then I will understand the course material",NA,NA,"not at all true of me",NA,1
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO15","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"If I try hard enough, then I will understand the course material",NA,NA,NA,NA,2
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO15","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"If I try hard enough, then I will understand the course material",NA,NA,NA,NA,3
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO15","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"If I try hard enough, then I will understand the course material",NA,NA,NA,NA,4
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO15","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"If I try hard enough, then I will understand the course material",NA,NA,NA,NA,5
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO15","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"If I try hard enough, then I will understand the course material",NA,NA,NA,NA,6
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO15","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"If I try hard enough, then I will understand the course material",NA,NA,"very true of me",NA,7
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO16","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can do an excellent job on the assignments and tests in this course",NA,NA,"not at all true of me",NA,1
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO16","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can do an excellent job on the assignments and tests in this course",NA,NA,NA,NA,2
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO16","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can do an excellent job on the assignments and tests in this course",NA,NA,NA,NA,3
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO16","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can do an excellent job on the assignments and tests in this course",NA,NA,NA,NA,4
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO16","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can do an excellent job on the assignments and tests in this course",NA,NA,NA,NA,5
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO16","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can do an excellent job on the assignments and tests in this course",NA,NA,NA,NA,6
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO16","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I'm confident I can do an excellent job on the assignments and tests in this course",NA,NA,"very true of me",NA,7
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO17","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I expect to do well in this class",NA,NA,"not at all true of me",NA,1
"uffler_2017_lecture_seating","uffler_2017_lecture_seating_1","QUESTIO17","Motivated Strategies for Learning Questionnaire (MSLQ), motivation section","French",NA,NA,NA,NA,"I expect to do well in this class",NA,NA,NA,NA,2
