"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ4","Reflective Functioning Questionnaire (RFQ)",NA,NA,"When I get angry I say things that I later regret",NA,"Neither agree nor disagree",4
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ4","Reflective Functioning Questionnaire (RFQ)",NA,NA,"When I get angry I say things that I later regret",NA,"Agree somewhat",5
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ4","Reflective Functioning Questionnaire (RFQ)",NA,NA,"When I get angry I say things that I later regret",NA,"Agree",6
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ4","Reflective Functioning Questionnaire (RFQ)",NA,NA,"When I get angry I say things that I later regret",NA,"Strongly agree",7
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ5","Reflective Functioning Questionnaire (RFQ)",NA,NA,"If I feel insecure I can behave in ways that put others' backs up",NA,"Strongly disagree",1
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ5","Reflective Functioning Questionnaire (RFQ)",NA,NA,"If I feel insecure I can behave in ways that put others' backs up",NA,"Disagree",2
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ5","Reflective Functioning Questionnaire (RFQ)",NA,NA,"If I feel insecure I can behave in ways that put others' backs up",NA,"Disagree somewhat",3
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ5","Reflective Functioning Questionnaire (RFQ)",NA,NA,"If I feel insecure I can behave in ways that put others' backs up",NA,"Neither agree nor disagree",4
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ5","Reflective Functioning Questionnaire (RFQ)",NA,NA,"If I feel insecure I can behave in ways that put others' backs up",NA,"Agree somewhat",5
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ5","Reflective Functioning Questionnaire (RFQ)",NA,NA,"If I feel insecure I can behave in ways that put others' backs up",NA,"Agree",6
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ5","Reflective Functioning Questionnaire (RFQ)",NA,NA,"If I feel insecure I can behave in ways that put others' backs up",NA,"Strongly agree",7
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ6","Reflective Functioning Questionnaire (RFQ)",NA,NA,"Sometimes I do things without really knowing why",NA,"Strongly disagree",1
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ6","Reflective Functioning Questionnaire (RFQ)",NA,NA,"Sometimes I do things without really knowing why",NA,"Disagree",2
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ6","Reflective Functioning Questionnaire (RFQ)",NA,NA,"Sometimes I do things without really knowing why",NA,"Disagree somewhat",3
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ6","Reflective Functioning Questionnaire (RFQ)",NA,NA,"Sometimes I do things without really knowing why",NA,"Neither agree nor disagree",4
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ6","Reflective Functioning Questionnaire (RFQ)",NA,NA,"Sometimes I do things without really knowing why",NA,"Agree somewhat",5
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ6","Reflective Functioning Questionnaire (RFQ)",NA,NA,"Sometimes I do things without really knowing why",NA,"Agree",6
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ6","Reflective Functioning Questionnaire (RFQ)",NA,NA,"Sometimes I do things without really knowing why",NA,"Strongly agree",7
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ7","Reflective Functioning Questionnaire (RFQ)",NA,NA,"I always know what I feel",NA,"Strongly disagree",1
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ7","Reflective Functioning Questionnaire (RFQ)",NA,NA,"I always know what I feel",NA,"Disagree",2
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ7","Reflective Functioning Questionnaire (RFQ)",NA,NA,"I always know what I feel",NA,"Disagree somewhat",3
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ7","Reflective Functioning Questionnaire (RFQ)",NA,NA,"I always know what I feel",NA,"Neither agree nor disagree",4
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ7","Reflective Functioning Questionnaire (RFQ)",NA,NA,"I always know what I feel",NA,"Agree somewhat",5
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ7","Reflective Functioning Questionnaire (RFQ)",NA,NA,"I always know what I feel",NA,"Agree",6
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ7","Reflective Functioning Questionnaire (RFQ)",NA,NA,"I always know what I feel",NA,"Strongly agree",7
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ8","Reflective Functioning Questionnaire (RFQ)",NA,NA,"Strong feelings often cloud my thinking",NA,"Strongly disagree",1
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ8","Reflective Functioning Questionnaire (RFQ)",NA,NA,"Strong feelings often cloud my thinking",NA,"Disagree",2
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ8","Reflective Functioning Questionnaire (RFQ)",NA,NA,"Strong feelings often cloud my thinking",NA,"Disagree somewhat",3
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ8","Reflective Functioning Questionnaire (RFQ)",NA,NA,"Strong feelings often cloud my thinking",NA,"Neither agree nor disagree",4
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ8","Reflective Functioning Questionnaire (RFQ)",NA,NA,"Strong feelings often cloud my thinking",NA,"Agree somewhat",5
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ8","Reflective Functioning Questionnaire (RFQ)",NA,NA,"Strong feelings often cloud my thinking",NA,"Agree",6
"cucchi_2018_rfq","cucchi_2018_rfq_1","RFQ8","Reflective Functioning Questionnaire (RFQ)",NA,NA,"Strong feelings often cloud my thinking",NA,"Strongly agree",7
