"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS4","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"It's hard for me to find the words to describe what I'm thinking",NA,"Rarely true",2
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS4","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"It's hard for me to find the words to describe what I'm thinking",NA,"Sometimes true",3
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS4","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"It's hard for me to find the words to describe what I'm thinking",NA,"Often true",4
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS4","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"It's hard for me to find the words to describe what I'm thinking",NA,"Very often or always true",5
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS5","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I have trouble thinking of the right words to express how I feel about things",NA,"Never or very rarely",1
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS5","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I have trouble thinking of the right words to express how I feel about things",NA,"Rarely true",2
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS5","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I have trouble thinking of the right words to express how I feel about things",NA,"Sometimes true",3
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS5","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I have trouble thinking of the right words to express how I feel about things",NA,"Often true",4
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS5","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I have trouble thinking of the right words to express how I feel about things",NA,"Very often or always true",5
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS6","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I have a sensation in my body, it's difficult for me to describe it because I can't find the right words",NA,"Never or very rarely",1
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS6","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I have a sensation in my body, it's difficult for me to describe it because I can't find the right words",NA,"Rarely true",2
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS6","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I have a sensation in my body, it's difficult for me to describe it because I can't find the right words",NA,"Sometimes true",3
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS6","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I have a sensation in my body, it's difficult for me to describe it because I can't find the right words",NA,"Often true",4
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS6","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I have a sensation in my body, it's difficult for me to describe it because I can't find the right words",NA,"Very often or always true",5
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS7","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"Even when I'm feeling terribly upset, I can find a way to put it into words",NA,"Never or very rarely",1
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS7","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"Even when I'm feeling terribly upset, I can find a way to put it into words",NA,"Rarely true",2
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS7","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"Even when I'm feeling terribly upset, I can find a way to put it into words",NA,"Sometimes true",3
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS7","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"Even when I'm feeling terribly upset, I can find a way to put it into words",NA,"Often true",4
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS7","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"Even when I'm feeling terribly upset, I can find a way to put it into words",NA,"Very often or always true",5
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS8","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"My natural tendency is to put my experiences into words",NA,"Never or very rarely",1
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS8","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"My natural tendency is to put my experiences into words",NA,"Rarely true",2
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS8","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"My natural tendency is to put my experiences into words",NA,"Sometimes true",3
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS8","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"My natural tendency is to put my experiences into words",NA,"Often true",4
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS8","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"My natural tendency is to put my experiences into words",NA,"Very often or always true",5
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS9","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I do things, my mind wanders off and I'm easily distracted",NA,"Never or very rarely",1
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS9","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I do things, my mind wanders off and I'm easily distracted",NA,"Rarely true",2
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS9","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I do things, my mind wanders off and I'm easily distracted",NA,"Sometimes true",3
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS9","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I do things, my mind wanders off and I'm easily distracted",NA,"Often true",4
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS9","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I do things, my mind wanders off and I'm easily distracted",NA,"Very often or always true",5
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS10","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm doing something, I'm only focused on what I'm doing, nothing else",NA,"Never or very rarely",1
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS10","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm doing something, I'm only focused on what I'm doing, nothing else",NA,"Rarely true",2
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS10","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm doing something, I'm only focused on what I'm doing, nothing else",NA,"Sometimes true",3
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS10","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm doing something, I'm only focused on what I'm doing, nothing else",NA,"Often true",4
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS10","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm doing something, I'm only focused on what I'm doing, nothing else",NA,"Very often or always true",5
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS11","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I drive on ""automatic pilot"" without paying attention to what I'm doing",NA,"Never or very rarely",1
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS11","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I drive on ""automatic pilot"" without paying attention to what I'm doing",NA,"Rarely true",2
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS11","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I drive on ""automatic pilot"" without paying attention to what I'm doing",NA,"Sometimes true",3
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS11","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I drive on ""automatic pilot"" without paying attention to what I'm doing",NA,"Often true",4
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS11","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I drive on ""automatic pilot"" without paying attention to what I'm doing",NA,"Very often or always true",5
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS12","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm reading, I focus all my attention on what I'm reading",NA,"Never or very rarely",1
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS12","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm reading, I focus all my attention on what I'm reading",NA,"Rarely true",2
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS12","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm reading, I focus all my attention on what I'm reading",NA,"Sometimes true",3
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS12","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm reading, I focus all my attention on what I'm reading",NA,"Often true",4
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS12","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm reading, I focus all my attention on what I'm reading",NA,"Very often or always true",5
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS13","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I do things, I get totally wrapped up in them and don't think about anything else",NA,"Never or very rarely",1
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS13","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I do things, I get totally wrapped up in them and don't think about anything else",NA,"Rarely true",2
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS13","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I do things, I get totally wrapped up in them and don't think about anything else",NA,"Sometimes true",3
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS13","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I do things, I get totally wrapped up in them and don't think about anything else",NA,"Often true",4
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS13","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I do things, I get totally wrapped up in them and don't think about anything else",NA,"Very often or always true",5
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS14","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I don't pay attention to what I'm doing because I'm daydreaming, worrying, or otherwise distracted",NA,"Never or very rarely",1
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS14","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I don't pay attention to what I'm doing because I'm daydreaming, worrying, or otherwise distracted",NA,"Rarely true",2
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS14","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I don't pay attention to what I'm doing because I'm daydreaming, worrying, or otherwise distracted",NA,"Sometimes true",3
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS14","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I don't pay attention to what I'm doing because I'm daydreaming, worrying, or otherwise distracted",NA,"Often true",4
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS14","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I don't pay attention to what I'm doing because I'm daydreaming, worrying, or otherwise distracted",NA,"Very often or always true",5
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS15","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm doing chores, such as cleaning or laundry, I tend to daydream or think of other things",NA,"Never or very rarely",1
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS15","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm doing chores, such as cleaning or laundry, I tend to daydream or think of other things",NA,"Rarely true",2
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS15","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm doing chores, such as cleaning or laundry, I tend to daydream or think of other things",NA,"Sometimes true",3
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS15","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm doing chores, such as cleaning or laundry, I tend to daydream or think of other things",NA,"Often true",4
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS15","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm doing chores, such as cleaning or laundry, I tend to daydream or think of other things",NA,"Very often or always true",5
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS16","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I tend to do several things at once rather than focusing on one thing at a time",NA,"Never or very rarely",1
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS16","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I tend to do several things at once rather than focusing on one thing at a time",NA,"Rarely true",2
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS16","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I tend to do several things at once rather than focusing on one thing at a time",NA,"Sometimes true",3
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS16","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I tend to do several things at once rather than focusing on one thing at a time",NA,"Often true",4
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS16","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I tend to do several things at once rather than focusing on one thing at a time",NA,"Very often or always true",5
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS17","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm working on something, part of my mind is occupied with other topics, such as what I'll be doing later, or things I'd rather be doing",NA,"Never or very rarely",1
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS17","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm working on something, part of my mind is occupied with other topics, such as what I'll be doing later, or things I'd rather be doing",NA,"Rarely true",2
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS17","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm working on something, part of my mind is occupied with other topics, such as what I'll be doing later, or things I'd rather be doing",NA,"Sometimes true",3
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS17","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm working on something, part of my mind is occupied with other topics, such as what I'll be doing later, or things I'd rather be doing",NA,"Often true",4
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS17","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"When I'm working on something, part of my mind is occupied with other topics, such as what I'll be doing later, or things I'd rather be doing",NA,"Very often or always true",5
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS18","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I get completely  absorbed in what I'm doing, so that all my attention is focused on it",NA,"Never or very rarely",1
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS18","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I get completely  absorbed in what I'm doing, so that all my attention is focused on it",NA,"Rarely true",2
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS18","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I get completely  absorbed in what I'm doing, so that all my attention is focused on it",NA,"Sometimes true",3
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS18","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I get completely  absorbed in what I'm doing, so that all my attention is focused on it",NA,"Often true",4
"cucchi_2018_kims","cucchi_2018_kims_1","KIMS18","Kentucky Inventory of Mindfulness Skills (KIMS) - Describing and Acting with Awareness subscales",NA,NA,"I get completely  absorbed in what I'm doing, so that all my attention is focused on it",NA,"Very often or always true",5
