"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS15","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"Being in touch with emotions is essential",NA,"Strongly disagree",1
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS15","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"Being in touch with emotions is essential",NA,"Disagree",2
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS15","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"Being in touch with emotions is essential",NA,"Neither disagree nor agree",3
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS15","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"Being in touch with emotions is essential",NA,"Agree",4
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS15","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"Being in touch with emotions is essential",NA,"Strongly agree",5
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS16","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I prefer talking to people about their daily activities rather than their feelings",NA,"Strongly disagree",1
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS16","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I prefer talking to people about their daily activities rather than their feelings",NA,"Disagree",2
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS16","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I prefer talking to people about their daily activities rather than their feelings",NA,"Neither disagree nor agree",3
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS16","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I prefer talking to people about their daily activities rather than their feelings",NA,"Agree",4
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS16","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I prefer talking to people about their daily activities rather than their feelings",NA,"Strongly agree",5
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS17","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I prefer to watch ""light"" entertainment shows rather than psychological dramas.",NA,"Strongly disagree",1
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS17","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I prefer to watch ""light"" entertainment shows rather than psychological dramas.",NA,"Disagree",2
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS17","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I prefer to watch ""light"" entertainment shows rather than psychological dramas.",NA,"Neither disagree nor agree",3
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS17","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I prefer to watch ""light"" entertainment shows rather than psychological dramas.",NA,"Agree",4
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS17","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I prefer to watch ""light"" entertainment shows rather than psychological dramas.",NA,"Strongly agree",5
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS18","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I can feel close to someone, even in moments of silence",NA,"Strongly disagree",1
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS18","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I can feel close to someone, even in moments of silence",NA,"Disagree",2
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS18","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I can feel close to someone, even in moments of silence",NA,"Neither disagree nor agree",3
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS18","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I can feel close to someone, even in moments of silence",NA,"Agree",4
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS18","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I can feel close to someone, even in moments of silence",NA,"Strongly agree",5
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS19","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I find examination of my feelings useful in solving personal problems",NA,"Strongly disagree",1
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS19","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I find examination of my feelings useful in solving personal problems",NA,"Disagree",2
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS19","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I find examination of my feelings useful in solving personal problems",NA,"Neither disagree nor agree",3
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS19","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I find examination of my feelings useful in solving personal problems",NA,"Agree",4
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS19","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"I find examination of my feelings useful in solving personal problems",NA,"Strongly agree",5
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS20","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"Looking for hidden meanings in movies or plays distracts from their enjoyment",NA,"Strongly disagree",1
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS20","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"Looking for hidden meanings in movies or plays distracts from their enjoyment",NA,"Disagree",2
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS20","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"Looking for hidden meanings in movies or plays distracts from their enjoyment",NA,"Neither disagree nor agree",3
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS20","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"Looking for hidden meanings in movies or plays distracts from their enjoyment",NA,"Agree",4
"cucchi_2018_tas20","cucchi_2018_tas20_1","TAS20","Twenty-Item Toronto Alexithymia Scale (TAS-20)",NA,NA,"Looking for hidden meanings in movies or plays distracts from their enjoyment",NA,"Strongly agree",5
