"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_8","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that I was using a lot of nervous energy",NA,"Applied to me to a considerable degree, or a good part of time",2
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_8","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that I was using a lot of nervous energy",NA,"Applied to me very much, or most of the time",3
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_9","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was worried about situations in which I might panic and make a fool of myself",NA,"Did not apply to me at all",0
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_9","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was worried about situations in which I might panic and make a fool of myself",NA,"Applied to me to some degree, or some of the time",1
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_9","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was worried about situations in which I might panic and make a fool of myself",NA,"Applied to me to a considerable degree, or a good part of time",2
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_9","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was worried about situations in which I might panic and make a fool of myself",NA,"Applied to me very much, or most of the time",3
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_10","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that I had nothing to look forward to",NA,"Did not apply to me at all",0
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_10","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that I had nothing to look forward to",NA,"Applied to me to some degree, or some of the time",1
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_10","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that I had nothing to look forward to",NA,"Applied to me to a considerable degree, or a good part of time",2
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_10","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that I had nothing to look forward to",NA,"Applied to me very much, or most of the time",3
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_11","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I found myself getting agitated",NA,"Did not apply to me at all",0
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_11","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I found myself getting agitated",NA,"Applied to me to some degree, or some of the time",1
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_11","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I found myself getting agitated",NA,"Applied to me to a considerable degree, or a good part of time",2
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_11","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I found myself getting agitated",NA,"Applied to me very much, or most of the time",3
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_12","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I found it difficult to relax",NA,"Did not apply to me at all",0
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_12","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I found it difficult to relax",NA,"Applied to me to some degree, or some of the time",1
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_12","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I found it difficult to relax",NA,"Applied to me to a considerable degree, or a good part of time",2
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_12","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I found it difficult to relax",NA,"Applied to me very much, or most of the time",3
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_13","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt down-hearted and blue",NA,"Did not apply to me at all",0
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_13","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt down-hearted and blue",NA,"Applied to me to some degree, or some of the time",1
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_13","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt down-hearted and blue",NA,"Applied to me to a considerable degree, or a good part of time",2
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_13","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt down-hearted and blue",NA,"Applied to me very much, or most of the time",3
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_14","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was intolerant of anything that kept me from getting on with what I was doing",NA,"Did not apply to me at all",0
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_14","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was intolerant of anything that kept me from getting on with what I was doing",NA,"Applied to me to some degree, or some of the time",1
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_14","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was intolerant of anything that kept me from getting on with what I was doing",NA,"Applied to me to a considerable degree, or a good part of time",2
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_14","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was intolerant of anything that kept me from getting on with what I was doing",NA,"Applied to me very much, or most of the time",3
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_15","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt I was close to panic",NA,"Did not apply to me at all",0
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_15","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt I was close to panic",NA,"Applied to me to some degree, or some of the time",1
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_15","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt I was close to panic",NA,"Applied to me to a considerable degree, or a good part of time",2
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_15","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt I was close to panic",NA,"Applied to me very much, or most of the time",3
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_16","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was unable to become enthusiastic about anything",NA,"Did not apply to me at all",0
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_16","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was unable to become enthusiastic about anything",NA,"Applied to me to some degree, or some of the time",1
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_16","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was unable to become enthusiastic about anything",NA,"Applied to me to a considerable degree, or a good part of time",2
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_16","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was unable to become enthusiastic about anything",NA,"Applied to me very much, or most of the time",3
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_17","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt I wasn't worth much as a person",NA,"Did not apply to me at all",0
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_17","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt I wasn't worth much as a person",NA,"Applied to me to some degree, or some of the time",1
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_17","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt I wasn't worth much as a person",NA,"Applied to me to a considerable degree, or a good part of time",2
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_17","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt I wasn't worth much as a person",NA,"Applied to me very much, or most of the time",3
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_18","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that I was rather touchy",NA,"Did not apply to me at all",0
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_18","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that I was rather touchy",NA,"Applied to me to some degree, or some of the time",1
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_18","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that I was rather touchy",NA,"Applied to me to a considerable degree, or a good part of time",2
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_18","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that I was rather touchy",NA,"Applied to me very much, or most of the time",3
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_19","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA,"Did not apply to me at all",0
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_19","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA,"Applied to me to some degree, or some of the time",1
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_19","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA,"Applied to me to a considerable degree, or a good part of time",2
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_19","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat)",NA,"Applied to me very much, or most of the time",3
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_20","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt scared without any good reason",NA,"Did not apply to me at all",0
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_20","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt scared without any good reason",NA,"Applied to me to some degree, or some of the time",1
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_20","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt scared without any good reason",NA,"Applied to me to a considerable degree, or a good part of time",2
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_20","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt scared without any good reason",NA,"Applied to me very much, or most of the time",3
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_21","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that life was meaningless",NA,"Did not apply to me at all",0
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_21","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that life was meaningless",NA,"Applied to me to some degree, or some of the time",1
"xiong_2025_dass21","xiong_2025_dass21_1","DASS_21","Depression Anxiety Stress Scales - 21 (DASS-21)","Please read each statement and circle a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement.",NA,"I felt that life was meaningless",NA,"Applied to me to a considerable degree, or a good part of time",2
