"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"aslec_insomnia_wang2025","main","ASLEC_17","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","被盗或丢失东西。","","very much","5","","","Being robbed, or losing possessions.",""
"aslec_insomnia_wang2025","main","ASLEC_17","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","被盗或丢失东西。","","NA","2","","","Being robbed, or losing possessions.",""
"aslec_insomnia_wang2025","main","ASLEC_16","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","亲友死亡。","","NA","2","","","Death of a relative or friend.",""
"aslec_insomnia_wang2025","main","ASLEC_16","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","亲友死亡。","","very much","5","","","Death of a relative or friend.",""
"aslec_insomnia_wang2025","main","ASLEC_16","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","亲友死亡。","","not at all","1","","","Death of a relative or friend.",""
"aslec_insomnia_wang2025","main","ASLEC_16","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","亲友死亡。","","NA","3","","","Death of a relative or friend.",""
"aslec_insomnia_wang2025","main","ASLEC_16","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","亲友死亡。","","NA","4","","","Death of a relative or friend.",""
"aslec_insomnia_wang2025","main","ASLEC_11","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","与异性同学相处不顺畅。","","not at all","1","","","Difficulty getting along with classmates of the opposite sex.",""
"aslec_insomnia_wang2025","main","ASLEC_11","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","与异性同学相处不顺畅。","","NA","3","","","Difficulty getting along with classmates of the opposite sex.",""
"aslec_insomnia_wang2025","main","ASLEC_11","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","与异性同学相处不顺畅。","","NA","4","","","Difficulty getting along with classmates of the opposite sex.",""
"aslec_insomnia_wang2025","main","ASLEC_11","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","与异性同学相处不顺畅。","","NA","2","","","Difficulty getting along with classmates of the opposite sex.",""
"aslec_insomnia_wang2025","main","ASLEC_11","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","与异性同学相处不顺畅。","","very much","5","","","Difficulty getting along with classmates of the opposite sex.",""
"aslec_insomnia_wang2025","main","ASLEC_18","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","家庭关系不和谐。","","NA","3","","","Disharmony in family relationships.",""
"aslec_insomnia_wang2025","main","ASLEC_18","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","家庭关系不和谐。","","very much","5","","","Disharmony in family relationships.",""
"aslec_insomnia_wang2025","main","ASLEC_18","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","家庭关系不和谐。","","NA","4","","","Disharmony in family relationships.",""
"aslec_insomnia_wang2025","main","ASLEC_18","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","家庭关系不和谐。","","not at all","1","","","Disharmony in family relationships.",""
"aslec_insomnia_wang2025","main","ASLEC_18","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","家庭关系不和谐。","","NA","2","","","Disharmony in family relationships.",""
"aslec_insomnia_wang2025","main","ASLEC_10","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","不喜欢上学。","","not at all","1","","","Disliking going to school.",""
"aslec_insomnia_wang2025","main","ASLEC_10","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","不喜欢上学。","","NA","3","","","Disliking going to school.",""
"aslec_insomnia_wang2025","main","ASLEC_10","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","不喜欢上学。","","NA","4","","","Disliking going to school.",""
"aslec_insomnia_wang2025","main","ASLEC_10","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","不喜欢上学。","","NA","2","","","Disliking going to school.",""
"aslec_insomnia_wang2025","main","ASLEC_10","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","不喜欢上学。","","very much","5","","","Disliking going to school.",""
"aslec_insomnia_wang2025","main","ASLEC_24","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","意外惊吓事故。","","NA","2","","","An unexpected, frightening accident.",""
"aslec_insomnia_wang2025","main","ASLEC_24","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","意外惊吓事故。","","NA","4","","","An unexpected, frightening accident.",""
"aslec_insomnia_wang2025","main","ASLEC_24","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","意外惊吓事故。","","not at all","1","","","An unexpected, frightening accident.",""
"aslec_insomnia_wang2025","main","ASLEC_24","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","意外惊吓事故。","","very much","5","","","An unexpected, frightening accident.",""
"aslec_insomnia_wang2025","main","ASLEC_24","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","意外惊吓事故。","","NA","3","","","An unexpected, frightening accident.",""
"aslec_insomnia_wang2025","main","ASLEC_5","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","考试失败或成绩不理想。","","NA","2","","","Failing an exam, or getting unsatisfactory marks.",""
"aslec_insomnia_wang2025","main","ASLEC_5","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","考试失败或成绩不理想。","","not at all","1","","","Failing an exam, or getting unsatisfactory marks.",""
"aslec_insomnia_wang2025","main","ASLEC_5","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","考试失败或成绩不理想。","","NA","4","","","Failing an exam, or getting unsatisfactory marks.",""
"aslec_insomnia_wang2025","main","ASLEC_5","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","考试失败或成绩不理想。","","very much","5","","","Failing an exam, or getting unsatisfactory marks.",""
"aslec_insomnia_wang2025","main","ASLEC_5","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","考试失败或成绩不理想。","","NA","3","","","Failing an exam, or getting unsatisfactory marks.",""
"aslec_insomnia_wang2025","main","ASLEC_19","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","家庭经济困难。","","NA","3","","","Family financial hardship.",""
"aslec_insomnia_wang2025","main","ASLEC_19","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","家庭经济困难。","","very much","5","","","Family financial hardship.",""
"aslec_insomnia_wang2025","main","ASLEC_19","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","家庭经济困难。","","not at all","1","","","Family financial hardship.",""
"aslec_insomnia_wang2025","main","ASLEC_19","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","家庭经济困难。","","NA","4","","","Family financial hardship.",""
"aslec_insomnia_wang2025","main","ASLEC_19","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","家庭经济困难。","","NA","2","","","Family financial hardship.",""
"aslec_insomnia_wang2025","main","ASLEC_22","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","与人打架。","","NA","3","","","Getting into a fight.",""
"aslec_insomnia_wang2025","main","ASLEC_22","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","与人打架。","","not at all","1","","","Getting into a fight.",""
"aslec_insomnia_wang2025","main","ASLEC_22","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","与人打架。","","very much","5","","","Getting into a fight.",""
"aslec_insomnia_wang2025","main","ASLEC_22","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","与人打架。","","NA","4","","","Getting into a fight.",""
"aslec_insomnia_wang2025","main","ASLEC_22","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","与人打架。","","NA","2","","","Getting into a fight.",""
"aslec_insomnia_wang2025","main","ASLEC_3","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","与同学或好友发生矛盾。","","NA","3","","","Conflict with a classmate or close friend.",""
"aslec_insomnia_wang2025","main","ASLEC_3","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","与同学或好友发生矛盾。","","NA","4","","","Conflict with a classmate or close friend.",""
"aslec_insomnia_wang2025","main","ASLEC_3","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","与同学或好友发生矛盾。","","very much","5","","","Conflict with a classmate or close friend.",""
"aslec_insomnia_wang2025","main","ASLEC_3","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","与同学或好友发生矛盾。","","not at all","1","","","Conflict with a classmate or close friend.",""
"aslec_insomnia_wang2025","main","ASLEC_3","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","与同学或好友发生矛盾。","","NA","2","","","Conflict with a classmate or close friend.",""
"aslec_insomnia_wang2025","main","ASLEC_8","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","学习负担重。","","NA","4","","","A heavy study load.",""
"aslec_insomnia_wang2025","main","ASLEC_8","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","学习负担重。","","not at all","1","","","A heavy study load.",""
"aslec_insomnia_wang2025","main","ASLEC_8","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","学习负担重。","","NA","3","","","A heavy study load.",""
"aslec_insomnia_wang2025","main","ASLEC_8","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","学习负担重。","","very much","5","","","A heavy study load.",""
"aslec_insomnia_wang2025","main","ASLEC_8","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","学习负担重。","","NA","2","","","A heavy study load.",""
"aslec_insomnia_wang2025","main","ASLEC_9","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","转学、调班、升学、搬家、休学等带来的生活规律改变。","","NA","3","","","Changes to daily routine brought about by changing school, changing class, moving up a grade, moving house, taking leave from school, and so on.",""
"aslec_insomnia_wang2025","main","ASLEC_9","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","转学、调班、升学、搬家、休学等带来的生活规律改变。","","NA","2","","","Changes to daily routine brought about by changing school, changing class, moving up a grade, moving house, taking leave from school, and so on.",""
"aslec_insomnia_wang2025","main","ASLEC_9","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","转学、调班、升学、搬家、休学等带来的生活规律改变。","","NA","4","","","Changes to daily routine brought about by changing school, changing class, moving up a grade, moving house, taking leave from school, and so on.",""
"aslec_insomnia_wang2025","main","ASLEC_9","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","转学、调班、升学、搬家、休学等带来的生活规律改变。","","very much","5","","","Changes to daily routine brought about by changing school, changing class, moving up a grade, moving house, taking leave from school, and so on.",""
"aslec_insomnia_wang2025","main","ASLEC_9","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","转学、调班、升学、搬家、休学等带来的生活规律改变。","","not at all","1","","","Changes to daily routine brought about by changing school, changing class, moving up a grade, moving house, taking leave from school, and so on.",""
"aslec_insomnia_wang2025","main","ASLEC_13","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","长期不能和家人团聚。","","NA","2","","","Being unable to be with family for a long period.",""
"aslec_insomnia_wang2025","main","ASLEC_13","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","长期不能和家人团聚。","","NA","4","","","Being unable to be with family for a long period.",""
"aslec_insomnia_wang2025","main","ASLEC_13","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","长期不能和家人团聚。","","NA","3","","","Being unable to be with family for a long period.",""
"aslec_insomnia_wang2025","main","ASLEC_13","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","长期不能和家人团聚。","","not at all","1","","","Being unable to be with family for a long period.",""
"aslec_insomnia_wang2025","main","ASLEC_13","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","长期不能和家人团聚。","","very much","5","","","Being unable to be with family for a long period.",""
"aslec_insomnia_wang2025","main","ASLEC_4","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","当众丢面子。","","very much","5","","","Losing face in public.",""
"aslec_insomnia_wang2025","main","ASLEC_4","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","当众丢面子。","","NA","4","","","Losing face in public.",""
"aslec_insomnia_wang2025","main","ASLEC_4","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","当众丢面子。","","not at all","1","","","Losing face in public.",""
"aslec_insomnia_wang2025","main","ASLEC_4","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","当众丢面子。","","NA","2","","","Losing face in public.",""
"aslec_insomnia_wang2025","main","ASLEC_4","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","当众丢面子。","","NA","3","","","Losing face in public.",""
"aslec_insomnia_wang2025","main","ASLEC_20","The Adolescent Self-rating Life Events Checklist (ASLEC)","Chinese","The Adolescent Self-Rating Life Events Checklist (ASLEC) is used to assess life events that could affect adolescents' mental health.","NA","预期的评优评选落空。","","NA","3","","","An expected award or selection not coming through.",""
