"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"sv-maia2_randelovic_2021_shs","main","SHS_1","Subjective Happiness Scale","Serbian","Za svaku od navedenih tvrdnji ili pitanja, molimo Vas da zaokružite odgovarajuću opciju na skali od 1 do 7.","NA","U celini posmatrano, sebe smatram:","","NA","2","","","In general, I consider myself:",""
"sv-maia2_randelovic_2021_shs","main","SHS_1","Subjective Happiness Scale","Serbian","Za svaku od navedenih tvrdnji ili pitanja, molimo Vas da zaokružite odgovarajuću opciju na skali od 1 do 7.","NA","U celini posmatrano, sebe smatram:","","NA","5","","","In general, I consider myself:",""
"sv-maia2_randelovic_2021_shs","main","SHS_1","Subjective Happiness Scale","Serbian","Za svaku od navedenih tvrdnji ili pitanja, molimo Vas da zaokružite odgovarajuću opciju na skali od 1 do 7.","NA","U celini posmatrano, sebe smatram:","","NA","4","","","In general, I consider myself:",""
"sv-maia2_randelovic_2021_shs","main","SHS_4","Subjective Happiness Scale","Serbian","Za svaku od navedenih tvrdnji ili pitanja, molimo Vas da zaokružite odgovarajuću opciju na skali od 1 do 7.","NA","Neki ljudi se generalno ne osećaju srećnima. Iako nisu depresivni, čini se da nikada nisu srećni koliko bi mogli biti. U kojoj meri se ovaj opis odnosi na tebe?","","NA","5","","","Some people are generally not very happy. Although they are not depressed, they never seem as happy as they might be. To what extent does this characterisation describe you?",""
"sv-maia2_randelovic_2021_shs","main","SHS_4","Subjective Happiness Scale","Serbian","Za svaku od navedenih tvrdnji ili pitanja, molimo Vas da zaokružite odgovarajuću opciju na skali od 1 do 7.","NA","Neki ljudi se generalno ne osećaju srećnima. Iako nisu depresivni, čini se da nikada nisu srećni koliko bi mogli biti. U kojoj meri se ovaj opis odnosi na tebe?","","NA","2","","","Some people are generally not very happy. Although they are not depressed, they never seem as happy as they might be. To what extent does this characterisation describe you?",""
"sv-maia2_randelovic_2021_shs","main","SHS_4","Subjective Happiness Scale","Serbian","Za svaku od navedenih tvrdnji ili pitanja, molimo Vas da zaokružite odgovarajuću opciju na skali od 1 do 7.","NA","Neki ljudi se generalno ne osećaju srećnima. Iako nisu depresivni, čini se da nikada nisu srećni koliko bi mogli biti. U kojoj meri se ovaj opis odnosi na tebe?","","NA","3","","","Some people are generally not very happy. Although they are not depressed, they never seem as happy as they might be. To what extent does this characterisation describe you?",""
"sv-maia2_randelovic_2021_shs","main","SHS_4","Subjective Happiness Scale","Serbian","Za svaku od navedenih tvrdnji ili pitanja, molimo Vas da zaokružite odgovarajuću opciju na skali od 1 do 7.","NA","Neki ljudi se generalno ne osećaju srećnima. Iako nisu depresivni, čini se da nikada nisu srećni koliko bi mogli biti. U kojoj meri se ovaj opis odnosi na tebe?","","NA","4","","","Some people are generally not very happy. Although they are not depressed, they never seem as happy as they might be. To what extent does this characterisation describe you?",""
"sv-maia2_randelovic_2021_shs","main","SHS_4","Subjective Happiness Scale","Serbian","Za svaku od navedenih tvrdnji ili pitanja, molimo Vas da zaokružite odgovarajuću opciju na skali od 1 do 7.","NA","Neki ljudi se generalno ne osećaju srećnima. Iako nisu depresivni, čini se da nikada nisu srećni koliko bi mogli biti. U kojoj meri se ovaj opis odnosi na tebe?","","NA","6","","","Some people are generally not very happy. Although they are not depressed, they never seem as happy as they might be. To what extent does this characterisation describe you?",""
"sv-maia2_randelovic_2021_shs","main","SHS_3","Subjective Happiness Scale","Serbian","Za svaku od navedenih tvrdnji ili pitanja, molimo Vas da zaokružite odgovarajuću opciju na skali od 1 do 7.","NA","Neki ljudi su generalno veoma srećni. Uživaju u životu bez obzira na to šta se trenutno dešava i iz svake situacije izvuku ono najbolje. U kojoj meri se ovaj opis odnosi na tebe?","","NA","5","","","Some people are generally very happy. They enjoy life regardless of what is going on, getting the most out of everything. To what extent does this characterisation describe you?",""
"sv-maia2_randelovic_2021_shs","main","SHS_3","Subjective Happiness Scale","Serbian","Za svaku od navedenih tvrdnji ili pitanja, molimo Vas da zaokružite odgovarajuću opciju na skali od 1 do 7.","NA","Neki ljudi su generalno veoma srećni. Uživaju u životu bez obzira na to šta se trenutno dešava i iz svake situacije izvuku ono najbolje. U kojoj meri se ovaj opis odnosi na tebe?","","NA","3","","","Some people are generally very happy. They enjoy life regardless of what is going on, getting the most out of everything. To what extent does this characterisation describe you?",""
"sv-maia2_randelovic_2021_shs","main","SHS_3","Subjective Happiness Scale","Serbian","Za svaku od navedenih tvrdnji ili pitanja, molimo Vas da zaokružite odgovarajuću opciju na skali od 1 do 7.","NA","Neki ljudi su generalno veoma srećni. Uživaju u životu bez obzira na to šta se trenutno dešava i iz svake situacije izvuku ono najbolje. U kojoj meri se ovaj opis odnosi na tebe?","","NA","2","","","Some people are generally very happy. They enjoy life regardless of what is going on, getting the most out of everything. To what extent does this characterisation describe you?",""
"sv-maia2_randelovic_2021_shs","main","SHS_3","Subjective Happiness Scale","Serbian","Za svaku od navedenih tvrdnji ili pitanja, molimo Vas da zaokružite odgovarajuću opciju na skali od 1 do 7.","NA","Neki ljudi su generalno veoma srećni. Uživaju u životu bez obzira na to šta se trenutno dešava i iz svake situacije izvuku ono najbolje. U kojoj meri se ovaj opis odnosi na tebe?","","NA","4","","","Some people are generally very happy. They enjoy life regardless of what is going on, getting the most out of everything. To what extent does this characterisation describe you?",""
"sv-maia2_randelovic_2021_shs","main","SHS_3","Subjective Happiness Scale","Serbian","Za svaku od navedenih tvrdnji ili pitanja, molimo Vas da zaokružite odgovarajuću opciju na skali od 1 do 7.","NA","Neki ljudi su generalno veoma srećni. Uživaju u životu bez obzira na to šta se trenutno dešava i iz svake situacije izvuku ono najbolje. U kojoj meri se ovaj opis odnosi na tebe?","","NA","6","","","Some people are generally very happy. They enjoy life regardless of what is going on, getting the most out of everything. To what extent does this characterisation describe you?",""
"sv-maia2_randelovic_2021_shs","main","SHS_1","Subjective Happiness Scale","Serbian","Za svaku od navedenih tvrdnji ili pitanja, molimo Vas da zaokružite odgovarajuću opciju na skali od 1 do 7.","NA","U celini posmatrano, sebe smatram:","","Ne baš srećnom osobom","1","","","In general, I consider myself:","not a very happy person"
"sv-maia2_randelovic_2021_shs","main","SHS_4","Subjective Happiness Scale","Serbian","Za svaku od navedenih tvrdnji ili pitanja, molimo Vas da zaokružite odgovarajuću opciju na skali od 1 do 7.","NA","Neki ljudi se generalno ne osećaju srećnima. Iako nisu depresivni, čini se da nikada nisu srećni koliko bi mogli biti. U kojoj meri se ovaj opis odnosi na tebe?","","Nimalo","1","","","Some people are generally not very happy. Although they are not depressed, they never seem as happy as they might be. To what extent does this characterisation describe you?","Not at all"
"sv-maia2_randelovic_2021_shs","main","SHS_3","Subjective Happiness Scale","Serbian","Za svaku od navedenih tvrdnji ili pitanja, molimo Vas da zaokružite odgovarajuću opciju na skali od 1 do 7.","NA","Neki ljudi su generalno veoma srećni. Uživaju u životu bez obzira na to šta se trenutno dešava i iz svake situacije izvuku ono najbolje. U kojoj meri se ovaj opis odnosi na tebe?","","Nimalo","1","","","Some people are generally very happy. They enjoy life regardless of what is going on, getting the most out of everything. To what extent does this characterisation describe you?","Not at all"
