"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_3","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","3. 只有吃我觉得健康的东西,我才会吃得开心。","","有些不符合我","2","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","3. I only enjoy eating if I am eating something I consider healthy.","Somewhat does not apply to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_9","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","9. 我发现我很难违反自己的饮食规则。","","有些不符合我","2","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","9. I find it hard to break my own dietary rules.","Somewhat does not apply to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_8","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","8. 我的思维时刻围绕着健康的营养,我整天围着它转。","","有些不符合我","2","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","8. My thoughts revolve constantly around healthy nutrition; it occupies me all day.","Somewhat does not apply to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_10","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","10. 吃了不健康的东西后,我会感到沮丧。","","有些不符合我","2","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","10. After eating something unhealthy I feel dejected.","Somewhat does not apply to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_1","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","1. 对我来说,吃健康食品比享受美食更重要。","","有些不符合我","2","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","1. For me, eating healthy food is more important than enjoying good food.","Somewhat does not apply to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_6","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","6. 吃我觉得不健康的东西,会让我感觉很糟糕。","","有些不符合我","2","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","6. Eating something I consider unhealthy makes me feel bad.","Somewhat does not apply to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_7","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","7. 因为我严格的营养规则,我有种被朋友和同事排斥的感觉。","","有些不符合我","2","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","7. Because of my strict nutrition rules, I feel excluded by friends and colleagues.","Somewhat does not apply to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_4","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","4. 如果我的朋友们不注意健康的营养, 我会尽量避免和他们一起吃饭。","","有些不符合我","2","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","4. If my friends do not pay attention to healthy nutrition, I try to avoid eating with them.","Somewhat does not apply to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_5","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","5.我喜欢自己比其他人更注意健康的营养。","","有些不符合我","2","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","5. I like the fact that I pay more attention to healthy nutrition than other people do.","Somewhat does not apply to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_5","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","5.我喜欢自己比其他人更注意健康的营养。","","有些符合我","3","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","5. I like the fact that I pay more attention to healthy nutrition than other people do.","Somewhat applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_10","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","10. 吃了不健康的东西后,我会感到沮丧。","","有些符合我","3","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","10. After eating something unhealthy I feel dejected.","Somewhat applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_2","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","2. 我有一些我遵循的营养规则。","","有些符合我","3","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","2. I have certain nutrition rules that I follow.","Somewhat applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_9","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","9. 我发现我很难违反自己的饮食规则。","","有些符合我","3","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","9. I find it hard to break my own dietary rules.","Somewhat applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_8","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","8. 我的思维时刻围绕着健康的营养,我整天围着它转。","","有些符合我","3","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","8. My thoughts revolve constantly around healthy nutrition; it occupies me all day.","Somewhat applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_1","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","1. 对我来说,吃健康食品比享受美食更重要。","","有些符合我","3","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","1. For me, eating healthy food is more important than enjoying good food.","Somewhat applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_6","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","6. 吃我觉得不健康的东西,会让我感觉很糟糕。","","有些符合我","3","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","6. Eating something I consider unhealthy makes me feel bad.","Somewhat applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_7","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","7. 因为我严格的营养规则,我有种被朋友和同事排斥的感觉。","","有些符合我","3","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","7. Because of my strict nutrition rules, I feel excluded by friends and colleagues.","Somewhat applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_4","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","4. 如果我的朋友们不注意健康的营养, 我会尽量避免和他们一起吃饭。","","有些符合我","3","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","4. If my friends do not pay attention to healthy nutrition, I try to avoid eating with them.","Somewhat applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_3","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","3. 只有吃我觉得健康的东西,我才会吃得开心。","","有些符合我","3","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","3. I only enjoy eating if I am eating something I consider healthy.","Somewhat applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_10","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","10. 吃了不健康的东西后,我会感到沮丧。","","符合我","4","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","10. After eating something unhealthy I feel dejected.","Applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_9","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","9. 我发现我很难违反自己的饮食规则。","","符合我","4","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","9. I find it hard to break my own dietary rules.","Applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_8","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","8. 我的思维时刻围绕着健康的营养,我整天围着它转。","","符合我","4","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","8. My thoughts revolve constantly around healthy nutrition; it occupies me all day.","Applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_6","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","6. 吃我觉得不健康的东西,会让我感觉很糟糕。","","符合我","4","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","6. Eating something I consider unhealthy makes me feel bad.","Applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_2","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","2. 我有一些我遵循的营养规则。","","符合我","4","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","2. I have certain nutrition rules that I follow.","Applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_4","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","4. 如果我的朋友们不注意健康的营养, 我会尽量避免和他们一起吃饭。","","符合我","4","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","4. If my friends do not pay attention to healthy nutrition, I try to avoid eating with them.","Applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_3","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","3. 只有吃我觉得健康的东西,我才会吃得开心。","","符合我","4","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","3. I only enjoy eating if I am eating something I consider healthy.","Applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_7","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","7. 因为我严格的营养规则,我有种被朋友和同事排斥的感觉。","","符合我","4","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","7. Because of my strict nutrition rules, I feel excluded by friends and colleagues.","Applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_5","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","5.我喜欢自己比其他人更注意健康的营养。","","符合我","4","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","5. I like the fact that I pay more attention to healthy nutrition than other people do.","Applies to me"
"rd_ppcvdos_padconacns_jinbo_2019_dos","main","DOS_1","Duesseldorf Orthorexia Scale","Chinese","请根据您的进食行为回答以下问题。请仔细阅读每一个问题,并根据自己的实际情况选取相应的选项,答案没有对错之分:1=不符合我;2 =有些不符合我;3 = 有些 符合我;4 = 符合我。","请回答每一个问题","1. 对我来说,吃健康食品比享受美食更重要。","","符合我","4","Please answer the following questions about your eating behaviour. Read each question carefully and choose the option that matches your own situation; there are no right or wrong answers: 1 = does not apply to me; 2 = somewhat does not apply to me; 3 = somewhat applies to me; 4 = applies to me.","Please answer every question","1. For me, eating healthy food is more important than enjoying good food.","Applies to me"
