"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_1","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Zależy mi na tym, by wszyscy mnie lubili","","NIE","0","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","It matters to me that everyone likes me","NO"
"namprb_siwiak_2024_kon2066","main","KON-2006_IRRACJONALNOŚĆ_FANTAZJA_158","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Gdy jestem w trudnej sytuacji, spodziewam się, że coś mnie uratuje","","NIE","0","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","When I am in a difficult situation, I expect something to rescue me","NO"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_222","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Chcę, żeby mnie podziwiano bardziej niż innych","","NIE","0","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I want to be admired more than others","NO"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_127","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Chcę działać tak, by wszyscy byli zadowoleni","","NIE","0","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I want to act so that everyone is satisfied","NO"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_174","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Jestem gotów poświęcać swoje sprawy, byle mnie lubiano","","NIE","0","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I am ready to sacrifice my own concerns as long as I am liked","NO"
"namprb_siwiak_2024_kon2066","main","KON-2006_IRRACJONALNOŚĆ_147","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Zdarzyło mi się doświadczyć wpływu sił nadprzyrodzonych","","NIE","0","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I have experienced the influence of supernatural forces","NO"
"namprb_siwiak_2024_kon2066","main","KON-2006_IRRACJONALNOŚĆ_53","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Jestem pewny, że istnieją siły nadprzyrodzone","","NIE","0","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I am certain that supernatural forces exist","NO"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_238","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Czasem marzę o sławie, uznaniu, stanowisku, które osiągnę w przyszłości","","NIE","0","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I sometimes dream of the fame, recognition or position I will achieve in the future","NO"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_206","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Często wyobrażam sobie, że jestem kimś wielkim","","NIE","0","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I often imagine that I am someone great","NO"
"namprb_siwiak_2024_kon2066","main","KON-2006_IRRACJONALNOŚĆ_40","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Istnieją wyższe siły, które decydują za mnie","","NIE","0","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","There are higher forces that decide for me","NO"
"namprb_siwiak_2024_kon2066","main","KON-2006_IRRACJONALNOŚĆ_64","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Czuję się związany/a ze wszystkimi ludźmi dookoła mnie","","NIE","0","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I feel connected to all the people around me","NO"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_66","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Chciał(a)bym posiadać specjalną moc, taką, jakiej nie ma nikt inny","","NIE","0","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I would like to have a special power that no one else has","NO"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_222","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Chcę, żeby mnie podziwiano bardziej niż innych","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I want to be admired more than others","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_172","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Często marzę, że jestem milionerem","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I often daydream that I am a millionaire","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_225","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Często marzę o idealnym romansie, który kiedyś przeżyję","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I often dream of the perfect romance I will one day have","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_238","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Czasem marzę o sławie, uznaniu, stanowisku, które osiągnę w przyszłości","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I sometimes dream of the fame, recognition or position I will achieve in the future","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_IRRACJONALNOŚĆ_96","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Wierzę, że zdarzają się cuda","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I believe that miracles happen","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_179","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Na ogół liczę na to, że ktoś inny rozwiąże za mnie moje problemy","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I generally count on someone else solving my problems for me","YES"
"namprb_siwiak_2024_kon2066","main","KON-2006_FANTAZJA_66","Kon-2066","Polish","Kwestionariusz ten składa się z szeregu pytań, dotyczących różnych cech, upodobań, skłonności, postaw, poglądów itp. Nie ma tu odpowiedzi dobrych lub złych, każdy człowiek jest przecież inny. Proszę odpowiadać szczerze i bez dłuższego zastanawiania się, zwłaszcza nie rozważać tego „jak powinno się na to pytanie odpowiedzieć” – prawidłowe rozeznanie stanu zdrowia wymaga pokazania się takim, jakim się jest. Na każde pytanie można dać tylko jedną odpowiedź: „tak” lub „nie”. Proszę wybrać i zaznaczyć tę, która wydaje się właściwa. Jeśli sformułowanie jest niejasne i trudno się zdecydować, bo np. prawdziwe wydają się obie możliwości – proszę zwrócić się do osoby przeprowadzającej badanie. Przed zakończeniem wypełniania kwestionariusza proszę sprawdzić, czy przy każdym pytaniu jest zanotowana odpowiedź.","NA","Chciał(a)bym posiadać specjalną moc, taką, jakiej nie ma nikt inny","","TAK","1","This questionnaire consists of a series of questions about various traits, preferences, tendencies, attitudes, views and so on. There are no right or wrong answers here; everyone is different. Please answer honestly and without dwelling on it, and in particular do not consider “how one ought to answer this question” - an accurate picture of your health requires showing yourself as you are. Only one answer may be given to each question: “yes” or “no”. Please choose and mark the one that seems right. If a wording is unclear and hard to decide because, for example, both possibilities seem true, please ask the person conducting the study. Before finishing the questionnaire, please check that an answer has been recorded for every question.","","I would like to have a special power that no one else has","YES"
