"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"baka2023_olbi","baka2023_olbi_1","OLBI_1","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","Są dni, kiedy już przed pracą czuje się zmęczony/a.","NA","Completely disagree","4","","","There are days when I feel tired before I arrive at work.",""
"baka2023_olbi","baka2023_olbi_1","OLBI_1","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","Są dni, kiedy już przed pracą czuje się zmęczony/a.","NA","Rather agree","2","","","There are days when I feel tired before I arrive at work.",""
"baka2023_olbi","baka2023_olbi_1","OLBI_8","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","Kiedy pracuję, zazwyczaj czuję się pełny(a) energii.","NA","Rather agree","2","","","When I work, I usually feel energised.",""
"baka2023_olbi","baka2023_olbi_1","OLBI_7","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","Zazwyczaj, dobrze daję sobie radę z ilością pracy, jaką mam wykonać.","NA","Rather agree","2","","","Usually, I can manage the amount of my work well.",""
"baka2023_olbi","baka2023_olbi_1","OLBI_6","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","Po pracy zazwyczaj czuję się wykończony(a) i znużony(a).","NA","Rather agree","2","","","After my work, I usually feel worn out and weary.",""
"baka2023_olbi","baka2023_olbi_1","OLBI_2","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","Po pracy zwykle potrzebuję więcej czasu niż kiedyś, aby się zrelaksować i wrócić do formy.","NA","Rather agree","2","","","After my work, I now need more time than in the past in order to relax and feel better.",""
"baka2023_olbi","baka2023_olbi_1","OLBI_3","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","Dość dobrze znoszę presję związaną z moją pracą.","NA","Rather agree","2","","","I can tolerate the pressure of my work very well.",""
"baka2023_olbi","baka2023_olbi_1","OLBI_4","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","W czasie pracy coraz częściej czuję się emocjonalnie wyczerpany(a).","NA","Rather agree","2","","","During my work, I often feel emotionally drained.",""
"baka2023_olbi","baka2023_olbi_1","OLBI_5","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","Po pracy z reguły mam dość siły, aby zająć się czymś dla własnej przyjemności.","NA","Rather agree","2","","","After working, I have enough energy for my leisure activities.",""
"baka2023_olbi","baka2023_olbi_1","OLBI_3","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","Dość dobrze znoszę presję związaną z moją pracą.","NA","Rather disagree","3","","","I can tolerate the pressure of my work very well.",""
"baka2023_olbi","baka2023_olbi_1","OLBI_5","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","Po pracy z reguły mam dość siły, aby zająć się czymś dla własnej przyjemności.","NA","Rather disagree","3","","","After working, I have enough energy for my leisure activities.",""
"baka2023_olbi","baka2023_olbi_1","OLBI_6","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","Po pracy zazwyczaj czuję się wykończony(a) i znużony(a).","NA","Rather disagree","3","","","After my work, I usually feel worn out and weary.",""
"baka2023_olbi","baka2023_olbi_1","OLBI_7","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","Zazwyczaj, dobrze daję sobie radę z ilością pracy, jaką mam wykonać.","NA","Rather disagree","3","","","Usually, I can manage the amount of my work well.",""
"baka2023_olbi","baka2023_olbi_1","OLBI_4","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","W czasie pracy coraz częściej czuję się emocjonalnie wyczerpany(a).","NA","Rather disagree","3","","","During my work, I often feel emotionally drained.",""
"baka2023_olbi","baka2023_olbi_1","OLBI_8","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","Kiedy pracuję, zazwyczaj czuję się pełny(a) energii.","NA","Rather disagree","3","","","When I work, I usually feel energised.",""
"baka2023_olbi","baka2023_olbi_1","OLBI_2","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","Po pracy zwykle potrzebuję więcej czasu niż kiedyś, aby się zrelaksować i wrócić do formy.","NA","Rather disagree","3","","","After my work, I now need more time than in the past in order to relax and feel better.",""
"baka2023_olbi","baka2023_olbi_1","OLBI_1","Oldenburg Burnout Inventory (OLBI), Polish version (8-item form administered)","Polish","NA","NA","Są dni, kiedy już przed pracą czuje się zmęczony/a.","NA","Rather disagree","3","","","There are days when I feel tired before I arrive at work.",""
