"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"sun_2025_morality_study2_informant-moral-character","main","itmt3_6","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","谦逊的","","非常","9","","To what extent is this colleague…","humble","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt3_7","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","谦逊的","","非常","9","","To what extent is this colleague…","humble","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt4_1","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有帮助的","","非常","9","","To what extent is this colleague…","helpful","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt4_2","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有帮助的","","非常","9","","To what extent is this colleague…","helpful","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt4_3","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有帮助的","","非常","9","","To what extent is this colleague…","helpful","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt4_4","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有帮助的","","非常","9","","To what extent is this colleague…","helpful","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt4_5","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有帮助的","","非常","9","","To what extent is this colleague…","helpful","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt4_6","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有帮助的","","非常","9","","To what extent is this colleague…","helpful","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt4_7","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有帮助的","","非常","9","","To what extent is this colleague…","helpful","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt5_1","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","感激的","","非常","9","","To what extent is this colleague…","grateful","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt5_2","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","感激的","","非常","9","","To what extent is this colleague…","grateful","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt5_3","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","感激的","","非常","9","","To what extent is this colleague…","grateful","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt5_4","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","感激的","","非常","9","","To what extent is this colleague…","grateful","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt5_5","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","感激的","","非常","9","","To what extent is this colleague…","grateful","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt5_6","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","感激的","","非常","9","","To what extent is this colleague…","grateful","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt5_7","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","感激的","","非常","9","","To what extent is this colleague…","grateful","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt6_1","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","公平的","","非常","9","","To what extent is this colleague…","fair","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt6_2","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","公平的","","非常","9","","To what extent is this colleague…","fair","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt6_3","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","公平的","","非常","9","","To what extent is this colleague…","fair","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt6_4","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","公平的","","非常","9","","To what extent is this colleague…","fair","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt6_5","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","公平的","","非常","9","","To what extent is this colleague…","fair","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt6_6","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","公平的","","非常","9","","To what extent is this colleague…","fair","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt6_7","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","公平的","","非常","9","","To what extent is this colleague…","fair","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt7_1","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有原则的","","非常","9","","To what extent is this colleague…","principled","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt7_2","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有原则的","","非常","9","","To what extent is this colleague…","principled","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt7_3","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有原则的","","非常","9","","To what extent is this colleague…","principled","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt7_4","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有原则的","","非常","9","","To what extent is this colleague…","principled","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt7_5","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有原则的","","非常","9","","To what extent is this colleague…","principled","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt7_6","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有原则的","","非常","9","","To what extent is this colleague…","principled","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt7_7","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有原则的","","非常","9","","To what extent is this colleague…","principled","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt8_1","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","诚实的","","非常","9","","To what extent is this colleague…","honest","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt8_2","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","诚实的","","非常","9","","To what extent is this colleague…","honest","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt8_3","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","诚实的","","非常","9","","To what extent is this colleague…","honest","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt8_4","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","诚实的","","非常","9","","To what extent is this colleague…","honest","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt8_5","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","诚实的","","非常","9","","To what extent is this colleague…","honest","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt8_6","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","诚实的","","非常","9","","To what extent is this colleague…","honest","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt8_7","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","诚实的","","非常","9","","To what extent is this colleague…","honest","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt9_1","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","值得信赖的","","非常","9","","To what extent is this colleague…","trustworthy","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt9_2","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","值得信赖的","","非常","9","","To what extent is this colleague…","trustworthy","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt9_3","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","值得信赖的","","非常","9","","To what extent is this colleague…","trustworthy","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt9_4","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","值得信赖的","","非常","9","","To what extent is this colleague…","trustworthy","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt9_5","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","值得信赖的","","非常","9","","To what extent is this colleague…","trustworthy","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt9_6","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","值得信赖的","","非常","9","","To what extent is this colleague…","trustworthy","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt9_7","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","值得信赖的","","非常","9","","To what extent is this colleague…","trustworthy","Very much"
"sun_2025_morality_study2_informant-moral-character","main","itmt10_1","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","忠诚的","","中等","5","","To what extent is this colleague…","loyal","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt10_2","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","忠诚的","","中等","5","","To what extent is this colleague…","loyal","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt10_3","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","忠诚的","","中等","5","","To what extent is this colleague…","loyal","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt10_4","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","忠诚的","","中等","5","","To what extent is this colleague…","loyal","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt10_5","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","忠诚的","","中等","5","","To what extent is this colleague…","loyal","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt10_6","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","忠诚的","","中等","5","","To what extent is this colleague…","loyal","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt10_7","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","忠诚的","","中等","5","","To what extent is this colleague…","loyal","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt1_1","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","善良的","","中等","5","","To what extent is this colleague…","kind","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt1_2","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","善良的","","中等","5","","To what extent is this colleague…","kind","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt1_3","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","善良的","","中等","5","","To what extent is this colleague…","kind","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt1_4","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","善良的","","中等","5","","To what extent is this colleague…","kind","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt1_5","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","善良的","","中等","5","","To what extent is this colleague…","kind","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt1_6","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","善良的","","中等","5","","To what extent is this colleague…","kind","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt1_7","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","善良的","","中等","5","","To what extent is this colleague…","kind","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt2_1","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","大方的","","中等","5","","To what extent is this colleague…","generous","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt2_2","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","大方的","","中等","5","","To what extent is this colleague…","generous","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt2_3","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","大方的","","中等","5","","To what extent is this colleague…","generous","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt2_4","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","大方的","","中等","5","","To what extent is this colleague…","generous","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt2_5","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","大方的","","中等","5","","To what extent is this colleague…","generous","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt2_6","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","大方的","","中等","5","","To what extent is this colleague…","generous","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt2_7","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","大方的","","中等","5","","To what extent is this colleague…","generous","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt3_1","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","谦逊的","","中等","5","","To what extent is this colleague…","humble","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt3_2","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","谦逊的","","中等","5","","To what extent is this colleague…","humble","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt3_3","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","谦逊的","","中等","5","","To what extent is this colleague…","humble","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt3_4","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","谦逊的","","中等","5","","To what extent is this colleague…","humble","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt3_5","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","谦逊的","","中等","5","","To what extent is this colleague…","humble","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt3_6","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","谦逊的","","中等","5","","To what extent is this colleague…","humble","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt3_7","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","谦逊的","","中等","5","","To what extent is this colleague…","humble","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt4_1","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有帮助的","","中等","5","","To what extent is this colleague…","helpful","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt4_2","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有帮助的","","中等","5","","To what extent is this colleague…","helpful","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt4_3","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有帮助的","","中等","5","","To what extent is this colleague…","helpful","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt4_4","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有帮助的","","中等","5","","To what extent is this colleague…","helpful","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt4_5","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有帮助的","","中等","5","","To what extent is this colleague…","helpful","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt4_6","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有帮助的","","中等","5","","To what extent is this colleague…","helpful","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt4_7","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有帮助的","","中等","5","","To what extent is this colleague…","helpful","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt5_1","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","感激的","","中等","5","","To what extent is this colleague…","grateful","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt5_2","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","感激的","","中等","5","","To what extent is this colleague…","grateful","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt5_3","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","感激的","","中等","5","","To what extent is this colleague…","grateful","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt5_4","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","感激的","","中等","5","","To what extent is this colleague…","grateful","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt5_5","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","感激的","","中等","5","","To what extent is this colleague…","grateful","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt5_6","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","感激的","","中等","5","","To what extent is this colleague…","grateful","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt5_7","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","感激的","","中等","5","","To what extent is this colleague…","grateful","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt6_1","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","公平的","","中等","5","","To what extent is this colleague…","fair","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt6_2","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","公平的","","中等","5","","To what extent is this colleague…","fair","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt6_3","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","公平的","","中等","5","","To what extent is this colleague…","fair","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt6_4","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","公平的","","中等","5","","To what extent is this colleague…","fair","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt6_5","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","公平的","","中等","5","","To what extent is this colleague…","fair","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt6_6","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","公平的","","中等","5","","To what extent is this colleague…","fair","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt6_7","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","公平的","","中等","5","","To what extent is this colleague…","fair","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt7_1","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有原则的","","中等","5","","To what extent is this colleague…","principled","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt7_2","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有原则的","","中等","5","","To what extent is this colleague…","principled","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt7_3","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有原则的","","中等","5","","To what extent is this colleague…","principled","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt7_4","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有原则的","","中等","5","","To what extent is this colleague…","principled","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt7_5","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有原则的","","中等","5","","To what extent is this colleague…","principled","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt7_6","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有原则的","","中等","5","","To what extent is this colleague…","principled","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt7_7","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","有原则的","","中等","5","","To what extent is this colleague…","principled","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt8_1","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","诚实的","","中等","5","","To what extent is this colleague…","honest","Moderately"
"sun_2025_morality_study2_informant-moral-character","main","itmt8_2","Informant ratings of moral character for team members in Chinese engineering teams.","Chinese","NA","这个同事在多大程度上是…","诚实的","","中等","5","","To what extent is this colleague…","honest","Moderately"
