"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"torok_2025_data_security","torok_2025_data_security_1","M15_8","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","Hungarian","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","NA","Telekommunikációs szolgáltatójánál","NA","Teljes mértékben","4","How secure do you feel, or would you feel, these personal data are in the following places?","","At your telecommunications provider","Completely"
"torok_2025_data_security","torok_2025_data_security_1","M15_5","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","Hungarian","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","NA","Saját számítógépén","NA","Teljes mértékben","4","How secure do you feel, or would you feel, these personal data are in the following places?","","On your own computer","Completely"
"torok_2025_data_security","torok_2025_data_security_1","M15_2","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","Hungarian","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","NA","A Facebookon","NA","Teljes mértékben","4","How secure do you feel, or would you feel, these personal data are in the following places?","","On Facebook","Completely"
"torok_2025_data_security","torok_2025_data_security_1","M15_6","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","Hungarian","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","NA","Számlavezető bankjánál","NA","Teljes mértékben","4","How secure do you feel, or would you feel, these personal data are in the following places?","","At the bank that holds your account","Completely"
"torok_2025_data_security","torok_2025_data_security_1","M15_10","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","Hungarian","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","NA","Orvosi rendelőben","NA","Teljes mértékben","4","How secure do you feel, or would you feel, these personal data are in the following places?","","At a doctor's surgery","Completely"
"torok_2025_data_security","torok_2025_data_security_1","M15_12","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","Hungarian","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","NA","Az önkormányzatnál","NA","Teljes mértékben","4","How secure do you feel, or would you feel, these personal data are in the following places?","","At the local council","Completely"
"torok_2025_data_security","torok_2025_data_security_1","M15_1","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","Hungarian","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","NA","Az állami szerveknél","NA","Teljes mértékben","4","How secure do you feel, or would you feel, these personal data are in the following places?","","At state authorities","Completely"
"torok_2025_data_security","torok_2025_data_security_1","M15_3","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","Hungarian","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","NA","A Google-nál","NA","Teljes mértékben","4","How secure do you feel, or would you feel, these personal data are in the following places?","","At Google","Completely"
"torok_2025_data_security","torok_2025_data_security_1","M15_7","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","Hungarian","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","NA","Internetes hirdetési portálon","NA","Teljes mértékben","4","How secure do you feel, or would you feel, these personal data are in the following places?","","On an online classified-ads portal","Completely"
"torok_2025_data_security","torok_2025_data_security_1","M15_9","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","Hungarian","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","NA","Online szolgáltatást (például étel házhozszállítást, fogadások lebonyolítását, utazásszervezést stb.) nyújtó cégnél/portálnál","NA","Teljes mértékben","4","How secure do you feel, or would you feel, these personal data are in the following places?","","At a company or portal providing an online service (for example food delivery, betting, travel booking, etc.)","Completely"
"torok_2025_data_security","torok_2025_data_security_1","M15_11","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","Hungarian","Mennyire érzi, érezné biztonságban ezeket a személyes adatokat a következő területeken?","NA","Autószervízben","NA","Teljes mértékben","4","How secure do you feel, or would you feel, these personal data are in the following places?","","At a car repair shop","Completely"
