"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"chile_2023_social-welfare-survey_oo","main","oo3_a","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Ha trabajado en su tiempo libre para cumplir con el trabajo? (Ocupados)","","Casi nunca","2","","","Have you worked in your free time to keep up with your job? (Employed)","Almost never"
"chile_2023_social-welfare-survey_oo","main","oo3_a","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Ha trabajado en su tiempo libre para cumplir con el trabajo? (Ocupados)","","Siempre","5","","","Have you worked in your free time to keep up with your job? (Employed)","Always"
"chile_2023_social-welfare-survey_oo","main","oo3_a","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Ha trabajado en su tiempo libre para cumplir con el trabajo? (Ocupados)","","No responde","null","","","Have you worked in your free time to keep up with your job? (Employed)","No answer"
"chile_2023_social-welfare-survey_oo","main","oo3_a","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Ha trabajado en su tiempo libre para cumplir con el trabajo? (Ocupados)","","A veces","3","","","Have you worked in your free time to keep up with your job? (Employed)","Sometimes"
"chile_2023_social-welfare-survey_oo","main","oo3_b","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Ha trabajado en su tiempo libre para cumplir con el trabajo? (Cuenta Propia)","","A veces","3","","","Have you worked in your free time to keep up with your job? (Self-employed)","Sometimes"
"chile_2023_social-welfare-survey_oo","main","oo3_b","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Ha trabajado en su tiempo libre para cumplir con el trabajo? (Cuenta Propia)","","No responde","null","","","Have you worked in your free time to keep up with your job? (Self-employed)","No answer"
"chile_2023_social-welfare-survey_oo","main","oo3_b","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Ha trabajado en su tiempo libre para cumplir con el trabajo? (Cuenta Propia)","","Casi siempre","4","","","Have you worked in your free time to keep up with your job? (Self-employed)","Almost always"
"chile_2023_social-welfare-survey_oo","main","oo3_b","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Ha trabajado en su tiempo libre para cumplir con el trabajo? (Cuenta Propia)","","Casi nunca","2","","","Have you worked in your free time to keep up with your job? (Self-employed)","Almost never"
"chile_2023_social-welfare-survey_oo","main","oo3_b","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Ha trabajado en su tiempo libre para cumplir con el trabajo? (Cuenta Propia)","","No sabe","null","","","Have you worked in your free time to keep up with your job? (Self-employed)","Does not know"
"chile_2023_social-welfare-survey_oo","main","oo3_b","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Ha trabajado en su tiempo libre para cumplir con el trabajo? (Cuenta Propia)","","Siempre","5","","","Have you worked in your free time to keep up with your job? (Self-employed)","Always"
"chile_2023_social-welfare-survey_oo","main","oo3_b","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Ha trabajado en su tiempo libre para cumplir con el trabajo? (Cuenta Propia)","","Nunca","1","","","Have you worked in your free time to keep up with your job? (Self-employed)","Never"
"chile_2023_social-welfare-survey_oo","main","oo4","Chile CASEN work/occupation questions","Spanish","NA","NA","¿En su trabajo requiere desarrollar sus tareas de manera rápida?","","Nunca","1","","","Does your job require you to carry out your tasks quickly?","Never"
"chile_2023_social-welfare-survey_oo","main","oo4","Chile CASEN work/occupation questions","Spanish","NA","NA","¿En su trabajo requiere desarrollar sus tareas de manera rápida?","","A veces","3","","","Does your job require you to carry out your tasks quickly?","Sometimes"
"chile_2023_social-welfare-survey_oo","main","oo4","Chile CASEN work/occupation questions","Spanish","NA","NA","¿En su trabajo requiere desarrollar sus tareas de manera rápida?","","Siempre","5","","","Does your job require you to carry out your tasks quickly?","Always"
"chile_2023_social-welfare-survey_oo","main","oo4","Chile CASEN work/occupation questions","Spanish","NA","NA","¿En su trabajo requiere desarrollar sus tareas de manera rápida?","","No responde","null","","","Does your job require you to carry out your tasks quickly?","No answer"
"chile_2023_social-welfare-survey_oo","main","oo4","Chile CASEN work/occupation questions","Spanish","NA","NA","¿En su trabajo requiere desarrollar sus tareas de manera rápida?","","Casi nunca","2","","","Does your job require you to carry out your tasks quickly?","Almost never"
"chile_2023_social-welfare-survey_oo","main","oo4","Chile CASEN work/occupation questions","Spanish","NA","NA","¿En su trabajo requiere desarrollar sus tareas de manera rápida?","","No sabe","null","","","Does your job require you to carry out your tasks quickly?","Does not know"
"chile_2023_social-welfare-survey_oo","main","oo4","Chile CASEN work/occupation questions","Spanish","NA","NA","¿En su trabajo requiere desarrollar sus tareas de manera rápida?","","Casi siempre","4","","","Does your job require you to carry out your tasks quickly?","Almost always"
"chile_2023_social-welfare-survey_oo","main","oo5","Chile CASEN work/occupation questions","Spanish","NA","NA","¿En su trabajo requiere trabajar con plazos muy ajustados?","","Casi siempre","4","","","Does your job require you to work to very tight deadlines?","Almost always"
"chile_2023_social-welfare-survey_oo","main","oo5","Chile CASEN work/occupation questions","Spanish","NA","NA","¿En su trabajo requiere trabajar con plazos muy ajustados?","","No sabe","null","","","Does your job require you to work to very tight deadlines?","Does not know"
"chile_2023_social-welfare-survey_oo","main","oo5","Chile CASEN work/occupation questions","Spanish","NA","NA","¿En su trabajo requiere trabajar con plazos muy ajustados?","","No responde","null","","","Does your job require you to work to very tight deadlines?","No answer"
"chile_2023_social-welfare-survey_oo","main","oo5","Chile CASEN work/occupation questions","Spanish","NA","NA","¿En su trabajo requiere trabajar con plazos muy ajustados?","","Casi nunca","2","","","Does your job require you to work to very tight deadlines?","Almost never"
"chile_2023_social-welfare-survey_oo","main","oo5","Chile CASEN work/occupation questions","Spanish","NA","NA","¿En su trabajo requiere trabajar con plazos muy ajustados?","","Nunca","1","","","Does your job require you to work to very tight deadlines?","Never"
"chile_2023_social-welfare-survey_oo","main","oo5","Chile CASEN work/occupation questions","Spanish","NA","NA","¿En su trabajo requiere trabajar con plazos muy ajustados?","","A veces","3","","","Does your job require you to work to very tight deadlines?","Sometimes"
"chile_2023_social-welfare-survey_oo","main","oo5","Chile CASEN work/occupation questions","Spanish","NA","NA","¿En su trabajo requiere trabajar con plazos muy ajustados?","","Siempre","5","","","Does your job require you to work to very tight deadlines?","Always"
"chile_2023_social-welfare-survey_oo","main","oo6","Chile CASEN work/occupation questions","Spanish","NA","NA","En su jornada laboral ¿tendría 1 ó 2 horas para atender asuntos personales?","","No sabe","null","","","During your working day, would you have 1 or 2 hours to deal with personal matters?","Does not know"
"chile_2023_social-welfare-survey_oo","main","oo6","Chile CASEN work/occupation questions","Spanish","NA","NA","En su jornada laboral ¿tendría 1 ó 2 horas para atender asuntos personales?","","Fácil","4","","","During your working day, would you have 1 or 2 hours to deal with personal matters?","Easy"
"chile_2023_social-welfare-survey_oo","main","oo6","Chile CASEN work/occupation questions","Spanish","NA","NA","En su jornada laboral ¿tendría 1 ó 2 horas para atender asuntos personales?","","Difícil","2","","","During your working day, would you have 1 or 2 hours to deal with personal matters?","Difficult"
"chile_2023_social-welfare-survey_oo","main","oo6","Chile CASEN work/occupation questions","Spanish","NA","NA","En su jornada laboral ¿tendría 1 ó 2 horas para atender asuntos personales?","","Muy difícil","1","","","During your working day, would you have 1 or 2 hours to deal with personal matters?","Very difficult"
"chile_2023_social-welfare-survey_oo","main","oo6","Chile CASEN work/occupation questions","Spanish","NA","NA","En su jornada laboral ¿tendría 1 ó 2 horas para atender asuntos personales?","","Muy fácil","5","","","During your working day, would you have 1 or 2 hours to deal with personal matters?","Very easy"
"chile_2023_social-welfare-survey_oo","main","oo6","Chile CASEN work/occupation questions","Spanish","NA","NA","En su jornada laboral ¿tendría 1 ó 2 horas para atender asuntos personales?","","No aplica","null","","","During your working day, would you have 1 or 2 hours to deal with personal matters?","Not applicable"
"chile_2023_social-welfare-survey_oo","main","oo6","Chile CASEN work/occupation questions","Spanish","NA","NA","En su jornada laboral ¿tendría 1 ó 2 horas para atender asuntos personales?","","Ni fácil ni difícil","3","","","During your working day, would you have 1 or 2 hours to deal with personal matters?","Neither easy nor difficult"
"chile_2023_social-welfare-survey_oo","main","oo6","Chile CASEN work/occupation questions","Spanish","NA","NA","En su jornada laboral ¿tendría 1 ó 2 horas para atender asuntos personales?","","No responde","null","","","During your working day, would you have 1 or 2 hours to deal with personal matters?","No answer"
"chile_2023_social-welfare-survey_oo","main","oo7_a1","Chile CASEN work/occupation questions","Spanish","NA","NA","Puede perder su trabajo en los próximos seis meses","","De acuerdo","4","","","You could lose your job in the next six months","Agree"
"chile_2023_social-welfare-survey_oo","main","oo7_a1","Chile CASEN work/occupation questions","Spanish","NA","NA","Puede perder su trabajo en los próximos seis meses","","Ni de acuerdo ni en desacuerdo","3","","","You could lose your job in the next six months","Neither agree nor disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a1","Chile CASEN work/occupation questions","Spanish","NA","NA","Puede perder su trabajo en los próximos seis meses","","Muy en desacuerdo","1","","","You could lose your job in the next six months","Strongly disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a1","Chile CASEN work/occupation questions","Spanish","NA","NA","Puede perder su trabajo en los próximos seis meses","","En desacuerdo","2","","","You could lose your job in the next six months","Disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a1","Chile CASEN work/occupation questions","Spanish","NA","NA","Puede perder su trabajo en los próximos seis meses","","Muy de acuerdo","5","","","You could lose your job in the next six months","Strongly agree"
"chile_2023_social-welfare-survey_oo","main","oo7_a1","Chile CASEN work/occupation questions","Spanish","NA","NA","Puede perder su trabajo en los próximos seis meses","","No responde","null","","","You could lose your job in the next six months","No answer"
"chile_2023_social-welfare-survey_oo","main","oo7_a1","Chile CASEN work/occupation questions","Spanish","NA","NA","Puede perder su trabajo en los próximos seis meses","","No aplica","null","","","You could lose your job in the next six months","Not applicable"
"chile_2023_social-welfare-survey_oo","main","oo7_a1","Chile CASEN work/occupation questions","Spanish","NA","NA","Puede perder su trabajo en los próximos seis meses","","No sabe","null","","","You could lose your job in the next six months","Does not know"
"chile_2023_social-welfare-survey_oo","main","oo7_a2","Chile CASEN work/occupation questions","Spanish","NA","NA","Su trabajo requiere aprender cosas nuevas","","No responde","null","","","Your job requires you to learn new things","No answer"
"chile_2023_social-welfare-survey_oo","main","oo7_a2","Chile CASEN work/occupation questions","Spanish","NA","NA","Su trabajo requiere aprender cosas nuevas","","Muy en desacuerdo","1","","","Your job requires you to learn new things","Strongly disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a2","Chile CASEN work/occupation questions","Spanish","NA","NA","Su trabajo requiere aprender cosas nuevas","","De acuerdo","4","","","Your job requires you to learn new things","Agree"
"chile_2023_social-welfare-survey_oo","main","oo7_a2","Chile CASEN work/occupation questions","Spanish","NA","NA","Su trabajo requiere aprender cosas nuevas","","En desacuerdo","2","","","Your job requires you to learn new things","Disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a2","Chile CASEN work/occupation questions","Spanish","NA","NA","Su trabajo requiere aprender cosas nuevas","","No sabe","null","","","Your job requires you to learn new things","Does not know"
"chile_2023_social-welfare-survey_oo","main","oo7_a2","Chile CASEN work/occupation questions","Spanish","NA","NA","Su trabajo requiere aprender cosas nuevas","","Muy de acuerdo","5","","","Your job requires you to learn new things","Strongly agree"
"chile_2023_social-welfare-survey_oo","main","oo7_a2","Chile CASEN work/occupation questions","Spanish","NA","NA","Su trabajo requiere aprender cosas nuevas","","Ni de acuerdo ni en desacuerdo","3","","","Your job requires you to learn new things","Neither agree nor disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a2","Chile CASEN work/occupation questions","Spanish","NA","NA","Su trabajo requiere aprender cosas nuevas","","No aplica","null","","","Your job requires you to learn new things","Not applicable"
"chile_2023_social-welfare-survey_oo","main","oo7_a3","Chile CASEN work/occupation questions","Spanish","NA","NA","Tiene la posibilidad de elegir o cambiar su forma de trabajar","","Ni de acuerdo ni en desacuerdo","3","","","You have the chance to choose or change the way you work","Neither agree nor disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a3","Chile CASEN work/occupation questions","Spanish","NA","NA","Tiene la posibilidad de elegir o cambiar su forma de trabajar","","No responde","null","","","You have the chance to choose or change the way you work","No answer"
"chile_2023_social-welfare-survey_oo","main","oo7_a3","Chile CASEN work/occupation questions","Spanish","NA","NA","Tiene la posibilidad de elegir o cambiar su forma de trabajar","","De acuerdo","4","","","You have the chance to choose or change the way you work","Agree"
"chile_2023_social-welfare-survey_oo","main","oo7_a3","Chile CASEN work/occupation questions","Spanish","NA","NA","Tiene la posibilidad de elegir o cambiar su forma de trabajar","","No aplica","null","","","You have the chance to choose or change the way you work","Not applicable"
"chile_2023_social-welfare-survey_oo","main","oo7_a3","Chile CASEN work/occupation questions","Spanish","NA","NA","Tiene la posibilidad de elegir o cambiar su forma de trabajar","","Muy en desacuerdo","1","","","You have the chance to choose or change the way you work","Strongly disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a3","Chile CASEN work/occupation questions","Spanish","NA","NA","Tiene la posibilidad de elegir o cambiar su forma de trabajar","","No sabe","null","","","You have the chance to choose or change the way you work","Does not know"
"chile_2023_social-welfare-survey_oo","main","oo7_a3","Chile CASEN work/occupation questions","Spanish","NA","NA","Tiene la posibilidad de elegir o cambiar su forma de trabajar","","Muy de acuerdo","5","","","You have the chance to choose or change the way you work","Strongly agree"
"chile_2023_social-welfare-survey_oo","main","oo7_a3","Chile CASEN work/occupation questions","Spanish","NA","NA","Tiene la posibilidad de elegir o cambiar su forma de trabajar","","En desacuerdo","2","","","You have the chance to choose or change the way you work","Disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a4","Chile CASEN work/occupation questions","Spanish","NA","NA","Su trabajo le da la sensación de un trabajo bien hecho","","Muy de acuerdo","5","","","Your job gives you the sense of a job well done","Strongly agree"
"chile_2023_social-welfare-survey_oo","main","oo7_a4","Chile CASEN work/occupation questions","Spanish","NA","NA","Su trabajo le da la sensación de un trabajo bien hecho","","No responde","null","","","Your job gives you the sense of a job well done","No answer"
"chile_2023_social-welfare-survey_oo","main","oo7_a4","Chile CASEN work/occupation questions","Spanish","NA","NA","Su trabajo le da la sensación de un trabajo bien hecho","","No aplica","null","","","Your job gives you the sense of a job well done","Not applicable"
"chile_2023_social-welfare-survey_oo","main","oo7_a4","Chile CASEN work/occupation questions","Spanish","NA","NA","Su trabajo le da la sensación de un trabajo bien hecho","","Ni de acuerdo ni en desacuerdo","3","","","Your job gives you the sense of a job well done","Neither agree nor disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a4","Chile CASEN work/occupation questions","Spanish","NA","NA","Su trabajo le da la sensación de un trabajo bien hecho","","Muy en desacuerdo","1","","","Your job gives you the sense of a job well done","Strongly disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a4","Chile CASEN work/occupation questions","Spanish","NA","NA","Su trabajo le da la sensación de un trabajo bien hecho","","De acuerdo","4","","","Your job gives you the sense of a job well done","Agree"
"chile_2023_social-welfare-survey_oo","main","oo7_a4","Chile CASEN work/occupation questions","Spanish","NA","NA","Su trabajo le da la sensación de un trabajo bien hecho","","En desacuerdo","2","","","Your job gives you the sense of a job well done","Disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a4","Chile CASEN work/occupation questions","Spanish","NA","NA","Su trabajo le da la sensación de un trabajo bien hecho","","No sabe","null","","","Your job gives you the sense of a job well done","Does not know"
"chile_2023_social-welfare-survey_oo","main","oo7_a5","Chile CASEN work/occupation questions","Spanish","NA","NA","Sus compañeros o compañeras de trabajo le ayudan y apoyan","","Muy en desacuerdo","1","","","Your colleagues help and support you","Strongly disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a5","Chile CASEN work/occupation questions","Spanish","NA","NA","Sus compañeros o compañeras de trabajo le ayudan y apoyan","","Muy de acuerdo","5","","","Your colleagues help and support you","Strongly agree"
"chile_2023_social-welfare-survey_oo","main","oo7_a5","Chile CASEN work/occupation questions","Spanish","NA","NA","Sus compañeros o compañeras de trabajo le ayudan y apoyan","","No responde","null","","","Your colleagues help and support you","No answer"
"chile_2023_social-welfare-survey_oo","main","oo7_a5","Chile CASEN work/occupation questions","Spanish","NA","NA","Sus compañeros o compañeras de trabajo le ayudan y apoyan","","De acuerdo","4","","","Your colleagues help and support you","Agree"
"chile_2023_social-welfare-survey_oo","main","oo7_a5","Chile CASEN work/occupation questions","Spanish","NA","NA","Sus compañeros o compañeras de trabajo le ayudan y apoyan","","Ni de acuerdo ni en desacuerdo","3","","","Your colleagues help and support you","Neither agree nor disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a5","Chile CASEN work/occupation questions","Spanish","NA","NA","Sus compañeros o compañeras de trabajo le ayudan y apoyan","","No aplica","null","","","Your colleagues help and support you","Not applicable"
"chile_2023_social-welfare-survey_oo","main","oo7_a5","Chile CASEN work/occupation questions","Spanish","NA","NA","Sus compañeros o compañeras de trabajo le ayudan y apoyan","","En desacuerdo","2","","","Your colleagues help and support you","Disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a5","Chile CASEN work/occupation questions","Spanish","NA","NA","Sus compañeros o compañeras de trabajo le ayudan y apoyan","","No sabe","null","","","Your colleagues help and support you","Does not know"
"chile_2023_social-welfare-survey_oo","main","oo7_a6","Chile CASEN work/occupation questions","Spanish","NA","NA","Su opinión es tomada en cuenta en las decisiones de su trabajo","","No responde","null","","","Your opinion is taken into account in decisions about your work","No answer"
"chile_2023_social-welfare-survey_oo","main","oo7_a6","Chile CASEN work/occupation questions","Spanish","NA","NA","Su opinión es tomada en cuenta en las decisiones de su trabajo","","No aplica","null","","","Your opinion is taken into account in decisions about your work","Not applicable"
"chile_2023_social-welfare-survey_oo","main","oo7_a6","Chile CASEN work/occupation questions","Spanish","NA","NA","Su opinión es tomada en cuenta en las decisiones de su trabajo","","De acuerdo","4","","","Your opinion is taken into account in decisions about your work","Agree"
"chile_2023_social-welfare-survey_oo","main","oo7_a6","Chile CASEN work/occupation questions","Spanish","NA","NA","Su opinión es tomada en cuenta en las decisiones de su trabajo","","Muy de acuerdo","5","","","Your opinion is taken into account in decisions about your work","Strongly agree"
"chile_2023_social-welfare-survey_oo","main","oo7_a6","Chile CASEN work/occupation questions","Spanish","NA","NA","Su opinión es tomada en cuenta en las decisiones de su trabajo","","En desacuerdo","2","","","Your opinion is taken into account in decisions about your work","Disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a6","Chile CASEN work/occupation questions","Spanish","NA","NA","Su opinión es tomada en cuenta en las decisiones de su trabajo","","Ni de acuerdo ni en desacuerdo","3","","","Your opinion is taken into account in decisions about your work","Neither agree nor disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a6","Chile CASEN work/occupation questions","Spanish","NA","NA","Su opinión es tomada en cuenta en las decisiones de su trabajo","","Muy en desacuerdo","1","","","Your opinion is taken into account in decisions about your work","Strongly disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a6","Chile CASEN work/occupation questions","Spanish","NA","NA","Su opinión es tomada en cuenta en las decisiones de su trabajo","","No sabe","null","","","Your opinion is taken into account in decisions about your work","Does not know"
"chile_2023_social-welfare-survey_oo","main","oo7_a7","Chile CASEN work/occupation questions","Spanish","NA","NA","El reconocimiento que recibe en su trabajo le parece adecuado","","En desacuerdo","2","","","The recognition you receive at work seems adequate to you","Disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a7","Chile CASEN work/occupation questions","Spanish","NA","NA","El reconocimiento que recibe en su trabajo le parece adecuado","","Muy de acuerdo","5","","","The recognition you receive at work seems adequate to you","Strongly agree"
"chile_2023_social-welfare-survey_oo","main","oo7_a7","Chile CASEN work/occupation questions","Spanish","NA","NA","El reconocimiento que recibe en su trabajo le parece adecuado","","No responde","null","","","The recognition you receive at work seems adequate to you","No answer"
"chile_2023_social-welfare-survey_oo","main","oo7_a7","Chile CASEN work/occupation questions","Spanish","NA","NA","El reconocimiento que recibe en su trabajo le parece adecuado","","No sabe","null","","","The recognition you receive at work seems adequate to you","Does not know"
"chile_2023_social-welfare-survey_oo","main","oo7_a7","Chile CASEN work/occupation questions","Spanish","NA","NA","El reconocimiento que recibe en su trabajo le parece adecuado","","Muy en desacuerdo","1","","","The recognition you receive at work seems adequate to you","Strongly disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a7","Chile CASEN work/occupation questions","Spanish","NA","NA","El reconocimiento que recibe en su trabajo le parece adecuado","","Ni de acuerdo ni en desacuerdo","3","","","The recognition you receive at work seems adequate to you","Neither agree nor disagree"
"chile_2023_social-welfare-survey_oo","main","oo7_a7","Chile CASEN work/occupation questions","Spanish","NA","NA","El reconocimiento que recibe en su trabajo le parece adecuado","","De acuerdo","4","","","The recognition you receive at work seems adequate to you","Agree"
"chile_2023_social-welfare-survey_oo","main","oo7_a7","Chile CASEN work/occupation questions","Spanish","NA","NA","El reconocimiento que recibe en su trabajo le parece adecuado","","No aplica","null","","","The recognition you receive at work seems adequate to you","Not applicable"
"chile_2023_social-welfare-survey_oo","main","oo8_a","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda tener un mejor trabajo en los próx. 3 meses?","","Nada probable","1","","","How likely is it that you could get a better job in the next 3 months?","Not at all likely"
"chile_2023_social-welfare-survey_oo","main","oo8_a","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda tener un mejor trabajo en los próx. 3 meses?","","Bastante probable","4","","","How likely is it that you could get a better job in the next 3 months?","Quite likely"
"chile_2023_social-welfare-survey_oo","main","oo8_a","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda tener un mejor trabajo en los próx. 3 meses?","","Poco probable","2","","","How likely is it that you could get a better job in the next 3 months?","Not very likely"
"chile_2023_social-welfare-survey_oo","main","oo8_a","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda tener un mejor trabajo en los próx. 3 meses?","","Algo probable","3","","","How likely is it that you could get a better job in the next 3 months?","Somewhat likely"
"chile_2023_social-welfare-survey_oo","main","oo8_a","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda tener un mejor trabajo en los próx. 3 meses?","","No sabe","null","","","How likely is it that you could get a better job in the next 3 months?","Does not know"
"chile_2023_social-welfare-survey_oo","main","oo8_a","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda tener un mejor trabajo en los próx. 3 meses?","","No responde","null","","","How likely is it that you could get a better job in the next 3 months?","No answer"
"chile_2023_social-welfare-survey_oo","main","oo8_a","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda tener un mejor trabajo en los próx. 3 meses?","","Muy probable","5","","","How likely is it that you could get a better job in the next 3 months?","Very likely"
"chile_2023_social-welfare-survey_oo","main","oo8_b","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda encontrar trabajo en los próx 3 meses?(Desoc)","","No sabe","null","","","How likely is it that you could find work in the next 3 months? (Unemployed)","Does not know"
"chile_2023_social-welfare-survey_oo","main","oo8_b","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda encontrar trabajo en los próx 3 meses?(Desoc)","","Poco probable","2","","","How likely is it that you could find work in the next 3 months? (Unemployed)","Not very likely"
"chile_2023_social-welfare-survey_oo","main","oo8_b","Chile CASEN work/occupation questions","Spanish","NA","NA","¿Cuán probable es que pueda encontrar trabajo en los próx 3 meses?(Desoc)","","Bastante probable","4","","","How likely is it that you could find work in the next 3 months? (Unemployed)","Quite likely"
