"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"namprb_siwiak_2024_gcbs","main","GCBS_8","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Dowody na kontakt z obcą cywilizacją są ukrywane przed społeczeństwem.","","Zdecydowanie nieprawdziwe","1","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Evidence of alien contact is being concealed from the public.","Definitely not true"
"namprb_siwiak_2024_gcbs","main","GCBS_8","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Dowody na kontakt z obcą cywilizacją są ukrywane przed społeczeństwem.","","Zdecydowanie prawdziwe","5","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Evidence of alien contact is being concealed from the public.","Definitely true"
"namprb_siwiak_2024_gcbs","main","GCBS_8","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Dowody na kontakt z obcą cywilizacją są ukrywane przed społeczeństwem.","","Nie mam pewności / nie mogę zdecydować","3","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Evidence of alien contact is being concealed from the public.","Not sure / cannot decide"
"namprb_siwiak_2024_gcbs","main","GCBS_8","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Dowody na kontakt z obcą cywilizacją są ukrywane przed społeczeństwem.","","Prawdopodobnie prawdziwe","4","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Evidence of alien contact is being concealed from the public.","Probably true"
"namprb_siwiak_2024_gcbs","main","GCBS_14","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Powszechnie przeprowadza się eksperymenty z wykorzystaniem nowych technologii lub substancji chemicznych na nieświadomym społeczeństwie.","","Prawdopodobnie nieprawdziwe","2","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Experiments involving new drugs or technologies are routinely carried out on the public without their knowledge or consent.","Probably not true"
"namprb_siwiak_2024_gcbs","main","GCBS_14","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Powszechnie przeprowadza się eksperymenty z wykorzystaniem nowych technologii lub substancji chemicznych na nieświadomym społeczeństwie.","","Nie mam pewności / nie mogę zdecydować","3","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Experiments involving new drugs or technologies are routinely carried out on the public without their knowledge or consent.","Not sure / cannot decide"
"namprb_siwiak_2024_gcbs","main","GCBS_14","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Powszechnie przeprowadza się eksperymenty z wykorzystaniem nowych technologii lub substancji chemicznych na nieświadomym społeczeństwie.","","Zdecydowanie nieprawdziwe","1","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Experiments involving new drugs or technologies are routinely carried out on the public without their knowledge or consent.","Definitely not true"
"namprb_siwiak_2024_gcbs","main","GCBS_14","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Powszechnie przeprowadza się eksperymenty z wykorzystaniem nowych technologii lub substancji chemicznych na nieświadomym społeczeństwie.","","Zdecydowanie prawdziwe","5","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Experiments involving new drugs or technologies are routinely carried out on the public without their knowledge or consent.","Definitely true"
"namprb_siwiak_2024_gcbs","main","GCBS_14","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Powszechnie przeprowadza się eksperymenty z wykorzystaniem nowych technologii lub substancji chemicznych na nieświadomym społeczeństwie.","","Prawdopodobnie prawdziwe","4","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Experiments involving new drugs or technologies are routinely carried out on the public without their knowledge or consent.","Probably true"
"namprb_siwiak_2024_gcbs","main","GCBS_5","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Grupy naukowców manipulują, preparują lub ukrywają fakty, by zwieść społeczeństwo.","","Prawdopodobnie nieprawdziwe","2","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Groups of scientists manipulate, fabricate, or suppress evidence in order to deceive the public.","Probably not true"
"namprb_siwiak_2024_gcbs","main","GCBS_5","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Grupy naukowców manipulują, preparują lub ukrywają fakty, by zwieść społeczeństwo.","","Zdecydowanie prawdziwe","5","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Groups of scientists manipulate, fabricate, or suppress evidence in order to deceive the public.","Definitely true"
"namprb_siwiak_2024_gcbs","main","GCBS_5","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Grupy naukowców manipulują, preparują lub ukrywają fakty, by zwieść społeczeństwo.","","Nie mam pewności / nie mogę zdecydować","3","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Groups of scientists manipulate, fabricate, or suppress evidence in order to deceive the public.","Not sure / cannot decide"
"namprb_siwiak_2024_gcbs","main","GCBS_5","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Grupy naukowców manipulują, preparują lub ukrywają fakty, by zwieść społeczeństwo.","","Prawdopodobnie prawdziwe","4","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Groups of scientists manipulate, fabricate, or suppress evidence in order to deceive the public.","Probably true"
"namprb_siwiak_2024_gcbs","main","GCBS_5","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Grupy naukowców manipulują, preparują lub ukrywają fakty, by zwieść społeczeństwo.","","Zdecydowanie nieprawdziwe","1","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Groups of scientists manipulate, fabricate, or suppress evidence in order to deceive the public.","Definitely not true"
"namprb_siwiak_2024_gcbs","main","GCBS_10","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Nowe, zaawansowane technologie są blokowane, żeby nie zaszkodzić istniejącemu przemysłowi.","","Prawdopodobnie nieprawdziwe","2","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","New and advanced technology which would harm current industry is being suppressed.","Probably not true"
"namprb_siwiak_2024_gcbs","main","GCBS_10","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Nowe, zaawansowane technologie są blokowane, żeby nie zaszkodzić istniejącemu przemysłowi.","","Nie mam pewności / nie mogę zdecydować","3","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","New and advanced technology which would harm current industry is being suppressed.","Not sure / cannot decide"
"namprb_siwiak_2024_gcbs","main","GCBS_10","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Nowe, zaawansowane technologie są blokowane, żeby nie zaszkodzić istniejącemu przemysłowi.","","Zdecydowanie prawdziwe","5","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","New and advanced technology which would harm current industry is being suppressed.","Definitely true"
"namprb_siwiak_2024_gcbs","main","GCBS_10","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Nowe, zaawansowane technologie są blokowane, żeby nie zaszkodzić istniejącemu przemysłowi.","","Zdecydowanie nieprawdziwe","1","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","New and advanced technology which would harm current industry is being suppressed.","Definitely not true"
"namprb_siwiak_2024_gcbs","main","GCBS_10","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Nowe, zaawansowane technologie są blokowane, żeby nie zaszkodzić istniejącemu przemysłowi.","","Prawdopodobnie prawdziwe","4","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","New and advanced technology which would harm current industry is being suppressed.","Probably true"
"namprb_siwiak_2024_gcbs","main","GCBS_3","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Tajne organizacje komunikują się z istotami pozaziemskimi w sekrecie przed społeczeństwem.","","Prawdopodobnie prawdziwe","4","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Secret organizations communicate with extraterrestrials, but keep this fact from the public.","Probably true"
"namprb_siwiak_2024_gcbs","main","GCBS_3","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Tajne organizacje komunikują się z istotami pozaziemskimi w sekrecie przed społeczeństwem.","","Prawdopodobnie nieprawdziwe","2","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Secret organizations communicate with extraterrestrials, but keep this fact from the public.","Probably not true"
"namprb_siwiak_2024_gcbs","main","GCBS_3","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Tajne organizacje komunikują się z istotami pozaziemskimi w sekrecie przed społeczeństwem.","","Nie mam pewności / nie mogę zdecydować","3","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Secret organizations communicate with extraterrestrials, but keep this fact from the public.","Not sure / cannot decide"
"namprb_siwiak_2024_gcbs","main","GCBS_3","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Tajne organizacje komunikują się z istotami pozaziemskimi w sekrecie przed społeczeństwem.","","Zdecydowanie nieprawdziwe","1","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Secret organizations communicate with extraterrestrials, but keep this fact from the public.","Definitely not true"
"namprb_siwiak_2024_gcbs","main","GCBS_3","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Tajne organizacje komunikują się z istotami pozaziemskimi w sekrecie przed społeczeństwem.","","Zdecydowanie prawdziwe","5","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Secret organizations communicate with extraterrestrials, but keep this fact from the public.","Definitely true"
"namprb_siwiak_2024_gcbs","main","GCBS_13","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Pewne obserwacje lub pogłoski na temat UFO są pozorowane w celu odwrócenia uwagi społeczeństwa od prawdziwego kontaktu z obcą cywilizacją.","","Prawdopodobnie nieprawdziwe","2","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Some UFO sightings and rumors are planned or staged in order to distract the public from real alien contact.","Probably not true"
"namprb_siwiak_2024_gcbs","main","GCBS_13","Generic Conspiracist Beliefs Scale(GCBS)","Polish","Przekonania na temat świata. Często rozważa się czy opinia publiczna jest poinformowana o całej prawdzie na temat różnych istotnych problemów. Ta krótka ankieta została zaprojektowana w celu oszacowania Pana/i przekonań na temat niektórych z tych problemów.","Proszę aby Pan/i określił/a prawdziwość poniższych stwierdzeń za pomocą następującej skali: 1. Zdecydowanie nieprawdziwe. 2. Prawdopodobnie nieprawdziwe. 3. Nie mam pewności/nie mogę zdecydować. 4. Prawdopodobnie prawdziwe. 5. Zdecydowanie prawdziwe.","Pewne obserwacje lub pogłoski na temat UFO są pozorowane w celu odwrócenia uwagi społeczeństwa od prawdziwego kontaktu z obcą cywilizacją.","","Zdecydowanie nieprawdziwe","1","Beliefs about the world. It is often debated whether the public is told the whole truth about various important issues. This short survey is designed to assess your beliefs about some of those issues.","Please rate how true the following statements are, using this scale: 1. Definitely not true. 2. Probably not true. 3. Not sure / cannot decide. 4. Probably true. 5. Definitely true.","Some UFO sightings and rumors are planned or staged in order to distract the public from real alien contact.","Definitely not true"
