"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"heekerens2025_dss","main","DSS_9","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich spürte keine Schmerzen, obwohl ich mich verletzte und etwas hätte spüren müssen.","","Almost every day","2","","","I felt no pain even though I hurt myself and should have felt something.",""
"heekerens2025_dss","main","DSS_9","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich spürte keine Schmerzen, obwohl ich mich verletzte und etwas hätte spüren müssen.","","About once a day","3","","","I felt no pain even though I hurt myself and should have felt something.",""
"heekerens2025_dss","main","DSS_9","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich spürte keine Schmerzen, obwohl ich mich verletzte und etwas hätte spüren müssen.","","Not at all","0","","","I felt no pain even though I hurt myself and should have felt something.",""
"heekerens2025_dss","main","DSS_9","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich spürte keine Schmerzen, obwohl ich mich verletzte und etwas hätte spüren müssen.","","Once or twice","1","","","I felt no pain even though I hurt myself and should have felt something.",""
"heekerens2025_dss","main","DSS_9","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich spürte keine Schmerzen, obwohl ich mich verletzte und etwas hätte spüren müssen.","","More than once a day","4","","","I felt no pain even though I hurt myself and should have felt something.",""
"heekerens2025_dss","main","DSS_8","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fühlte mich wie in einem Film – alles was passierte, wirkte unwirklich.","","Almost every day","2","","","I felt as if I were in a film - everything that happened seemed unreal.",""
"heekerens2025_dss","main","DSS_8","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fühlte mich wie in einem Film – alles was passierte, wirkte unwirklich.","","More than once a day","4","","","I felt as if I were in a film - everything that happened seemed unreal.",""
"heekerens2025_dss","main","DSS_8","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fühlte mich wie in einem Film – alles was passierte, wirkte unwirklich.","","Not at all","0","","","I felt as if I were in a film - everything that happened seemed unreal.",""
"heekerens2025_dss","main","DSS_8","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fühlte mich wie in einem Film – alles was passierte, wirkte unwirklich.","","About once a day","3","","","I felt as if I were in a film - everything that happened seemed unreal.",""
"heekerens2025_dss","main","DSS_8","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fühlte mich wie in einem Film – alles was passierte, wirkte unwirklich.","","Once or twice","1","","","I felt as if I were in a film - everything that happened seemed unreal.",""
"heekerens2025_dss","main","DSS_5","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fühlte mich wie außerhalb meines Körpers und sah mir selbst von außen zu.","","About once a day","3","","","I felt as if I were outside my body, watching myself from outside.",""
"heekerens2025_dss","main","DSS_5","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fühlte mich wie außerhalb meines Körpers und sah mir selbst von außen zu.","","Not at all","0","","","I felt as if I were outside my body, watching myself from outside.",""
"heekerens2025_dss","main","DSS_5","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fühlte mich wie außerhalb meines Körpers und sah mir selbst von außen zu.","","Once or twice","1","","","I felt as if I were outside my body, watching myself from outside.",""
"heekerens2025_dss","main","DSS_5","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fühlte mich wie außerhalb meines Körpers und sah mir selbst von außen zu.","","More than once a day","4","","","I felt as if I were outside my body, watching myself from outside.",""
"heekerens2025_dss","main","DSS_5","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fühlte mich wie außerhalb meines Körpers und sah mir selbst von außen zu.","","Almost every day","2","","","I felt as if I were outside my body, watching myself from outside.",""
"heekerens2025_dss","main","DSS_13","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fühlte mich, als sei ich nicht ich selbst.","","Almost every day","2","","","I felt as if I were not myself.",""
"heekerens2025_dss","main","DSS_13","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fühlte mich, als sei ich nicht ich selbst.","","Not at all","0","","","I felt as if I were not myself.",""
"heekerens2025_dss","main","DSS_13","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fühlte mich, als sei ich nicht ich selbst.","","More than once a day","4","","","I felt as if I were not myself.",""
"heekerens2025_dss","main","DSS_13","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fühlte mich, als sei ich nicht ich selbst.","","About once a day","3","","","I felt as if I were not myself.",""
"heekerens2025_dss","main","DSS_13","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fühlte mich, als sei ich nicht ich selbst.","","Once or twice","1","","","I felt as if I were not myself.",""
"heekerens2025_dss","main","DSS_11","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fand mich wieder, wie ich ins Leere starrte, ohne irgendwas zu denken.","","More than once a day","4","","","I found myself staring into space without thinking anything.",""
"heekerens2025_dss","main","DSS_11","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fand mich wieder, wie ich ins Leere starrte, ohne irgendwas zu denken.","","Not at all","0","","","I found myself staring into space without thinking anything.",""
"heekerens2025_dss","main","DSS_11","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fand mich wieder, wie ich ins Leere starrte, ohne irgendwas zu denken.","","About once a day","3","","","I found myself staring into space without thinking anything.",""
"heekerens2025_dss","main","DSS_11","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fand mich wieder, wie ich ins Leere starrte, ohne irgendwas zu denken.","","Once or twice","1","","","I found myself staring into space without thinking anything.",""
"heekerens2025_dss","main","DSS_11","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich fand mich wieder, wie ich ins Leere starrte, ohne irgendwas zu denken.","","Almost every day","2","","","I found myself staring into space without thinking anything.",""
"heekerens2025_dss","main","DSS_3","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich wurde an etwas Aufwühlendes erinnert und war eine Zeitlang wie weggetreten.","","About once a day","3","","","I was reminded of something distressing and was blanked out for a while.",""
"heekerens2025_dss","main","DSS_3","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich wurde an etwas Aufwühlendes erinnert und war eine Zeitlang wie weggetreten.","","Almost every day","2","","","I was reminded of something distressing and was blanked out for a while.",""
"heekerens2025_dss","main","DSS_3","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich wurde an etwas Aufwühlendes erinnert und war eine Zeitlang wie weggetreten.","","More than once a day","4","","","I was reminded of something distressing and was blanked out for a while.",""
"heekerens2025_dss","main","DSS_3","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich wurde an etwas Aufwühlendes erinnert und war eine Zeitlang wie weggetreten.","","Once or twice","1","","","I was reminded of something distressing and was blanked out for a while.",""
"heekerens2025_dss","main","DSS_3","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich wurde an etwas Aufwühlendes erinnert und war eine Zeitlang wie weggetreten.","","Not at all","0","","","I was reminded of something distressing and was blanked out for a while.",""
"heekerens2025_dss","main","DSS_18","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich war so in meine Gedanken vertieft, dass ich nicht mitbekam, was um mich herum vor sich ging.","","About once a day","3","","","I was so absorbed in my thoughts that I did not notice what was going on around me.",""
"heekerens2025_dss","main","DSS_18","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich war so in meine Gedanken vertieft, dass ich nicht mitbekam, was um mich herum vor sich ging.","","Almost every day","2","","","I was so absorbed in my thoughts that I did not notice what was going on around me.",""
"heekerens2025_dss","main","DSS_18","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich war so in meine Gedanken vertieft, dass ich nicht mitbekam, was um mich herum vor sich ging.","","More than once a day","4","","","I was so absorbed in my thoughts that I did not notice what was going on around me.",""
"heekerens2025_dss","main","DSS_18","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich war so in meine Gedanken vertieft, dass ich nicht mitbekam, was um mich herum vor sich ging.","","Once or twice","1","","","I was so absorbed in my thoughts that I did not notice what was going on around me.",""
"heekerens2025_dss","main","DSS_18","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich war so in meine Gedanken vertieft, dass ich nicht mitbekam, was um mich herum vor sich ging.","","Not at all","0","","","I was so absorbed in my thoughts that I did not notice what was going on around me.",""
"heekerens2025_dss","main","DSS_7","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich habe mich über etwas aufgeregt und kann mich nicht erinnern, was als nächstes geschah.","","About once a day","3","","","I got upset about something and cannot remember what happened next.",""
"heekerens2025_dss","main","DSS_7","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich habe mich über etwas aufgeregt und kann mich nicht erinnern, was als nächstes geschah.","","Not at all","0","","","I got upset about something and cannot remember what happened next.",""
"heekerens2025_dss","main","DSS_7","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich habe mich über etwas aufgeregt und kann mich nicht erinnern, was als nächstes geschah.","","More than once a day","4","","","I got upset about something and cannot remember what happened next.",""
"heekerens2025_dss","main","DSS_7","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich habe mich über etwas aufgeregt und kann mich nicht erinnern, was als nächstes geschah.","","Almost every day","2","","","I got upset about something and cannot remember what happened next.",""
"heekerens2025_dss","main","DSS_7","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich habe mich über etwas aufgeregt und kann mich nicht erinnern, was als nächstes geschah.","","Once or twice","1","","","I got upset about something and cannot remember what happened next.",""
"heekerens2025_dss","main","DSS_4","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Es gab Momente, in denen ich die Kontrolle verlor und mich verhalten habe, als wäre ich wieder in einer schrecklichen Zeit in der Vergangenheit.","","Once or twice","1","","","There were moments when I lost control and behaved as if I were back in a terrible time in the past.",""
"heekerens2025_dss","main","DSS_4","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Es gab Momente, in denen ich die Kontrolle verlor und mich verhalten habe, als wäre ich wieder in einer schrecklichen Zeit in der Vergangenheit.","","About once a day","3","","","There were moments when I lost control and behaved as if I were back in a terrible time in the past.",""
"heekerens2025_dss","main","DSS_4","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Es gab Momente, in denen ich die Kontrolle verlor und mich verhalten habe, als wäre ich wieder in einer schrecklichen Zeit in der Vergangenheit.","","More than once a day","4","","","There were moments when I lost control and behaved as if I were back in a terrible time in the past.",""
"heekerens2025_dss","main","DSS_4","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Es gab Momente, in denen ich die Kontrolle verlor und mich verhalten habe, als wäre ich wieder in einer schrecklichen Zeit in der Vergangenheit.","","Almost every day","2","","","There were moments when I lost control and behaved as if I were back in a terrible time in the past.",""
"heekerens2025_dss","main","DSS_4","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Es gab Momente, in denen ich die Kontrolle verlor und mich verhalten habe, als wäre ich wieder in einer schrecklichen Zeit in der Vergangenheit.","","Not at all","0","","","There were moments when I lost control and behaved as if I were back in a terrible time in the past.",""
"heekerens2025_dss","main","DSS_6","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich hörte etwas, von dem ich wusste, dass es gar nicht da war.","","Not at all","0","","","I heard something that I knew was not there.",""
"heekerens2025_dss","main","DSS_6","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich hörte etwas, von dem ich wusste, dass es gar nicht da war.","","More than once a day","4","","","I heard something that I knew was not there.",""
"heekerens2025_dss","main","DSS_6","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich hörte etwas, von dem ich wusste, dass es gar nicht da war.","","About once a day","3","","","I heard something that I knew was not there.",""
"heekerens2025_dss","main","DSS_6","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich hörte etwas, von dem ich wusste, dass es gar nicht da war.","","Once or twice","1","","","I heard something that I knew was not there.",""
"heekerens2025_dss","main","DSS_6","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich hörte etwas, von dem ich wusste, dass es gar nicht da war.","","Almost every day","2","","","I heard something that I knew was not there.",""
"heekerens2025_dss","main","DSS_19","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich bemerkte Lücken in meiner Erinnerung bei Dingen, die mir passiert sind und an die ich mich eigentlich erinnern können müsste.","","Once or twice","1","","","I noticed gaps in my memory for things that happened to me and that I ought to have been able to remember.",""
"heekerens2025_dss","main","DSS_19","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich bemerkte Lücken in meiner Erinnerung bei Dingen, die mir passiert sind und an die ich mich eigentlich erinnern können müsste.","","More than once a day","4","","","I noticed gaps in my memory for things that happened to me and that I ought to have been able to remember.",""
"heekerens2025_dss","main","DSS_19","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich bemerkte Lücken in meiner Erinnerung bei Dingen, die mir passiert sind und an die ich mich eigentlich erinnern können müsste.","","About once a day","3","","","I noticed gaps in my memory for things that happened to me and that I ought to have been able to remember.",""
"heekerens2025_dss","main","DSS_19","Dissociative Symptoms Scale – German Version (G-DSS): Assesses moderately severe dissociative symptoms in the past week across four domains: Depersonalization/Derealization, Gaps in Awareness and Memory, Cognitive-Behavioral Reexperiencing, and Sensory Misperceptions","German","NA","In the past week...","Ich bemerkte Lücken in meiner Erinnerung bei Dingen, die mir passiert sind und an die ich mich eigentlich erinnern können müsste.","","Not at all","0","","","I noticed gaps in my memory for things that happened to me and that I ought to have been able to remember.",""
