"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"sv-maia2_randelovic_2021_delta","main","Delta46","DELTA 9 disintegration scale","Serbian","Molimo Vas, pažljivo pročitajte sve instrukcije pre nego što počnete sa radom.Molimo Vas da, pre nego što pređete na popunjavanje upitnika, upišete svoje ime na naznačenom mestu, na strani 2. Na istoj strani označite kog ste pola zaokružujući jednu od alternativa: M - muškog pola, Ž - ženskog pola. Upišite takođe i godinu rođenja.Ovaj upitnik sadrži 120 tvrdnji. Molimo Vas, pažljivo pročitajte svaku tvrdnju i zaokružite jedan odgovor u meri u kojoj se tvrdnja na Vas odnosi ili ne odnosi. Zaokružite ""1"" ako je tvrdnja potpuno netačna ili se sa njom nimalo ne slažete. Zaokružite ""2"" ako je tvrdnja uglavnom netačna ili se sa njom ne slažete. Zaokružite ""3"" ako je tvrdnja otprilike podjednako i tačna i netačna, ili ako ne možete da se odlučite. Zaokružite ""4"" ako je tvrdnja uglavnom tačna ili se sa njom slažete Zaokružite ""5"" ako je tvrdnja potpuno tačna ili se sa njom sasvim slažete. Ovde nema tačnih i pogrešnih odgovora, pa zato ne treba da budete nekakav stručnjak da biste popunili ovaj upitnik. Opišite sebe što iskrenije i iznesite svoje mišljenje što je moguće tačnije. Odgovorite na svaku stavku. Ukoliko ste napravili grešku, ili ste se predomislili, NIŠTA NEMOJTE BRISATI! Samo precrtajte jednim ""x"" pogrešan odgovor, a zatim zaokružite korektan odgovor. MOLIMO VAS DA U RADU NE PROPUSTITE DA ODGOVORITE NI NA JEDNU TVRDNJU!NE TREBA PREVIŠE DUGO DA MISLITE O ZNAČENJU SVAKE TVRDNJE. NAJBOLJE ĆETE UČINITI AKO IZABERETE ONAJ ODGOVOR KOJI VAM, POŠTO STE RAZUMELI ŠTA TVRDNJA ZNAČI, PRVI PADNE NA PAMET.","NA","46. Kad idem ulicom, imam osećaj da me ljudi posmatraju ili govore o meni","","POTPUNO NETAČNO","1","","","46. When I walk down the street, I feel that people are watching me or talking about me","COMPLETELY UNTRUE"
"sv-maia2_randelovic_2021_delta","main","Delta75","DELTA 9 disintegration scale","Serbian","Molimo Vas, pažljivo pročitajte sve instrukcije pre nego što počnete sa radom.Molimo Vas da, pre nego što pređete na popunjavanje upitnika, upišete svoje ime na naznačenom mestu, na strani 2. Na istoj strani označite kog ste pola zaokružujući jednu od alternativa: M - muškog pola, Ž - ženskog pola. Upišite takođe i godinu rođenja.Ovaj upitnik sadrži 120 tvrdnji. Molimo Vas, pažljivo pročitajte svaku tvrdnju i zaokružite jedan odgovor u meri u kojoj se tvrdnja na Vas odnosi ili ne odnosi. Zaokružite ""1"" ako je tvrdnja potpuno netačna ili se sa njom nimalo ne slažete. Zaokružite ""2"" ako je tvrdnja uglavnom netačna ili se sa njom ne slažete. Zaokružite ""3"" ako je tvrdnja otprilike podjednako i tačna i netačna, ili ako ne možete da se odlučite. Zaokružite ""4"" ako je tvrdnja uglavnom tačna ili se sa njom slažete Zaokružite ""5"" ako je tvrdnja potpuno tačna ili se sa njom sasvim slažete. Ovde nema tačnih i pogrešnih odgovora, pa zato ne treba da budete nekakav stručnjak da biste popunili ovaj upitnik. Opišite sebe što iskrenije i iznesite svoje mišljenje što je moguće tačnije. Odgovorite na svaku stavku. Ukoliko ste napravili grešku, ili ste se predomislili, NIŠTA NEMOJTE BRISATI! Samo precrtajte jednim ""x"" pogrešan odgovor, a zatim zaokružite korektan odgovor. MOLIMO VAS DA U RADU NE PROPUSTITE DA ODGOVORITE NI NA JEDNU TVRDNJU!NE TREBA PREVIŠE DUGO DA MISLITE O ZNAČENJU SVAKE TVRDNJE. NAJBOLJE ĆETE UČINITI AKO IZABERETE ONAJ ODGOVOR KOJI VAM, POŠTO STE RAZUMELI ŠTA TVRDNJA ZNAČI, PRVI PADNE NA PAMET.","NA","75. Ponekad mi se čini kao da neko drugi unutar mene odlučuje umesto mene","","POTPUNO NETAČNO","1","","","75. Sometimes it seems that someone else inside me decides for me","COMPLETELY UNTRUE"
"sv-maia2_randelovic_2021_delta","main","Delta97","DELTA 9 disintegration scale","Serbian","Molimo Vas, pažljivo pročitajte sve instrukcije pre nego što počnete sa radom.Molimo Vas da, pre nego što pređete na popunjavanje upitnika, upišete svoje ime na naznačenom mestu, na strani 2. Na istoj strani označite kog ste pola zaokružujući jednu od alternativa: M - muškog pola, Ž - ženskog pola. Upišite takođe i godinu rođenja.Ovaj upitnik sadrži 120 tvrdnji. Molimo Vas, pažljivo pročitajte svaku tvrdnju i zaokružite jedan odgovor u meri u kojoj se tvrdnja na Vas odnosi ili ne odnosi. Zaokružite ""1"" ako je tvrdnja potpuno netačna ili se sa njom nimalo ne slažete. Zaokružite ""2"" ako je tvrdnja uglavnom netačna ili se sa njom ne slažete. Zaokružite ""3"" ako je tvrdnja otprilike podjednako i tačna i netačna, ili ako ne možete da se odlučite. Zaokružite ""4"" ako je tvrdnja uglavnom tačna ili se sa njom slažete Zaokružite ""5"" ako je tvrdnja potpuno tačna ili se sa njom sasvim slažete. Ovde nema tačnih i pogrešnih odgovora, pa zato ne treba da budete nekakav stručnjak da biste popunili ovaj upitnik. Opišite sebe što iskrenije i iznesite svoje mišljenje što je moguće tačnije. Odgovorite na svaku stavku. Ukoliko ste napravili grešku, ili ste se predomislili, NIŠTA NEMOJTE BRISATI! Samo precrtajte jednim ""x"" pogrešan odgovor, a zatim zaokružite korektan odgovor. MOLIMO VAS DA U RADU NE PROPUSTITE DA ODGOVORITE NI NA JEDNU TVRDNJU!NE TREBA PREVIŠE DUGO DA MISLITE O ZNAČENJU SVAKE TVRDNJE. NAJBOLJE ĆETE UČINITI AKO IZABERETE ONAJ ODGOVOR KOJI VAM, POŠTO STE RAZUMELI ŠTA TVRDNJA ZNAČI, PRVI PADNE NA PAMET.","NA","97. Često sam tako uzbuđen/a zbog nečeg novog da ne mislim ni na jelo ni na spavanje","","POTPUNO NETAČNO","1","","","97. I am often so excited about something new that I think of neither eating nor sleeping","COMPLETELY UNTRUE"
"sv-maia2_randelovic_2021_delta","main","Delta50","DELTA 9 disintegration scale","Serbian","Molimo Vas, pažljivo pročitajte sve instrukcije pre nego što počnete sa radom.Molimo Vas da, pre nego što pređete na popunjavanje upitnika, upišete svoje ime na naznačenom mestu, na strani 2. Na istoj strani označite kog ste pola zaokružujući jednu od alternativa: M - muškog pola, Ž - ženskog pola. Upišite takođe i godinu rođenja.Ovaj upitnik sadrži 120 tvrdnji. Molimo Vas, pažljivo pročitajte svaku tvrdnju i zaokružite jedan odgovor u meri u kojoj se tvrdnja na Vas odnosi ili ne odnosi. Zaokružite ""1"" ako je tvrdnja potpuno netačna ili se sa njom nimalo ne slažete. Zaokružite ""2"" ako je tvrdnja uglavnom netačna ili se sa njom ne slažete. Zaokružite ""3"" ako je tvrdnja otprilike podjednako i tačna i netačna, ili ako ne možete da se odlučite. Zaokružite ""4"" ako je tvrdnja uglavnom tačna ili se sa njom slažete Zaokružite ""5"" ako je tvrdnja potpuno tačna ili se sa njom sasvim slažete. Ovde nema tačnih i pogrešnih odgovora, pa zato ne treba da budete nekakav stručnjak da biste popunili ovaj upitnik. Opišite sebe što iskrenije i iznesite svoje mišljenje što je moguće tačnije. Odgovorite na svaku stavku. Ukoliko ste napravili grešku, ili ste se predomislili, NIŠTA NEMOJTE BRISATI! Samo precrtajte jednim ""x"" pogrešan odgovor, a zatim zaokružite korektan odgovor. MOLIMO VAS DA U RADU NE PROPUSTITE DA ODGOVORITE NI NA JEDNU TVRDNJU!NE TREBA PREVIŠE DUGO DA MISLITE O ZNAČENJU SVAKE TVRDNJE. NAJBOLJE ĆETE UČINITI AKO IZABERETE ONAJ ODGOVOR KOJI VAM, POŠTO STE RAZUMELI ŠTA TVRDNJA ZNAČI, PRVI PADNE NA PAMET.","NA","50. Veoma sam blizak/ska sa svojim prijateljima","","POTPUNO NETAČNO","1","","","50. I am very close to my friends","COMPLETELY UNTRUE"
"sv-maia2_randelovic_2021_delta","main","Delta73","DELTA 9 disintegration scale","Serbian","Molimo Vas, pažljivo pročitajte sve instrukcije pre nego što počnete sa radom.Molimo Vas da, pre nego što pređete na popunjavanje upitnika, upišete svoje ime na naznačenom mestu, na strani 2. Na istoj strani označite kog ste pola zaokružujući jednu od alternativa: M - muškog pola, Ž - ženskog pola. Upišite takođe i godinu rođenja.Ovaj upitnik sadrži 120 tvrdnji. Molimo Vas, pažljivo pročitajte svaku tvrdnju i zaokružite jedan odgovor u meri u kojoj se tvrdnja na Vas odnosi ili ne odnosi. Zaokružite ""1"" ako je tvrdnja potpuno netačna ili se sa njom nimalo ne slažete. Zaokružite ""2"" ako je tvrdnja uglavnom netačna ili se sa njom ne slažete. Zaokružite ""3"" ako je tvrdnja otprilike podjednako i tačna i netačna, ili ako ne možete da se odlučite. Zaokružite ""4"" ako je tvrdnja uglavnom tačna ili se sa njom slažete Zaokružite ""5"" ako je tvrdnja potpuno tačna ili se sa njom sasvim slažete. Ovde nema tačnih i pogrešnih odgovora, pa zato ne treba da budete nekakav stručnjak da biste popunili ovaj upitnik. Opišite sebe što iskrenije i iznesite svoje mišljenje što je moguće tačnije. Odgovorite na svaku stavku. Ukoliko ste napravili grešku, ili ste se predomislili, NIŠTA NEMOJTE BRISATI! Samo precrtajte jednim ""x"" pogrešan odgovor, a zatim zaokružite korektan odgovor. MOLIMO VAS DA U RADU NE PROPUSTITE DA ODGOVORITE NI NA JEDNU TVRDNJU!NE TREBA PREVIŠE DUGO DA MISLITE O ZNAČENJU SVAKE TVRDNJE. NAJBOLJE ĆETE UČINITI AKO IZABERETE ONAJ ODGOVOR KOJI VAM, POŠTO STE RAZUMELI ŠTA TVRDNJA ZNAČI, PRVI PADNE NA PAMET.","NA","73. Lako sklapam prijateljstva","","POTPUNO NETAČNO","1","","","73. I make friends easily","COMPLETELY UNTRUE"
"sv-maia2_randelovic_2021_delta","main","Delta74","DELTA 9 disintegration scale","Serbian","Molimo Vas, pažljivo pročitajte sve instrukcije pre nego što počnete sa radom.Molimo Vas da, pre nego što pređete na popunjavanje upitnika, upišete svoje ime na naznačenom mestu, na strani 2. Na istoj strani označite kog ste pola zaokružujući jednu od alternativa: M - muškog pola, Ž - ženskog pola. Upišite takođe i godinu rođenja.Ovaj upitnik sadrži 120 tvrdnji. Molimo Vas, pažljivo pročitajte svaku tvrdnju i zaokružite jedan odgovor u meri u kojoj se tvrdnja na Vas odnosi ili ne odnosi. Zaokružite ""1"" ako je tvrdnja potpuno netačna ili se sa njom nimalo ne slažete. Zaokružite ""2"" ako je tvrdnja uglavnom netačna ili se sa njom ne slažete. Zaokružite ""3"" ako je tvrdnja otprilike podjednako i tačna i netačna, ili ako ne možete da se odlučite. Zaokružite ""4"" ako je tvrdnja uglavnom tačna ili se sa njom slažete Zaokružite ""5"" ako je tvrdnja potpuno tačna ili se sa njom sasvim slažete. Ovde nema tačnih i pogrešnih odgovora, pa zato ne treba da budete nekakav stručnjak da biste popunili ovaj upitnik. Opišite sebe što iskrenije i iznesite svoje mišljenje što je moguće tačnije. Odgovorite na svaku stavku. Ukoliko ste napravili grešku, ili ste se predomislili, NIŠTA NEMOJTE BRISATI! Samo precrtajte jednim ""x"" pogrešan odgovor, a zatim zaokružite korektan odgovor. MOLIMO VAS DA U RADU NE PROPUSTITE DA ODGOVORITE NI NA JEDNU TVRDNJU!NE TREBA PREVIŠE DUGO DA MISLITE O ZNAČENJU SVAKE TVRDNJE. NAJBOLJE ĆETE UČINITI AKO IZABERETE ONAJ ODGOVOR KOJI VAM, POŠTO STE RAZUMELI ŠTA TVRDNJA ZNAČI, PRVI PADNE NA PAMET.","NA","74. Retko menjam osećanja prema nekoj osobi, ona su vrlo stabilna","","POTPUNO NETAČNO","1","","","74. My feelings towards a person rarely change; they are very stable","COMPLETELY UNTRUE"
"sv-maia2_randelovic_2021_delta","main","Delta79","DELTA 9 disintegration scale","Serbian","Molimo Vas, pažljivo pročitajte sve instrukcije pre nego što počnete sa radom.Molimo Vas da, pre nego što pređete na popunjavanje upitnika, upišete svoje ime na naznačenom mestu, na strani 2. Na istoj strani označite kog ste pola zaokružujući jednu od alternativa: M - muškog pola, Ž - ženskog pola. Upišite takođe i godinu rođenja.Ovaj upitnik sadrži 120 tvrdnji. Molimo Vas, pažljivo pročitajte svaku tvrdnju i zaokružite jedan odgovor u meri u kojoj se tvrdnja na Vas odnosi ili ne odnosi. Zaokružite ""1"" ako je tvrdnja potpuno netačna ili se sa njom nimalo ne slažete. Zaokružite ""2"" ako je tvrdnja uglavnom netačna ili se sa njom ne slažete. Zaokružite ""3"" ako je tvrdnja otprilike podjednako i tačna i netačna, ili ako ne možete da se odlučite. Zaokružite ""4"" ako je tvrdnja uglavnom tačna ili se sa njom slažete Zaokružite ""5"" ako je tvrdnja potpuno tačna ili se sa njom sasvim slažete. Ovde nema tačnih i pogrešnih odgovora, pa zato ne treba da budete nekakav stručnjak da biste popunili ovaj upitnik. Opišite sebe što iskrenije i iznesite svoje mišljenje što je moguće tačnije. Odgovorite na svaku stavku. Ukoliko ste napravili grešku, ili ste se predomislili, NIŠTA NEMOJTE BRISATI! Samo precrtajte jednim ""x"" pogrešan odgovor, a zatim zaokružite korektan odgovor. MOLIMO VAS DA U RADU NE PROPUSTITE DA ODGOVORITE NI NA JEDNU TVRDNJU!NE TREBA PREVIŠE DUGO DA MISLITE O ZNAČENJU SVAKE TVRDNJE. NAJBOLJE ĆETE UČINITI AKO IZABERETE ONAJ ODGOVOR KOJI VAM, POŠTO STE RAZUMELI ŠTA TVRDNJA ZNAČI, PRVI PADNE NA PAMET.","NA","79. Ponekad osećam da mi nečiji pogled ili dodir daje ili oduzima energiju","","POTPUNO NETAČNO","1","","","79. Sometimes I feel that someone's gaze or touch gives me energy or takes it away","COMPLETELY UNTRUE"
"sv-maia2_randelovic_2021_delta","main","Delta40","DELTA 9 disintegration scale","Serbian","Molimo Vas, pažljivo pročitajte sve instrukcije pre nego što počnete sa radom.Molimo Vas da, pre nego što pređete na popunjavanje upitnika, upišete svoje ime na naznačenom mestu, na strani 2. Na istoj strani označite kog ste pola zaokružujući jednu od alternativa: M - muškog pola, Ž - ženskog pola. Upišite takođe i godinu rođenja.Ovaj upitnik sadrži 120 tvrdnji. Molimo Vas, pažljivo pročitajte svaku tvrdnju i zaokružite jedan odgovor u meri u kojoj se tvrdnja na Vas odnosi ili ne odnosi. Zaokružite ""1"" ako je tvrdnja potpuno netačna ili se sa njom nimalo ne slažete. Zaokružite ""2"" ako je tvrdnja uglavnom netačna ili se sa njom ne slažete. Zaokružite ""3"" ako je tvrdnja otprilike podjednako i tačna i netačna, ili ako ne možete da se odlučite. Zaokružite ""4"" ako je tvrdnja uglavnom tačna ili se sa njom slažete Zaokružite ""5"" ako je tvrdnja potpuno tačna ili se sa njom sasvim slažete. Ovde nema tačnih i pogrešnih odgovora, pa zato ne treba da budete nekakav stručnjak da biste popunili ovaj upitnik. Opišite sebe što iskrenije i iznesite svoje mišljenje što je moguće tačnije. Odgovorite na svaku stavku. Ukoliko ste napravili grešku, ili ste se predomislili, NIŠTA NEMOJTE BRISATI! Samo precrtajte jednim ""x"" pogrešan odgovor, a zatim zaokružite korektan odgovor. MOLIMO VAS DA U RADU NE PROPUSTITE DA ODGOVORITE NI NA JEDNU TVRDNJU!NE TREBA PREVIŠE DUGO DA MISLITE O ZNAČENJU SVAKE TVRDNJE. NAJBOLJE ĆETE UČINITI AKO IZABERETE ONAJ ODGOVOR KOJI VAM, POŠTO STE RAZUMELI ŠTA TVRDNJA ZNAČI, PRVI PADNE NA PAMET.","NA","40. Život je za mene najčešće samo patnja i mučenje","","POTPUNO NETAČNO","1","","","40. For me life is mostly just suffering and torment","COMPLETELY UNTRUE"
"sv-maia2_randelovic_2021_delta","main","Delta23","DELTA 9 disintegration scale","Serbian","Molimo Vas, pažljivo pročitajte sve instrukcije pre nego što počnete sa radom.Molimo Vas da, pre nego što pređete na popunjavanje upitnika, upišete svoje ime na naznačenom mestu, na strani 2. Na istoj strani označite kog ste pola zaokružujući jednu od alternativa: M - muškog pola, Ž - ženskog pola. Upišite takođe i godinu rođenja.Ovaj upitnik sadrži 120 tvrdnji. Molimo Vas, pažljivo pročitajte svaku tvrdnju i zaokružite jedan odgovor u meri u kojoj se tvrdnja na Vas odnosi ili ne odnosi. Zaokružite ""1"" ako je tvrdnja potpuno netačna ili se sa njom nimalo ne slažete. Zaokružite ""2"" ako je tvrdnja uglavnom netačna ili se sa njom ne slažete. Zaokružite ""3"" ako je tvrdnja otprilike podjednako i tačna i netačna, ili ako ne možete da se odlučite. Zaokružite ""4"" ako je tvrdnja uglavnom tačna ili se sa njom slažete Zaokružite ""5"" ako je tvrdnja potpuno tačna ili se sa njom sasvim slažete. Ovde nema tačnih i pogrešnih odgovora, pa zato ne treba da budete nekakav stručnjak da biste popunili ovaj upitnik. Opišite sebe što iskrenije i iznesite svoje mišljenje što je moguće tačnije. Odgovorite na svaku stavku. Ukoliko ste napravili grešku, ili ste se predomislili, NIŠTA NEMOJTE BRISATI! Samo precrtajte jednim ""x"" pogrešan odgovor, a zatim zaokružite korektan odgovor. MOLIMO VAS DA U RADU NE PROPUSTITE DA ODGOVORITE NI NA JEDNU TVRDNJU!NE TREBA PREVIŠE DUGO DA MISLITE O ZNAČENJU SVAKE TVRDNJE. NAJBOLJE ĆETE UČINITI AKO IZABERETE ONAJ ODGOVOR KOJI VAM, POŠTO STE RAZUMELI ŠTA TVRDNJA ZNAČI, PRVI PADNE NA PAMET.","NA","23. Ne postoje ljudi koji imaju moć da bacaju zle čini","","POTPUNO NETAČNO","1","","","23. There are no people with the power to cast evil spells","COMPLETELY UNTRUE"
"sv-maia2_randelovic_2021_delta","main","Delta55","DELTA 9 disintegration scale","Serbian","Molimo Vas, pažljivo pročitajte sve instrukcije pre nego što počnete sa radom.Molimo Vas da, pre nego što pređete na popunjavanje upitnika, upišete svoje ime na naznačenom mestu, na strani 2. Na istoj strani označite kog ste pola zaokružujući jednu od alternativa: M - muškog pola, Ž - ženskog pola. Upišite takođe i godinu rođenja.Ovaj upitnik sadrži 120 tvrdnji. Molimo Vas, pažljivo pročitajte svaku tvrdnju i zaokružite jedan odgovor u meri u kojoj se tvrdnja na Vas odnosi ili ne odnosi. Zaokružite ""1"" ako je tvrdnja potpuno netačna ili se sa njom nimalo ne slažete. Zaokružite ""2"" ako je tvrdnja uglavnom netačna ili se sa njom ne slažete. Zaokružite ""3"" ako je tvrdnja otprilike podjednako i tačna i netačna, ili ako ne možete da se odlučite. Zaokružite ""4"" ako je tvrdnja uglavnom tačna ili se sa njom slažete Zaokružite ""5"" ako je tvrdnja potpuno tačna ili se sa njom sasvim slažete. Ovde nema tačnih i pogrešnih odgovora, pa zato ne treba da budete nekakav stručnjak da biste popunili ovaj upitnik. Opišite sebe što iskrenije i iznesite svoje mišljenje što je moguće tačnije. Odgovorite na svaku stavku. Ukoliko ste napravili grešku, ili ste se predomislili, NIŠTA NEMOJTE BRISATI! Samo precrtajte jednim ""x"" pogrešan odgovor, a zatim zaokružite korektan odgovor. MOLIMO VAS DA U RADU NE PROPUSTITE DA ODGOVORITE NI NA JEDNU TVRDNJU!NE TREBA PREVIŠE DUGO DA MISLITE O ZNAČENJU SVAKE TVRDNJE. NAJBOLJE ĆETE UČINITI AKO IZABERETE ONAJ ODGOVOR KOJI VAM, POŠTO STE RAZUMELI ŠTA TVRDNJA ZNAČI, PRVI PADNE NA PAMET.","NA","55. U društvima radije radim sam/a ili samo sa jednom osobom nego da se pridružim gomili","","POTPUNO NETAČNO","1","","","55. In social settings I would rather be alone or with just one person than join a crowd","COMPLETELY UNTRUE"
"sv-maia2_randelovic_2021_delta","main","Delta15","DELTA 9 disintegration scale","Serbian","Molimo Vas, pažljivo pročitajte sve instrukcije pre nego što počnete sa radom.Molimo Vas da, pre nego što pređete na popunjavanje upitnika, upišete svoje ime na naznačenom mestu, na strani 2. Na istoj strani označite kog ste pola zaokružujući jednu od alternativa: M - muškog pola, Ž - ženskog pola. Upišite takođe i godinu rođenja.Ovaj upitnik sadrži 120 tvrdnji. Molimo Vas, pažljivo pročitajte svaku tvrdnju i zaokružite jedan odgovor u meri u kojoj se tvrdnja na Vas odnosi ili ne odnosi. Zaokružite ""1"" ako je tvrdnja potpuno netačna ili se sa njom nimalo ne slažete. Zaokružite ""2"" ako je tvrdnja uglavnom netačna ili se sa njom ne slažete. Zaokružite ""3"" ako je tvrdnja otprilike podjednako i tačna i netačna, ili ako ne možete da se odlučite. Zaokružite ""4"" ako je tvrdnja uglavnom tačna ili se sa njom slažete Zaokružite ""5"" ako je tvrdnja potpuno tačna ili se sa njom sasvim slažete. Ovde nema tačnih i pogrešnih odgovora, pa zato ne treba da budete nekakav stručnjak da biste popunili ovaj upitnik. Opišite sebe što iskrenije i iznesite svoje mišljenje što je moguće tačnije. Odgovorite na svaku stavku. Ukoliko ste napravili grešku, ili ste se predomislili, NIŠTA NEMOJTE BRISATI! Samo precrtajte jednim ""x"" pogrešan odgovor, a zatim zaokružite korektan odgovor. MOLIMO VAS DA U RADU NE PROPUSTITE DA ODGOVORITE NI NA JEDNU TVRDNJU!NE TREBA PREVIŠE DUGO DA MISLITE O ZNAČENJU SVAKE TVRDNJE. NAJBOLJE ĆETE UČINITI AKO IZABERETE ONAJ ODGOVOR KOJI VAM, POŠTO STE RAZUMELI ŠTA TVRDNJA ZNAČI, PRVI PADNE NA PAMET.","NA","15. Ne postoje „natprirodne sile”","","POTPUNO NETAČNO","1","","","15. There are no “supernatural forces”","COMPLETELY UNTRUE"
"sv-maia2_randelovic_2021_delta","main","Delta27","DELTA 9 disintegration scale","Serbian","Molimo Vas, pažljivo pročitajte sve instrukcije pre nego što počnete sa radom.Molimo Vas da, pre nego što pređete na popunjavanje upitnika, upišete svoje ime na naznačenom mestu, na strani 2. Na istoj strani označite kog ste pola zaokružujući jednu od alternativa: M - muškog pola, Ž - ženskog pola. Upišite takođe i godinu rođenja.Ovaj upitnik sadrži 120 tvrdnji. Molimo Vas, pažljivo pročitajte svaku tvrdnju i zaokružite jedan odgovor u meri u kojoj se tvrdnja na Vas odnosi ili ne odnosi. Zaokružite ""1"" ako je tvrdnja potpuno netačna ili se sa njom nimalo ne slažete. Zaokružite ""2"" ako je tvrdnja uglavnom netačna ili se sa njom ne slažete. Zaokružite ""3"" ako je tvrdnja otprilike podjednako i tačna i netačna, ili ako ne možete da se odlučite. Zaokružite ""4"" ako je tvrdnja uglavnom tačna ili se sa njom slažete Zaokružite ""5"" ako je tvrdnja potpuno tačna ili se sa njom sasvim slažete. Ovde nema tačnih i pogrešnih odgovora, pa zato ne treba da budete nekakav stručnjak da biste popunili ovaj upitnik. Opišite sebe što iskrenije i iznesite svoje mišljenje što je moguće tačnije. Odgovorite na svaku stavku. Ukoliko ste napravili grešku, ili ste se predomislili, NIŠTA NEMOJTE BRISATI! Samo precrtajte jednim ""x"" pogrešan odgovor, a zatim zaokružite korektan odgovor. MOLIMO VAS DA U RADU NE PROPUSTITE DA ODGOVORITE NI NA JEDNU TVRDNJU!NE TREBA PREVIŠE DUGO DA MISLITE O ZNAČENJU SVAKE TVRDNJE. NAJBOLJE ĆETE UČINITI AKO IZABERETE ONAJ ODGOVOR KOJI VAM, POŠTO STE RAZUMELI ŠTA TVRDNJA ZNAČI, PRVI PADNE NA PAMET.","NA","27. Dobro spavam","","POTPUNO NETAČNO","1","","","27. I sleep well","COMPLETELY UNTRUE"
"sv-maia2_randelovic_2021_delta","main","Delta80","DELTA 9 disintegration scale","Serbian","Molimo Vas, pažljivo pročitajte sve instrukcije pre nego što počnete sa radom.Molimo Vas da, pre nego što pređete na popunjavanje upitnika, upišete svoje ime na naznačenom mestu, na strani 2. Na istoj strani označite kog ste pola zaokružujući jednu od alternativa: M - muškog pola, Ž - ženskog pola. Upišite takođe i godinu rođenja.Ovaj upitnik sadrži 120 tvrdnji. Molimo Vas, pažljivo pročitajte svaku tvrdnju i zaokružite jedan odgovor u meri u kojoj se tvrdnja na Vas odnosi ili ne odnosi. Zaokružite ""1"" ako je tvrdnja potpuno netačna ili se sa njom nimalo ne slažete. Zaokružite ""2"" ako je tvrdnja uglavnom netačna ili se sa njom ne slažete. Zaokružite ""3"" ako je tvrdnja otprilike podjednako i tačna i netačna, ili ako ne možete da se odlučite. Zaokružite ""4"" ako je tvrdnja uglavnom tačna ili se sa njom slažete Zaokružite ""5"" ako je tvrdnja potpuno tačna ili se sa njom sasvim slažete. Ovde nema tačnih i pogrešnih odgovora, pa zato ne treba da budete nekakav stručnjak da biste popunili ovaj upitnik. Opišite sebe što iskrenije i iznesite svoje mišljenje što je moguće tačnije. Odgovorite na svaku stavku. Ukoliko ste napravili grešku, ili ste se predomislili, NIŠTA NEMOJTE BRISATI! Samo precrtajte jednim ""x"" pogrešan odgovor, a zatim zaokružite korektan odgovor. MOLIMO VAS DA U RADU NE PROPUSTITE DA ODGOVORITE NI NA JEDNU TVRDNJU!NE TREBA PREVIŠE DUGO DA MISLITE O ZNAČENJU SVAKE TVRDNJE. NAJBOLJE ĆETE UČINITI AKO IZABERETE ONAJ ODGOVOR KOJI VAM, POŠTO STE RAZUMELI ŠTA TVRDNJA ZNAČI, PRVI PADNE NA PAMET.","NA","80. Dešava se da u glavi čujem glasove koji mi govore šta treba da uradim ili komentarišu ono što radim","","POTPUNO NETAČNO","1","","","80. Sometimes I hear voices in my head telling me what to do or commenting on what I am doing","COMPLETELY UNTRUE"
"sv-maia2_randelovic_2021_delta","main","Delta71","DELTA 9 disintegration scale","Serbian","Molimo Vas, pažljivo pročitajte sve instrukcije pre nego što počnete sa radom.Molimo Vas da, pre nego što pređete na popunjavanje upitnika, upišete svoje ime na naznačenom mestu, na strani 2. Na istoj strani označite kog ste pola zaokružujući jednu od alternativa: M - muškog pola, Ž - ženskog pola. Upišite takođe i godinu rođenja.Ovaj upitnik sadrži 120 tvrdnji. Molimo Vas, pažljivo pročitajte svaku tvrdnju i zaokružite jedan odgovor u meri u kojoj se tvrdnja na Vas odnosi ili ne odnosi. Zaokružite ""1"" ako je tvrdnja potpuno netačna ili se sa njom nimalo ne slažete. Zaokružite ""2"" ako je tvrdnja uglavnom netačna ili se sa njom ne slažete. Zaokružite ""3"" ako je tvrdnja otprilike podjednako i tačna i netačna, ili ako ne možete da se odlučite. Zaokružite ""4"" ako je tvrdnja uglavnom tačna ili se sa njom slažete Zaokružite ""5"" ako je tvrdnja potpuno tačna ili se sa njom sasvim slažete. Ovde nema tačnih i pogrešnih odgovora, pa zato ne treba da budete nekakav stručnjak da biste popunili ovaj upitnik. Opišite sebe što iskrenije i iznesite svoje mišljenje što je moguće tačnije. Odgovorite na svaku stavku. Ukoliko ste napravili grešku, ili ste se predomislili, NIŠTA NEMOJTE BRISATI! Samo precrtajte jednim ""x"" pogrešan odgovor, a zatim zaokružite korektan odgovor. MOLIMO VAS DA U RADU NE PROPUSTITE DA ODGOVORITE NI NA JEDNU TVRDNJU!NE TREBA PREVIŠE DUGO DA MISLITE O ZNAČENJU SVAKE TVRDNJE. NAJBOLJE ĆETE UČINITI AKO IZABERETE ONAJ ODGOVOR KOJI VAM, POŠTO STE RAZUMELI ŠTA TVRDNJA ZNAČI, PRVI PADNE NA PAMET.","NA","71. Svoje prijatelje i članove porodice nikada nisam doživljavao/la kao strance","","POTPUNO NETAČNO","1","","","71. I have never experienced my friends and family as strangers","COMPLETELY UNTRUE"
