"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"beck_2021_iesr","beck_2021_iesr_1","iesr_22","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich versuchte, nicht darüber zu sprechen.","NA","überhaupt nicht","1","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I tried not to talk about it.","not at all"
"beck_2021_iesr","beck_2021_iesr_1","iesr_15","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich konnte nicht einschlafen.","NA","überhaupt nicht","1","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I had trouble falling asleep.","not at all"
"beck_2021_iesr","beck_2021_iesr_1","iesr_4","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich fühlte mich reizbar und ärgerlich.","NA","überhaupt nicht","1","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I felt irritable and angry.","not at all"
"beck_2021_iesr","beck_2021_iesr_1","iesr_10","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich war leicht reizbar und schreckhaft.","NA","überhaupt nicht","1","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I was jumpy and easily startled.","not at all"
"beck_2021_iesr","beck_2021_iesr_1","iesr_21","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich empfand mich selber als sehr vorsichtig, aufmerksam oder hellhörig.","NA","überhaupt nicht","1","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I felt watchful and on guard.","not at all"
"beck_2021_iesr","beck_2021_iesr_1","iesr_20","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich träumte davon.","NA","überhaupt nicht","1","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I had dreams about it.","not at all"
"beck_2021_iesr","beck_2021_iesr_1","iesr_9","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Bilder, die mit dem Ereignis zu tun hatten, kamen mir plötzlich in den Sinn.","NA","überhaupt nicht","1","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","Pictures about it popped into my mind.","not at all"
"beck_2021_iesr","beck_2021_iesr_1","iesr_1","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Immer, wenn ich an das Ereignis erinnert wurde, kehrten die Gefühle wieder.","NA","überhaupt nicht","1","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","Any reminder brought back feelings about it.","not at all"
"beck_2021_iesr","beck_2021_iesr_1","iesr_16","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Es kam vor, daß die Gefühle, die mit dem Ereignis zusammenhingen, plötzlich für kurze Zeit viel heftiger wurden.","NA","überhaupt nicht","1","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I had waves of strong feelings about it.","not at all"
"beck_2021_iesr","beck_2021_iesr_1","iesr_6","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Auch ohne es zu beabsichtigen, mußte ich daran denken.","NA","überhaupt nicht","1","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I thought about it when I did not mean to.","not at all"
"beck_2021_iesr","beck_2021_iesr_1","iesr_2","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich hatte Schwierigkeiten, nachts durchzuschlafen.","NA","überhaupt nicht","1","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I had trouble staying asleep.","not at all"
"beck_2021_iesr","beck_2021_iesr_1","iesr_7","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Es kam mir so vor, als ob es gar nicht geschehen wäre oder irgendwie unwirklich war.","NA","überhaupt nicht","1","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I felt as if it had not happened or was not real.","not at all"
"beck_2021_iesr","beck_2021_iesr_1","iesr_2","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich hatte Schwierigkeiten, nachts durchzuschlafen.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I had trouble staying asleep.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_8","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich versuchte, Erinnerungen daran aus dem Weg zu gehen.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I stayed away from reminders of it.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_22","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich versuchte, nicht darüber zu sprechen.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I tried not to talk about it.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_12","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich merkte zwar, daß meine Gefühle durch das Ereignis noch sehr aufgewühlt waren, aber ich beschäftigte mich nicht mit ihnen.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I was aware that I still had a lot of feelings about it, but I did not deal with them.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_11","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich versuchte, nicht daran zu denken.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I tried not to think about it.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_20","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich träumte davon.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I had dreams about it.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_4","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich fühlte mich reizbar und ärgerlich.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I felt irritable and angry.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_10","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich war leicht reizbar und schreckhaft.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I was jumpy and easily startled.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_13","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Die Gefühle, die das Ereignis in mir auslöste, waren ein bißchen wie abgestumpft.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","My feelings about it were kind of numb.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_15","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich konnte nicht einschlafen.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I had trouble falling asleep.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_14","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich stellte fest, daß ich handelte oder fühlte, als ob ich in die Zeit (des Ereignisses) zurückversetzt sei.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I found myself acting or feeling as though I was back at that time.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_21","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich empfand mich selber als sehr vorsichtig, aufmerksam oder hellhörig.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I felt watchful and on guard.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_9","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Bilder, die mit dem Ereignis zu tun hatten, kamen mir plötzlich in den Sinn.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","Pictures about it popped into my mind.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_7","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Es kam mir so vor, als ob es gar nicht geschehen wäre oder irgendwie unwirklich war.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I felt as if it had not happened or was not real.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_19","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Die Erinnerungen daran lösten bei mir körperliche Reaktionen aus, wie Schwitzen, Atemnot, Schwindel oder Herzklopfen.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","Reminders of it caused me to have physical reactions, such as sweating, trouble breathing, dizziness or a pounding heart.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_5","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich versuchte, mich nicht aufzuregen, wenn ich daran dachte oder daran erinnert wurde.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I tried not to get upset when I thought about it or was reminded of it.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_18","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Es fiel mir schwer, mich zu konzentrieren.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I had trouble concentrating.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_17","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Ich versuchte, es (das Ereignis) aus meiner Erinnerung zu streichen.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","I tried to remove it from my memory.","rarely"
"beck_2021_iesr","beck_2021_iesr_1","iesr_3","Impact of Event Scale-revidierte Version (IES-R), deutsche Fassung (Maercker & Schützwohl, 1998)","German","Denken Sie bitte an den Vorfall: ______ (bitte eintragen). Geben Sie im Folgenden an, wie Sie in der vergangenen Woche zu diesem Ereignis gestanden haben, indem Sie für jede der folgenden Reaktionen ankreuzen, wie häufig diese bei Ihnen aufgetreten ist.","NA","Andere Dinge erinnerten mich immer wieder daran.","NA","selten","2","Please think of the incident: ______ (please enter). Below, indicate how you felt about this event over the past week by ticking, for each of the following reactions, how often it occurred for you.","","Other things kept making me think about it.","rarely"
