"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR15","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Bebês com menos de 6 meses precisam de outros alimentos além do leite materno ou leite da mamadeira (fórmula) para dormirem a noite toda","NA","Slightly agree","4","","","Babies under 6 months need foods other than breast milk or bottle milk (formula) in order to sleep through the night",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR15","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Bebês com menos de 6 meses precisam de outros alimentos além do leite materno ou leite da mamadeira (fórmula) para dormirem a noite toda","NA","Slightly disagree","2","","","Babies under 6 months need foods other than breast milk or bottle milk (formula) in order to sleep through the night",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR15","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Bebês com menos de 6 meses precisam de outros alimentos além do leite materno ou leite da mamadeira (fórmula) para dormirem a noite toda","NA","Neutral","3","","","Babies under 6 months need foods other than breast milk or bottle milk (formula) in order to sleep through the night",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR14","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Bebês com menos de 6 meses precisam de outros alimentos além do leite materno ou leite da mamadeira (fórmula) para se sentirem cheios","NA","Neutral","3","","","Babies under 6 months need foods other than breast milk or bottle milk (formula) in order to feel full",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR14","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Bebês com menos de 6 meses precisam de outros alimentos além do leite materno ou leite da mamadeira (fórmula) para se sentirem cheios","NA","Slightly disagree","2","","","Babies under 6 months need foods other than breast milk or bottle milk (formula) in order to feel full",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR14","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Bebês com menos de 6 meses precisam de outros alimentos além do leite materno ou leite da mamadeira (fórmula) para se sentirem cheios","NA","Disagree","1","","","Babies under 6 months need foods other than breast milk or bottle milk (formula) in order to feel full",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR14","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Bebês com menos de 6 meses precisam de outros alimentos além do leite materno ou leite da mamadeira (fórmula) para se sentirem cheios","NA","Slightly agree","4","","","Babies under 6 months need foods other than breast milk or bottle milk (formula) in order to feel full",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR14","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Bebês com menos de 6 meses precisam de outros alimentos além do leite materno ou leite da mamadeira (fórmula) para se sentirem cheios","NA","Agree","5","","","Babies under 6 months need foods other than breast milk or bottle milk (formula) in order to feel full",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR12","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Cereais engrossantes (como amido de milho e farinhas) na mamadeira ajudam os bebês a dormirem a noite toda","NA","Slightly agree","4","","","Thickening cereals (such as cornflour and flours) in the bottle help babies sleep through the night",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR12","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Cereais engrossantes (como amido de milho e farinhas) na mamadeira ajudam os bebês a dormirem a noite toda","NA","Neutral","3","","","Thickening cereals (such as cornflour and flours) in the bottle help babies sleep through the night",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR12","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Cereais engrossantes (como amido de milho e farinhas) na mamadeira ajudam os bebês a dormirem a noite toda","NA","Agree","5","","","Thickening cereals (such as cornflour and flours) in the bottle help babies sleep through the night",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR12","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Cereais engrossantes (como amido de milho e farinhas) na mamadeira ajudam os bebês a dormirem a noite toda","NA","Disagree","1","","","Thickening cereals (such as cornflour and flours) in the bottle help babies sleep through the night",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR12","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Cereais engrossantes (como amido de milho e farinhas) na mamadeira ajudam os bebês a dormirem a noite toda","NA","Slightly disagree","2","","","Thickening cereals (such as cornflour and flours) in the bottle help babies sleep through the night",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR13","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Colocar cereais engrossantes (como amido de milho e farinhas) na mamadeira é bom pois ajuda os bebês a se sentirem cheios","NA","Slightly disagree","2","","","Putting thickening cereals (such as cornflour and flours) in the bottle is good because it helps babies feel full",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR13","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Colocar cereais engrossantes (como amido de milho e farinhas) na mamadeira é bom pois ajuda os bebês a se sentirem cheios","NA","Slightly agree","4","","","Putting thickening cereals (such as cornflour and flours) in the bottle is good because it helps babies feel full",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR13","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Colocar cereais engrossantes (como amido de milho e farinhas) na mamadeira é bom pois ajuda os bebês a se sentirem cheios","NA","Disagree","1","","","Putting thickening cereals (such as cornflour and flours) in the bottle is good because it helps babies feel full",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR13","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Colocar cereais engrossantes (como amido de milho e farinhas) na mamadeira é bom pois ajuda os bebês a se sentirem cheios","NA","Agree","5","","","Putting thickening cereals (such as cornflour and flours) in the bottle is good because it helps babies feel full",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR13","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Colocar cereais engrossantes (como amido de milho e farinhas) na mamadeira é bom pois ajuda os bebês a se sentirem cheios","NA","Neutral","3","","","Putting thickening cereals (such as cornflour and flours) in the bottle is good because it helps babies feel full",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR11","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu dou/dava ao/à (nome da criança) cereais engrossantes (como amido de milho e farinhas) na mamadeira","NA","Half of the time","3","","","I give/gave (child's name) thickening cereals (such as cornflour and flours) in the bottle",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR11","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu dou/dava ao/à (nome da criança) cereais engrossantes (como amido de milho e farinhas) na mamadeira","NA","Most of the time","4","","","I give/gave (child's name) thickening cereals (such as cornflour and flours) in the bottle",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR11","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu dou/dava ao/à (nome da criança) cereais engrossantes (como amido de milho e farinhas) na mamadeira","NA","Always","5","","","I give/gave (child's name) thickening cereals (such as cornflour and flours) in the bottle",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR11","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu dou/dava ao/à (nome da criança) cereais engrossantes (como amido de milho e farinhas) na mamadeira","NA","Never","1","","","I give/gave (child's name) thickening cereals (such as cornflour and flours) in the bottle",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_cereal","PR11","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu dou/dava ao/à (nome da criança) cereais engrossantes (como amido de milho e farinhas) na mamadeira","NA","Seldom","2","","","I give/gave (child's name) thickening cereals (such as cornflour and flours) in the bottle",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR6","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu elogio a cada colherada para incentivar o/a (nome da criança) a comer tudo","NA","Half of the time","3","","","I praise every spoonful to encourage (child's name) to eat everything",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR6","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu elogio a cada colherada para incentivar o/a (nome da criança) a comer tudo","NA","Seldom","2","","","I praise every spoonful to encourage (child's name) to eat everything",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR6","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu elogio a cada colherada para incentivar o/a (nome da criança) a comer tudo","NA","Most of the time","4","","","I praise every spoonful to encourage (child's name) to eat everything",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR6","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu elogio a cada colherada para incentivar o/a (nome da criança) a comer tudo","NA","Always","5","","","I praise every spoonful to encourage (child's name) to eat everything",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR6","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu elogio a cada colherada para incentivar o/a (nome da criança) a comer tudo","NA","Never","1","","","I praise every spoonful to encourage (child's name) to eat everything",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR5","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu insisto/tento novamente servir um alimento novo que o/a (nome da criança) não quis naquela mesma refeição","NA","Never","1","","","I insist on, or try again, serving a new food that (child's name) refused at that same meal",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR5","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu insisto/tento novamente servir um alimento novo que o/a (nome da criança) não quis naquela mesma refeição","NA","Most of the time","4","","","I insist on, or try again, serving a new food that (child's name) refused at that same meal",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR5","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu insisto/tento novamente servir um alimento novo que o/a (nome da criança) não quis naquela mesma refeição","NA","Half of the time","3","","","I insist on, or try again, serving a new food that (child's name) refused at that same meal",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR5","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu insisto/tento novamente servir um alimento novo que o/a (nome da criança) não quis naquela mesma refeição","NA","Seldom","2","","","I insist on, or try again, serving a new food that (child's name) refused at that same meal",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR5","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu insisto/tento novamente servir um alimento novo que o/a (nome da criança) não quis naquela mesma refeição","NA","Always","5","","","I insist on, or try again, serving a new food that (child's name) refused at that same meal",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR4","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu tento fazer com que o/a (nome da criança) coma mesmo se ele/ela estiver sem fome","NA","Most of the time","4","","","I try to get (child's name) to eat even if he or she is not hungry",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR4","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu tento fazer com que o/a (nome da criança) coma mesmo se ele/ela estiver sem fome","NA","Seldom","2","","","I try to get (child's name) to eat even if he or she is not hungry",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR4","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu tento fazer com que o/a (nome da criança) coma mesmo se ele/ela estiver sem fome","NA","Always","5","","","I try to get (child's name) to eat even if he or she is not hungry",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR4","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu tento fazer com que o/a (nome da criança) coma mesmo se ele/ela estiver sem fome","NA","Half of the time","3","","","I try to get (child's name) to eat even if he or she is not hungry",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR4","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu tento fazer com que o/a (nome da criança) coma mesmo se ele/ela estiver sem fome","NA","Never","1","","","I try to get (child's name) to eat even if he or she is not hungry",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR3","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu tento fazer com que o/a (nome da criança) termine a mamada do peito ou o leite da mamadeira (fórmula)","NA","Never","1","","","I try to get (child's name) to finish the breastfeed or the bottle (formula)",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR3","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu tento fazer com que o/a (nome da criança) termine a mamada do peito ou o leite da mamadeira (fórmula)","NA","Seldom","2","","","I try to get (child's name) to finish the breastfeed or the bottle (formula)",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR3","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu tento fazer com que o/a (nome da criança) termine a mamada do peito ou o leite da mamadeira (fórmula)","NA","Half of the time","3","","","I try to get (child's name) to finish the breastfeed or the bottle (formula)",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR3","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu tento fazer com que o/a (nome da criança) termine a mamada do peito ou o leite da mamadeira (fórmula)","NA","Most of the time","4","","","I try to get (child's name) to finish the breastfeed or the bottle (formula)",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR3","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu tento fazer com que o/a (nome da criança) termine a mamada do peito ou o leite da mamadeira (fórmula)","NA","Always","5","","","I try to get (child's name) to finish the breastfeed or the bottle (formula)",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR1","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu tento fazer com que o/a (nome da criança) termine de comer toda a sua comida","NA","Always","5","","","I try to get (child's name) to finish all of his or her food",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR1","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu tento fazer com que o/a (nome da criança) termine de comer toda a sua comida","NA","Most of the time","4","","","I try to get (child's name) to finish all of his or her food",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR1","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu tento fazer com que o/a (nome da criança) termine de comer toda a sua comida","NA","Never","1","","","I try to get (child's name) to finish all of his or her food",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR1","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu tento fazer com que o/a (nome da criança) termine de comer toda a sua comida","NA","Seldom","2","","","I try to get (child's name) to finish all of his or her food",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR1","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Eu tento fazer com que o/a (nome da criança) termine de comer toda a sua comida","NA","Half of the time","3","","","I try to get (child's name) to finish all of his or her food",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR2","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Mesmo se o/a (nome da criança) parecer cheio (a), incentivo a comer tudo mesmo assim","NA","Most of the time","4","","","Even if (child's name) seems full, I still encourage him or her to eat everything",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR2","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Mesmo se o/a (nome da criança) parecer cheio (a), incentivo a comer tudo mesmo assim","NA","Seldom","2","","","Even if (child's name) seems full, I still encourage him or her to eat everything",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR2","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Mesmo se o/a (nome da criança) parecer cheio (a), incentivo a comer tudo mesmo assim","NA","Half of the time","3","","","Even if (child's name) seems full, I still encourage him or her to eat everything",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR2","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Mesmo se o/a (nome da criança) parecer cheio (a), incentivo a comer tudo mesmo assim","NA","Always","5","","","Even if (child's name) seems full, I still encourage him or her to eat everything",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_finish","PR2","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Mesmo se o/a (nome da criança) parecer cheio (a), incentivo a comer tudo mesmo assim","NA","Never","1","","","Even if (child's name) seems full, I still encourage him or her to eat everything",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_soothing","PR16","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Quando o/a (nome da criança) chora, eu o/a alimento imediatamente","NA","Never","1","","","When (child's name) cries, I feed him or her immediately",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_soothing","PR16","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Quando o/a (nome da criança) chora, eu o/a alimento imediatamente","NA","Half of the time","3","","","When (child's name) cries, I feed him or her immediately",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_soothing","PR16","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Quando o/a (nome da criança) chora, eu o/a alimento imediatamente","NA","Always","5","","","When (child's name) cries, I feed him or her immediately",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_soothing","PR16","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Quando o/a (nome da criança) chora, eu o/a alimento imediatamente","NA","Most of the time","4","","","When (child's name) cries, I feed him or her immediately",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_soothing","PR16","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Quando o/a (nome da criança) chora, eu o/a alimento imediatamente","NA","Seldom","2","","","When (child's name) cries, I feed him or her immediately",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_soothing","PR19","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Quando os bebês choram, geralmente significa que estão com fome","NA","Slightly agree","4","","","When babies cry, it usually means they are hungry",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_soothing","PR19","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Quando os bebês choram, geralmente significa que estão com fome","NA","Agree","5","","","When babies cry, it usually means they are hungry",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_soothing","PR19","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Quando os bebês choram, geralmente significa que estão com fome","NA","Slightly disagree","2","","","When babies cry, it usually means they are hungry",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_soothing","PR19","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Quando os bebês choram, geralmente significa que estão com fome","NA","Disagree","1","","","When babies cry, it usually means they are hungry",""
"pedroso_2021_ifsq_pressuring","pedroso_2021_ifsq_pressuring_soothing","PR19","Infant Feeding Style Questionnaire — Brazilian Portuguese version (IFSQ-Br), Pressuring subscale","Portuguese","NA","NA","Quando os bebês choram, geralmente significa que estão com fome","NA","Neutral","3","","","When babies cry, it usually means they are hungry",""
