"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"chile_2023_social-welfare-survey_f","main","f5_a","","Spanish","","NA","Últimos 12 meses: Ha participado en una huelga​","","Sí","1","","","Last 12 months: has taken part in a strike","Yes"
"chile_2023_social-welfare-survey_f","main","f4_99","","Spanish","","NA","Principal razón no participación en organizaciones: No responde","","Sí","1","","","Main reason for not participating in organisations: no answer","Yes"
"chile_2023_social-welfare-survey_f","main","f3_c","","Spanish","","NA","Ha participado: En una junta de vecinos u otra organización vecinal","","Sí","1","","","Has participated: in a neighbourhood council or other neighbourhood organisation","Yes"
"chile_2023_social-welfare-survey_f","main","f4_3","","Spanish","","NA","Principal razón no participación en org.: No conoce ninguna que le motive​","","Sí","1","","","Main reason for not participating in organisations: does not know of any that motivates them","Yes"
"chile_2023_social-welfare-survey_f","main","f3_a","","Spanish","","NA","Ha participado: En un partido o movimiento político","","Sí","1","","","Has participated: in a political party or movement","Yes"
"chile_2023_social-welfare-survey_f","main","f3_b","","Spanish","","NA","Ha participado: En un sindicato, asociación profesional o gremial","","Sí","1","","","Has participated: in a trade union, professional association or trade guild","Yes"
"chile_2023_social-welfare-survey_f","main","f5_b","","Spanish","","NA","Últimos 12 meses: Asistió a una marcha o manifestación política​","","Sí","1","","","Last 12 months: attended a march or political demonstration","Yes"
"chile_2023_social-welfare-survey_f","main","f4_2","","Spanish","","NA","Principal razón no participación en organizaciones: No tiene tiempo​","","Sí","1","","","Main reason for not participating in organisations: has no time","Yes"
"chile_2023_social-welfare-survey_f","main","f3_a","","Spanish","","NA","Ha participado: En un partido o movimiento político","","No","2","","","Has participated: in a political party or movement","No"
"chile_2023_social-welfare-survey_f","main","f5_b","","Spanish","","NA","Últimos 12 meses: Asistió a una marcha o manifestación política​","","No","2","","","Last 12 months: attended a march or political demonstration","No"
"chile_2023_social-welfare-survey_f","main","f3_c","","Spanish","","NA","Ha participado: En una junta de vecinos u otra organización vecinal","","No","2","","","Has participated: in a neighbourhood council or other neighbourhood organisation","No"
"chile_2023_social-welfare-survey_f","main","f3_d","","Spanish","","NA","Ha participado: En una iglesia","","No","2","","","Has participated: in a church","No"
"chile_2023_social-welfare-survey_f","main","f3_e","","Spanish","","NA","Ha participado: En un grupo cultural​ o deportivo","","No","2","","","Has participated: in a cultural or sports group","No"
"chile_2023_social-welfare-survey_f","main","f5_c","","Spanish","","NA","Últ. 12 meses: Ha usado RRSS para expresar su opinión en temas políticos​","","No","2","","","Last 12 months: has used social media to express an opinion on political issues","No"
"chile_2023_social-welfare-survey_f","main","f3_f","","Spanish","","NA","Ha participado En una fundación o grupo de beneficencia​","","No","2","","","Has participated: in a foundation or charitable group","No"
"chile_2023_social-welfare-survey_f","main","f3_b","","Spanish","","NA","Ha participado: En un sindicato, asociación profesional o gremial","","No","2","","","Has participated: in a trade union, professional association or trade guild","No"
"chile_2023_social-welfare-survey_f","main","f5_a","","Spanish","","NA","Últimos 12 meses: Ha participado en una huelga​","","No","2","","","Last 12 months: has taken part in a strike","No"
"chile_2023_social-welfare-survey_f","main","f2_b","","Spanish","","NA","Confianza: En el Gobierno","","Poca","2","","","Trust: in the government","Little"
"chile_2023_social-welfare-survey_f","main","f2_d","","Spanish","","NA","Confianza: En bomberos","","Poca","2","","","Trust: in the fire service","Little"
"chile_2023_social-welfare-survey_f","main","f2_e","","Spanish","","NA","Confianza: En los municipios","","Poca","2","","","Trust: in municipal authorities","Little"
"chile_2023_social-welfare-survey_f","main","f2_f","","Spanish","","NA","Confianza: En los sindicatos","","Poca","2","","","Trust: in trade unions","Little"
"chile_2023_social-welfare-survey_f","main","f2_a","","Spanish","","NA","Confianza: En Carabineros","","Poca","2","","","Trust: in the Carabineros (national police)","Little"
"chile_2023_social-welfare-survey_f","main","f2_c","","Spanish","","NA","Confianza: En el Congreso","","Poca","2","","","Trust: in Congress","Little"
"chile_2023_social-welfare-survey_f","main","f6","","Spanish","","NA","El sistema político en Chile le permite tener algo que decir sobre gobierno","","Poco","2","","","The political system in Chile allows you to have a say about government","Little"
"chile_2023_social-welfare-survey_f","main","f1","","Spanish","","NA","En general, ¿cuánto confía usted en las personas?","","Poco","2","","","In general, how much do you trust people?","Little"
"chile_2023_social-welfare-survey_f","main","f2_a","","Spanish","","NA","Confianza: En Carabineros","","Algo","3","","","Trust: in the Carabineros (national police)","Somewhat"
"chile_2023_social-welfare-survey_f","main","f1","","Spanish","","NA","En general, ¿cuánto confía usted en las personas?","","Algo","3","","","In general, how much do you trust people?","Somewhat"
"chile_2023_social-welfare-survey_f","main","f2_c","","Spanish","","NA","Confianza: En el Congreso","","Algo","3","","","Trust: in Congress","Somewhat"
"chile_2023_social-welfare-survey_f","main","f2_e","","Spanish","","NA","Confianza: En los municipios","","Algo","3","","","Trust: in municipal authorities","Somewhat"
"chile_2023_social-welfare-survey_f","main","f6","","Spanish","","NA","El sistema político en Chile le permite tener algo que decir sobre gobierno","","Algo","3","","","The political system in Chile allows you to have a say about government","Somewhat"
"chile_2023_social-welfare-survey_f","main","f2_d","","Spanish","","NA","Confianza: En bomberos","","Algo","3","","","Trust: in the fire service","Somewhat"
"chile_2023_social-welfare-survey_f","main","f2_f","","Spanish","","NA","Confianza: En los sindicatos","","Algo","3","","","Trust: in trade unions","Somewhat"
"chile_2023_social-welfare-survey_f","main","f2_b","","Spanish","","NA","Confianza: En el Gobierno","","Algo","3","","","Trust: in the government","Somewhat"
"chile_2023_social-welfare-survey_f","main","f2_c","","Spanish","","NA","Confianza: En el Congreso","","Bastante","4","","","Trust: in Congress","Quite a lot"
"chile_2023_social-welfare-survey_f","main","f2_e","","Spanish","","NA","Confianza: En los municipios","","Bastante","4","","","Trust: in municipal authorities","Quite a lot"
"chile_2023_social-welfare-survey_f","main","f6","","Spanish","","NA","El sistema político en Chile le permite tener algo que decir sobre gobierno","","Bastante","4","","","The political system in Chile allows you to have a say about government","Quite a lot"
"chile_2023_social-welfare-survey_f","main","f2_d","","Spanish","","NA","Confianza: En bomberos","","Bastante","4","","","Trust: in the fire service","Quite a lot"
"chile_2023_social-welfare-survey_f","main","f1","","Spanish","","NA","En general, ¿cuánto confía usted en las personas?","","Bastante","4","","","In general, how much do you trust people?","Quite a lot"
"chile_2023_social-welfare-survey_f","main","f2_b","","Spanish","","NA","Confianza: En el Gobierno","","Bastante","4","","","Trust: in the government","Quite a lot"
"chile_2023_social-welfare-survey_f","main","f2_a","","Spanish","","NA","Confianza: En Carabineros","","Bastante","4","","","Trust: in the Carabineros (national police)","Quite a lot"
"chile_2023_social-welfare-survey_f","main","f2_f","","Spanish","","NA","Confianza: En los sindicatos","","Bastante","4","","","Trust: in trade unions","Quite a lot"
"chile_2023_social-welfare-survey_f","main","f2_a","","Spanish","","NA","Confianza: En Carabineros","","Mucha","5","","","Trust: in the Carabineros (national police)","A lot"
"chile_2023_social-welfare-survey_f","main","f2_c","","Spanish","","NA","Confianza: En el Congreso","","Mucha","5","","","Trust: in Congress","A lot"
"chile_2023_social-welfare-survey_f","main","f2_b","","Spanish","","NA","Confianza: En el Gobierno","","Mucha","5","","","Trust: in the government","A lot"
"chile_2023_social-welfare-survey_f","main","f2_f","","Spanish","","NA","Confianza: En los sindicatos","","Mucha","5","","","Trust: in trade unions","A lot"
"chile_2023_social-welfare-survey_f","main","f2_d","","Spanish","","NA","Confianza: En bomberos","","Mucha","5","","","Trust: in the fire service","A lot"
"chile_2023_social-welfare-survey_f","main","f2_e","","Spanish","","NA","Confianza: En los municipios","","Mucha","5","","","Trust: in municipal authorities","A lot"
"chile_2023_social-welfare-survey_f","main","f1","","Spanish","","NA","En general, ¿cuánto confía usted en las personas?","","Mucho","5","","","In general, how much do you trust people?","A lot"
"chile_2023_social-welfare-survey_f","main","f6","","Spanish","","NA","El sistema político en Chile le permite tener algo que decir sobre gobierno","","Mucho","5","","","The political system in Chile allows you to have a say about government","A lot"
"chile_2023_social-welfare-survey_f","main","f5_c","","Spanish","","NA","Últ. 12 meses: Ha usado RRSS para expresar su opinión en temas políticos​","","No responde","null","","","Last 12 months: has used social media to express an opinion on political issues","No answer"
"chile_2023_social-welfare-survey_f","main","f3_d","","Spanish","","NA","Ha participado: En una iglesia","","No responde","null","","","Has participated: in a church","No answer"
"chile_2023_social-welfare-survey_f","main","f5_a","","Spanish","","NA","Últimos 12 meses: Ha participado en una huelga​","","No responde","null","","","Last 12 months: has taken part in a strike","No answer"
"chile_2023_social-welfare-survey_f","main","f2_e","","Spanish","","NA","Confianza: En los municipios","","No responde","null","","","Trust: in municipal authorities","No answer"
"chile_2023_social-welfare-survey_f","main","f3_e","","Spanish","","NA","Ha participado: En un grupo cultural​ o deportivo","","No responde","null","","","Has participated: in a cultural or sports group","No answer"
"chile_2023_social-welfare-survey_f","main","f3_a","","Spanish","","NA","Ha participado: En un partido o movimiento político","","No responde","null","","","Has participated: in a political party or movement","No answer"
"chile_2023_social-welfare-survey_f","main","f2_f","","Spanish","","NA","Confianza: En los sindicatos","","No responde","null","","","Trust: in trade unions","No answer"
"chile_2023_social-welfare-survey_f","main","f2_b","","Spanish","","NA","Confianza: En el Gobierno","","No responde","null","","","Trust: in the government","No answer"
"chile_2023_social-welfare-survey_f","main","f1","","Spanish","","NA","En general, ¿cuánto confía usted en las personas?","","No responde","null","","","In general, how much do you trust people?","No answer"
"chile_2023_social-welfare-survey_f","main","f3_b","","Spanish","","NA","Ha participado: En un sindicato, asociación profesional o gremial","","No responde","null","","","Has participated: in a trade union, professional association or trade guild","No answer"
"chile_2023_social-welfare-survey_f","main","f3_c","","Spanish","","NA","Ha participado: En una junta de vecinos u otra organización vecinal","","No responde","null","","","Has participated: in a neighbourhood council or other neighbourhood organisation","No answer"
"chile_2023_social-welfare-survey_f","main","f2_d","","Spanish","","NA","Confianza: En bomberos","","No responde","null","","","Trust: in the fire service","No answer"
"chile_2023_social-welfare-survey_f","main","f2_a","","Spanish","","NA","Confianza: En Carabineros","","No responde","null","","","Trust: in the Carabineros (national police)","No answer"
"chile_2023_social-welfare-survey_f","main","f5_b","","Spanish","","NA","Últimos 12 meses: Asistió a una marcha o manifestación política​","","No responde","null","","","Last 12 months: attended a march or political demonstration","No answer"
"chile_2023_social-welfare-survey_f","main","f2_c","","Spanish","","NA","Confianza: En el Congreso","","No responde","null","","","Trust: in Congress","No answer"
"chile_2023_social-welfare-survey_f","main","f3_f","","Spanish","","NA","Ha participado En una fundación o grupo de beneficencia​","","No responde","null","","","Has participated: in a foundation or charitable group","No answer"
"chile_2023_social-welfare-survey_f","main","f6","","Spanish","","NA","El sistema político en Chile le permite tener algo que decir sobre gobierno","","No responde","null","","","The political system in Chile allows you to have a say about government","No answer"
"chile_2023_social-welfare-survey_f","main","f4","","Spanish","","NA","Principal razón no participación en organizaciones","","No responde","null","","","Main reason for not participating in organisations","No answer"
