"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item5","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama hace que me sienta intranquila","NA","NA","2","","","Thinking about breast cancer makes me feel uneasy",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item5","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama hace que me sienta intranquila","NA","NA","3","","","Thinking about breast cancer makes me feel uneasy",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item5","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama hace que me sienta intranquila","NA","NA","4","","","Thinking about breast cancer makes me feel uneasy",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item6","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me acelera el corazón","NA","NA","4","","","Thinking about breast cancer makes my heart race",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item6","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me acelera el corazón","NA","NA","2","","","Thinking about breast cancer makes my heart race",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item6","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me acelera el corazón","NA","NA","3","","","Thinking about breast cancer makes my heart race",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item7","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me perturba","NA","NA","4","","","Thinking about breast cancer disturbs me",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item7","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me perturba","NA","NA","2","","","Thinking about breast cancer disturbs me",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item7","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me perturba","NA","NA","3","","","Thinking about breast cancer disturbs me",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item8","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me produce ansiedad","NA","NA","4","","","Thinking about breast cancer makes me anxious",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item8","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me produce ansiedad","NA","NA","3","","","Thinking about breast cancer makes me anxious",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item8","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me produce ansiedad","NA","NA","2","","","Thinking about breast cancer makes me anxious",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item1","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","El solo pensar en el cáncer de mama me asusta","NA","strongly agree","5","","","Just thinking about breast cancer scares me",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item2","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me pone nerviosa","NA","strongly agree","5","","","Thinking about breast cancer makes me nervous",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item3","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me estresa","NA","strongly agree","5","","","Thinking about breast cancer stresses me",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item4","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me deprime","NA","strongly agree","5","","","Thinking about breast cancer depresses me",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item5","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama hace que me sienta intranquila","NA","strongly agree","5","","","Thinking about breast cancer makes me feel uneasy",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item6","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me acelera el corazón","NA","strongly agree","5","","","Thinking about breast cancer makes my heart race",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item7","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me perturba","NA","strongly agree","5","","","Thinking about breast cancer disturbs me",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item8","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me produce ansiedad","NA","strongly agree","5","","","Thinking about breast cancer makes me anxious",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item1","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","El solo pensar en el cáncer de mama me asusta","NA","strongly disagree","1","","","Just thinking about breast cancer scares me",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item2","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me pone nerviosa","NA","strongly disagree","1","","","Thinking about breast cancer makes me nervous",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item3","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me estresa","NA","strongly disagree","1","","","Thinking about breast cancer stresses me",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item4","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me deprime","NA","strongly disagree","1","","","Thinking about breast cancer depresses me",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item5","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama hace que me sienta intranquila","NA","strongly disagree","1","","","Thinking about breast cancer makes me feel uneasy",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item6","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me acelera el corazón","NA","strongly disagree","1","","","Thinking about breast cancer makes my heart race",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item7","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me perturba","NA","strongly disagree","1","","","Thinking about breast cancer disturbs me",""
"aguirre_camacho_2021_champion","aguirre_camacho_2021_champion_1","item8","Champion Breast Cancer Fear Scale (Spanish version, CBCFS-es)","Spanish","NA","NA","Pensar en el cáncer de mama me produce ansiedad","NA","strongly disagree","1","","","Thinking about breast cancer makes me anxious",""
