"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"mexico_2023_quality_administration","seccion_a","a1_2","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la mayoría de las personas que conoce personalmente?","NA","5","5","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","most of the people you know personally?","5"
"mexico_2023_quality_administration","seccion_a","a1_2","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la mayoría de las personas que conoce personalmente?","NA","2","2","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","most of the people you know personally?","2"
"mexico_2023_quality_administration","seccion_a","a1_3","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","los(las) servidores(as) públicos(as) o empleados(as) del gobierno?","NA","9","9","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","public servants or government employees?","9"
"mexico_2023_quality_administration","seccion_a","a1_3","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","los(las) servidores(as) públicos(as) o empleados(as) del gobierno?","NA","1","1","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","public servants or government employees?","1"
"mexico_2023_quality_administration","seccion_a","a1_3","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","los(las) servidores(as) públicos(as) o empleados(as) del gobierno?","NA","6","6","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","public servants or government employees?","6"
"mexico_2023_quality_administration","seccion_a","a1_3","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","los(las) servidores(as) públicos(as) o empleados(as) del gobierno?","NA","Nada","0","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","public servants or government employees?","Not at all"
"mexico_2023_quality_administration","seccion_a","a1_3","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","los(las) servidores(as) públicos(as) o empleados(as) del gobierno?","NA","7","7","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","public servants or government employees?","7"
"mexico_2023_quality_administration","seccion_a","a1_3","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","los(las) servidores(as) públicos(as) o empleados(as) del gobierno?","NA","2","2","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","public servants or government employees?","2"
"mexico_2023_quality_administration","seccion_a","a1_3","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","los(las) servidores(as) públicos(as) o empleados(as) del gobierno?","NA","No sabe/ no responde.","null","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","public servants or government employees?","Does not know / does not answer."
"mexico_2023_quality_administration","seccion_a","a1_3","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","los(las) servidores(as) públicos(as) o empleados(as) del gobierno?","NA","3","3","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","public servants or government employees?","3"
"mexico_2023_quality_administration","seccion_a","a1_3","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","los(las) servidores(as) públicos(as) o empleados(as) del gobierno?","NA","8","8","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","public servants or government employees?","8"
"mexico_2023_quality_administration","seccion_a","a1_3","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","los(las) servidores(as) públicos(as) o empleados(as) del gobierno?","NA","Completamente","10","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","public servants or government employees?","Completely"
"mexico_2023_quality_administration","seccion_a","a1_3","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","los(las) servidores(as) públicos(as) o empleados(as) del gobierno?","NA","4","4","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","public servants or government employees?","4"
"mexico_2023_quality_administration","seccion_a","a1_3","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","los(las) servidores(as) públicos(as) o empleados(as) del gobierno?","NA","5","5","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","public servants or government employees?","5"
"mexico_2023_quality_administration","seccion_a","a1_6","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la cámara de diputados y la cámara de senadores?","NA","5","5","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the Chamber of Deputies and the Senate?","5"
"mexico_2023_quality_administration","seccion_a","a1_6","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la cámara de diputados y la cámara de senadores?","NA","8","8","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the Chamber of Deputies and the Senate?","8"
"mexico_2023_quality_administration","seccion_a","a1_6","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la cámara de diputados y la cámara de senadores?","NA","3","3","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the Chamber of Deputies and the Senate?","3"
"mexico_2023_quality_administration","seccion_a","a1_6","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la cámara de diputados y la cámara de senadores?","NA","2","2","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the Chamber of Deputies and the Senate?","2"
"mexico_2023_quality_administration","seccion_a","a1_6","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la cámara de diputados y la cámara de senadores?","NA","1","1","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the Chamber of Deputies and the Senate?","1"
"mexico_2023_quality_administration","seccion_a","a1_6","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la cámara de diputados y la cámara de senadores?","NA","4","4","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the Chamber of Deputies and the Senate?","4"
"mexico_2023_quality_administration","seccion_a","a1_6","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la cámara de diputados y la cámara de senadores?","NA","7","7","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the Chamber of Deputies and the Senate?","7"
"mexico_2023_quality_administration","seccion_a","a1_6","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la cámara de diputados y la cámara de senadores?","NA","Nada","0","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the Chamber of Deputies and the Senate?","Not at all"
"mexico_2023_quality_administration","seccion_a","a1_6","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la cámara de diputados y la cámara de senadores?","NA","9","9","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the Chamber of Deputies and the Senate?","9"
"mexico_2023_quality_administration","seccion_a","a1_6","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la cámara de diputados y la cámara de senadores?","NA","6","6","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the Chamber of Deputies and the Senate?","6"
"mexico_2023_quality_administration","seccion_a","a1_6","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la cámara de diputados y la cámara de senadores?","NA","Completamente","10","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the Chamber of Deputies and the Senate?","Completely"
"mexico_2023_quality_administration","seccion_a","a1_6","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la cámara de diputados y la cámara de senadores?","NA","No sabe/ no responde.","null","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the Chamber of Deputies and the Senate?","Does not know / does not answer."
"mexico_2023_quality_administration","seccion_a","a1_1","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la mayoría de las personas?","NA","2","2","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","most people?","2"
"mexico_2023_quality_administration","seccion_a","a1_1","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la mayoría de las personas?","NA","6","6","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","most people?","6"
"mexico_2023_quality_administration","seccion_a","a1_1","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la mayoría de las personas?","NA","8","8","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","most people?","8"
"mexico_2023_quality_administration","seccion_a","a1_1","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la mayoría de las personas?","NA","Completamente","10","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","most people?","Completely"
"mexico_2023_quality_administration","seccion_a","a1_1","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la mayoría de las personas?","NA","5","5","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","most people?","5"
"mexico_2023_quality_administration","seccion_a","a1_1","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la mayoría de las personas?","NA","9","9","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","most people?","9"
"mexico_2023_quality_administration","seccion_a","a1_1","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la mayoría de las personas?","NA","7","7","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","most people?","7"
"mexico_2023_quality_administration","seccion_a","a1_1","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la mayoría de las personas?","NA","3","3","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","most people?","3"
"mexico_2023_quality_administration","seccion_a","a1_1","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la mayoría de las personas?","NA","Nada","0","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","most people?","Not at all"
"mexico_2023_quality_administration","seccion_a","a1_1","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la mayoría de las personas?","NA","4","4","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","most people?","4"
"mexico_2023_quality_administration","seccion_a","a1_1","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la mayoría de las personas?","NA","1","1","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","most people?","1"
"mexico_2023_quality_administration","seccion_a","a1_1","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la mayoría de las personas?","NA","No sabe/ no responde.","null","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","most people?","Does not know / does not answer."
"mexico_2023_quality_administration","seccion_a","a1_5","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno federal?","NA","7","7","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the federal government?","7"
"mexico_2023_quality_administration","seccion_a","a1_5","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno federal?","NA","5","5","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the federal government?","5"
"mexico_2023_quality_administration","seccion_a","a1_5","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno federal?","NA","No sabe/ no responde.","null","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the federal government?","Does not know / does not answer."
"mexico_2023_quality_administration","seccion_a","a1_5","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno federal?","NA","3","3","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the federal government?","3"
"mexico_2023_quality_administration","seccion_a","a1_5","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno federal?","NA","1","1","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the federal government?","1"
"mexico_2023_quality_administration","seccion_a","a1_5","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno federal?","NA","6","6","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the federal government?","6"
"mexico_2023_quality_administration","seccion_a","a1_5","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno federal?","NA","9","9","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the federal government?","9"
"mexico_2023_quality_administration","seccion_a","a1_5","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno federal?","NA","4","4","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the federal government?","4"
"mexico_2023_quality_administration","seccion_a","a1_5","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno federal?","NA","Nada","0","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the federal government?","Not at all"
"mexico_2023_quality_administration","seccion_a","a1_5","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno federal?","NA","Completamente","10","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the federal government?","Completely"
"mexico_2023_quality_administration","seccion_a","a1_5","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno federal?","NA","2","2","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the federal government?","2"
"mexico_2023_quality_administration","seccion_a","a1_5","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno federal?","NA","8","8","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the federal government?","8"
"mexico_2023_quality_administration","seccion_a","a1_4","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno de su municipio o alcaldía?","NA","7","7","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the government of your municipality or borough?","7"
"mexico_2023_quality_administration","seccion_a","a1_4","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno de su municipio o alcaldía?","NA","4","4","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the government of your municipality or borough?","4"
"mexico_2023_quality_administration","seccion_a","a1_4","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno de su municipio o alcaldía?","NA","6","6","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the government of your municipality or borough?","6"
"mexico_2023_quality_administration","seccion_a","a1_4","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno de su municipio o alcaldía?","NA","Nada","0","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the government of your municipality or borough?","Not at all"
"mexico_2023_quality_administration","seccion_a","a1_4","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno de su municipio o alcaldía?","NA","8","8","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the government of your municipality or borough?","8"
"mexico_2023_quality_administration","seccion_a","a1_4","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno de su municipio o alcaldía?","NA","2","2","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the government of your municipality or borough?","2"
"mexico_2023_quality_administration","seccion_a","a1_4","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno de su municipio o alcaldía?","NA","Completamente","10","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the government of your municipality or borough?","Completely"
"mexico_2023_quality_administration","seccion_a","a1_4","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno de su municipio o alcaldía?","NA","5","5","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the government of your municipality or borough?","5"
"mexico_2023_quality_administration","seccion_a","a1_4","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno de su municipio o alcaldía?","NA","9","9","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the government of your municipality or borough?","9"
"mexico_2023_quality_administration","seccion_a","a1_4","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno de su municipio o alcaldía?","NA","1","1","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the government of your municipality or borough?","1"
"mexico_2023_quality_administration","seccion_a","a1_4","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno de su municipio o alcaldía?","NA","3","3","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the government of your municipality or borough?","3"
"mexico_2023_quality_administration","seccion_a","a1_4","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","el gobierno de su municipio o alcaldía?","NA","No sabe/ no responde.","null","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the government of your municipality or borough?","Does not know / does not answer."
"mexico_2023_quality_administration","seccion_a","a1_7","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la policía?","NA","Completamente","10","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the police?","Completely"
"mexico_2023_quality_administration","seccion_a","a1_7","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la policía?","NA","2","2","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the police?","2"
"mexico_2023_quality_administration","seccion_a","a1_7","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la policía?","NA","9","9","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the police?","9"
"mexico_2023_quality_administration","seccion_a","a1_7","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la policía?","NA","8","8","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the police?","8"
"mexico_2023_quality_administration","seccion_a","a1_7","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la policía?","NA","6","6","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the police?","6"
"mexico_2023_quality_administration","seccion_a","a1_7","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la policía?","NA","No sabe/ no responde.","null","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the police?","Does not know / does not answer."
"mexico_2023_quality_administration","seccion_a","a1_7","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la policía?","NA","7","7","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the police?","7"
"mexico_2023_quality_administration","seccion_a","a1_7","Public Administration Perceptions","Spanish","""En una escala de cero a diez, como en la escuela, donde cero es nada y diez es completamente, en general ¿cuánto confia en...""","NA","la policía?","NA","5","5","""On a scale of zero to ten, as at school, where zero is not at all and ten is completely, in general how much do you trust...""","","the police?","5"
