"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"bscs_fadplus_goto2021","main","BSCS_6","Brief self-control scale","Japanese","NA","NA","もっと自制心があればよいのにと思う（r）","","とてもあてはまる","5","","","I wish I had more self-discipline. (r)","applies very much"
"bscs_fadplus_goto2021","main","BSCS_11","Brief self-control scale","Japanese","NA","NA","よくないことと知りつつ，やめられない時がある（r）","","とてもあてはまる","5","","","Sometimes I cannot stop myself from doing something, even if I know it is wrong. (r)","applies very much"
"bscs_fadplus_goto2021","main","BSCS_12","Brief self-control scale","Japanese","NA","NA","他にどういう方法があるか，よく考えずに行動してしまう（r）","","とてもあてはまる","5","","","I often act without thinking through all the alternatives. (r)","applies very much"
"bscs_fadplus_goto2021","main","BSCS_10","Brief self-control scale","Japanese","NA","NA","先のことを考えて，計画的に行動する","","とてもあてはまる","5","","","I am able to work effectively toward long-term goals.","applies very much"
"bscs_fadplus_goto2021","main","BSCS_3","Brief self-control scale","Japanese","NA","NA","場にそぐわないことを言ってしまう（r）","","とてもあてはまる","5","","","I say inappropriate things. (r)","applies very much"
"bscs_fadplus_goto2021","main","BSCS_1","Brief self-control scale","Japanese","NA","NA","悪いクセをやめられない（r）","","とてもあてはまる","5","","","I have a hard time breaking bad habits. (r)","applies very much"
"bscs_fadplus_goto2021","main","BSCS_4","Brief self-control scale","Japanese","NA","NA","自分にとってよくないことでも，楽しければやってしまう（r）","","とてもあてはまる","5","","","I do certain things that are bad for me, if they are fun. (r)","applies very much"
"bscs_fadplus_goto2021","main","BSCS_5","Brief self-control scale","Japanese","NA","NA","自分にとってよくない誘いは，断る","","とてもあてはまる","5","","","I refuse things that are bad for me.","applies very much"
"bscs_fadplus_goto2021","main","BSCS_8","Brief self-control scale","Japanese","NA","NA","自分に厳しい人だと言われる","","とてもあてはまる","5","","","People would say that I have iron self-discipline.","applies very much"
"bscs_fadplus_goto2021","main","BSCS_7","Brief self-control scale","Japanese","NA","NA","誘惑に負けない","","とてもあてはまる","5","","","I am good at resisting temptation.","applies very much"
"bscs_fadplus_goto2021","main","BSCS_13","Brief self-control scale","Japanese","NA","NA","趣味や娯楽のせいで，やるべきことがそっちのけになることがある（r）","","とてもあてはまる","5","","","Pleasure and fun sometimes keep me from getting work done. (r)","applies very much"
"bscs_fadplus_goto2021","main","BSCS_9","Brief self-control scale","Japanese","NA","NA","集中力がない（r）","","とてもあてはまる","5","","","I have trouble concentrating. (r)","applies very much"
"bscs_fadplus_goto2021","main","BSCS_2","Brief self-control scale","Japanese","NA","NA","だらけてしまう（r）","","全くあてはまらない","1","","","I am lazy. (r)","does not apply at all"
"bscs_fadplus_goto2021","main","BSCS_6","Brief self-control scale","Japanese","NA","NA","もっと自制心があればよいのにと思う（r）","","全くあてはまらない","1","","","I wish I had more self-discipline. (r)","does not apply at all"
"bscs_fadplus_goto2021","main","BSCS_11","Brief self-control scale","Japanese","NA","NA","よくないことと知りつつ，やめられない時がある（r）","","全くあてはまらない","1","","","Sometimes I cannot stop myself from doing something, even if I know it is wrong. (r)","does not apply at all"
"bscs_fadplus_goto2021","main","BSCS_12","Brief self-control scale","Japanese","NA","NA","他にどういう方法があるか，よく考えずに行動してしまう（r）","","全くあてはまらない","1","","","I often act without thinking through all the alternatives. (r)","does not apply at all"
"bscs_fadplus_goto2021","main","BSCS_10","Brief self-control scale","Japanese","NA","NA","先のことを考えて，計画的に行動する","","全くあてはまらない","1","","","I am able to work effectively toward long-term goals.","does not apply at all"
"bscs_fadplus_goto2021","main","BSCS_3","Brief self-control scale","Japanese","NA","NA","場にそぐわないことを言ってしまう（r）","","全くあてはまらない","1","","","I say inappropriate things. (r)","does not apply at all"
"bscs_fadplus_goto2021","main","BSCS_1","Brief self-control scale","Japanese","NA","NA","悪いクセをやめられない（r）","","全くあてはまらない","1","","","I have a hard time breaking bad habits. (r)","does not apply at all"
"bscs_fadplus_goto2021","main","BSCS_4","Brief self-control scale","Japanese","NA","NA","自分にとってよくないことでも，楽しければやってしまう（r）","","全くあてはまらない","1","","","I do certain things that are bad for me, if they are fun. (r)","does not apply at all"
"bscs_fadplus_goto2021","main","BSCS_5","Brief self-control scale","Japanese","NA","NA","自分にとってよくない誘いは，断る","","全くあてはまらない","1","","","I refuse things that are bad for me.","does not apply at all"
"bscs_fadplus_goto2021","main","BSCS_8","Brief self-control scale","Japanese","NA","NA","自分に厳しい人だと言われる","","全くあてはまらない","1","","","People would say that I have iron self-discipline.","does not apply at all"
"bscs_fadplus_goto2021","main","BSCS_7","Brief self-control scale","Japanese","NA","NA","誘惑に負けない","","全くあてはまらない","1","","","I am good at resisting temptation.","does not apply at all"
"bscs_fadplus_goto2021","main","BSCS_13","Brief self-control scale","Japanese","NA","NA","趣味や娯楽のせいで，やるべきことがそっちのけになることがある（r）","","全くあてはまらない","1","","","Pleasure and fun sometimes keep me from getting work done. (r)","does not apply at all"
"bscs_fadplus_goto2021","main","BSCS_9","Brief self-control scale","Japanese","NA","NA","集中力がない（r）","","全くあてはまらない","1","","","I have trouble concentrating. (r)","does not apply at all"
