"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"baka2023_jcs","baka2023_jcs_1","JCS_13","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Regularnie biorę na siebie dodatkowe zadania, nawet jeżeli nie dostaję za to dodatkowego wynagrodzenia.","NA","Never","1","","","I regularly take on extra tasks even though I receive no extra pay for them.",""
"baka2023_jcs","baka2023_jcs_1","JCS_21","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Organizuję moją pracę w taki sposób, żeby nie musieć koncentrować się przez zbyt długi czas na raz.","NA","Never","1","","","I organise my work so that I do not have to concentrate for too long a period at once.",""
"baka2023_jcs","baka2023_jcs_1","JCS_17","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Proszę mojego przełożonego, aby mnie szkolił.","NA","Never","1","","","I ask my supervisor to coach me.",""
"baka2023_jcs","baka2023_jcs_1","JCS_16","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Kiedy mam mniej zadań w pracy, widzę to jako okazję do rozpoczęcia nowych projektów.","NA","Never","1","","","When I have fewer tasks at work, I see it as a chance to start new projects.",""
"baka2023_jcs","baka2023_jcs_1","JCS_6","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Pytam mojego przełożonego, czy jest zadowolony z mojej pracy.","NA","Never","1","","","I ask my supervisor whether he or she is satisfied with my work.",""
"baka2023_jcs","baka2023_jcs_1","JCS_13","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Regularnie biorę na siebie dodatkowe zadania, nawet jeżeli nie dostaję za to dodatkowego wynagrodzenia.","NA","Rarely","2","","","I regularly take on extra tasks even though I receive no extra pay for them.",""
"baka2023_jcs","baka2023_jcs_1","JCS_15","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Organizuję moją pracę tak, żeby ograniczyć kontakt z ludźmi, którzy mają nierealistyczne oczekiwania.","NA","Rarely","2","","","I organise my work so as to limit contact with people whose expectations are unrealistic.",""
"baka2023_jcs","baka2023_jcs_1","JCS_3","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Pytam kolegów/koleżanki z pracy o radę .","NA","Rarely","2","","","I ask colleagues for advice.",""
"baka2023_jcs","baka2023_jcs_1","JCS_20","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Kiedy pojawia się interesujący projekt, z własnej inicjatywy zgłaszam się do udziału jako współpracownik.","NA","Rarely","2","","","When an interesting project comes along, I offer myself proactively as a project co-worker.",""
"baka2023_jcs","baka2023_jcs_1","JCS_14","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się rozwijać swoje umiejętności.","NA","Rarely","2","","","I try to develop my capabilities.",""
"baka2023_jcs","baka2023_jcs_1","JCS_1","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się najpełniej wykorzystywać moje zdolności.","NA","Rarely","2","","","I try to use my capacities to the fullest.",""
"baka2023_jcs","baka2023_jcs_1","JCS_17","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Proszę mojego przełożonego, aby mnie szkolił.","NA","Rarely","2","","","I ask my supervisor to coach me.",""
"baka2023_jcs","baka2023_jcs_1","JCS_18","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Dbam o to, żeby moja praca była mniej obciążająca psychicznie.","NA","Rarely","2","","","I make sure that my work is less mentally demanding.",""
"baka2023_jcs","baka2023_jcs_1","JCS_16","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Kiedy mam mniej zadań w pracy, widzę to jako okazję do rozpoczęcia nowych projektów.","NA","Rarely","2","","","When I have fewer tasks at work, I see it as a chance to start new projects.",""
"baka2023_jcs","baka2023_jcs_1","JCS_6","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Pytam mojego przełożonego, czy jest zadowolony z mojej pracy.","NA","Rarely","2","","","I ask my supervisor whether he or she is satisfied with my work.",""
"baka2023_jcs","baka2023_jcs_1","JCS_21","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Organizuję moją pracę w taki sposób, żeby nie musieć koncentrować się przez zbyt długi czas na raz.","NA","Rarely","2","","","I organise my work so that I do not have to concentrate for too long a period at once.",""
"baka2023_jcs","baka2023_jcs_1","JCS_8","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się zadbać o to, żebym nie musiał/a podejmować wielu trudnych decyzji w pracy.","NA","Rarely","2","","","I make sure that I do not have to make many difficult decisions at work.",""
"baka2023_jcs","baka2023_jcs_1","JCS_4","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się rozwijać się zawodowo.","NA","Rarely","2","","","I try to develop myself professionally.",""
"baka2023_jcs","baka2023_jcs_1","JCS_19","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się , aby moja praca była dla mnie większym wyzwaniem poprzez badanie ukrytych związków między różnymi aspektami mojej pracy.","NA","Rarely","2","","","I try to make my work more challenging by examining the underlying relationships between aspects of my job.",""
"baka2023_jcs","baka2023_jcs_1","JCS_2","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się zarządzać moją pracą tak, aby ograniczyć kontakt z ludźmi, których problemy obciążają mnie emocjonalnie.","NA","Rarely","2","","","I manage my work so as to limit contact with people whose problems affect me emotionally.",""
"baka2023_jcs","baka2023_jcs_1","JCS_5","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Kiedy pojawiają się nowe rozwiązania, jestem pierwszą osobą, która się z nimi zapoznaje i je wypróbowuje.","NA","Rarely","2","","","When new developments come along, I am one of the first to learn about them and try them out.",""
"baka2023_jcs","baka2023_jcs_1","JCS_10","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Proszę innych o opinię na temat wyników mojej pracy.","NA","Rarely","2","","","I ask others for feedback on my job performance.",""
"baka2023_jcs","baka2023_jcs_1","JCS_7","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Sam/a decyduję, w jaki sposób coś robię.","NA","Rarely","2","","","I decide on my own how I do things.",""
"baka2023_jcs","baka2023_jcs_1","JCS_11","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się zadbać o to, żeby moja praca była mniej obciążająca emocjonalnie.","NA","Rarely","2","","","I make sure that my work is less emotionally intense.",""
"baka2023_jcs","baka2023_jcs_1","JCS_9","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się uczyć nowych rzeczy w pracy.","NA","Rarely","2","","","I try to learn new things at work.",""
"baka2023_jcs","baka2023_jcs_1","JCS_12","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Szukam inspiracji u mojego przełożonego.","NA","Rarely","2","","","I look to my supervisor for inspiration.",""
"baka2023_jcs","baka2023_jcs_1","JCS_12","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Szukam inspiracji u mojego przełożonego.","NA","Sometimes","3","","","I look to my supervisor for inspiration.",""
"baka2023_jcs","baka2023_jcs_1","JCS_19","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się , aby moja praca była dla mnie większym wyzwaniem poprzez badanie ukrytych związków między różnymi aspektami mojej pracy.","NA","Sometimes","3","","","I try to make my work more challenging by examining the underlying relationships between aspects of my job.",""
"baka2023_jcs","baka2023_jcs_1","JCS_4","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się rozwijać się zawodowo.","NA","Sometimes","3","","","I try to develop myself professionally.",""
"baka2023_jcs","baka2023_jcs_1","JCS_3","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Pytam kolegów/koleżanki z pracy o radę .","NA","Sometimes","3","","","I ask colleagues for advice.",""
"baka2023_jcs","baka2023_jcs_1","JCS_9","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się uczyć nowych rzeczy w pracy.","NA","Sometimes","3","","","I try to learn new things at work.",""
"baka2023_jcs","baka2023_jcs_1","JCS_10","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Proszę innych o opinię na temat wyników mojej pracy.","NA","Sometimes","3","","","I ask others for feedback on my job performance.",""
"baka2023_jcs","baka2023_jcs_1","JCS_20","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Kiedy pojawia się interesujący projekt, z własnej inicjatywy zgłaszam się do udziału jako współpracownik.","NA","Sometimes","3","","","When an interesting project comes along, I offer myself proactively as a project co-worker.",""
"baka2023_jcs","baka2023_jcs_1","JCS_6","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Pytam mojego przełożonego, czy jest zadowolony z mojej pracy.","NA","Sometimes","3","","","I ask my supervisor whether he or she is satisfied with my work.",""
"baka2023_jcs","baka2023_jcs_1","JCS_5","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Kiedy pojawiają się nowe rozwiązania, jestem pierwszą osobą, która się z nimi zapoznaje i je wypróbowuje.","NA","Sometimes","3","","","When new developments come along, I am one of the first to learn about them and try them out.",""
"baka2023_jcs","baka2023_jcs_1","JCS_15","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Organizuję moją pracę tak, żeby ograniczyć kontakt z ludźmi, którzy mają nierealistyczne oczekiwania.","NA","Sometimes","3","","","I organise my work so as to limit contact with people whose expectations are unrealistic.",""
"baka2023_jcs","baka2023_jcs_1","JCS_8","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się zadbać o to, żebym nie musiał/a podejmować wielu trudnych decyzji w pracy.","NA","Sometimes","3","","","I make sure that I do not have to make many difficult decisions at work.",""
"baka2023_jcs","baka2023_jcs_1","JCS_18","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Dbam o to, żeby moja praca była mniej obciążająca psychicznie.","NA","Sometimes","3","","","I make sure that my work is less mentally demanding.",""
"baka2023_jcs","baka2023_jcs_1","JCS_7","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Sam/a decyduję, w jaki sposób coś robię.","NA","Sometimes","3","","","I decide on my own how I do things.",""
"baka2023_jcs","baka2023_jcs_1","JCS_11","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się zadbać o to, żeby moja praca była mniej obciążająca emocjonalnie.","NA","Sometimes","3","","","I make sure that my work is less emotionally intense.",""
"baka2023_jcs","baka2023_jcs_1","JCS_2","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się zarządzać moją pracą tak, aby ograniczyć kontakt z ludźmi, których problemy obciążają mnie emocjonalnie.","NA","Sometimes","3","","","I manage my work so as to limit contact with people whose problems affect me emotionally.",""
"baka2023_jcs","baka2023_jcs_1","JCS_13","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Regularnie biorę na siebie dodatkowe zadania, nawet jeżeli nie dostaję za to dodatkowego wynagrodzenia.","NA","Sometimes","3","","","I regularly take on extra tasks even though I receive no extra pay for them.",""
"baka2023_jcs","baka2023_jcs_1","JCS_14","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się rozwijać swoje umiejętności.","NA","Sometimes","3","","","I try to develop my capabilities.",""
"baka2023_jcs","baka2023_jcs_1","JCS_1","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się najpełniej wykorzystywać moje zdolności.","NA","Sometimes","3","","","I try to use my capacities to the fullest.",""
"baka2023_jcs","baka2023_jcs_1","JCS_21","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Organizuję moją pracę w taki sposób, żeby nie musieć koncentrować się przez zbyt długi czas na raz.","NA","Sometimes","3","","","I organise my work so that I do not have to concentrate for too long a period at once.",""
"baka2023_jcs","baka2023_jcs_1","JCS_16","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Kiedy mam mniej zadań w pracy, widzę to jako okazję do rozpoczęcia nowych projektów.","NA","Sometimes","3","","","When I have fewer tasks at work, I see it as a chance to start new projects.",""
"baka2023_jcs","baka2023_jcs_1","JCS_17","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Proszę mojego przełożonego, aby mnie szkolił.","NA","Sometimes","3","","","I ask my supervisor to coach me.",""
"baka2023_jcs","baka2023_jcs_1","JCS_21","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Organizuję moją pracę w taki sposób, żeby nie musieć koncentrować się przez zbyt długi czas na raz.","NA","Often","4","","","I organise my work so that I do not have to concentrate for too long a period at once.",""
"baka2023_jcs","baka2023_jcs_1","JCS_12","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Szukam inspiracji u mojego przełożonego.","NA","Often","4","","","I look to my supervisor for inspiration.",""
"baka2023_jcs","baka2023_jcs_1","JCS_10","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Proszę innych o opinię na temat wyników mojej pracy.","NA","Often","4","","","I ask others for feedback on my job performance.",""
"baka2023_jcs","baka2023_jcs_1","JCS_9","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się uczyć nowych rzeczy w pracy.","NA","Often","4","","","I try to learn new things at work.",""
"baka2023_jcs","baka2023_jcs_1","JCS_3","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Pytam kolegów/koleżanki z pracy o radę .","NA","Often","4","","","I ask colleagues for advice.",""
"baka2023_jcs","baka2023_jcs_1","JCS_8","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się zadbać o to, żebym nie musiał/a podejmować wielu trudnych decyzji w pracy.","NA","Often","4","","","I make sure that I do not have to make many difficult decisions at work.",""
"baka2023_jcs","baka2023_jcs_1","JCS_20","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Kiedy pojawia się interesujący projekt, z własnej inicjatywy zgłaszam się do udziału jako współpracownik.","NA","Often","4","","","When an interesting project comes along, I offer myself proactively as a project co-worker.",""
"baka2023_jcs","baka2023_jcs_1","JCS_1","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się najpełniej wykorzystywać moje zdolności.","NA","Often","4","","","I try to use my capacities to the fullest.",""
"baka2023_jcs","baka2023_jcs_1","JCS_2","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się zarządzać moją pracą tak, aby ograniczyć kontakt z ludźmi, których problemy obciążają mnie emocjonalnie.","NA","Often","4","","","I manage my work so as to limit contact with people whose problems affect me emotionally.",""
"baka2023_jcs","baka2023_jcs_1","JCS_4","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się rozwijać się zawodowo.","NA","Often","4","","","I try to develop myself professionally.",""
"baka2023_jcs","baka2023_jcs_1","JCS_11","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się zadbać o to, żeby moja praca była mniej obciążająca emocjonalnie.","NA","Often","4","","","I make sure that my work is less emotionally intense.",""
"baka2023_jcs","baka2023_jcs_1","JCS_13","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Regularnie biorę na siebie dodatkowe zadania, nawet jeżeli nie dostaję za to dodatkowego wynagrodzenia.","NA","Often","4","","","I regularly take on extra tasks even though I receive no extra pay for them.",""
"baka2023_jcs","baka2023_jcs_1","JCS_5","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Kiedy pojawiają się nowe rozwiązania, jestem pierwszą osobą, która się z nimi zapoznaje i je wypróbowuje.","NA","Often","4","","","When new developments come along, I am one of the first to learn about them and try them out.",""
"baka2023_jcs","baka2023_jcs_1","JCS_14","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się rozwijać swoje umiejętności.","NA","Often","4","","","I try to develop my capabilities.",""
"baka2023_jcs","baka2023_jcs_1","JCS_15","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Organizuję moją pracę tak, żeby ograniczyć kontakt z ludźmi, którzy mają nierealistyczne oczekiwania.","NA","Often","4","","","I organise my work so as to limit contact with people whose expectations are unrealistic.",""
"baka2023_jcs","baka2023_jcs_1","JCS_6","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Pytam mojego przełożonego, czy jest zadowolony z mojej pracy.","NA","Often","4","","","I ask my supervisor whether he or she is satisfied with my work.",""
"baka2023_jcs","baka2023_jcs_1","JCS_7","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Sam/a decyduję, w jaki sposób coś robię.","NA","Often","4","","","I decide on my own how I do things.",""
"baka2023_jcs","baka2023_jcs_1","JCS_16","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Kiedy mam mniej zadań w pracy, widzę to jako okazję do rozpoczęcia nowych projektów.","NA","Often","4","","","When I have fewer tasks at work, I see it as a chance to start new projects.",""
"baka2023_jcs","baka2023_jcs_1","JCS_17","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Proszę mojego przełożonego, aby mnie szkolił.","NA","Often","4","","","I ask my supervisor to coach me.",""
"baka2023_jcs","baka2023_jcs_1","JCS_18","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Dbam o to, żeby moja praca była mniej obciążająca psychicznie.","NA","Often","4","","","I make sure that my work is less mentally demanding.",""
"baka2023_jcs","baka2023_jcs_1","JCS_19","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się , aby moja praca była dla mnie większym wyzwaniem poprzez badanie ukrytych związków między różnymi aspektami mojej pracy.","NA","Often","4","","","I try to make my work more challenging by examining the underlying relationships between aspects of my job.",""
"baka2023_jcs","baka2023_jcs_1","JCS_7","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Sam/a decyduję, w jaki sposób coś robię.","NA","Very often","5","","","I decide on my own how I do things.",""
"baka2023_jcs","baka2023_jcs_1","JCS_14","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się rozwijać swoje umiejętności.","NA","Very often","5","","","I try to develop my capabilities.",""
"baka2023_jcs","baka2023_jcs_1","JCS_5","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Kiedy pojawiają się nowe rozwiązania, jestem pierwszą osobą, która się z nimi zapoznaje i je wypróbowuje.","NA","Very often","5","","","When new developments come along, I am one of the first to learn about them and try them out.",""
"baka2023_jcs","baka2023_jcs_1","JCS_17","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Proszę mojego przełożonego, aby mnie szkolił.","NA","Very often","5","","","I ask my supervisor to coach me.",""
"baka2023_jcs","baka2023_jcs_1","JCS_8","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się zadbać o to, żebym nie musiał/a podejmować wielu trudnych decyzji w pracy.","NA","Very often","5","","","I make sure that I do not have to make many difficult decisions at work.",""
"baka2023_jcs","baka2023_jcs_1","JCS_6","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Pytam mojego przełożonego, czy jest zadowolony z mojej pracy.","NA","Very often","5","","","I ask my supervisor whether he or she is satisfied with my work.",""
"baka2023_jcs","baka2023_jcs_1","JCS_10","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Proszę innych o opinię na temat wyników mojej pracy.","NA","Very often","5","","","I ask others for feedback on my job performance.",""
"baka2023_jcs","baka2023_jcs_1","JCS_16","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Kiedy mam mniej zadań w pracy, widzę to jako okazję do rozpoczęcia nowych projektów.","NA","Very often","5","","","When I have fewer tasks at work, I see it as a chance to start new projects.",""
"baka2023_jcs","baka2023_jcs_1","JCS_20","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Kiedy pojawia się interesujący projekt, z własnej inicjatywy zgłaszam się do udziału jako współpracownik.","NA","Very often","5","","","When an interesting project comes along, I offer myself proactively as a project co-worker.",""
"baka2023_jcs","baka2023_jcs_1","JCS_13","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Regularnie biorę na siebie dodatkowe zadania, nawet jeżeli nie dostaję za to dodatkowego wynagrodzenia.","NA","Very often","5","","","I regularly take on extra tasks even though I receive no extra pay for them.",""
"baka2023_jcs","baka2023_jcs_1","JCS_21","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Organizuję moją pracę w taki sposób, żeby nie musieć koncentrować się przez zbyt długi czas na raz.","NA","Very often","5","","","I organise my work so that I do not have to concentrate for too long a period at once.",""
"baka2023_jcs","baka2023_jcs_1","JCS_1","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się najpełniej wykorzystywać moje zdolności.","NA","Very often","5","","","I try to use my capacities to the fullest.",""
"baka2023_jcs","baka2023_jcs_1","JCS_19","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Staram się , aby moja praca była dla mnie większym wyzwaniem poprzez badanie ukrytych związków między różnymi aspektami mojej pracy.","NA","Very often","5","","","I try to make my work more challenging by examining the underlying relationships between aspects of my job.",""
"baka2023_jcs","baka2023_jcs_1","JCS_12","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Szukam inspiracji u mojego przełożonego.","NA","Very often","5","","","I look to my supervisor for inspiration.",""
"baka2023_jcs","baka2023_jcs_1","JCS_18","Skala Kształtowania Pracy (Job Crafting Scale, JCS), Polish version","Polish","NA","NA","Dbam o to, żeby moja praca była mniej obciążająca psychicznie.","NA","Very often","5","","","I make sure that my work is less mentally demanding.",""
