"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_05","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Empresarios(as)?","NA","Frecuente","2","","""In your opinion, how often do you think corrupt practices occur in...""","Business owners?","Frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_12","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Cámaras de Diputados y Senadores?","NA","Frecuente","2","","""In your opinion, how often do you think corrupt practices occur in...""","The Chambers of Deputies and Senators?","Frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_11","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Vecinos(as)?","NA","Frecuente","2","","""In your opinion, how often do you think corrupt practices occur in...""","Neighbours?","Frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_14","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Institutos electorales?","NA","Frecuente","2","","""In your opinion, how often do you think corrupt practices occur in...""","Electoral institutes?","Frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_16","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Escuelas públicas de nivel básico?","NA","Frecuente","2","","""In your opinion, how often do you think corrupt practices occur in...""","Public primary and lower-secondary schools?","Frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_13","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Medios de comunicación?","NA","Frecuente","2","","""In your opinion, how often do you think corrupt practices occur in...""","The media?","Frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_07","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Compañeros(as) del trabajo (Jefes[as] o subordinados[as])?","NA","Frecuente","2","","""In your opinion, how often do you think corrupt practices occur in...""","Colleagues at work (bosses or subordinates)?","Frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_22","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Ministerio Público o Fiscalía Estatal?","NA","Frecuente","2","","""In your opinion, how often do you think corrupt practices occur in...""","The public prosecutor's office or state prosecutor?","Frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_04","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Presidencia de la República y Secretarías de Estado?","NA","Frecuente","2","","""In your opinion, how often do you think corrupt practices occur in...""","The Presidency of the Republic and the ministries of state?","Frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_23","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Organismos de la Sociedad Civil (ONG'S)?","NA","Frecuente","2","","""In your opinion, how often do you think corrupt practices occur in...""","Civil society organisations (NGOs)?","Frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_21","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Ejército y Marina?","NA","Frecuente","2","","""In your opinion, how often do you think corrupt practices occur in...""","The army and navy?","Frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_02","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Policías?","NA","Frecuente","2","","""In your opinion, how often do you think corrupt practices occur in...""","Police?","Frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_18","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Instituciones religiosas su iglesia o group religioso?","NA","Frecuente","2","","""In your opinion, how often do you think corrupt practices occur in...""","Religious institutions, your church or religious group?","Frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_19","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Partidos políticos?","NA","Frecuente","2","","""In your opinion, how often do you think corrupt practices occur in...""","Political parties?","Frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_20","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Guardia Nacional?","NA","Frecuente","2","","""In your opinion, how often do you think corrupt practices occur in...""","The National Guard?","Frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_13","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Medios de comunicación?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","The media?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_19","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Partidos políticos?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Political parties?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_24","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Organismos Públicos Autónomos/Descentralizados (CONAPRED INE CNDH INEGI etcétera)?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Autonomous/decentralised public bodies (CONAPRED, INE, CNDH, INEGI, etc.)?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_16","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Escuelas públicas de nivel básico?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Public primary and lower-secondary schools?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_09","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Parientes como tíos(as) primos(as) sobrinos(as) etcétera?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Relatives such as uncles/aunts, cousins, nephews/nieces, etc.?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_10","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Sindicatos?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Trade unions?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_08","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Presidencias municipales de su estado/Alcaldías (CDMX)?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Municipal presidencies in your state / borough councils (Mexico City)?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_23","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Organismos de la Sociedad Civil (ONG'S)?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Civil society organisations (NGOs)?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_20","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Guardia Nacional?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","The National Guard?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_02","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Policías?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Police?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_03","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Hospitales públicos?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Public hospitals?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_15","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Comisiones de derechos humanos?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Human rights commissions?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_12","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Cámaras de Diputados y Senadores?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","The Chambers of Deputies and Senators?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_07","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Compañeros(as) del trabajo (Jefes[as] o subordinados[as])?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Colleagues at work (bosses or subordinates)?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_18","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Instituciones religiosas su iglesia o group religioso?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Religious institutions, your church or religious group?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_05","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Empresarios(as)?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Business owners?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_06","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Gubernatura de su estado/Jefatura de gobierno (CDMX)?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Your state governorship / head of government (Mexico City)?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_11","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Vecinos(as)?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Neighbours?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_01","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Universidades públicas?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Public universities?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_21","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Ejército y Marina?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","The army and navy?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_22","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Ministerio Público o Fiscalía Estatal?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","The public prosecutor's office or state prosecutor?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_04","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Presidencia de la República y Secretarías de Estado?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","The Presidency of the Republic and the ministries of state?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_14","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Institutos electorales?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Electoral institutes?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_17","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Jueces(ezas) y Magistrados(as)?","NA","Muy frecuente","1","","""In your opinion, how often do you think corrupt practices occur in...""","Judges and magistrates?","Very frequent"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_01","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Universidades públicas?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Public universities?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_03","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Hospitales públicos?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Public hospitals?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_04","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Presidencia de la República y Secretarías de Estado?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","The Presidency of the Republic and the ministries of state?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_14","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Institutos electorales?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Electoral institutes?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_21","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Ejército y Marina?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","The army and navy?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_17","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Jueces(ezas) y Magistrados(as)?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Judges and magistrates?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_20","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Guardia Nacional?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","The National Guard?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_16","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Escuelas públicas de nivel básico?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Public primary and lower-secondary schools?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_18","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Instituciones religiosas su iglesia o group religioso?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Religious institutions, your church or religious group?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_09","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Parientes como tíos(as) primos(as) sobrinos(as) etcétera?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Relatives such as uncles/aunts, cousins, nephews/nieces, etc.?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_15","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Comisiones de derechos humanos?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Human rights commissions?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_12","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Cámaras de Diputados y Senadores?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","The Chambers of Deputies and Senators?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_22","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Ministerio Público o Fiscalía Estatal?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","The public prosecutor's office or state prosecutor?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_24","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Organismos Públicos Autónomos/Descentralizados (CONAPRED INE CNDH INEGI etcétera)?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Autonomous/decentralised public bodies (CONAPRED, INE, CNDH, INEGI, etc.)?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_10","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Sindicatos?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Trade unions?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_19","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Partidos políticos?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Political parties?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_02","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Policías?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Police?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_05","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Empresarios(as)?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Business owners?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_08","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Presidencias municipales de su estado/Alcaldías (CDMX)?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Municipal presidencies in your state / borough councils (Mexico City)?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_06","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Gubernatura de su estado/Jefatura de gobierno (CDMX)?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Your state governorship / head of government (Mexico City)?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_07","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Compañeros(as) del trabajo (Jefes[as] o subordinados[as])?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Colleagues at work (bosses or subordinates)?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_11","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Vecinos(as)?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Neighbours?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_13","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Medios de comunicación?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","The media?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_23","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Organismos de la Sociedad Civil (ONG'S)?","NA","No sabe / no responde","null","","""In your opinion, how often do you think corrupt practices occur in...""","Civil society organisations (NGOs)?","Does not know / does not answer"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_13","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Medios de comunicación?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","The media?","Never"
"mexico_2023_quality_corruptionperception","seccion_iii_3_3","p3_3_01","Corruption Perception","Spanish","NA","""En su opinión, ¿con qué frecuencia cree que ocurren prácticas de corrupción en...""","Universidades públicas?","NA","Nunca","4","","""In your opinion, how often do you think corrupt practices occur in...""","Public universities?","Never"
