"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"namprb_siwiak_2024_bsr10","main","BSR_12","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Świadomość składa się z częstotliwości energii kwantowej. „Kwant” oznacza odsłonięcie nieograniczonego.","","very profound","5","","","Consciousness consists of frequencies of quantum energy. “Quantum” means an unveiling of the unrestricted.",""
"namprb_siwiak_2024_bsr10","main","BSR_12","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Świadomość składa się z częstotliwości energii kwantowej. „Kwant” oznacza odsłonięcie nieograniczonego.","","NA","2","","","Consciousness consists of frequencies of quantum energy. “Quantum” means an unveiling of the unrestricted.",""
"namprb_siwiak_2024_bsr10","main","BSR_12","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Świadomość składa się z częstotliwości energii kwantowej. „Kwant” oznacza odsłonięcie nieograniczonego.","","NA","3","","","Consciousness consists of frequencies of quantum energy. “Quantum” means an unveiling of the unrestricted.",""
"namprb_siwiak_2024_bsr10","main","BSR_12","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Świadomość składa się z częstotliwości energii kwantowej. „Kwant” oznacza odsłonięcie nieograniczonego.","","not at all profound","1","","","Consciousness consists of frequencies of quantum energy. “Quantum” means an unveiling of the unrestricted.",""
"namprb_siwiak_2024_bsr10","main","BSR_12","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Świadomość składa się z częstotliwości energii kwantowej. „Kwant” oznacza odsłonięcie nieograniczonego.","","NA","4","","","Consciousness consists of frequencies of quantum energy. “Quantum” means an unveiling of the unrestricted.",""
"namprb_siwiak_2024_bsr10","main","BSR_13","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Świadomość to wzrost spójności i nas samych.","","not at all profound","1","","","Consciousness is the growth of coherence, and of ourselves.",""
"namprb_siwiak_2024_bsr10","main","BSR_13","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Świadomość to wzrost spójności i nas samych.","","NA","3","","","Consciousness is the growth of coherence, and of ourselves.",""
"namprb_siwiak_2024_bsr10","main","BSR_13","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Świadomość to wzrost spójności i nas samych.","","NA","2","","","Consciousness is the growth of coherence, and of ourselves.",""
"namprb_siwiak_2024_bsr10","main","BSR_13","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Świadomość to wzrost spójności i nas samych.","","very profound","5","","","Consciousness is the growth of coherence, and of ourselves.",""
"namprb_siwiak_2024_bsr10","main","BSR_13","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Świadomość to wzrost spójności i nas samych.","","NA","4","","","Consciousness is the growth of coherence, and of ourselves.",""
"namprb_siwiak_2024_bsr10","main","BSR_28","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Każda cząstka materialna jest relacją fal prawdopodobieństwa w polu nieskończonych możliwości. Ty tym jesteś.","","NA","4","","","Every material particle is a relation of probability waves in a field of infinite possibilities. That is what you are.",""
"namprb_siwiak_2024_bsr10","main","BSR_28","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Każda cząstka materialna jest relacją fal prawdopodobieństwa w polu nieskończonych możliwości. Ty tym jesteś.","","NA","3","","","Every material particle is a relation of probability waves in a field of infinite possibilities. That is what you are.",""
"namprb_siwiak_2024_bsr10","main","BSR_28","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Każda cząstka materialna jest relacją fal prawdopodobieństwa w polu nieskończonych możliwości. Ty tym jesteś.","","very profound","5","","","Every material particle is a relation of probability waves in a field of infinite possibilities. That is what you are.",""
"namprb_siwiak_2024_bsr10","main","BSR_28","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Każda cząstka materialna jest relacją fal prawdopodobieństwa w polu nieskończonych możliwości. Ty tym jesteś.","","not at all profound","1","","","Every material particle is a relation of probability waves in a field of infinite possibilities. That is what you are.",""
"namprb_siwiak_2024_bsr10","main","BSR_28","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Każda cząstka materialna jest relacją fal prawdopodobieństwa w polu nieskończonych możliwości. Ty tym jesteś.","","NA","2","","","Every material particle is a relation of probability waves in a field of infinite possibilities. That is what you are.",""
"namprb_siwiak_2024_bsr10","main","BSR_2","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Dobre zdrowie nadaje realność subtelnej kreatywności.","","NA","2","","","Good health gives reality to subtle creativity.",""
"namprb_siwiak_2024_bsr10","main","BSR_2","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Dobre zdrowie nadaje realność subtelnej kreatywności.","","very profound","5","","","Good health gives reality to subtle creativity.",""
"namprb_siwiak_2024_bsr10","main","BSR_2","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Dobre zdrowie nadaje realność subtelnej kreatywności.","","not at all profound","1","","","Good health gives reality to subtle creativity.",""
"namprb_siwiak_2024_bsr10","main","BSR_2","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Dobre zdrowie nadaje realność subtelnej kreatywności.","","NA","4","","","Good health gives reality to subtle creativity.",""
"namprb_siwiak_2024_bsr10","main","BSR_2","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Dobre zdrowie nadaje realność subtelnej kreatywności.","","NA","3","","","Good health gives reality to subtle creativity.",""
"namprb_siwiak_2024_bsr10","main","BSR_1","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Ukryte znaczenie przeobraża niespotykane abstrakcyjne piękno.","","very profound","5","","","Hidden meaning transforms unparalleled abstract beauty.",""
"namprb_siwiak_2024_bsr10","main","BSR_1","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Ukryte znaczenie przeobraża niespotykane abstrakcyjne piękno.","","NA","4","","","Hidden meaning transforms unparalleled abstract beauty.",""
"namprb_siwiak_2024_bsr10","main","BSR_1","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Ukryte znaczenie przeobraża niespotykane abstrakcyjne piękno.","","not at all profound","1","","","Hidden meaning transforms unparalleled abstract beauty.",""
"namprb_siwiak_2024_bsr10","main","BSR_1","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Ukryte znaczenie przeobraża niespotykane abstrakcyjne piękno.","","NA","3","","","Hidden meaning transforms unparalleled abstract beauty.",""
"namprb_siwiak_2024_bsr10","main","BSR_1","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Ukryte znaczenie przeobraża niespotykane abstrakcyjne piękno.","","NA","2","","","Hidden meaning transforms unparalleled abstract beauty.",""
"namprb_siwiak_2024_bsr10","main","BSR_5","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Wyobraźnia jest zawarta w gwałtownie postępujących zdarzeniach czasoprzestrzennych.","","very profound","5","","","Imagination is inside exponential space-time events.",""
"namprb_siwiak_2024_bsr10","main","BSR_5","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Wyobraźnia jest zawarta w gwałtownie postępujących zdarzeniach czasoprzestrzennych.","","NA","2","","","Imagination is inside exponential space-time events.",""
"namprb_siwiak_2024_bsr10","main","BSR_5","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Wyobraźnia jest zawarta w gwałtownie postępujących zdarzeniach czasoprzestrzennych.","","NA","4","","","Imagination is inside exponential space-time events.",""
"namprb_siwiak_2024_bsr10","main","BSR_5","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Wyobraźnia jest zawarta w gwałtownie postępujących zdarzeniach czasoprzestrzennych.","","not at all profound","1","","","Imagination is inside exponential space-time events.",""
"namprb_siwiak_2024_bsr10","main","BSR_5","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Wyobraźnia jest zawarta w gwałtownie postępujących zdarzeniach czasoprzestrzennych.","","NA","3","","","Imagination is inside exponential space-time events.",""
"namprb_siwiak_2024_bsr10","main","BSR_30","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Materia to doświadczenie w świadomości głębszej, niematerialnej rzeczywistości.","","very profound","5","","","Matter is an experience in the consciousness of a deeper, immaterial reality.",""
"namprb_siwiak_2024_bsr10","main","BSR_30","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Materia to doświadczenie w świadomości głębszej, niematerialnej rzeczywistości.","","NA","2","","","Matter is an experience in the consciousness of a deeper, immaterial reality.",""
"namprb_siwiak_2024_bsr10","main","BSR_30","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Materia to doświadczenie w świadomości głębszej, niematerialnej rzeczywistości.","","not at all profound","1","","","Matter is an experience in the consciousness of a deeper, immaterial reality.",""
"namprb_siwiak_2024_bsr10","main","BSR_30","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Materia to doświadczenie w świadomości głębszej, niematerialnej rzeczywistości.","","NA","3","","","Matter is an experience in the consciousness of a deeper, immaterial reality.",""
"namprb_siwiak_2024_bsr10","main","BSR_30","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Materia to doświadczenie w świadomości głębszej, niematerialnej rzeczywistości.","","NA","4","","","Matter is an experience in the consciousness of a deeper, immaterial reality.",""
"namprb_siwiak_2024_bsr10","main","BSR_25","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Mechanika manifestacji: Intencja, oderwanie, skoncentrowane na umożliwieniu zestawienia możliwości do rozwijania się.","","NA","2","","","The mechanics of manifestation: intention, detachment, focused on letting the array of possibilities unfold.",""
"namprb_siwiak_2024_bsr10","main","BSR_25","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Mechanika manifestacji: Intencja, oderwanie, skoncentrowane na umożliwieniu zestawienia możliwości do rozwijania się.","","very profound","5","","","The mechanics of manifestation: intention, detachment, focused on letting the array of possibilities unfold.",""
"namprb_siwiak_2024_bsr10","main","BSR_25","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Mechanika manifestacji: Intencja, oderwanie, skoncentrowane na umożliwieniu zestawienia możliwości do rozwijania się.","","NA","3","","","The mechanics of manifestation: intention, detachment, focused on letting the array of possibilities unfold.",""
"namprb_siwiak_2024_bsr10","main","BSR_25","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Mechanika manifestacji: Intencja, oderwanie, skoncentrowane na umożliwieniu zestawienia możliwości do rozwijania się.","","not at all profound","1","","","The mechanics of manifestation: intention, detachment, focused on letting the array of possibilities unfold.",""
"namprb_siwiak_2024_bsr10","main","BSR_25","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Mechanika manifestacji: Intencja, oderwanie, skoncentrowane na umożliwieniu zestawienia możliwości do rozwijania się.","","NA","4","","","The mechanics of manifestation: intention, detachment, focused on letting the array of possibilities unfold.",""
"namprb_siwiak_2024_bsr10","main","BSR_26","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Umysł i materia są subtelnymi i gęstymi wibracjami świadomości (ducha).","","NA","2","","","Mind and matter are subtle and dense vibrations of consciousness (spirit).",""
"namprb_siwiak_2024_bsr10","main","BSR_26","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Umysł i materia są subtelnymi i gęstymi wibracjami świadomości (ducha).","","NA","3","","","Mind and matter are subtle and dense vibrations of consciousness (spirit).",""
"namprb_siwiak_2024_bsr10","main","BSR_26","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Umysł i materia są subtelnymi i gęstymi wibracjami świadomości (ducha).","","very profound","5","","","Mind and matter are subtle and dense vibrations of consciousness (spirit).",""
"namprb_siwiak_2024_bsr10","main","BSR_26","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Umysł i materia są subtelnymi i gęstymi wibracjami świadomości (ducha).","","not at all profound","1","","","Mind and matter are subtle and dense vibrations of consciousness (spirit).",""
"namprb_siwiak_2024_bsr10","main","BSR_26","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Umysł i materia są subtelnymi i gęstymi wibracjami świadomości (ducha).","","NA","4","","","Mind and matter are subtle and dense vibrations of consciousness (spirit).",""
"namprb_siwiak_2024_bsr10","main","BSR_23","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Natura jest samoregulującym się ekosystemem świadomości.","","NA","2","","","Nature is a self-regulating ecosystem of awareness.",""
"namprb_siwiak_2024_bsr10","main","BSR_23","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Natura jest samoregulującym się ekosystemem świadomości.","","very profound","5","","","Nature is a self-regulating ecosystem of awareness.",""
"namprb_siwiak_2024_bsr10","main","BSR_23","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Natura jest samoregulującym się ekosystemem świadomości.","","NA","3","","","Nature is a self-regulating ecosystem of awareness.",""
"namprb_siwiak_2024_bsr10","main","BSR_23","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Natura jest samoregulującym się ekosystemem świadomości.","","NA","4","","","Nature is a self-regulating ecosystem of awareness.",""
"namprb_siwiak_2024_bsr10","main","BSR_23","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Natura jest samoregulującym się ekosystemem świadomości.","","not at all profound","1","","","Nature is a self-regulating ecosystem of awareness.",""
"namprb_siwiak_2024_bsr10","main","BSR_22","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Nasze umysły rozciągają się w przestrzeni i czasie jako fale w oceanie jednego umysłu.","","very profound","5","","","Our minds extend through space and time as waves in the ocean of one mind.",""
"namprb_siwiak_2024_bsr10","main","BSR_22","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Nasze umysły rozciągają się w przestrzeni i czasie jako fale w oceanie jednego umysłu.","","NA","2","","","Our minds extend through space and time as waves in the ocean of one mind.",""
"namprb_siwiak_2024_bsr10","main","BSR_22","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Nasze umysły rozciągają się w przestrzeni i czasie jako fale w oceanie jednego umysłu.","","not at all profound","1","","","Our minds extend through space and time as waves in the ocean of one mind.",""
"namprb_siwiak_2024_bsr10","main","BSR_22","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Nasze umysły rozciągają się w przestrzeni i czasie jako fale w oceanie jednego umysłu.","","NA","3","","","Our minds extend through space and time as waves in the ocean of one mind.",""
"namprb_siwiak_2024_bsr10","main","BSR_22","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Nasze umysły rozciągają się w przestrzeni i czasie jako fale w oceanie jednego umysłu.","","NA","4","","","Our minds extend through space and time as waves in the ocean of one mind.",""
"namprb_siwiak_2024_bsr10","main","BSR_8","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Postrzegana rzeczywistość wykracza poza subtelną prawdę.","","NA","2","","","Perceptual reality transcends subtle truth.",""
"namprb_siwiak_2024_bsr10","main","BSR_8","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Postrzegana rzeczywistość wykracza poza subtelną prawdę.","","not at all profound","1","","","Perceptual reality transcends subtle truth.",""
"namprb_siwiak_2024_bsr10","main","BSR_8","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Postrzegana rzeczywistość wykracza poza subtelną prawdę.","","NA","3","","","Perceptual reality transcends subtle truth.",""
"namprb_siwiak_2024_bsr10","main","BSR_8","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Postrzegana rzeczywistość wykracza poza subtelną prawdę.","","very profound","5","","","Perceptual reality transcends subtle truth.",""
"namprb_siwiak_2024_bsr10","main","BSR_8","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Postrzegana rzeczywistość wykracza poza subtelną prawdę.","","NA","4","","","Perceptual reality transcends subtle truth.",""
"namprb_siwiak_2024_bsr10","main","BSR_4","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Przyszłość wyjaśnia nieracjonalne fakty.","","not at all profound","1","","","The future explains irrational facts.",""
"namprb_siwiak_2024_bsr10","main","BSR_4","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Przyszłość wyjaśnia nieracjonalne fakty.","","NA","4","","","The future explains irrational facts.",""
"namprb_siwiak_2024_bsr10","main","BSR_4","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Przyszłość wyjaśnia nieracjonalne fakty.","","very profound","5","","","The future explains irrational facts.",""
"namprb_siwiak_2024_bsr10","main","BSR_4","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Przyszłość wyjaśnia nieracjonalne fakty.","","NA","3","","","The future explains irrational facts.",""
"namprb_siwiak_2024_bsr10","main","BSR_4","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Przyszłość wyjaśnia nieracjonalne fakty.","","NA","2","","","The future explains irrational facts.",""
"namprb_siwiak_2024_bsr10","main","BSR_20","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Przyszłość będzie astralnym odsłonięciem nieodłączności.","","very profound","5","","","The future will be an astral unveiling of inseparability.",""
"namprb_siwiak_2024_bsr10","main","BSR_20","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Przyszłość będzie astralnym odsłonięciem nieodłączności.","","NA","3","","","The future will be an astral unveiling of inseparability.",""
"namprb_siwiak_2024_bsr10","main","BSR_20","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Przyszłość będzie astralnym odsłonięciem nieodłączności.","","not at all profound","1","","","The future will be an astral unveiling of inseparability.",""
"namprb_siwiak_2024_bsr10","main","BSR_20","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Przyszłość będzie astralnym odsłonięciem nieodłączności.","","NA","4","","","The future will be an astral unveiling of inseparability.",""
"namprb_siwiak_2024_bsr10","main","BSR_20","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Przyszłość będzie astralnym odsłonięciem nieodłączności.","","NA","2","","","The future will be an astral unveiling of inseparability.",""
"namprb_siwiak_2024_bsr10","main","BSR_17","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Nieskończony wzywa nas poprzez superpozycję możliwości.","","very profound","5","","","The infinite calls to us through a superposition of possibilities.",""
"namprb_siwiak_2024_bsr10","main","BSR_17","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Nieskończony wzywa nas poprzez superpozycję możliwości.","","NA","4","","","The infinite calls to us through a superposition of possibilities.",""
"namprb_siwiak_2024_bsr10","main","BSR_17","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Nieskończony wzywa nas poprzez superpozycję możliwości.","","NA","3","","","The infinite calls to us through a superposition of possibilities.",""
"namprb_siwiak_2024_bsr10","main","BSR_17","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Nieskończony wzywa nas poprzez superpozycję możliwości.","","NA","2","","","The infinite calls to us through a superposition of possibilities.",""
"namprb_siwiak_2024_bsr10","main","BSR_17","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Nieskończony wzywa nas poprzez superpozycję możliwości.","","not at all profound","1","","","The infinite calls to us through a superposition of possibilities.",""
"namprb_siwiak_2024_bsr10","main","BSR_9","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Niewidzialne jest poza nową ponadczasowością.","","not at all profound","1","","","The invisible is beyond a new timelessness.",""
"namprb_siwiak_2024_bsr10","main","BSR_9","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Niewidzialne jest poza nową ponadczasowością.","","very profound","5","","","The invisible is beyond a new timelessness.",""
"namprb_siwiak_2024_bsr10","main","BSR_9","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Niewidzialne jest poza nową ponadczasowością.","","NA","2","","","The invisible is beyond a new timelessness.",""
"namprb_siwiak_2024_bsr10","main","BSR_9","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Niewidzialne jest poza nową ponadczasowością.","","NA","4","","","The invisible is beyond a new timelessness.",""
"namprb_siwiak_2024_bsr10","main","BSR_9","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Niewidzialne jest poza nową ponadczasowością.","","NA","3","","","The invisible is beyond a new timelessness.",""
"namprb_siwiak_2024_bsr10","main","BSR_10","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Niewytłumaczalne przyjmuje naturalne doświadczenia.","","NA","4","","","The inexplicable takes in natural experiences.",""
"namprb_siwiak_2024_bsr10","main","BSR_10","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Niewytłumaczalne przyjmuje naturalne doświadczenia.","","NA","2","","","The inexplicable takes in natural experiences.",""
"namprb_siwiak_2024_bsr10","main","BSR_10","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Niewytłumaczalne przyjmuje naturalne doświadczenia.","","very profound","5","","","The inexplicable takes in natural experiences.",""
"namprb_siwiak_2024_bsr10","main","BSR_10","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Niewytłumaczalne przyjmuje naturalne doświadczenia.","","not at all profound","1","","","The inexplicable takes in natural experiences.",""
"namprb_siwiak_2024_bsr10","main","BSR_10","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Niewytłumaczalne przyjmuje naturalne doświadczenia.","","NA","3","","","The inexplicable takes in natural experiences.",""
"namprb_siwiak_2024_bsr10","main","BSR_19","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Przez całą historię ludzie wchodzili w interakcje z krainą snów poprzez bio-elektryczność.","","very profound","5","","","Throughout history humans have interacted with the dreamscape through bio-electricity.",""
"namprb_siwiak_2024_bsr10","main","BSR_19","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Przez całą historię ludzie wchodzili w interakcje z krainą snów poprzez bio-elektryczność.","","not at all profound","1","","","Throughout history humans have interacted with the dreamscape through bio-electricity.",""
"namprb_siwiak_2024_bsr10","main","BSR_19","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Przez całą historię ludzie wchodzili w interakcje z krainą snów poprzez bio-elektryczność.","","NA","3","","","Throughout history humans have interacted with the dreamscape through bio-electricity.",""
"namprb_siwiak_2024_bsr10","main","BSR_19","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Przez całą historię ludzie wchodzili w interakcje z krainą snów poprzez bio-elektryczność.","","NA","2","","","Throughout history humans have interacted with the dreamscape through bio-electricity.",""
"namprb_siwiak_2024_bsr10","main","BSR_19","Bullshit Receptivity Scale–shortened version (BSR_10)","Polish","NA","NA","Przez całą historię ludzie wchodzili w interakcje z krainą snów poprzez bio-elektryczność.","","NA","4","","","Throughout history humans have interacted with the dreamscape through bio-electricity.",""
