"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"ccapsvtskhpacr_mercedes_2023_beck","main","beck16","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Cambios en los Hábitos de Sueño","","Duermo mucho más de lo habitual.;Duermo mucho menos de lo habitual.","3","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Changes in Sleep Pattern","I sleep much more than usual.;I sleep much less than usual."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck16","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Cambios en los Hábitos de Sueño","","Duermo un poco más de lo habitual.;Duermo un poco menos de lo habitual.","2","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Changes in Sleep Pattern","I sleep somewhat more than usual.;I sleep somewhat less than usual."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck19","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Dificultad de Concentración","","Me es difícil mantener la mente en algo por mucho tiempo.","3","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Difficulty Concentrating","It is hard for me to keep my mind on anything for long."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck19","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Dificultad de Concentración","","No puedo concentrarme tan bien como habitualmente.","2","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Difficulty Concentrating","I cannot concentrate as well as usual."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck19","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Dificultad de Concentración","","Puedo concentrarme tan bien como siempre.","1","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Difficulty Concentrating","I can concentrate as well as ever."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck19","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Dificultad de Concentración","","Encuentro que no puedo concentrarme en nada.","4","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Difficulty Concentrating","I find I cannot concentrate on anything."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck10","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Llanto","","Lloro por cualquier pequeñez.","3","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Crying","I cry over every little thing."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck10","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Llanto","","Siento ganas de llorar pero no puedo.","4","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Crying","I feel like crying but I cannot."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck10","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Llanto","","Lloro más de lo que solía hacerlo.","2","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Crying","I cry more than I used to."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck10","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Llanto","","No lloro más de lo que solía hacerlo.","1","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Crying","I do not cry any more than I used to."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck5","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Sentimientos de Culpa","","No me siento particularmente culpable.","1","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Feelings of Guilt","I do not feel particularly guilty."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck5","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Sentimientos de Culpa","","Me siento bastante culpable la mayor parte del tiempo.","3","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Feelings of Guilt","I feel quite guilty most of the time."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck5","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Sentimientos de Culpa","","Me siento culpable todo el tiempo.","4","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Feelings of Guilt","I feel guilty all the time."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck5","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Sentimientos de Culpa","","Me siento culpable respecto de varias cosas que he hecho o debería haber hecho.","2","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Feelings of Guilt","I feel guilty about a number of things I have done or should have done."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck13","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Indecisión","","Me resulta más difícil que de costumbre tomar decisiones.","2","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Indecisiveness","I find it more difficult than usual to make decisions."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck13","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Indecisión","","Tengo problemas para tomar cualquier decisión.","4","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Indecisiveness","I have trouble making any decision at all."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck13","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Indecisión","","Tomo mis propias decisiones tan bien como siempre.","1","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Indecisiveness","I make my own decisions as well as ever."
"ccapsvtskhpacr_mercedes_2023_beck","main","beck13","Beck Depression Inventory(Beck)","Spanish","Este cuestionario consta de 21 grupos de afirmaciones. Por favor, lea con atención cada uno de ellos cuidadosamente. Luego elija uno de cada grupo, el que mejor describa el modo como se ha sentido las últimas dos semanas, incluyendo el día de hoy. Marque con un círculo el número correspondiente al enunciado elegido Si varios enunciados de un mismo grupo le parecen igualmente apropiados, marque el número más alto. Verifique que no haya elegido más de uno por grupo, incluyendo el ítem 16 (cambios en los hábitos de Sueño) y el ítem 18 (cambios en el apetito)","NA","Indecisión","","Encuentro mucha más dificultad que antes para tomar decisiones.","3","This questionnaire consists of 21 groups of statements. Please read each group carefully. Then pick out the one statement in each group that best describes the way you have been feeling during the past two weeks, including today. Circle the number beside the statement you have picked. If several statements in a group seem to apply equally well, circle the highest number. Check that you have not chosen more than one per group, including item 16 (changes in sleeping pattern) and item 18 (changes in appetite)","","Indecisiveness","I have much greater difficulty making decisions than before."
