"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"chile_2023_social-welfare-survey_h","main","h2_c","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Caminando de noche por calles o caminos","NA","Bastante","4","","","How safe do you feel: walking on streets or roads at night","Quite a lot"
"chile_2023_social-welfare-survey_h","main","h2_c","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Caminando de noche por calles o caminos","NA","No sabe","NA","","","How safe do you feel: walking on streets or roads at night","Does not know"
"chile_2023_social-welfare-survey_h","main","h2_c","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Caminando de noche por calles o caminos","NA","Algo","3","","","How safe do you feel: walking on streets or roads at night","Somewhat"
"chile_2023_social-welfare-survey_h","main","h2_c","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Caminando de noche por calles o caminos","NA","No responde","NA","","","How safe do you feel: walking on streets or roads at night","No answer"
"chile_2023_social-welfare-survey_h","main","h2_d","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Cuando está dentro de su vivienda o predio","NA","Poca","2","","","How safe do you feel: when you are inside your home or property","Little"
"chile_2023_social-welfare-survey_h","main","h2_d","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Cuando está dentro de su vivienda o predio","NA","No sabe","NA","","","How safe do you feel: when you are inside your home or property","Does not know"
"chile_2023_social-welfare-survey_h","main","h2_d","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Cuando está dentro de su vivienda o predio","NA","No responde","NA","","","How safe do you feel: when you are inside your home or property","No answer"
"chile_2023_social-welfare-survey_h","main","h2_d","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Cuando está dentro de su vivienda o predio","NA","Nada","1","","","How safe do you feel: when you are inside your home or property","Not at all"
"chile_2023_social-welfare-survey_h","main","h2_d","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Cuando está dentro de su vivienda o predio","NA","Mucha","5","","","How safe do you feel: when you are inside your home or property","A lot"
"chile_2023_social-welfare-survey_h","main","h2_d","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Cuando está dentro de su vivienda o predio","NA","Algo","3","","","How safe do you feel: when you are inside your home or property","Somewhat"
"chile_2023_social-welfare-survey_h","main","h2_d","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Cuando está dentro de su vivienda o predio","NA","Bastante","4","","","How safe do you feel: when you are inside your home or property","Quite a lot"
"chile_2023_social-welfare-survey_h","main","h2_a","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Cuando está en plazas,parques o espacios naturales","NA","Poca","2","","","How safe do you feel: when you are in squares, parks or natural spaces","Little"
"chile_2023_social-welfare-survey_h","main","h2_a","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Cuando está en plazas,parques o espacios naturales","NA","Bastante","4","","","How safe do you feel: when you are in squares, parks or natural spaces","Quite a lot"
"chile_2023_social-welfare-survey_h","main","h2_a","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Cuando está en plazas,parques o espacios naturales","NA","No sabe","NA","","","How safe do you feel: when you are in squares, parks or natural spaces","Does not know"
"chile_2023_social-welfare-survey_h","main","h2_a","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Cuando está en plazas,parques o espacios naturales","NA","Mucha","5","","","How safe do you feel: when you are in squares, parks or natural spaces","A lot"
"chile_2023_social-welfare-survey_h","main","h2_a","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Cuando está en plazas,parques o espacios naturales","NA","Nada","1","","","How safe do you feel: when you are in squares, parks or natural spaces","Not at all"
"chile_2023_social-welfare-survey_h","main","h2_a","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Cuando está en plazas,parques o espacios naturales","NA","Algo","3","","","How safe do you feel: when you are in squares, parks or natural spaces","Somewhat"
"chile_2023_social-welfare-survey_h","main","h2_a","Chile CASEN community safety ratings","Spanish","NA","NA","Cuánta seguridad tiene: Cuando está en plazas,parques o espacios naturales","NA","No responde","NA","","","How safe do you feel: when you are in squares, parks or natural spaces","No answer"
"chile_2023_social-welfare-survey_h","main","h4_c","Chile CASEN community safety ratings","Spanish","NA","NA","En su barrio tiene: Instancias de org. vecinal (grupo de WhatsApp o alarmas)","NA","Sí","1","","","In your neighbourhood there is: some form of neighbourhood organisation (a WhatsApp group or alarms)","Yes"
"chile_2023_social-welfare-survey_h","main","h4_c","Chile CASEN community safety ratings","Spanish","NA","NA","En su barrio tiene: Instancias de org. vecinal (grupo de WhatsApp o alarmas)","NA","No","2","","","In your neighbourhood there is: some form of neighbourhood organisation (a WhatsApp group or alarms)","No"
"chile_2023_social-welfare-survey_h","main","h4_c","Chile CASEN community safety ratings","Spanish","NA","NA","En su barrio tiene: Instancias de org. vecinal (grupo de WhatsApp o alarmas)","NA","No sabe","NA","","","In your neighbourhood there is: some form of neighbourhood organisation (a WhatsApp group or alarms)","Does not know"
"chile_2023_social-welfare-survey_h","main","h4_c","Chile CASEN community safety ratings","Spanish","NA","NA","En su barrio tiene: Instancias de org. vecinal (grupo de WhatsApp o alarmas)","NA","No responde","NA","","","In your neighbourhood there is: some form of neighbourhood organisation (a WhatsApp group or alarms)","No answer"
"chile_2023_social-welfare-survey_h","main","h4_b","Chile CASEN community safety ratings","Spanish","NA","NA","En su barrio tiene: Seguridad ciudadana municipal","NA","Sí","1","","","In your neighbourhood there is: municipal public safety provision","Yes"
"chile_2023_social-welfare-survey_h","main","h4_b","Chile CASEN community safety ratings","Spanish","NA","NA","En su barrio tiene: Seguridad ciudadana municipal","NA","No sabe","NA","","","In your neighbourhood there is: municipal public safety provision","Does not know"
"chile_2023_social-welfare-survey_h","main","h4_b","Chile CASEN community safety ratings","Spanish","NA","NA","En su barrio tiene: Seguridad ciudadana municipal","NA","No responde","NA","","","In your neighbourhood there is: municipal public safety provision","No answer"
"chile_2023_social-welfare-survey_h","main","h4_b","Chile CASEN community safety ratings","Spanish","NA","NA","En su barrio tiene: Seguridad ciudadana municipal","NA","No","2","","","In your neighbourhood there is: municipal public safety provision","No"
"chile_2023_social-welfare-survey_h","main","h4_a","Chile CASEN community safety ratings","Spanish","NA","NA","En su barrio tiene: Vigilancia policial de carabineros","NA","Sí","1","","","In your neighbourhood there is: police patrolling by the Carabineros","Yes"
"chile_2023_social-welfare-survey_h","main","h4_a","Chile CASEN community safety ratings","Spanish","NA","NA","En su barrio tiene: Vigilancia policial de carabineros","NA","No responde","NA","","","In your neighbourhood there is: police patrolling by the Carabineros","No answer"
"chile_2023_social-welfare-survey_h","main","h4_a","Chile CASEN community safety ratings","Spanish","NA","NA","En su barrio tiene: Vigilancia policial de carabineros","NA","No","2","","","In your neighbourhood there is: police patrolling by the Carabineros","No"
"chile_2023_social-welfare-survey_h","main","h4_a","Chile CASEN community safety ratings","Spanish","NA","NA","En su barrio tiene: Vigilancia policial de carabineros","NA","No sabe","NA","","","In your neighbourhood there is: police patrolling by the Carabineros","Does not know"
"chile_2023_social-welfare-survey_h","main","h3_c","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de llevar dinero, joyas, documentos o celular?","NA","No responde","NA","","","For fear of crime: did you stop carrying money, jewellery, documents or a mobile phone?","No answer"
"chile_2023_social-welfare-survey_h","main","h3_c","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de llevar dinero, joyas, documentos o celular?","NA","No","2","","","For fear of crime: did you stop carrying money, jewellery, documents or a mobile phone?","No"
"chile_2023_social-welfare-survey_h","main","h3_c","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de llevar dinero, joyas, documentos o celular?","NA","No sabe","NA","","","For fear of crime: did you stop carrying money, jewellery, documents or a mobile phone?","Does not know"
"chile_2023_social-welfare-survey_h","main","h3_c","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de llevar dinero, joyas, documentos o celular?","NA","Sí","1","","","For fear of crime: did you stop carrying money, jewellery, documents or a mobile phone?","Yes"
"chile_2023_social-welfare-survey_h","main","h3_a","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de salir de día?","NA","Sí","1","","","For fear of crime: did you stop going out during the day?","Yes"
"chile_2023_social-welfare-survey_h","main","h3_a","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de salir de día?","NA","No","2","","","For fear of crime: did you stop going out during the day?","No"
"chile_2023_social-welfare-survey_h","main","h3_a","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de salir de día?","NA","No sabe","NA","","","For fear of crime: did you stop going out during the day?","Does not know"
"chile_2023_social-welfare-survey_h","main","h3_a","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de salir de día?","NA","No responde","NA","","","For fear of crime: did you stop going out during the day?","No answer"
"chile_2023_social-welfare-survey_h","main","h3_b","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de salir de noche?","NA","Sí","1","","","For fear of crime: did you stop going out at night?","Yes"
"chile_2023_social-welfare-survey_h","main","h3_b","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de salir de noche?","NA","No responde","NA","","","For fear of crime: did you stop going out at night?","No answer"
"chile_2023_social-welfare-survey_h","main","h3_b","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de salir de noche?","NA","No","2","","","For fear of crime: did you stop going out at night?","No"
"chile_2023_social-welfare-survey_h","main","h3_b","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de salir de noche?","NA","No sabe","NA","","","For fear of crime: did you stop going out at night?","Does not know"
"chile_2023_social-welfare-survey_h","main","h3_e","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de usar transporte público?","NA","No sabe","NA","","","For fear of crime: did you stop using public transport?","Does not know"
"chile_2023_social-welfare-survey_h","main","h3_e","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de usar transporte público?","NA","No responde","NA","","","For fear of crime: did you stop using public transport?","No answer"
"chile_2023_social-welfare-survey_h","main","h3_e","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de usar transporte público?","NA","No","2","","","For fear of crime: did you stop using public transport?","No"
"chile_2023_social-welfare-survey_h","main","h3_e","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de usar transporte público?","NA","No usa transporte público","3","","","For fear of crime: did you stop using public transport?","Does not use public transport"
"chile_2023_social-welfare-survey_h","main","h3_e","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito: ¿Dejó de usar transporte público?","NA","Sí","1","","","For fear of crime: did you stop using public transport?","Yes"
"chile_2023_social-welfare-survey_h","main","h3_d","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito:¿dejó de permitir salir a NNA que salgan por su cuenta?","NA","Sí","1","","","For fear of crime: did you stop letting children and adolescents go out on their own?","Yes"
"chile_2023_social-welfare-survey_h","main","h3_d","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito:¿dejó de permitir salir a NNA que salgan por su cuenta?","NA","No hay niños niñas o adolescentes en el hogar","3","","","For fear of crime: did you stop letting children and adolescents go out on their own?","There are no children or adolescents in the household"
"chile_2023_social-welfare-survey_h","main","h3_d","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito:¿dejó de permitir salir a NNA que salgan por su cuenta?","NA","No sabe","NA","","","For fear of crime: did you stop letting children and adolescents go out on their own?","Does not know"
"chile_2023_social-welfare-survey_h","main","h3_d","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito:¿dejó de permitir salir a NNA que salgan por su cuenta?","NA","No","2","","","For fear of crime: did you stop letting children and adolescents go out on their own?","No"
"chile_2023_social-welfare-survey_h","main","h3_d","Chile CASEN community safety ratings","Spanish","NA","NA","Por temor a delito:¿dejó de permitir salir a NNA que salgan por su cuenta?","NA","No responde","NA","","","For fear of crime: did you stop letting children and adolescents go out on their own?","No answer"
"chile_2023_social-welfare-survey_h","main","h1","Chile CASEN community safety ratings","Spanish","NA","NA","¿Cuántas veces ha sido víctima de un delito, como asalto o robo?","NA","Una vez","2","","","How many times have you been the victim of a crime, such as assault or robbery?","Once"
"chile_2023_social-welfare-survey_h","main","h1","Chile CASEN community safety ratings","Spanish","NA","NA","¿Cuántas veces ha sido víctima de un delito, como asalto o robo?","NA","No sabe","NA","","","How many times have you been the victim of a crime, such as assault or robbery?","Does not know"
"chile_2023_social-welfare-survey_h","main","h1","Chile CASEN community safety ratings","Spanish","NA","NA","¿Cuántas veces ha sido víctima de un delito, como asalto o robo?","NA","Nunca","1","","","How many times have you been the victim of a crime, such as assault or robbery?","Never"
"chile_2023_social-welfare-survey_h","main","h1","Chile CASEN community safety ratings","Spanish","NA","NA","¿Cuántas veces ha sido víctima de un delito, como asalto o robo?","NA","No responde","NA","","","How many times have you been the victim of a crime, such as assault or robbery?","No answer"
"chile_2023_social-welfare-survey_h","main","h1","Chile CASEN community safety ratings","Spanish","NA","NA","¿Cuántas veces ha sido víctima de un delito, como asalto o robo?","NA","Más de una vez","3","","","How many times have you been the victim of a crime, such as assault or robbery?","More than once"
