"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"namprb_siwiak_2024_aot","main","AOT_1","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ważne jest, aby wytrwać w swoich przekonaniach, na-wet jeśli przedstawiane są dowody przeciwko nim.","","NA","5","","","It is important to stand by your beliefs even when evidence is presented against them.",""
"namprb_siwiak_2024_aot","main","AOT_1","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ważne jest, aby wytrwać w swoich przekonaniach, na-wet jeśli przedstawiane są dowody przeciwko nim.","","NA","3","","","It is important to stand by your beliefs even when evidence is presented against them.",""
"namprb_siwiak_2024_aot","main","AOT_1","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ważne jest, aby wytrwać w swoich przekonaniach, na-wet jeśli przedstawiane są dowody przeciwko nim.","","NA","4","","","It is important to stand by your beliefs even when evidence is presented against them.",""
"namprb_siwiak_2024_aot","main","AOT_1","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ważne jest, aby wytrwać w swoich przekonaniach, na-wet jeśli przedstawiane są dowody przeciwko nim.","","NA","2","","","It is important to stand by your beliefs even when evidence is presented against them.",""
"namprb_siwiak_2024_aot","main","AOT_2","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ze wszystkich filozofii, które istnieją na świecie, praw-dopodobnie tylko jedna jest właściwa","","NA","3","","","Of all the philosophies that exist in the world, probably only one is right",""
"namprb_siwiak_2024_aot","main","AOT_2","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ze wszystkich filozofii, które istnieją na świecie, praw-dopodobnie tylko jedna jest właściwa","","NA","5","","","Of all the philosophies that exist in the world, probably only one is right",""
"namprb_siwiak_2024_aot","main","AOT_2","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ze wszystkich filozofii, które istnieją na świecie, praw-dopodobnie tylko jedna jest właściwa","","NA","2","","","Of all the philosophies that exist in the world, probably only one is right",""
"namprb_siwiak_2024_aot","main","AOT_2","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ze wszystkich filozofii, które istnieją na świecie, praw-dopodobnie tylko jedna jest właściwa","","NA","4","","","Of all the philosophies that exist in the world, probably only one is right",""
"namprb_siwiak_2024_aot","main","AOT_8","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ludzie powinni zawsze brać pod uwagę dowody sprzecz-ne z ich przekonaniami","","NA","4","","","People should always take into account evidence that contradicts their beliefs",""
"namprb_siwiak_2024_aot","main","AOT_8","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ludzie powinni zawsze brać pod uwagę dowody sprzecz-ne z ich przekonaniami","","NA","3","","","People should always take into account evidence that contradicts their beliefs",""
"namprb_siwiak_2024_aot","main","AOT_8","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ludzie powinni zawsze brać pod uwagę dowody sprzecz-ne z ich przekonaniami","","NA","5","","","People should always take into account evidence that contradicts their beliefs",""
"namprb_siwiak_2024_aot","main","AOT_8","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ludzie powinni zawsze brać pod uwagę dowody sprzecz-ne z ich przekonaniami","","NA","2","","","People should always take into account evidence that contradicts their beliefs",""
"namprb_siwiak_2024_aot","main","AOT_4","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Pewne przekonania są zbyt ważne, by je porzucić bez względu na to, jak dobre argumenty przeciwko nim można przedstawić.","","NA","5","","","Certain beliefs are too important to give up, no matter how good the arguments against them.",""
"namprb_siwiak_2024_aot","main","AOT_4","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Pewne przekonania są zbyt ważne, by je porzucić bez względu na to, jak dobre argumenty przeciwko nim można przedstawić.","","NA","3","","","Certain beliefs are too important to give up, no matter how good the arguments against them.",""
"namprb_siwiak_2024_aot","main","AOT_4","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Pewne przekonania są zbyt ważne, by je porzucić bez względu na to, jak dobre argumenty przeciwko nim można przedstawić.","","NA","4","","","Certain beliefs are too important to give up, no matter how good the arguments against them.",""
"namprb_siwiak_2024_aot","main","AOT_4","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Pewne przekonania są zbyt ważne, by je porzucić bez względu na to, jak dobre argumenty przeciwko nim można przedstawić.","","NA","2","","","Certain beliefs are too important to give up, no matter how good the arguments against them.",""
"namprb_siwiak_2024_aot","main","AOT_6","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Poglądy zawsze powinny być weryfikowane w odpowie-dzi na nowe informacje i dowody","","NA","4","","","Views should always be revised in response to new information and evidence",""
"namprb_siwiak_2024_aot","main","AOT_6","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Poglądy zawsze powinny być weryfikowane w odpowie-dzi na nowe informacje i dowody","","NA","5","","","Views should always be revised in response to new information and evidence",""
"namprb_siwiak_2024_aot","main","AOT_6","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Poglądy zawsze powinny być weryfikowane w odpowie-dzi na nowe informacje i dowody","","NA","2","","","Views should always be revised in response to new information and evidence",""
"namprb_siwiak_2024_aot","main","AOT_6","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Poglądy zawsze powinny być weryfikowane w odpowie-dzi na nowe informacje i dowody","","NA","3","","","Views should always be revised in response to new information and evidence",""
"namprb_siwiak_2024_aot","main","AOT_3","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Należy lekceważyć dowody, które są sprzeczne z naszy-mi przekonaniami.","","całkowi-cie zgadzam się","6","","","Evidence that contradicts our beliefs should be disregarded.","completely agree"
"namprb_siwiak_2024_aot","main","AOT_7","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Uważam, że lojalność w stosunku do własnych przeko-nań jest bardziej istotna niż „otwartość umysłu”.","","całkowi-cie zgadzam się","6","","","I think that loyalty to one's own beliefs matters more than “open-mindedness”.","completely agree"
"namprb_siwiak_2024_aot","main","AOT_5","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Myślę, że prawie w każdej sytuacji jest wiele złych wyjść, ale tylko jedno właściwe","","całkowi-cie zgadzam się","6","","","I think that in almost any situation there are many wrong answers but only one right one","completely agree"
"namprb_siwiak_2024_aot","main","AOT_1","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ważne jest, aby wytrwać w swoich przekonaniach, na-wet jeśli przedstawiane są dowody przeciwko nim.","","całkowi-cie zgadzam się","6","","","It is important to stand by your beliefs even when evidence is presented against them.","completely agree"
"namprb_siwiak_2024_aot","main","AOT_2","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ze wszystkich filozofii, które istnieją na świecie, praw-dopodobnie tylko jedna jest właściwa","","całkowi-cie zgadzam się","6","","","Of all the philosophies that exist in the world, probably only one is right","completely agree"
"namprb_siwiak_2024_aot","main","AOT_8","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ludzie powinni zawsze brać pod uwagę dowody sprzecz-ne z ich przekonaniami","","całkowi-cie zgadzam się","6","","","People should always take into account evidence that contradicts their beliefs","completely agree"
"namprb_siwiak_2024_aot","main","AOT_4","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Pewne przekonania są zbyt ważne, by je porzucić bez względu na to, jak dobre argumenty przeciwko nim można przedstawić.","","całkowi-cie zgadzam się","6","","","Certain beliefs are too important to give up, no matter how good the arguments against them.","completely agree"
"namprb_siwiak_2024_aot","main","AOT_6","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Poglądy zawsze powinny być weryfikowane w odpowie-dzi na nowe informacje i dowody","","całkowi-cie zgadzam się","6","","","Views should always be revised in response to new information and evidence","completely agree"
"namprb_siwiak_2024_aot","main","AOT_3","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Należy lekceważyć dowody, które są sprzeczne z naszy-mi przekonaniami.","","zdecydowanie nie zgadzam się","1","","","Evidence that contradicts our beliefs should be disregarded.","strongly disagree"
"namprb_siwiak_2024_aot","main","AOT_7","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Uważam, że lojalność w stosunku do własnych przeko-nań jest bardziej istotna niż „otwartość umysłu”.","","zdecydowanie nie zgadzam się","1","","","I think that loyalty to one's own beliefs matters more than “open-mindedness”.","strongly disagree"
"namprb_siwiak_2024_aot","main","AOT_5","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Myślę, że prawie w każdej sytuacji jest wiele złych wyjść, ale tylko jedno właściwe","","zdecydowanie nie zgadzam się","1","","","I think that in almost any situation there are many wrong answers but only one right one","strongly disagree"
"namprb_siwiak_2024_aot","main","AOT_1","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ważne jest, aby wytrwać w swoich przekonaniach, na-wet jeśli przedstawiane są dowody przeciwko nim.","","zdecydowanie nie zgadzam się","1","","","It is important to stand by your beliefs even when evidence is presented against them.","strongly disagree"
"namprb_siwiak_2024_aot","main","AOT_2","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ze wszystkich filozofii, które istnieją na świecie, praw-dopodobnie tylko jedna jest właściwa","","zdecydowanie nie zgadzam się","1","","","Of all the philosophies that exist in the world, probably only one is right","strongly disagree"
"namprb_siwiak_2024_aot","main","AOT_8","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Ludzie powinni zawsze brać pod uwagę dowody sprzecz-ne z ich przekonaniami","","zdecydowanie nie zgadzam się","1","","","People should always take into account evidence that contradicts their beliefs","strongly disagree"
"namprb_siwiak_2024_aot","main","AOT_4","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Pewne przekonania są zbyt ważne, by je porzucić bez względu na to, jak dobre argumenty przeciwko nim można przedstawić.","","zdecydowanie nie zgadzam się","1","","","Certain beliefs are too important to give up, no matter how good the arguments against them.","strongly disagree"
"namprb_siwiak_2024_aot","main","AOT_6","Actively Open-minded Thinking Scale(AOT)","Polish","NA","NA","Poglądy zawsze powinny być weryfikowane w odpowie-dzi na nowe informacje i dowody","","zdecydowanie nie zgadzam się","1","","","Views should always be revised in response to new information and evidence","strongly disagree"
