"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"wu2021_empathy","wu2021_empathy_1","B3","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"职业稳定","Job stability",NA,"不太重要","Not very important",1
"wu2021_empathy","wu2021_empathy_1","B3","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"职业稳定","Job stability",NA,"一般","Neutral",2
"wu2021_empathy","wu2021_empathy_1","B3","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"职业稳定","Job stability",NA,"有些重要","Somewhat important",3
"wu2021_empathy","wu2021_empathy_1","B3","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"职业稳定","Job stability",NA,"重要","Important",4
"wu2021_empathy","wu2021_empathy_1","B3","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"职业稳定","Job stability",NA,"很重要","Very important",5
"wu2021_empathy","wu2021_empathy_1","B4","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"能提供受教育的机会","Provides opportunities for further education",NA,"不太重要","Not very important",1
"wu2021_empathy","wu2021_empathy_1","B4","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"能提供受教育的机会","Provides opportunities for further education",NA,"一般","Neutral",2
"wu2021_empathy","wu2021_empathy_1","B4","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"能提供受教育的机会","Provides opportunities for further education",NA,"有些重要","Somewhat important",3
"wu2021_empathy","wu2021_empathy_1","B4","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"能提供受教育的机会","Provides opportunities for further education",NA,"重要","Important",4
"wu2021_empathy","wu2021_empathy_1","B4","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"能提供受教育的机会","Provides opportunities for further education",NA,"很重要","Very important",5
"wu2021_empathy","wu2021_empathy_1","B5","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"有出国机会","Opportunities to go abroad",NA,"不太重要","Not very important",1
"wu2021_empathy","wu2021_empathy_1","B5","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"有出国机会","Opportunities to go abroad",NA,"一般","Neutral",2
"wu2021_empathy","wu2021_empathy_1","B5","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"有出国机会","Opportunities to go abroad",NA,"有些重要","Somewhat important",3
"wu2021_empathy","wu2021_empathy_1","B5","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"有出国机会","Opportunities to go abroad",NA,"重要","Important",4
"wu2021_empathy","wu2021_empathy_1","B5","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"有出国机会","Opportunities to go abroad",NA,"很重要","Very important",5
"wu2021_empathy","wu2021_empathy_1","B6","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"有较高的社会地位","Relatively high social status",NA,"不太重要","Not very important",1
"wu2021_empathy","wu2021_empathy_1","B6","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"有较高的社会地位","Relatively high social status",NA,"一般","Neutral",2
"wu2021_empathy","wu2021_empathy_1","B6","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"有较高的社会地位","Relatively high social status",NA,"有些重要","Somewhat important",3
"wu2021_empathy","wu2021_empathy_1","B6","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"有较高的社会地位","Relatively high social status",NA,"重要","Important",4
"wu2021_empathy","wu2021_empathy_1","B6","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"有较高的社会地位","Relatively high social status",NA,"很重要","Very important",5
"wu2021_empathy","wu2021_empathy_1","B7","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"能发挥自己的才能","Lets me make full use of my abilities",NA,"不太重要","Not very important",1
"wu2021_empathy","wu2021_empathy_1","B7","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"能发挥自己的才能","Lets me make full use of my abilities",NA,"一般","Neutral",2
"wu2021_empathy","wu2021_empathy_1","B7","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"能发挥自己的才能","Lets me make full use of my abilities",NA,"有些重要","Somewhat important",3
"wu2021_empathy","wu2021_empathy_1","B7","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"能发挥自己的才能","Lets me make full use of my abilities",NA,"重要","Important",4
"wu2021_empathy","wu2021_empathy_1","B7","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"能发挥自己的才能","Lets me make full use of my abilities",NA,"很重要","Very important",5
"wu2021_empathy","wu2021_empathy_1","B8","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"提供医疗、养老、住房公积金","Provides medical insurance, a pension and a housing provident fund",NA,"不太重要","Not very important",1
"wu2021_empathy","wu2021_empathy_1","B8","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"提供医疗、养老、住房公积金","Provides medical insurance, a pension and a housing provident fund",NA,"一般","Neutral",2
"wu2021_empathy","wu2021_empathy_1","B8","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"提供医疗、养老、住房公积金","Provides medical insurance, a pension and a housing provident fund",NA,"有些重要","Somewhat important",3
"wu2021_empathy","wu2021_empathy_1","B8","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"提供医疗、养老、住房公积金","Provides medical insurance, a pension and a housing provident fund",NA,"重要","Important",4
"wu2021_empathy","wu2021_empathy_1","B8","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"提供医疗、养老、住房公积金","Provides medical insurance, a pension and a housing provident fund",NA,"很重要","Very important",5
"wu2021_empathy","wu2021_empathy_1","B9","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"职业环境优雅","Pleasant working environment",NA,"不太重要","Not very important",1
"wu2021_empathy","wu2021_empathy_1","B9","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"职业环境优雅","Pleasant working environment",NA,"一般","Neutral",2
"wu2021_empathy","wu2021_empathy_1","B9","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"职业环境优雅","Pleasant working environment",NA,"有些重要","Somewhat important",3
"wu2021_empathy","wu2021_empathy_1","B9","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"职业环境优雅","Pleasant working environment",NA,"重要","Important",4
"wu2021_empathy","wu2021_empathy_1","B9","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"职业环境优雅","Pleasant working environment",NA,"很重要","Very important",5
"wu2021_empathy","wu2021_empathy_1","B10","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"符合兴趣爱好","Fits my interests and hobbies",NA,"不太重要","Not very important",1
"wu2021_empathy","wu2021_empathy_1","B10","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"符合兴趣爱好","Fits my interests and hobbies",NA,"一般","Neutral",2
"wu2021_empathy","wu2021_empathy_1","B10","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"符合兴趣爱好","Fits my interests and hobbies",NA,"有些重要","Somewhat important",3
"wu2021_empathy","wu2021_empathy_1","B10","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"符合兴趣爱好","Fits my interests and hobbies",NA,"重要","Important",4
"wu2021_empathy","wu2021_empathy_1","B10","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"符合兴趣爱好","Fits my interests and hobbies",NA,"很重要","Very important",5
"wu2021_empathy","wu2021_empathy_1","B11","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"机会均等，公平竞争","Equal opportunity and fair competition",NA,"不太重要","Not very important",1
"wu2021_empathy","wu2021_empathy_1","B11","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"机会均等，公平竞争","Equal opportunity and fair competition",NA,"一般","Neutral",2
"wu2021_empathy","wu2021_empathy_1","B11","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"机会均等，公平竞争","Equal opportunity and fair competition",NA,"有些重要","Somewhat important",3
"wu2021_empathy","wu2021_empathy_1","B11","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"机会均等，公平竞争","Equal opportunity and fair competition",NA,"重要","Important",4
"wu2021_empathy","wu2021_empathy_1","B11","Occupation Expectation Scale (Wu & Li, 2001), 21-item Chinese form","Chinese","下面列出了一些关于您对于个人未来所从事职业的期望的句子。请仔细阅读每一个句子，并根据自己最近一段时间内的实际情况，在每一描述的相应数字上打“√”。","Listed below are some statements about your expectations for the occupation you will take up in the future. Please read each statement carefully and, according to your actual situation over the most recent period, mark a “√” on the number corresponding to each description.",NA,NA,"机会均等，公平竞争","Equal opportunity and fair competition",NA,"很重要","Very important",5
