"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C4","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I make a mess of things.",NA,NA,4
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C4","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I make a mess of things.",NA,"Agree",5
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C5","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I get chores done right away.",NA,"Disagree",1
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C5","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I get chores done right away.",NA,NA,2
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C5","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I get chores done right away.",NA,"Neutral",3
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C5","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I get chores done right away.",NA,NA,4
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C5","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I get chores done right away.",NA,"Agree",5
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C6","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I often forget to put things back in their proper place.",NA,"Disagree",1
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C6","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I often forget to put things back in their proper place.",NA,NA,2
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C6","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I often forget to put things back in their proper place.",NA,"Neutral",3
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C6","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I often forget to put things back in their proper place.",NA,NA,4
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C6","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I often forget to put things back in their proper place.",NA,"Agree",5
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C7","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I like order.",NA,"Disagree",1
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C7","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I like order.",NA,NA,2
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C7","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I like order.",NA,"Neutral",3
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C7","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I like order.",NA,NA,4
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C7","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I like order.",NA,"Agree",5
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C8","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I shirk my duties.",NA,"Disagree",1
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C8","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I shirk my duties.",NA,NA,2
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C8","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I shirk my duties.",NA,"Neutral",3
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C8","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I shirk my duties.",NA,NA,4
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C8","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I shirk my duties.",NA,"Agree",5
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C9","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I follow a schedule.",NA,"Disagree",1
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C9","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I follow a schedule.",NA,NA,2
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C9","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I follow a schedule.",NA,"Neutral",3
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C9","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I follow a schedule.",NA,NA,4
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C9","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I follow a schedule.",NA,"Agree",5
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C10","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am exacting in my work.",NA,"Disagree",1
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C10","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am exacting in my work.",NA,NA,2
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C10","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am exacting in my work.",NA,"Neutral",3
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C10","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am exacting in my work.",NA,NA,4
"bfi_goldberg_1992_conscientiousness","bfi_goldberg_1992_conscientiousness_1","C10","IPIP Big-Five Factor Markers (50-item set; Goldberg, 1992), Factor III: Conscientiousness","The test consists of fifty items that you must rate on how true they are about you on a five point scale where 1=Disagree, 3=Neutral and 5=Agree.",NA,"I am exacting in my work.",NA,"Agree",5
