"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo419","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Return on Investment (ROI)",NA,NA,"Very consistent",NA,6
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo419","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Return on Investment (ROI)",NA,NA,"Completely consistent",NA,7
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo420","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Operating Costs",NA,NA,"Very inconsistent",NA,2
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo420","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Operating Costs",NA,NA,"Inconsistent",NA,3
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo420","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Operating Costs",NA,NA,"General",NA,4
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo420","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Operating Costs",NA,NA,"Consistent",NA,5
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo420","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Operating Costs",NA,NA,"Very consistent",NA,6
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo420","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Operating Costs",NA,NA,"Completely consistent",NA,7
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo421","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Sales Growth Rate",NA,NA,"Very inconsistent",NA,2
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo421","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Sales Growth Rate",NA,NA,"Inconsistent",NA,3
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo421","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Sales Growth Rate",NA,NA,"General",NA,4
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo421","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Sales Growth Rate",NA,NA,"Consistent",NA,5
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo421","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Sales Growth Rate",NA,NA,"Very consistent",NA,6
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo421","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Sales Growth Rate",NA,NA,"Completely consistent",NA,7
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo422","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Market Share",NA,NA,"Very inconsistent",NA,2
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo422","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Market Share",NA,NA,"Inconsistent",NA,3
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo422","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Market Share",NA,NA,"General",NA,4
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo422","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Market Share",NA,NA,"Consistent",NA,5
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo422","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Market Share",NA,NA,"Very consistent",NA,6
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo422","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Market Share",NA,NA,"Completely consistent",NA,7
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo423","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Development of New Products",NA,NA,"Very inconsistent",NA,2
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo423","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Development of New Products",NA,NA,"Inconsistent",NA,3
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo423","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Development of New Products",NA,NA,"General",NA,4
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo423","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Development of New Products",NA,NA,"Consistent",NA,5
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo423","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Development of New Products",NA,NA,"Very consistent",NA,6
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo423","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Development of New Products",NA,NA,"Completely consistent",NA,7
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo424","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Market Expansion",NA,NA,"Very inconsistent",NA,2
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo424","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Market Expansion",NA,NA,"Inconsistent",NA,3
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo424","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Market Expansion",NA,NA,"General",NA,4
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo424","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Market Expansion",NA,NA,"Consistent",NA,5
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo424","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Market Expansion",NA,NA,"Very consistent",NA,6
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo424","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Market Expansion",NA,NA,"Completely consistent",NA,7
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo425","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Research and Development Achievements",NA,NA,"Very inconsistent",NA,2
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo425","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Research and Development Achievements",NA,NA,"Inconsistent",NA,3
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo425","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Research and Development Achievements",NA,NA,"General",NA,4
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo425","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Research and Development Achievements",NA,NA,"Consistent",NA,5
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo425","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Research and Development Achievements",NA,NA,"Very consistent",NA,6
"li_2025_corporate_performance","li_2025_corporate_performance_1","Perfo425","Corporate Performance (PERF) scale","Chinese","Rate your firm’s performance over the past three years, compared to key competitors.",NA,NA,NA,"Research and Development Achievements",NA,NA,"Completely consistent",NA,7
