"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"spain_2025_sex_frequency","spain_2025_sex_frequency_1","b2_4","Centro de Investigaciones Sociológicas, Estudio 3515 'Encuesta Nacional de Salud Sexual (2ª edición)', P.B2 [B2] (frequency of trust- and risk-related sexual behaviour)","Spanish","Y Ud. personalmente, ¿con qué frecuencia, siempre, habitualmente, ocasionalmente o nunca...?","And you personally, how often, always, usually, occasionally or never...?",NA,NA,"Cuando mantiene relaciones sexuales piensa que es probable que contraiga el VIH/SIDA o infecciones de transmisión sexual","When you have sexual relations you think it is likely that you will contract HIV/AIDS or sexually transmitted infections",NA,"Ocasionalmente","Occasionally",3
"spain_2025_sex_frequency","spain_2025_sex_frequency_1","b2_4","Centro de Investigaciones Sociológicas, Estudio 3515 'Encuesta Nacional de Salud Sexual (2ª edición)', P.B2 [B2] (frequency of trust- and risk-related sexual behaviour)","Spanish","Y Ud. personalmente, ¿con qué frecuencia, siempre, habitualmente, ocasionalmente o nunca...?","And you personally, how often, always, usually, occasionally or never...?",NA,NA,"Cuando mantiene relaciones sexuales piensa que es probable que contraiga el VIH/SIDA o infecciones de transmisión sexual","When you have sexual relations you think it is likely that you will contract HIV/AIDS or sexually transmitted infections",NA,"Nunca","Never",4
"spain_2025_sex_frequency","spain_2025_sex_frequency_1","b2_5","Centro de Investigaciones Sociológicas, Estudio 3515 'Encuesta Nacional de Salud Sexual (2ª edición)', P.B2 [B2] (frequency of trust- and risk-related sexual behaviour)","Spanish","Y Ud. personalmente, ¿con qué frecuencia, siempre, habitualmente, ocasionalmente o nunca...?","And you personally, how often, always, usually, occasionally or never...?",NA,NA,"En algunas relaciones sexuales se ha visto forzado/a a hacer algo que no quería hacer","In some sexual relations you have been forced to do something you did not want to do",NA,"Siempre","Always",1
"spain_2025_sex_frequency","spain_2025_sex_frequency_1","b2_5","Centro de Investigaciones Sociológicas, Estudio 3515 'Encuesta Nacional de Salud Sexual (2ª edición)', P.B2 [B2] (frequency of trust- and risk-related sexual behaviour)","Spanish","Y Ud. personalmente, ¿con qué frecuencia, siempre, habitualmente, ocasionalmente o nunca...?","And you personally, how often, always, usually, occasionally or never...?",NA,NA,"En algunas relaciones sexuales se ha visto forzado/a a hacer algo que no quería hacer","In some sexual relations you have been forced to do something you did not want to do",NA,"Habitualmente","Usually",2
"spain_2025_sex_frequency","spain_2025_sex_frequency_1","b2_5","Centro de Investigaciones Sociológicas, Estudio 3515 'Encuesta Nacional de Salud Sexual (2ª edición)', P.B2 [B2] (frequency of trust- and risk-related sexual behaviour)","Spanish","Y Ud. personalmente, ¿con qué frecuencia, siempre, habitualmente, ocasionalmente o nunca...?","And you personally, how often, always, usually, occasionally or never...?",NA,NA,"En algunas relaciones sexuales se ha visto forzado/a a hacer algo que no quería hacer","In some sexual relations you have been forced to do something you did not want to do",NA,"Ocasionalmente","Occasionally",3
"spain_2025_sex_frequency","spain_2025_sex_frequency_1","b2_5","Centro de Investigaciones Sociológicas, Estudio 3515 'Encuesta Nacional de Salud Sexual (2ª edición)', P.B2 [B2] (frequency of trust- and risk-related sexual behaviour)","Spanish","Y Ud. personalmente, ¿con qué frecuencia, siempre, habitualmente, ocasionalmente o nunca...?","And you personally, how often, always, usually, occasionally or never...?",NA,NA,"En algunas relaciones sexuales se ha visto forzado/a a hacer algo que no quería hacer","In some sexual relations you have been forced to do something you did not want to do",NA,"Nunca","Never",4
"spain_2025_sex_frequency","spain_2025_sex_frequency_1","b2_6","Centro de Investigaciones Sociológicas, Estudio 3515 'Encuesta Nacional de Salud Sexual (2ª edición)', P.B2 [B2] (frequency of trust- and risk-related sexual behaviour)","Spanish","Y Ud. personalmente, ¿con qué frecuencia, siempre, habitualmente, ocasionalmente o nunca...?","And you personally, how often, always, usually, occasionally or never...?",NA,NA,"En alguna de sus relaciones sexuales ha tenido la sensación de que obligaba a una persona a hacer algo que realmente no quería hacer","In some of your sexual relations you have had the feeling that you were forcing a person to do something they really did not want to do",NA,"Siempre","Always",1
"spain_2025_sex_frequency","spain_2025_sex_frequency_1","b2_6","Centro de Investigaciones Sociológicas, Estudio 3515 'Encuesta Nacional de Salud Sexual (2ª edición)', P.B2 [B2] (frequency of trust- and risk-related sexual behaviour)","Spanish","Y Ud. personalmente, ¿con qué frecuencia, siempre, habitualmente, ocasionalmente o nunca...?","And you personally, how often, always, usually, occasionally or never...?",NA,NA,"En alguna de sus relaciones sexuales ha tenido la sensación de que obligaba a una persona a hacer algo que realmente no quería hacer","In some of your sexual relations you have had the feeling that you were forcing a person to do something they really did not want to do",NA,"Habitualmente","Usually",2
"spain_2025_sex_frequency","spain_2025_sex_frequency_1","b2_6","Centro de Investigaciones Sociológicas, Estudio 3515 'Encuesta Nacional de Salud Sexual (2ª edición)', P.B2 [B2] (frequency of trust- and risk-related sexual behaviour)","Spanish","Y Ud. personalmente, ¿con qué frecuencia, siempre, habitualmente, ocasionalmente o nunca...?","And you personally, how often, always, usually, occasionally or never...?",NA,NA,"En alguna de sus relaciones sexuales ha tenido la sensación de que obligaba a una persona a hacer algo que realmente no quería hacer","In some of your sexual relations you have had the feeling that you were forcing a person to do something they really did not want to do",NA,"Ocasionalmente","Occasionally",3
"spain_2025_sex_frequency","spain_2025_sex_frequency_1","b2_6","Centro de Investigaciones Sociológicas, Estudio 3515 'Encuesta Nacional de Salud Sexual (2ª edición)', P.B2 [B2] (frequency of trust- and risk-related sexual behaviour)","Spanish","Y Ud. personalmente, ¿con qué frecuencia, siempre, habitualmente, ocasionalmente o nunca...?","And you personally, how often, always, usually, occasionally or never...?",NA,NA,"En alguna de sus relaciones sexuales ha tenido la sensación de que obligaba a una persona a hacer algo que realmente no quería hacer","In some of your sexual relations you have had the feeling that you were forcing a person to do something they really did not want to do",NA,"Nunca","Never",4
