"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"promis1wave1_pain","promis1wave1_pain_1","PAINBE14","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","I had soreness after moderate physical activity",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE15","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I walked carefully to keep from making my pain worse",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE15","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I walked carefully to keep from making my pain worse",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE15","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I walked carefully to keep from making my pain worse",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE15","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I walked carefully to keep from making my pain worse",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE15","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I walked carefully to keep from making my pain worse",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE16","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I appeared upset or sad",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE16","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I appeared upset or sad",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE16","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I appeared upset or sad",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE16","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I appeared upset or sad",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE16","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I appeared upset or sad",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE17","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I gasped",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE17","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I gasped",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE17","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I gasped",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE17","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I gasped",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE17","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I gasped",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE18","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I asked for help doing things that needed to be done",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE18","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I asked for help doing things that needed to be done",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE18","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I asked for help doing things that needed to be done",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE18","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I asked for help doing things that needed to be done",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE18","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I asked for help doing things that needed to be done",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE19","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I tried to get relief by changing my posture",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE19","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I tried to get relief by changing my posture",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE19","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I tried to get relief by changing my posture",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE19","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I tried to get relief by changing my posture",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE19","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I tried to get relief by changing my posture",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE2","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I became irritable",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE2","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I became irritable",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE2","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I became irritable",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE2","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I became irritable",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE2","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I became irritable",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE20","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I gave a detailed description of the pain to others",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE20","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I gave a detailed description of the pain to others",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE20","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I gave a detailed description of the pain to others",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE20","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I gave a detailed description of the pain to others",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE20","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I gave a detailed description of the pain to others",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE21","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain it showed on my face (squinching eyes, opening eyes wide, frowning)",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE21","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain it showed on my face (squinching eyes, opening eyes wide, frowning)",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE21","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain it showed on my face (squinching eyes, opening eyes wide, frowning)",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE21","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain it showed on my face (squinching eyes, opening eyes wide, frowning)",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE21","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain it showed on my face (squinching eyes, opening eyes wide, frowning)",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE22","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","Pain caused me to bend over while walking",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE22","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","Pain caused me to bend over while walking",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE22","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","Pain caused me to bend over while walking",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE22","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","Pain caused me to bend over while walking",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE22","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","Pain caused me to bend over while walking",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE23","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I asked one or more people to leave me alone",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE23","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I asked one or more people to leave me alone",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE23","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I asked one or more people to leave me alone",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE23","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I asked one or more people to leave me alone",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE23","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I asked one or more people to leave me alone",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE24","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I moved stiffly",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE24","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I moved stiffly",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE24","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I moved stiffly",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE24","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I moved stiffly",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE24","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I moved stiffly",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE25","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I called out for someone to help me",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE25","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I called out for someone to help me",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE25","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I called out for someone to help me",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE25","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I called out for someone to help me",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE25","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I called out for someone to help me",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE26","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","Pain caused me to curl up in a ball",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE26","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","Pain caused me to curl up in a ball",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE26","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","Pain caused me to curl up in a ball",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE26","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","Pain caused me to curl up in a ball",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE26","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","Pain caused me to curl up in a ball",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE27","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","I had pain so bad it made me cry",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE27","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","I had pain so bad it made me cry",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE27","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","I had pain so bad it made me cry",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE27","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","I had pain so bad it made me cry",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE27","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","I had pain so bad it made me cry",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE28","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I squirmed",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE28","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I squirmed",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE28","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I squirmed",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE28","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I squirmed",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE28","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I squirmed",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE29","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I used a cane or something else for support",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE29","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I used a cane or something else for support",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE29","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I used a cane or something else for support",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE29","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I used a cane or something else for support",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE29","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I used a cane or something else for support",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE3","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I grimaced",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE3","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I grimaced",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE3","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I grimaced",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE3","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I grimaced",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE3","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I grimaced",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE30","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I talked about the pain with one or more people",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE30","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I talked about the pain with one or more people",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE30","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I talked about the pain with one or more people",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE30","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I talked about the pain with one or more people",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE30","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I talked about the pain with one or more people",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE31","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","I limped because of pain",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE31","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","I limped because of pain",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE31","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","I limped because of pain",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE31","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","I limped because of pain",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE31","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","I limped because of pain",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE32","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I became quiet and withdrawn",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE32","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I became quiet and withdrawn",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE32","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I became quiet and withdrawn",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE32","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I became quiet and withdrawn",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE32","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I became quiet and withdrawn",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE33","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I frowned",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE33","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I frowned",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE33","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I frowned",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE33","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I frowned",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE33","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I frowned",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE34","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I asked for help when walking or changing positions",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE34","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I asked for help when walking or changing positions",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE34","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I asked for help when walking or changing positions",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE34","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I asked for help when walking or changing positions",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE34","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I asked for help when walking or changing positions",NA,"Always",5
"promis1wave1_pain","promis1wave1_pain_1","PAINBE35","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I groaned",NA,"Had no pain / Never",1
"promis1wave1_pain","promis1wave1_pain_1","PAINBE35","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I groaned",NA,"Rarely",2
"promis1wave1_pain","promis1wave1_pain_1","PAINBE35","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I groaned",NA,"Sometimes",3
"promis1wave1_pain","promis1wave1_pain_1","PAINBE35","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I groaned",NA,"Often",4
"promis1wave1_pain","promis1wave1_pain_1","PAINBE35","PROMIS Wave 1 field test: Pain - Behavior item bank",NA,"In the past 7 days","When I was in pain I groaned",NA,"Always",5
