"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_5","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","felt that things were going your way?",NA,"Almost never",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_5","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","felt that things were going your way?",NA,"Sometimes",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_5","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","felt that things were going your way?",NA,"Fairly often",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_5","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","felt that things were going your way?",NA,"Very often",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_6","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","found that you could not cope with all the things that you had to do?",NA,"Never",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_6","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","found that you could not cope with all the things that you had to do?",NA,"Almost never",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_6","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","found that you could not cope with all the things that you had to do?",NA,"Sometimes",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_6","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","found that you could not cope with all the things that you had to do?",NA,"Fairly often",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_6","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","found that you could not cope with all the things that you had to do?",NA,"Very often",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_7","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","been able to control irritations in your life?",NA,"Never",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_7","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","been able to control irritations in your life?",NA,"Almost never",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_7","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","been able to control irritations in your life?",NA,"Sometimes",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_7","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","been able to control irritations in your life?",NA,"Fairly often",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_7","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","been able to control irritations in your life?",NA,"Very often",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_8","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","felt that you were on top of things?",NA,"Never",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_8","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","felt that you were on top of things?",NA,"Almost never",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_8","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","felt that you were on top of things?",NA,"Sometimes",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_8","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","felt that you were on top of things?",NA,"Fairly often",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_8","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","felt that you were on top of things?",NA,"Very often",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_9","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","been angered because of things that were outside of your control?",NA,"Never",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_9","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","been angered because of things that were outside of your control?",NA,"Almost never",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_9","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","been angered because of things that were outside of your control?",NA,"Sometimes",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_9","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","been angered because of things that were outside of your control?",NA,"Fairly often",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_9","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","been angered because of things that were outside of your control?",NA,"Very often",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_10","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","felt difficulties were piling up so high that you could not overcome them?",NA,"Never",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_10","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","felt difficulties were piling up so high that you could not overcome them?",NA,"Almost never",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_10","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","felt difficulties were piling up so high that you could not overcome them?",NA,"Sometimes",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_10","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","felt difficulties were piling up so high that you could not overcome them?",NA,"Fairly often",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_1","perceived_stress_sca_10","COVIDiSTRESS Global Survey Round II: Perceived Stress Scale",NA,"Think about the last month, how often have you...","felt difficulties were piling up so high that you could not overcome them?",NA,"Very often",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_1","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","Personally catching the coronavirus",NA,"Not at all concerned",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_1","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","Personally catching the coronavirus",NA,"Slightly concerned",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_1","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","Personally catching the coronavirus",NA,"Somewhat concerned",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_1","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","Personally catching the coronavirus",NA,"Moderately concerned",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_1","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","Personally catching the coronavirus",NA,"Very concerned",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_2","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","People close to me (children, friends, relatives) catching the coronavirus",NA,"Not at all concerned",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_2","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","People close to me (children, friends, relatives) catching the coronavirus",NA,"Slightly concerned",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_2","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","People close to me (children, friends, relatives) catching the coronavirus",NA,"Somewhat concerned",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_2","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","People close to me (children, friends, relatives) catching the coronavirus",NA,"Moderately concerned",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_2","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","People close to me (children, friends, relatives) catching the coronavirus",NA,"Very concerned",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_3","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","Not being able to travel",NA,"Not at all concerned",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_3","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","Not being able to travel",NA,"Slightly concerned",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_3","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","Not being able to travel",NA,"Somewhat concerned",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_3","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","Not being able to travel",NA,"Moderately concerned",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_3","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","Not being able to travel",NA,"Very concerned",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_4","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","Not being able to meet friends or family",NA,"Not at all concerned",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_4","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","Not being able to meet friends or family",NA,"Slightly concerned",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_4","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","Not being able to meet friends or family",NA,"Somewhat concerned",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_4","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","Not being able to meet friends or family",NA,"Moderately concerned",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_2","primary_stressors_4","COVIDiSTRESS Global Survey Round II: Primary stressors",NA,"In the last month, how much have you been concerned about the following:","Not being able to meet friends or family",NA,"Very concerned",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__1","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Not being able to find a job in the future",NA,"Not at all concerned",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__1","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Not being able to find a job in the future",NA,"Slightly concerned",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__1","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Not being able to find a job in the future",NA,"Somewhat concerned",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__1","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Not being able to find a job in the future",NA,"Moderately concerned",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__1","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Not being able to find a job in the future",NA,"Very concerned",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__2","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Inadequate financial support from the government",NA,"Not at all concerned",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__2","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Inadequate financial support from the government",NA,"Slightly concerned",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__2","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Inadequate financial support from the government",NA,"Somewhat concerned",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__2","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Inadequate financial support from the government",NA,"Moderately concerned",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__2","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Inadequate financial support from the government",NA,"Very concerned",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__3","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Receiving inadequate, unclear, or conflicting information in relation to the pandemic",NA,"Not at all concerned",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__3","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Receiving inadequate, unclear, or conflicting information in relation to the pandemic",NA,"Slightly concerned",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__3","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Receiving inadequate, unclear, or conflicting information in relation to the pandemic",NA,"Somewhat concerned",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__3","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Receiving inadequate, unclear, or conflicting information in relation to the pandemic",NA,"Moderately concerned",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__3","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Receiving inadequate, unclear, or conflicting information in relation to the pandemic",NA,"Very concerned",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__4","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Not having enough support from close others (e.g., family, friends)",NA,"Not at all concerned",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__4","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Not having enough support from close others (e.g., family, friends)",NA,"Slightly concerned",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__4","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Not having enough support from close others (e.g., family, friends)",NA,"Somewhat concerned",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__4","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Not having enough support from close others (e.g., family, friends)",NA,"Moderately concerned",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__4","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Not having enough support from close others (e.g., family, friends)",NA,"Very concerned",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__5","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","My relationship/marriage breaking down",NA,"Not at all concerned",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__5","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","My relationship/marriage breaking down",NA,"Slightly concerned",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__5","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","My relationship/marriage breaking down",NA,"Somewhat concerned",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__5","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","My relationship/marriage breaking down",NA,"Moderately concerned",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__5","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","My relationship/marriage breaking down",NA,"Very concerned",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__6","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Losing my job",NA,"Not at all concerned",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__6","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Losing my job",NA,"Slightly concerned",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__6","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Losing my job",NA,"Somewhat concerned",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__6","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Losing my job",NA,"Moderately concerned",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__6","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Losing my job",NA,"Very concerned",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__7","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Not receiving adequate support from my employer",NA,"Not at all concerned",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__7","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Not receiving adequate support from my employer",NA,"Slightly concerned",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__7","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Not receiving adequate support from my employer",NA,"Somewhat concerned",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__7","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Not receiving adequate support from my employer",NA,"Moderately concerned",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__7","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Not receiving adequate support from my employer",NA,"Very concerned",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__8","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Being unable to work from home",NA,"Not at all concerned",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__8","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Being unable to work from home",NA,"Slightly concerned",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__8","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Being unable to work from home",NA,"Somewhat concerned",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__9","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Sharing a workspace with others",NA,"Not at all concerned",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__9","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Sharing a workspace with others",NA,"Slightly concerned",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__9","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Sharing a workspace with others",NA,"Somewhat concerned",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__9","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Sharing a workspace with others",NA,"Moderately concerned",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__10","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Being unable to study from home",NA,"Not at all concerned",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__10","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Being unable to study from home",NA,"Slightly concerned",1
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__10","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Being unable to study from home",NA,"Somewhat concerned",2
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__10","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Being unable to study from home",NA,"Moderately concerned",3
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__10","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Being unable to study from home",NA,"Very concerned",4
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__11","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Sharing a workspace with others",NA,"Not at all concerned",0
"ecps_sahm_2024_stress","ecps_sahm_2024_stress_3","secondary_stressors__11","COVIDiSTRESS Global Survey Round II: Secondary stressors",NA,"In the last month, how much have you been concerned about the following:","Sharing a workspace with others",NA,"Slightly concerned",1
