"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC20","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in walking one hundred yards?",NA,"Cannot do",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC20","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in walking one hundred yards?",NA,"Quite a lot",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC20","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in walking one hundred yards?",NA,"Somewhat",3
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC20","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in walking one hundred yards?",NA,"Very little",4
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC20","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in walking one hundred yards?",NA,"Not at all",5
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC21","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to run on even ground?",NA,"Unable to do",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC21","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to run on even ground?",NA,"With much difficulty",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC21","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to run on even ground?",NA,"With some difficulty",3
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC21","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to run on even ground?",NA,"With a little difficulty",4
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC21","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to run on even ground?",NA,"Without any difficulty",5
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC22","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Over the past 7 days, did you open a previously opened jar?",NA,"No",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC22","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Over the past 7 days, did you open a previously opened jar?",NA,"Yes",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC23","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Over the past 7 days, did you go for a walk of at least 15 minutes?",NA,"No",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC23","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Over the past 7 days, did you go for a walk of at least 15 minutes?",NA,"Yes",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC24","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Over the past 7 days, did you climb several flights of stairs at one time?",NA,"No",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC24","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Over the past 7 days, did you climb several flights of stairs at one time?",NA,"Yes",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC25","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Over the past 7 days, did you do yard work like raking leaves, weeding, or pushing a lawn mower?",NA,"No",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC25","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Over the past 7 days, did you do yard work like raking leaves, weeding, or pushing a lawn mower?",NA,"Yes",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC26","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Over the past 7 days, did you do two hours of physical labor at one time?",NA,"No",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC26","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Over the past 7 days, did you do two hours of physical labor at one time?",NA,"Yes",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC27","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"To open previously opened jars, do you usually use a jar opener, or help from another person?",NA,"Yes",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC27","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"To open previously opened jars, do you usually use a jar opener, or help from another person?",NA,"No",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC28","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"To get around, do you usually need a cane, crutches, walker, wheelchair, or help from another person?",NA,"Yes",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC28","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"To get around, do you usually need a cane, crutches, walker, wheelchair, or help from another person?",NA,"No",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC29","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to walk up and down two steps?",NA,"Unable to do",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC29","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to walk up and down two steps?",NA,"With much difficulty",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC29","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to walk up and down two steps?",NA,"With some difficulty",3
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC29","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to walk up and down two steps?",NA,"With a little difficulty",4
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC29","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to walk up and down two steps?",NA,"Without any difficulty",5
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC3","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"How difficult is it for you to climb several flights of stairs?",NA,"Impossible",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC3","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"How difficult is it for you to climb several flights of stairs?",NA,"Very difficult",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC3","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"How difficult is it for you to climb several flights of stairs?",NA,"Difficult",3
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC3","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"How difficult is it for you to climb several flights of stairs?",NA,"Slightly difficult",4
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC3","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"How difficult is it for you to climb several flights of stairs?",NA,"Easy",5
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC30","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to carry a suitcase up a flight of stairs?",NA,"Unable to do",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC30","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to carry a suitcase up a flight of stairs?",NA,"With much difficulty",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC30","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to carry a suitcase up a flight of stairs?",NA,"With some difficulty",3
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC30","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to carry a suitcase up a flight of stairs?",NA,"With a little difficulty",4
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC30","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to carry a suitcase up a flight of stairs?",NA,"Without any difficulty",5
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC31","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to reach into a low cupboard?",NA,"Unable to do",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC31","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to reach into a low cupboard?",NA,"With much difficulty",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC31","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to reach into a low cupboard?",NA,"With some difficulty",3
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC31","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to reach into a low cupboard?",NA,"With a little difficulty",4
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC31","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to reach into a low cupboard?",NA,"Without any difficulty",5
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC32","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to climb up 5 flights of stairs?",NA,"Unable to do",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC32","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to climb up 5 flights of stairs?",NA,"With much difficulty",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC32","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to climb up 5 flights of stairs?",NA,"With some difficulty",3
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC32","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to climb up 5 flights of stairs?",NA,"With a little difficulty",4
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC32","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to climb up 5 flights of stairs?",NA,"Without any difficulty",5
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC33","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to run ten miles?",NA,"Unable to do",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC33","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to run ten miles?",NA,"With much difficulty",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC33","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to run ten miles?",NA,"With some difficulty",3
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC33","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to run ten miles?",NA,"With a little difficulty",4
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC33","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to run ten miles?",NA,"Without any difficulty",5
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC34","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in walking several hundred yards?",NA,"Cannot do",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC34","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in walking several hundred yards?",NA,"Quite a lot",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC34","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in walking several hundred yards?",NA,"Somewhat",3
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC34","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in walking several hundred yards?",NA,"Very little",4
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC34","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in walking several hundred yards?",NA,"Not at all",5
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC35","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in doing eight hours of physical labor?",NA,"Cannot do",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC35","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in doing eight hours of physical labor?",NA,"Quite a lot",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC35","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in doing eight hours of physical labor?",NA,"Somewhat",3
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC35","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in doing eight hours of physical labor?",NA,"Very little",4
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC35","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in doing eight hours of physical labor?",NA,"Not at all",5
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC36","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in walking more than a mile?",NA,"Cannot do",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC36","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in walking more than a mile?",NA,"Quite a lot",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC36","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in walking more than a mile?",NA,"Somewhat",3
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC36","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in walking more than a mile?",NA,"Very little",4
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC36","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in walking more than a mile?",NA,"Not at all",5
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC37","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in climbing one flight of stairs?",NA,"Cannot do",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC37","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in climbing one flight of stairs?",NA,"Quite a lot",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC37","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in climbing one flight of stairs?",NA,"Somewhat",3
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC37","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in climbing one flight of stairs?",NA,"Very little",4
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC37","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Does your health now limit you in climbing one flight of stairs?",NA,"Not at all",5
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC38","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to walk at a normal speed?",NA,"Unable to do",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC38","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to walk at a normal speed?",NA,"With much difficulty",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC38","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to walk at a normal speed?",NA,"With some difficulty",3
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC38","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to walk at a normal speed?",NA,"With a little difficulty",4
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC38","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to walk at a normal speed?",NA,"Without any difficulty",5
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC39","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to stand without losing your balance for several minutes?",NA,"Unable to do",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC39","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to stand without losing your balance for several minutes?",NA,"With much difficulty",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC39","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to stand without losing your balance for several minutes?",NA,"With some difficulty",3
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC39","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to stand without losing your balance for several minutes?",NA,"With a little difficulty",4
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC39","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"Are you able to stand without losing your balance for several minutes?",NA,"Without any difficulty",5
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC4","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"How difficult is it for you to do yard work like raking leaves, weeding, or pushing a lawn mower?",NA,"Impossible",1
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC4","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"How difficult is it for you to do yard work like raking leaves, weeding, or pushing a lawn mower?",NA,"Very difficult",2
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC4","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"How difficult is it for you to do yard work like raking leaves, weeding, or pushing a lawn mower?",NA,"Difficult",3
"promis1wave1_physicalfunction","promis1wave1_physicalfunction_1","PFC4","PROMIS Wave 1 field test: Physical Function - Part III item bank",NA,NA,"How difficult is it for you to do yard work like raking leaves, weeding, or pushing a lawn mower?",NA,"Slightly difficult",4
