"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","language"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_2","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I tend to feel compassion for people, even though I do not know them.",NA,NA,4,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_2","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I tend to feel compassion for people, even though I do not know them.",NA,NA,5,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_2","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I tend to feel compassion for people, even though I do not know them.",NA,NA,6,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_2","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I tend to feel compassion for people, even though I do not know them.",NA,"Very true of me",7,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_3","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"One of the activities that provide me with the most meaning to my life is helping others in the world when they need help.",NA,"Not at all true of me",1,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_3","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"One of the activities that provide me with the most meaning to my life is helping others in the world when they need help.",NA,NA,2,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_3","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"One of the activities that provide me with the most meaning to my life is helping others in the world when they need help.",NA,NA,3,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_3","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"One of the activities that provide me with the most meaning to my life is helping others in the world when they need help.",NA,NA,4,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_3","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"One of the activities that provide me with the most meaning to my life is helping others in the world when they need help.",NA,NA,5,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_3","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"One of the activities that provide me with the most meaning to my life is helping others in the world when they need help.",NA,NA,6,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_3","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"One of the activities that provide me with the most meaning to my life is helping others in the world when they need help.",NA,"Very true of me",7,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_4","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I would rather engage in actions that help others, even though they are strangers, than engage in actions that would help me.",NA,"Not at all true of me",1,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_4","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I would rather engage in actions that help others, even though they are strangers, than engage in actions that would help me.",NA,NA,2,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_4","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I would rather engage in actions that help others, even though they are strangers, than engage in actions that would help me.",NA,NA,3,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_4","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I would rather engage in actions that help others, even though they are strangers, than engage in actions that would help me.",NA,NA,4,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_4","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I would rather engage in actions that help others, even though they are strangers, than engage in actions that would help me.",NA,NA,5,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_4","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I would rather engage in actions that help others, even though they are strangers, than engage in actions that would help me.",NA,NA,6,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_4","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I would rather engage in actions that help others, even though they are strangers, than engage in actions that would help me.",NA,"Very true of me",7,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_5","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I often have tender feelings toward people (strangers) when the seem to be in need.",NA,"Not at all true of me",1,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_5","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I often have tender feelings toward people (strangers) when the seem to be in need.",NA,NA,2,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_5","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I often have tender feelings toward people (strangers) when the seem to be in need.",NA,NA,3,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_5","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I often have tender feelings toward people (strangers) when the seem to be in need.",NA,NA,4,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_5","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I often have tender feelings toward people (strangers) when the seem to be in need.",NA,NA,5,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_5","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I often have tender feelings toward people (strangers) when the seem to be in need.",NA,NA,6,"Czech"
"teq_novak_2021_scbs","teq_novak_2021_scbs_1","SCBCS_5","Santa Clara Brief Compassion Scale (SCBCS; Hwang, Plante & Lackey 2008), Czech version (Novak et al.)",NA,NA,"I often have tender feelings toward people (strangers) when the seem to be in need.",NA,"Very true of me",7,"Czech"
