"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","language"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_4","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I have respect for the authority figures with whom I interact.",NA,NA,5,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_4","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I have respect for the authority figures with whom I interact.",NA,NA,6,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_4","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I have respect for the authority figures with whom I interact.",NA,"very much agree",7,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_5","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I do my own thing, regardless of what others think.",NA,"very much disagree",1,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_5","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I do my own thing, regardless of what others think.",NA,NA,2,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_5","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I do my own thing, regardless of what others think.",NA,NA,3,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_5","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I do my own thing, regardless of what others think.",NA,NA,4,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_5","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I do my own thing, regardless of what others think.",NA,NA,5,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_5","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I do my own thing, regardless of what others think.",NA,NA,6,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_5","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I do my own thing, regardless of what others think.",NA,"very much agree",7,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_6","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I respect people who are modest about themselves.",NA,"very much disagree",1,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_6","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I respect people who are modest about themselves.",NA,NA,2,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_6","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I respect people who are modest about themselves.",NA,NA,3,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_6","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I respect people who are modest about themselves.",NA,NA,4,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_6","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I respect people who are modest about themselves.",NA,NA,5,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_6","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I respect people who are modest about themselves.",NA,NA,6,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_6","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I respect people who are modest about themselves.",NA,"very much agree",7,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_7","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I feel it is important for me to act as an independent person.",NA,"very much disagree",1,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_7","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I feel it is important for me to act as an independent person.",NA,NA,2,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_7","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I feel it is important for me to act as an independent person.",NA,NA,3,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_7","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I feel it is important for me to act as an independent person.",NA,NA,4,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_7","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I feel it is important for me to act as an independent person.",NA,NA,5,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_7","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I feel it is important for me to act as an independent person.",NA,NA,6,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_7","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I feel it is important for me to act as an independent person.",NA,"very much agree",7,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_8","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I will sacrifice my self interest for the benefit of the group I am in.",NA,"very much disagree",1,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_8","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I will sacrifice my self interest for the benefit of the group I am in.",NA,NA,2,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_8","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I will sacrifice my self interest for the benefit of the group I am in.",NA,NA,3,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_8","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I will sacrifice my self interest for the benefit of the group I am in.",NA,NA,4,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_8","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I will sacrifice my self interest for the benefit of the group I am in.",NA,NA,5,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_8","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I will sacrifice my self interest for the benefit of the group I am in.",NA,NA,6,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_8","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I will sacrifice my self interest for the benefit of the group I am in.",NA,"very much agree",7,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_9","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I'd rather say ""No"" directly, than risk being misunderstood.",NA,"very much disagree",1,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_9","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I'd rather say ""No"" directly, than risk being misunderstood.",NA,NA,2,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_9","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I'd rather say ""No"" directly, than risk being misunderstood.",NA,NA,3,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_9","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I'd rather say ""No"" directly, than risk being misunderstood.",NA,NA,4,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_9","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I'd rather say ""No"" directly, than risk being misunderstood.",NA,NA,5,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_9","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I'd rather say ""No"" directly, than risk being misunderstood.",NA,NA,6,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_9","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I'd rather say ""No"" directly, than risk being misunderstood.",NA,"very much agree",7,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_10","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","Having a lively imagination is important to me.",NA,"very much disagree",1,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_10","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","Having a lively imagination is important to me.",NA,NA,2,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_10","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","Having a lively imagination is important to me.",NA,NA,3,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_10","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","Having a lively imagination is important to me.",NA,NA,4,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_10","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","Having a lively imagination is important to me.",NA,NA,5,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_10","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","Having a lively imagination is important to me.",NA,NA,6,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_10","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","Having a lively imagination is important to me.",NA,"very much agree",7,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_11","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I should take into consideration my parents' advice when making education/career plans.",NA,"very much disagree",1,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_11","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I should take into consideration my parents' advice when making education/career plans.",NA,NA,2,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_11","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I should take into consideration my parents' advice when making education/career plans.",NA,NA,3,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_11","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I should take into consideration my parents' advice when making education/career plans.",NA,NA,4,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_11","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I should take into consideration my parents' advice when making education/career plans.",NA,NA,5,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_11","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I should take into consideration my parents' advice when making education/career plans.",NA,NA,6,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_11","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I should take into consideration my parents' advice when making education/career plans.",NA,"very much agree",7,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_12","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I feel my fate is intertwined with the fate of those around me.",NA,"very much disagree",1,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_12","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I feel my fate is intertwined with the fate of those around me.",NA,NA,2,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_12","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I feel my fate is intertwined with the fate of those around me.",NA,NA,3,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_12","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I feel my fate is intertwined with the fate of those around me.",NA,NA,4,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_12","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I feel my fate is intertwined with the fate of those around me.",NA,NA,5,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_12","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I feel my fate is intertwined with the fate of those around me.",NA,NA,6,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_12","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I feel my fate is intertwined with the fate of those around me.",NA,"very much agree",7,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_13","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I prefer to be direct and forthright when dealing with people I've just met.",NA,"very much disagree",1,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_13","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I prefer to be direct and forthright when dealing with people I've just met.",NA,NA,2,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_13","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I prefer to be direct and forthright when dealing with people I've just met.",NA,NA,3,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_13","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I prefer to be direct and forthright when dealing with people I've just met.",NA,NA,4,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_13","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I prefer to be direct and forthright when dealing with people I've just met.",NA,NA,5,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_13","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I prefer to be direct and forthright when dealing with people I've just met.",NA,NA,6,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_13","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I prefer to be direct and forthright when dealing with people I've just met.",NA,"very much agree",7,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_14","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I feel good when I cooperate with others.",NA,"very much disagree",1,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_14","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I feel good when I cooperate with others.",NA,NA,2,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_14","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I feel good when I cooperate with others.",NA,NA,3,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_14","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I feel good when I cooperate with others.",NA,NA,4,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_14","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I feel good when I cooperate with others.",NA,NA,5,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_14","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I feel good when I cooperate with others.",NA,NA,6,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_14","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I feel good when I cooperate with others.",NA,"very much agree",7,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_15","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I am comfortable with being singled out for praise or rewards.",NA,"very much disagree",1,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_15","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I am comfortable with being singled out for praise or rewards.",NA,NA,2,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_15","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I am comfortable with being singled out for praise or rewards.",NA,NA,3,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_15","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I am comfortable with being singled out for praise or rewards.",NA,NA,4,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_15","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I am comfortable with being singled out for praise or rewards.",NA,NA,5,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_15","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I am comfortable with being singled out for praise or rewards.",NA,NA,6,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_15","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","I am comfortable with being singled out for praise or rewards.",NA,"very much agree",7,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_16","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","If my brother or sister fails, I feel responsible.",NA,"very much disagree",1,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_16","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","If my brother or sister fails, I feel responsible.",NA,NA,2,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_16","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","If my brother or sister fails, I feel responsible.",NA,NA,3,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_16","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","If my brother or sister fails, I feel responsible.",NA,NA,4,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_16","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","If my brother or sister fails, I feel responsible.",NA,NA,5,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_16","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","If my brother or sister fails, I feel responsible.",NA,NA,6,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_16","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","If my brother or sister fails, I feel responsible.",NA,"very much agree",7,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_17","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I often have the feeling that my relationships with others are more important than my own accomplishments.",NA,"very much disagree",1,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_17","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I often have the feeling that my relationships with others are more important than my own accomplishments.",NA,NA,2,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_17","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I often have the feeling that my relationships with others are more important than my own accomplishments.",NA,NA,3,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_17","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I often have the feeling that my relationships with others are more important than my own accomplishments.",NA,NA,4,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_17","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I often have the feeling that my relationships with others are more important than my own accomplishments.",NA,NA,5,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_17","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I often have the feeling that my relationships with others are more important than my own accomplishments.",NA,NA,6,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_17","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I often have the feeling that my relationships with others are more important than my own accomplishments.",NA,"very much agree",7,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_18","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","Speaking up during a class (or a meeting) is not a problem for me.",NA,"very much disagree",1,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_18","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","Speaking up during a class (or a meeting) is not a problem for me.",NA,NA,2,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_18","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","Speaking up during a class (or a meeting) is not a problem for me.",NA,NA,3,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_18","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","Speaking up during a class (or a meeting) is not a problem for me.",NA,NA,4,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_18","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","Speaking up during a class (or a meeting) is not a problem for me.",NA,NA,5,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_18","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","Speaking up during a class (or a meeting) is not a problem for me.",NA,NA,6,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_1","SC_18","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Independent self-construal","Speaking up during a class (or a meeting) is not a problem for me.",NA,"very much agree",7,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_19","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I would offer my seat in a bus to my professor (or my boss).",NA,"very much disagree",1,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_19","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I would offer my seat in a bus to my professor (or my boss).",NA,NA,2,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_19","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I would offer my seat in a bus to my professor (or my boss).",NA,NA,3,"Chinese"
"qi_2025_self_construal","qi_2025_self_construal_2","SC_19","Self-Construal Scale (SCS; Singelis 1994), 30 items",NA,"Interdependent self-construal","I would offer my seat in a bus to my professor (or my boss).",NA,NA,4,"Chinese"
