"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","language"
"qi_2025_swls","qi_2025_swls_1","SWLS_3","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"I am satisfied with my life",NA,NA,5,"Chinese"
"qi_2025_swls","qi_2025_swls_1","SWLS_3","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"I am satisfied with my life",NA,NA,6,"Chinese"
"qi_2025_swls","qi_2025_swls_1","SWLS_3","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"I am satisfied with my life",NA,"completely agree",7,"Chinese"
"qi_2025_swls","qi_2025_swls_1","SWLS_4","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"So far, I have gotten the important things I want in life",NA,"completely disagree",1,"Chinese"
"qi_2025_swls","qi_2025_swls_1","SWLS_4","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"So far, I have gotten the important things I want in life",NA,NA,2,"Chinese"
"qi_2025_swls","qi_2025_swls_1","SWLS_4","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"So far, I have gotten the important things I want in life",NA,NA,3,"Chinese"
"qi_2025_swls","qi_2025_swls_1","SWLS_4","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"So far, I have gotten the important things I want in life",NA,NA,4,"Chinese"
"qi_2025_swls","qi_2025_swls_1","SWLS_4","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"So far, I have gotten the important things I want in life",NA,NA,5,"Chinese"
"qi_2025_swls","qi_2025_swls_1","SWLS_4","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"So far, I have gotten the important things I want in life",NA,NA,6,"Chinese"
"qi_2025_swls","qi_2025_swls_1","SWLS_4","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"So far, I have gotten the important things I want in life",NA,"completely agree",7,"Chinese"
"qi_2025_swls","qi_2025_swls_1","SWLS_5","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"If I could live my life over, I would change almost nothing",NA,"completely disagree",1,"Chinese"
"qi_2025_swls","qi_2025_swls_1","SWLS_5","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"If I could live my life over, I would change almost nothing",NA,NA,2,"Chinese"
"qi_2025_swls","qi_2025_swls_1","SWLS_5","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"If I could live my life over, I would change almost nothing",NA,NA,3,"Chinese"
"qi_2025_swls","qi_2025_swls_1","SWLS_5","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"If I could live my life over, I would change almost nothing",NA,NA,4,"Chinese"
"qi_2025_swls","qi_2025_swls_1","SWLS_5","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"If I could live my life over, I would change almost nothing",NA,NA,5,"Chinese"
"qi_2025_swls","qi_2025_swls_1","SWLS_5","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"If I could live my life over, I would change almost nothing",NA,NA,6,"Chinese"
"qi_2025_swls","qi_2025_swls_1","SWLS_5","Satisfaction with Life Scale (SWLS; Diener, Emmons, Larsen & Griffin 1985)",NA,NA,"If I could live my life over, I would change almost nothing",NA,"completely agree",7,"Chinese"
