"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"mexico_2023_quality_wellbeing","mexico_2023_quality_wellbeing_1","p5_5_08","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (preguntas 5.5 y 5.5a, en ambas ediciones)","Spanish",NA,NA,"Durante 2023, ¿el servicio de salud en el ISSSTE de esta ciudad...","During 2023, does the health service at the ISSSTE in this city...","cuenta con médicos suficientes?","have enough doctors?",NA,"Sí","Yes",0
"mexico_2023_quality_wellbeing","mexico_2023_quality_wellbeing_1","p5_5_08","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (preguntas 5.5 y 5.5a, en ambas ediciones)","Spanish",NA,NA,"Durante 2023, ¿el servicio de salud en el ISSSTE de esta ciudad...","During 2023, does the health service at the ISSSTE in this city...","cuenta con médicos suficientes?","have enough doctors?",NA,"No","No",1
"mexico_2023_quality_wellbeing","mexico_2023_quality_wellbeing_1","p5_5_09","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (preguntas 5.5 y 5.5a, en ambas ediciones)","Spanish",NA,NA,"Durante 2023, ¿el servicio de salud en el ISSSTE de esta ciudad...","During 2023, does the health service at the ISSSTE in this city...","cuenta con médicos en quienes confía por su capacidad?","have doctors whom you trust for their competence?",NA,"Sí","Yes",0
"mexico_2023_quality_wellbeing","mexico_2023_quality_wellbeing_1","p5_5_09","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (preguntas 5.5 y 5.5a, en ambas ediciones)","Spanish",NA,NA,"Durante 2023, ¿el servicio de salud en el ISSSTE de esta ciudad...","During 2023, does the health service at the ISSSTE in this city...","cuenta con médicos en quienes confía por su capacidad?","have doctors whom you trust for their competence?",NA,"No","No",1
"mexico_2023_quality_wellbeing","mexico_2023_quality_wellbeing_1","p5_5_10","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (preguntas 5.5 y 5.5a, en ambas ediciones)","Spanish",NA,NA,"Durante 2023, ¿el servicio de salud en el ISSSTE de esta ciudad...","During 2023, does the health service at the ISSSTE in this city...","tiene clínicas y hospitales saturados por muchos(as) pacientes o enfermos(as)?","have clinics and hospitals overcrowded with many patients or sick people?",NA,"Sí","Yes",0
"mexico_2023_quality_wellbeing","mexico_2023_quality_wellbeing_1","p5_5_10","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (preguntas 5.5 y 5.5a, en ambas ediciones)","Spanish",NA,NA,"Durante 2023, ¿el servicio de salud en el ISSSTE de esta ciudad...","During 2023, does the health service at the ISSSTE in this city...","tiene clínicas y hospitales saturados por muchos(as) pacientes o enfermos(as)?","have clinics and hospitals overcrowded with many patients or sick people?",NA,"No","No",1
"mexico_2023_quality_wellbeing","mexico_2023_quality_wellbeing_1","p5_5_11","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (preguntas 5.5 y 5.5a, en ambas ediciones)","Spanish",NA,NA,"Durante 2023, ¿el servicio de salud en el ISSSTE de esta ciudad...","During 2023, does the health service at the ISSSTE in this city...","es deficiente, por lo que usted ha tenido que pagar por un servicio de salud privado?","is it deficient, so that you have had to pay for a private health service?",NA,"Sí","Yes",0
"mexico_2023_quality_wellbeing","mexico_2023_quality_wellbeing_1","p5_5_11","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (preguntas 5.5 y 5.5a, en ambas ediciones)","Spanish",NA,NA,"Durante 2023, ¿el servicio de salud en el ISSSTE de esta ciudad...","During 2023, does the health service at the ISSSTE in this city...","es deficiente, por lo que usted ha tenido que pagar por un servicio de salud privado?","is it deficient, so that you have had to pay for a private health service?",NA,"No","No",1
"mexico_2023_quality_wellbeing","mexico_2023_quality_wellbeing_2","p5_5a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (preguntas 5.5 y 5.5a, en ambas ediciones)","Spanish",NA,NA,NA,NA,"Considerando las características anteriores que debe tener el servicio de salud en el ISSSTE, ¿cómo se siente con respecto al servicio?","Considering the above characteristics that the health service at the ISSSTE should have, how do you feel about the service?",NA,"Muy satisfecho(a)","Very satisfied",1
"mexico_2023_quality_wellbeing","mexico_2023_quality_wellbeing_2","p5_5a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (preguntas 5.5 y 5.5a, en ambas ediciones)","Spanish",NA,NA,NA,NA,"Considerando las características anteriores que debe tener el servicio de salud en el ISSSTE, ¿cómo se siente con respecto al servicio?","Considering the above characteristics that the health service at the ISSSTE should have, how do you feel about the service?",NA,"Satisfecho(a)","Satisfied",2
"mexico_2023_quality_wellbeing","mexico_2023_quality_wellbeing_2","p5_5a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (preguntas 5.5 y 5.5a, en ambas ediciones)","Spanish",NA,NA,NA,NA,"Considerando las características anteriores que debe tener el servicio de salud en el ISSSTE, ¿cómo se siente con respecto al servicio?","Considering the above characteristics that the health service at the ISSSTE should have, how do you feel about the service?",NA,"Algo satisfecho(a)","Somewhat satisfied",3
"mexico_2023_quality_wellbeing","mexico_2023_quality_wellbeing_2","p5_5a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (preguntas 5.5 y 5.5a, en ambas ediciones)","Spanish",NA,NA,NA,NA,"Considerando las características anteriores que debe tener el servicio de salud en el ISSSTE, ¿cómo se siente con respecto al servicio?","Considering the above characteristics that the health service at the ISSSTE should have, how do you feel about the service?",NA,"Algo insatisfecho(a)","Somewhat dissatisfied",4
"mexico_2023_quality_wellbeing","mexico_2023_quality_wellbeing_2","p5_5a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (preguntas 5.5 y 5.5a, en ambas ediciones)","Spanish",NA,NA,NA,NA,"Considerando las características anteriores que debe tener el servicio de salud en el ISSSTE, ¿cómo se siente con respecto al servicio?","Considering the above characteristics that the health service at the ISSSTE should have, how do you feel about the service?",NA,"Insatisfecho(a)","Dissatisfied",5
"mexico_2023_quality_wellbeing","mexico_2023_quality_wellbeing_2","p5_5a","Encuesta Nacional de Calidad e Impacto Gubernamental (ENCIG) 2023 y 2021, Cuestionario general, Sección V (preguntas 5.5 y 5.5a, en ambas ediciones)","Spanish",NA,NA,NA,NA,"Considerando las características anteriores que debe tener el servicio de salud en el ISSSTE, ¿cómo se siente con respecto al servicio?","Considering the above characteristics that the health service at the ISSSTE should have, how do you feel about the service?",NA,"Muy insatisfecho(a)","Very dissatisfied",6
