"table","section_id","item","instrument","language","instructions","instructions_translated","section_prompt","section_prompt_translated","item_text","item_text_translated","correct_response","option_text","option_text_translated","resp"
"stolz_2015_death_attitudes","stolz_2015_death_attitudes_1","c14x3","Attitudes towards death and euthanasia (6 items; Stolz et al., 2015, IFES Austrian national survey 'Lebensende' 2014)","German",NA,NA,NA,NA,"Darüber, wie und wann man sein Leben beenden möchte, soll jeder selbst entscheiden können","Everyone should be able to decide for themselves how and when they want to end their life",NA,"stimme eher nicht zu","rather disagree",3
"stolz_2015_death_attitudes","stolz_2015_death_attitudes_1","c14x3","Attitudes towards death and euthanasia (6 items; Stolz et al., 2015, IFES Austrian national survey 'Lebensende' 2014)","German",NA,NA,NA,NA,"Darüber, wie und wann man sein Leben beenden möchte, soll jeder selbst entscheiden können","Everyone should be able to decide for themselves how and when they want to end their life",NA,"stimme überhaupt nicht zu","disagree completely",4
"stolz_2015_death_attitudes","stolz_2015_death_attitudes_1","c14x4","Attitudes towards death and euthanasia (6 items; Stolz et al., 2015, IFES Austrian national survey 'Lebensende' 2014)","German",NA,NA,NA,NA,"Aktive Sterbehilfe durch Ärzte sollte unter allen Umständen verboten sein","Active euthanasia by doctors should be prohibited under all circumstances",NA,"stimme völlig zu","agree completely",1
"stolz_2015_death_attitudes","stolz_2015_death_attitudes_1","c14x4","Attitudes towards death and euthanasia (6 items; Stolz et al., 2015, IFES Austrian national survey 'Lebensende' 2014)","German",NA,NA,NA,NA,"Aktive Sterbehilfe durch Ärzte sollte unter allen Umständen verboten sein","Active euthanasia by doctors should be prohibited under all circumstances",NA,"stimme eher schon zu","rather agree",2
"stolz_2015_death_attitudes","stolz_2015_death_attitudes_1","c14x4","Attitudes towards death and euthanasia (6 items; Stolz et al., 2015, IFES Austrian national survey 'Lebensende' 2014)","German",NA,NA,NA,NA,"Aktive Sterbehilfe durch Ärzte sollte unter allen Umständen verboten sein","Active euthanasia by doctors should be prohibited under all circumstances",NA,"stimme eher nicht zu","rather disagree",3
"stolz_2015_death_attitudes","stolz_2015_death_attitudes_1","c14x4","Attitudes towards death and euthanasia (6 items; Stolz et al., 2015, IFES Austrian national survey 'Lebensende' 2014)","German",NA,NA,NA,NA,"Aktive Sterbehilfe durch Ärzte sollte unter allen Umständen verboten sein","Active euthanasia by doctors should be prohibited under all circumstances",NA,"stimme überhaupt nicht zu","disagree completely",4
"stolz_2015_death_attitudes","stolz_2015_death_attitudes_1","c14x5","Attitudes towards death and euthanasia (6 items; Stolz et al., 2015, IFES Austrian national survey 'Lebensende' 2014)","German",NA,NA,NA,NA,"Ich kann mir vorstellen, dass ich selbst einmal aktive Sterbehilfe in Anspruch nehmen möchte","I can imagine that I myself might one day want to make use of active euthanasia",NA,"stimme völlig zu","agree completely",1
"stolz_2015_death_attitudes","stolz_2015_death_attitudes_1","c14x5","Attitudes towards death and euthanasia (6 items; Stolz et al., 2015, IFES Austrian national survey 'Lebensende' 2014)","German",NA,NA,NA,NA,"Ich kann mir vorstellen, dass ich selbst einmal aktive Sterbehilfe in Anspruch nehmen möchte","I can imagine that I myself might one day want to make use of active euthanasia",NA,"stimme eher schon zu","rather agree",2
"stolz_2015_death_attitudes","stolz_2015_death_attitudes_1","c14x5","Attitudes towards death and euthanasia (6 items; Stolz et al., 2015, IFES Austrian national survey 'Lebensende' 2014)","German",NA,NA,NA,NA,"Ich kann mir vorstellen, dass ich selbst einmal aktive Sterbehilfe in Anspruch nehmen möchte","I can imagine that I myself might one day want to make use of active euthanasia",NA,"stimme eher nicht zu","rather disagree",3
"stolz_2015_death_attitudes","stolz_2015_death_attitudes_1","c14x5","Attitudes towards death and euthanasia (6 items; Stolz et al., 2015, IFES Austrian national survey 'Lebensende' 2014)","German",NA,NA,NA,NA,"Ich kann mir vorstellen, dass ich selbst einmal aktive Sterbehilfe in Anspruch nehmen möchte","I can imagine that I myself might one day want to make use of active euthanasia",NA,"stimme überhaupt nicht zu","disagree completely",4
"stolz_2015_death_attitudes","stolz_2015_death_attitudes_1","c14x6","Attitudes towards death and euthanasia (6 items; Stolz et al., 2015, IFES Austrian national survey 'Lebensende' 2014)","German",NA,NA,NA,NA,"Ein Gesetz zur Erlaubnis der aktiven Sterbehilfe würde dazu führen, dass diese häufig missbraucht wird","A law permitting active euthanasia would lead to it frequently being abused",NA,"stimme völlig zu","agree completely",1
"stolz_2015_death_attitudes","stolz_2015_death_attitudes_1","c14x6","Attitudes towards death and euthanasia (6 items; Stolz et al., 2015, IFES Austrian national survey 'Lebensende' 2014)","German",NA,NA,NA,NA,"Ein Gesetz zur Erlaubnis der aktiven Sterbehilfe würde dazu führen, dass diese häufig missbraucht wird","A law permitting active euthanasia would lead to it frequently being abused",NA,"stimme eher schon zu","rather agree",2
"stolz_2015_death_attitudes","stolz_2015_death_attitudes_1","c14x6","Attitudes towards death and euthanasia (6 items; Stolz et al., 2015, IFES Austrian national survey 'Lebensende' 2014)","German",NA,NA,NA,NA,"Ein Gesetz zur Erlaubnis der aktiven Sterbehilfe würde dazu führen, dass diese häufig missbraucht wird","A law permitting active euthanasia would lead to it frequently being abused",NA,"stimme eher nicht zu","rather disagree",3
"stolz_2015_death_attitudes","stolz_2015_death_attitudes_1","c14x6","Attitudes towards death and euthanasia (6 items; Stolz et al., 2015, IFES Austrian national survey 'Lebensende' 2014)","German",NA,NA,NA,NA,"Ein Gesetz zur Erlaubnis der aktiven Sterbehilfe würde dazu führen, dass diese häufig missbraucht wird","A law permitting active euthanasia would lead to it frequently being abused",NA,"stimme überhaupt nicht zu","disagree completely",4
