"table","instrument","language","instructions","instructions_translated","section_id","section_prompt","section_prompt_translated","item","item_text","item_text_translated","correct_response","resp","option_text","option_text_translated"
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_4","学习的时候，我总是尽力去学，是为了证明我的能力","When I study, I always try my best to prove my ability.",NA,2,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_4","学习的时候，我总是尽力去学，是为了证明我的能力","When I study, I always try my best to prove my ability.",NA,3,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_4","学习的时候，我总是尽力去学，是为了证明我的能力","When I study, I always try my best to prove my ability.",NA,4,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_4","学习的时候，我总是尽力去学，是为了证明我的能力","When I study, I always try my best to prove my ability.",NA,5,"Completely Agree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_5","我认为学好专业课很重要","I think it is very important to master the knowledge of my major.",NA,1,"Completely Disagree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_5","我认为学好专业课很重要","I think it is very important to master the knowledge of my major.",NA,2,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_5","我认为学好专业课很重要","I think it is very important to master the knowledge of my major.",NA,3,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_5","我认为学好专业课很重要","I think it is very important to master the knowledge of my major.",NA,4,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_5","我认为学好专业课很重要","I think it is very important to master the knowledge of my major.",NA,5,"Completely Agree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_6","我对专业知识很感兴趣","I am very interested in the knowledge of my major.",NA,1,"Completely Disagree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_6","我对专业知识很感兴趣","I am very interested in the knowledge of my major.",NA,2,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_6","我对专业知识很感兴趣","I am very interested in the knowledge of my major.",NA,3,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_6","我对专业知识很感兴趣","I am very interested in the knowledge of my major.",NA,4,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_6","我对专业知识很感兴趣","I am very interested in the knowledge of my major.",NA,5,"Completely Agree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_7","我好好学习是为了充实自己，提高自身能力","I study hard to enrich myself and improve my own abilities.",NA,1,"Completely Disagree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_7","我好好学习是为了充实自己，提高自身能力","I study hard to enrich myself and improve my own abilities.",NA,2,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_7","我好好学习是为了充实自己，提高自身能力","I study hard to enrich myself and improve my own abilities.",NA,3,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_7","我好好学习是为了充实自己，提高自身能力","I study hard to enrich myself and improve my own abilities.",NA,4,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_7","我好好学习是为了充实自己，提高自身能力","I study hard to enrich myself and improve my own abilities.",NA,5,"Completely Agree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_8","我认为通过学习可以不断获得新知识，提高自身素质","I believe that through learning, I can continuously acquire new knowledge and improve my personal qualities.",NA,1,"Completely Disagree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_8","我认为通过学习可以不断获得新知识，提高自身素质","I believe that through learning, I can continuously acquire new knowledge and improve my personal qualities.",NA,2,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_8","我认为通过学习可以不断获得新知识，提高自身素质","I believe that through learning, I can continuously acquire new knowledge and improve my personal qualities.",NA,3,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_8","我认为通过学习可以不断获得新知识，提高自身素质","I believe that through learning, I can continuously acquire new knowledge and improve my personal qualities.",NA,4,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_8","我认为通过学习可以不断获得新知识，提高自身素质","I believe that through learning, I can continuously acquire new knowledge and improve my personal qualities.",NA,5,"Completely Agree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_9","在求学期间，我常为达到父母所期望的成绩标准而加倍努力","During my studies, I often work extra hard to meet the academic standards my parents expect of me.",NA,1,"Completely Disagree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_9","在求学期间，我常为达到父母所期望的成绩标准而加倍努力","During my studies, I often work extra hard to meet the academic standards my parents expect of me.",NA,2,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_9","在求学期间，我常为达到父母所期望的成绩标准而加倍努力","During my studies, I often work extra hard to meet the academic standards my parents expect of me.",NA,3,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_9","在求学期间，我常为达到父母所期望的成绩标准而加倍努力","During my studies, I often work extra hard to meet the academic standards my parents expect of me.",NA,4,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_9","在求学期间，我常为达到父母所期望的成绩标准而加倍努力","During my studies, I often work extra hard to meet the academic standards my parents expect of me.",NA,5,"Completely Agree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_10","我认为好好学习是能过上舒适生活的一种手段","I believe that studying hard is a means to achieve a comfortable life.",NA,1,"Completely Disagree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_10","我认为好好学习是能过上舒适生活的一种手段","I believe that studying hard is a means to achieve a comfortable life.",NA,2,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_10","我认为好好学习是能过上舒适生活的一种手段","I believe that studying hard is a means to achieve a comfortable life.",NA,3,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_10","我认为好好学习是能过上舒适生活的一种手段","I believe that studying hard is a means to achieve a comfortable life.",NA,4,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_10","我认为好好学习是能过上舒适生活的一种手段","I believe that studying hard is a means to achieve a comfortable life.",NA,5,"Completely Agree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_11","社会上一般人认为对择业有价值的东西如考证、考英语六级，我都努力去获得","I strive to obtain things that are generally considered valuable for career prospects, such as professional certificates or passing the College English Test Band 6.",NA,1,"Completely Disagree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_11","社会上一般人认为对择业有价值的东西如考证、考英语六级，我都努力去获得","I strive to obtain things that are generally considered valuable for career prospects, such as professional certificates or passing the College English Test Band 6.",NA,2,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_11","社会上一般人认为对择业有价值的东西如考证、考英语六级，我都努力去获得","I strive to obtain things that are generally considered valuable for career prospects, such as professional certificates or passing the College English Test Band 6.",NA,3,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_11","社会上一般人认为对择业有价值的东西如考证、考英语六级，我都努力去获得","I strive to obtain things that are generally considered valuable for career prospects, such as professional certificates or passing the College English Test Band 6.",NA,4,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_11","社会上一般人认为对择业有价值的东西如考证、考英语六级，我都努力去获得","I strive to obtain things that are generally considered valuable for career prospects, such as professional certificates or passing the College English Test Band 6.",NA,5,"Completely Agree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_12","我学习的主要目标，是为了得到别人的赞赏","My main goal in studying is to gain the approval of others.",NA,1,"Completely Disagree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_12","我学习的主要目标，是为了得到别人的赞赏","My main goal in studying is to gain the approval of others.",NA,2,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_12","我学习的主要目标，是为了得到别人的赞赏","My main goal in studying is to gain the approval of others.",NA,3,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_12","我学习的主要目标，是为了得到别人的赞赏","My main goal in studying is to gain the approval of others.",NA,4,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_12","我学习的主要目标，是为了得到别人的赞赏","My main goal in studying is to gain the approval of others.",NA,5,"Completely Agree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_13","为了能考试过关，拿到毕业文凭，我不得不学习","I have to study in order to pass exams and get my diploma.",NA,1,"Completely Disagree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_13","为了能考试过关，拿到毕业文凭，我不得不学习","I have to study in order to pass exams and get my diploma.",NA,2,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_13","为了能考试过关，拿到毕业文凭，我不得不学习","I have to study in order to pass exams and get my diploma.",NA,3,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_13","为了能考试过关，拿到毕业文凭，我不得不学习","I have to study in order to pass exams and get my diploma.",NA,4,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_13","为了能考试过关，拿到毕业文凭，我不得不学习","I have to study in order to pass exams and get my diploma.",NA,5,"Completely Agree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_14","只有努力学习，获得好成绩，才有资本获得一份好工作","Only by studying hard and getting good grades can I be qualified for a good job.",NA,1,"Completely Disagree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_14","只有努力学习，获得好成绩，才有资本获得一份好工作","Only by studying hard and getting good grades can I be qualified for a good job.",NA,2,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_14","只有努力学习，获得好成绩，才有资本获得一份好工作","Only by studying hard and getting good grades can I be qualified for a good job.",NA,3,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_14","只有努力学习，获得好成绩，才有资本获得一份好工作","Only by studying hard and getting good grades can I be qualified for a good job.",NA,4,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_14","只有努力学习，获得好成绩，才有资本获得一份好工作","Only by studying hard and getting good grades can I be qualified for a good job.",NA,5,"Completely Agree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_15","我认为学好专业知识对以后择业有很大帮助","I believe that mastering professional knowledge will be of great help in my future career.",NA,1,"Completely Disagree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_15","我认为学好专业知识对以后择业有很大帮助","I believe that mastering professional knowledge will be of great help in my future career.",NA,2,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_15","我认为学好专业知识对以后择业有很大帮助","I believe that mastering professional knowledge will be of great help in my future career.",NA,3,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_15","我认为学好专业知识对以后择业有很大帮助","I believe that mastering professional knowledge will be of great help in my future career.",NA,4,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_15","我认为学好专业知识对以后择业有很大帮助","I believe that mastering professional knowledge will be of great help in my future career.",NA,5,"Completely Agree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_16","为了报答父母，让父母过得更好，我要努力学习","I must study hard to repay my parents and allow them to live a better life.",NA,1,"Completely Disagree",NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_16","为了报答父母，让父母过得更好，我要努力学习","I must study hard to repay my parents and allow them to live a better life.",NA,2,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_16","为了报答父母，让父母过得更好，我要努力学习","I must study hard to repay my parents and allow them to live a better life.",NA,3,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_16","为了报答父母，让父母过得更好，我要努力学习","I must study hard to repay my parents and allow them to live a better life.",NA,4,NA,NA
"liu_2025_learning_motivation","Learning Motivation Questionnaire (LMQ; compiled by Wang W., 2006)","Chinese",NA,NA,"liu_2025_learning_motivation_1",NA,NA,"item_16","为了报答父母，让父母过得更好，我要努力学习","I must study hard to repay my parents and allow them to live a better life.",NA,5,"Completely Agree",NA
