"table","section_id","item","instrument","language","instructions","section_prompt","item_text","correct_response","option_text","resp","instructions_translated","section_prompt_translated","item_text_translated","option_text_translated"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw7","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi fido degli altri al lavoro",NA,NA,3,NA,NA,"I do not trust others at work.","Neither Agree nor Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw7","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi fido degli altri al lavoro",NA,NA,4,NA,NA,"I do not trust others at work.","Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw7","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi fido degli altri al lavoro",NA,NA,5,NA,NA,"I do not trust others at work.","Strongly Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw8","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Al lavoro, devi sempre pensare solo a te stesso",NA,NA,1,NA,NA,"At work, you always have to look out for number one.","Strongly Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw8","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Al lavoro, devi sempre pensare solo a te stesso",NA,NA,2,NA,NA,"At work, you always have to look out for number one.","Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw8","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Al lavoro, devi sempre pensare solo a te stesso",NA,NA,3,NA,NA,"At work, you always have to look out for number one.","Neither Agree nor Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw8","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Al lavoro, devi sempre pensare solo a te stesso",NA,NA,4,NA,NA,"At work, you always have to look out for number one.","Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw8","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Al lavoro, devi sempre pensare solo a te stesso",NA,NA,5,NA,NA,"At work, you always have to look out for number one.","Strongly Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw9","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Al lavoro, le persone si pugnalano alle spalle per fare carriera",NA,NA,1,NA,NA,"At work, people backstab each other to get ahead.","Strongly Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw9","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Al lavoro, le persone si pugnalano alle spalle per fare carriera",NA,NA,2,NA,NA,"At work, people backstab each other to get ahead.","Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw9","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Al lavoro, le persone si pugnalano alle spalle per fare carriera",NA,NA,3,NA,NA,"At work, people backstab each other to get ahead.","Neither Agree nor Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw9","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Al lavoro, le persone si pugnalano alle spalle per fare carriera",NA,NA,4,NA,NA,"At work, people backstab each other to get ahead.","Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw9","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Al lavoro, le persone si pugnalano alle spalle per fare carriera",NA,NA,5,NA,NA,"At work, people backstab each other to get ahead.","Strongly Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw10","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Al lavoro, le persone sono motivate solo dal guadagno personale",NA,NA,1,NA,NA,"At work, people are only motivated by personal gain.","Strongly Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw10","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Al lavoro, le persone sono motivate solo dal guadagno personale",NA,NA,2,NA,NA,"At work, people are only motivated by personal gain.","Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw10","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Al lavoro, le persone sono motivate solo dal guadagno personale",NA,NA,3,NA,NA,"At work, people are only motivated by personal gain.","Neither Agree nor Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw10","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Al lavoro, le persone sono motivate solo dal guadagno personale",NA,NA,4,NA,NA,"At work, people are only motivated by personal gain.","Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw10","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Al lavoro, le persone sono motivate solo dal guadagno personale",NA,NA,5,NA,NA,"At work, people are only motivated by personal gain.","Strongly Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw11","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi interessa se il mio comportamento al lavoro ferisce gli altri",NA,NA,1,NA,NA,"I don’t care if my work behaviour hurts others.","Strongly Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw11","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi interessa se il mio comportamento al lavoro ferisce gli altri",NA,NA,2,NA,NA,"I don’t care if my work behaviour hurts others.","Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw11","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi interessa se il mio comportamento al lavoro ferisce gli altri",NA,NA,3,NA,NA,"I don’t care if my work behaviour hurts others.","Neither Agree nor Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw11","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi interessa se il mio comportamento al lavoro ferisce gli altri",NA,NA,4,NA,NA,"I don’t care if my work behaviour hurts others.","Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw11","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi interessa se il mio comportamento al lavoro ferisce gli altri",NA,NA,5,NA,NA,"I don’t care if my work behaviour hurts others.","Strongly Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw12","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Mi è stato detto che agisco avventatamente al lavoro",NA,NA,1,NA,NA,"I have been told I act rashly at work.","Strongly Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw12","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Mi è stato detto che agisco avventatamente al lavoro",NA,NA,2,NA,NA,"I have been told I act rashly at work.","Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw12","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Mi è stato detto che agisco avventatamente al lavoro",NA,NA,3,NA,NA,"I have been told I act rashly at work.","Neither Agree nor Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw12","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Mi è stato detto che agisco avventatamente al lavoro",NA,NA,4,NA,NA,"I have been told I act rashly at work.","Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw12","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Mi è stato detto che agisco avventatamente al lavoro",NA,NA,5,NA,NA,"I have been told I act rashly at work.","Strongly Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw13","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Quando sono al lavoro, tendo a non pensare alle conseguenze delle mie azioni",NA,NA,1,NA,NA,"When I’m at work, I don’t tend to think about the consequences of my actions.","Strongly Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw13","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Quando sono al lavoro, tendo a non pensare alle conseguenze delle mie azioni",NA,NA,2,NA,NA,"When I’m at work, I don’t tend to think about the consequences of my actions.","Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw13","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Quando sono al lavoro, tendo a non pensare alle conseguenze delle mie azioni",NA,NA,3,NA,NA,"When I’m at work, I don’t tend to think about the consequences of my actions.","Neither Agree nor Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw13","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Quando sono al lavoro, tendo a non pensare alle conseguenze delle mie azioni",NA,NA,4,NA,NA,"When I’m at work, I don’t tend to think about the consequences of my actions.","Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw13","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Quando sono al lavoro, tendo a non pensare alle conseguenze delle mie azioni",NA,NA,5,NA,NA,"When I’m at work, I don’t tend to think about the consequences of my actions.","Strongly Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw14","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Mi piace scroccare ai miei colleghi",NA,NA,1,NA,NA,"I like to mooch off my coworkers.","Strongly Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw14","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Mi piace scroccare ai miei colleghi",NA,NA,2,NA,NA,"I like to mooch off my coworkers.","Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw14","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Mi piace scroccare ai miei colleghi",NA,NA,3,NA,NA,"I like to mooch off my coworkers.","Neither Agree nor Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw14","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Mi piace scroccare ai miei colleghi",NA,NA,4,NA,NA,"I like to mooch off my coworkers.","Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw14","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Mi piace scroccare ai miei colleghi",NA,NA,5,NA,NA,"I like to mooch off my coworkers.","Strongly Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw15","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Sono piuttosto insensibile quando sono al lavoro",NA,NA,1,NA,NA,"I’m rather insensitive at work.","Strongly Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw15","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Sono piuttosto insensibile quando sono al lavoro",NA,NA,2,NA,NA,"I’m rather insensitive at work.","Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw15","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Sono piuttosto insensibile quando sono al lavoro",NA,NA,3,NA,NA,"I’m rather insensitive at work.","Neither Agree nor Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw15","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Sono piuttosto insensibile quando sono al lavoro",NA,NA,4,NA,NA,"I’m rather insensitive at work.","Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw15","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Sono piuttosto insensibile quando sono al lavoro",NA,NA,5,NA,NA,"I’m rather insensitive at work.","Strongly Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw16","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi importa se accidentalmente ferisco qualcuno al lavoro",NA,NA,1,NA,NA,"I don’t care if I accidently hurt someone at work.","Strongly Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw16","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi importa se accidentalmente ferisco qualcuno al lavoro",NA,NA,2,NA,NA,"I don’t care if I accidently hurt someone at work.","Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw16","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi importa se accidentalmente ferisco qualcuno al lavoro",NA,NA,3,NA,NA,"I don’t care if I accidently hurt someone at work.","Neither Agree nor Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw16","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi importa se accidentalmente ferisco qualcuno al lavoro",NA,NA,4,NA,NA,"I don’t care if I accidently hurt someone at work.","Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw16","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Non mi importa se accidentalmente ferisco qualcuno al lavoro",NA,NA,5,NA,NA,"I don’t care if I accidently hurt someone at work.","Strongly Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw17","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Mi piace guardare il mio capo che urla contro i miei colleghi",NA,NA,1,NA,NA,"I love to watch my boss yelling at my coworkers.","Strongly Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw17","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Mi piace guardare il mio capo che urla contro i miei colleghi",NA,NA,2,NA,NA,"I love to watch my boss yelling at my coworkers.","Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw17","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Mi piace guardare il mio capo che urla contro i miei colleghi",NA,NA,3,NA,NA,"I love to watch my boss yelling at my coworkers.","Neither Agree nor Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw17","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Mi piace guardare il mio capo che urla contro i miei colleghi",NA,NA,4,NA,NA,"I love to watch my boss yelling at my coworkers.","Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw17","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Mi piace guardare il mio capo che urla contro i miei colleghi",NA,NA,5,NA,NA,"I love to watch my boss yelling at my coworkers.","Strongly Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw18","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Posso dominare gli altri al lavoro usando la paura",NA,NA,1,NA,NA,"I can dominate others at work using fear.","Strongly Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw18","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Posso dominare gli altri al lavoro usando la paura",NA,NA,2,NA,NA,"I can dominate others at work using fear.","Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw18","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Posso dominare gli altri al lavoro usando la paura",NA,NA,3,NA,NA,"I can dominate others at work using fear.","Neither Agree nor Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw18","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Posso dominare gli altri al lavoro usando la paura",NA,NA,4,NA,NA,"I can dominate others at work using fear.","Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw18","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"Posso dominare gli altri al lavoro usando la paura",NA,NA,5,NA,NA,"I can dominate others at work using fear.","Strongly Agree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw19","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"È divertente guardare le persone commettere errori al lavoro",NA,NA,1,NA,NA,"It’s funny to watch people make mistakes at work.","Strongly Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw19","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"È divertente guardare le persone commettere errori al lavoro",NA,NA,2,NA,NA,"It’s funny to watch people make mistakes at work.","Disagree"
"dvivdtws_ppmial_marcatto_2023_cwb","dvivdtws_ppmial_marcatto_2023_cwb_1","dtw19","Dark Tetrad at Work (DTW) scale","Italian; English",NA,NA,"È divertente guardare le persone commettere errori al lavoro",NA,NA,3,NA,NA,"It’s funny to watch people make mistakes at work.","Neither Agree nor Disagree"
