"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"buzgova_2023_gai","buzgova_2023_gai_1","gai15","Geriatric Anxiety Inventory (GAI)","NA","NA","I often feel shaky inside","NA","Agree",1
"buzgova_2023_gai","buzgova_2023_gai_1","gai14","Geriatric Anxiety Inventory (GAI)","NA","NA","I always anticipate the worst will happen","NA","Agree",1
"buzgova_2023_gai","buzgova_2023_gai_1","gai1","Geriatric Anxiety Inventory (GAI)","NA","NA","I worry a lot of the time","NA","Agree",1
"buzgova_2023_gai","buzgova_2023_gai_1","gai20","Geriatric Anxiety Inventory (GAI)","NA","NA","I often feel upset","NA","Agree",1
"buzgova_2023_gai","buzgova_2023_gai_1","gai5","Geriatric Anxiety Inventory (GAI)","NA","NA","I often cannot enjoy things because of my worries","NA","Agree",1
"buzgova_2023_gai","buzgova_2023_gai_1","gai17","Geriatric Anxiety Inventory (GAI)","NA","NA","My worries often overwhelm me","NA","Agree",1
"buzgova_2023_gai","buzgova_2023_gai_1","gai10","Geriatric Anxiety Inventory (GAI)","NA","NA","I often feel nervous","NA","Agree",1
"buzgova_2023_gai","buzgova_2023_gai_1","gai13","Geriatric Anxiety Inventory (GAI)","NA","NA","I think of myself as a nervous person","NA","Agree",1
"buzgova_2023_gai","buzgova_2023_gai_1","gai12","Geriatric Anxiety Inventory (GAI)","NA","NA","I get an upset stomach due to my worrying","NA","Agree",1
"buzgova_2023_gai","buzgova_2023_gai_1","gai6","Geriatric Anxiety Inventory (GAI)","NA","NA","Little things bother me a lot","NA","Agree",1
